chr	pos	rate	map
chr13	106897910	0.142044	105.413059
chr13	106902700	0.296547	105.41374
chr13	106903786	0.599816	105.414062
chr13	106904118	1.144479	105.414261
chr13	106907218	2.353304	105.417809
chr13	106908001	0.675418	105.419652
chr13	106908189	0.358203	105.419779
chr13	106909000	0.246535	105.420069
chr13	106911443	7.491741	105.420671
chr13	106913330	0.576969	105.434808
chr13	106913481	0.301363	105.434895
chr13	106913796	0.350734	105.43499
chr13	106913972	0.087877	105.435052
chr13	106916022	0.279464	105.435232
chr13	106916250	0.19965	105.435296
chr13	106916650	0.985745	105.435376
chr13	106916989	0.284299	105.43571
chr13	106921327	0.425801	105.436943
chr13	106923495	0.298536	105.437866
chr13	106928014	1.026943	105.439215
chr13	106928488	1.431511	105.439702
chr13	106928749	1.88815	105.440076
chr13	106928881	1.225679	105.440325
chr13	106929698	25.08392	105.441326
chr13	106930249	1.004216	105.455148
chr13	106931017	1.299077	105.455919
chr13	106932787	1.646145	105.458218
chr13	106932902	1.758163	105.458408
chr13	106933390	0.649139	105.459266
chr13	106938049	1.105717	105.46229
chr13	106938074	7.65452	105.462318
chr13	106938411	16.4226	105.464897
chr13	106939485	0.348674	105.482535
chr13	106941103	0.420116	105.483099
chr13	106941798	0.05618	105.483391
chr13	106967227	0.168834	105.48482
chr13	106975781	1.03233	105.486264
chr13	106987364	2.415908	105.498221
chr13	106988125	0.160657	105.50006
chr13	106995585	2.609939	105.501258
chr13	106996810	0.214211	105.504456
chr13	107000922	26.6314	105.505336
chr13	107002026	2.346525	105.534738
chr13	107003883	0.703473	105.539095
chr13	107006239	0.561905	105.540752
chr13	107009428	3.928435	105.542544
chr13	107015114	0.213306	105.564881
chr13	107017603	1.177076	105.565412
chr13	107018153	2.216239	105.56606
chr13	107018901	1.154023	105.567717
chr13	107025802	0.435191	105.575681
chr13	107031285	3.379125	105.578068
chr13	107032301	14.48124	105.581501
chr13	107035915	4.70722	105.633836
chr13	107036173	3.82601	105.63505
chr13	107037301	4.092235	105.639366
chr13	107037750	1.808539	105.641204
chr13	107037850	1.485599	105.641384
chr13	107039041	2.629923	105.643154
chr13	107040461	7.734635	105.646888
chr13	107042070	66.72135	105.659333
chr13	107042818	48.61318	105.709241
chr13	107043064	6.125071	105.7212
chr13	107043768	2.194317	105.725512
chr13	107044360	1.315484	105.726811
chr13	107045238	0.905466	105.727966
chr13	107046450	1.240315	105.729063
chr13	107048116	1.245745	105.73113
chr13	107048753	0.296439	105.731923
chr13	107053934	0.881484	105.733459
chr13	107054494	0.48975	105.733953
chr13	107054625	0.236599	105.734017
chr13	107054929	0.077913	105.734089
chr13	107056827	0.104226	105.734237
chr13	107058146	0.119547	105.734374
chr13	107060125	0.132145	105.734611
chr13	107061428	0.219988	105.734783
chr13	107062167	1.352648	105.734945
chr13	107063136	7.714585	105.736256
chr13	107065143	22.83835	105.751739
chr13	107065362	0.714738	105.756741
chr13	107066606	0.98518	105.75763
chr13	107067203	0.758625	105.758218
chr13	107068160	0.94927	105.758944
chr13	107068629	0.929959	105.759389
chr13	107068664	0.149667	105.759422
chr13	107071242	0.289925	105.759808
chr13	107074013	0.393232	105.760611
chr13	107079285	0.703764	105.762684
chr13	107081214	0.801575	105.764042
chr13	107081961	0.718674	105.764641
chr13	107082904	0.592541	105.765318
chr13	107083649	1.986992	105.76576
chr13	107083722	0.312381	105.765905
chr13	107088897	0.336373	105.767521
chr13	107092680	3.989299	105.768794
chr13	107093622	0.089259	105.772552
chr13	107096623	1.8192	105.77282
chr13	107097302	0.831684	105.774055
chr13	107098398	0.13443	105.774966
chr13	107102063	0.137297	105.775459
chr13	107105869	1.273621	105.775982
chr13	107109096	17.87555	105.780092
chr13	107111090	0.584042	105.815735
chr13	107111570	1.043725	105.816016
chr13	107111889	2.687126	105.816349
chr13	107114830	15.9294	105.824252
chr13	107115437	21.56285	105.833921
chr13	107116255	1.76545	105.851559
chr13	107116277	6.15931	105.851598
chr13	107121334	4.821055	105.882746
chr13	107121609	27.175995	105.884071
chr13	107121833	0.611585	105.890159
chr13	107125805	0.599034	105.892588
chr13	107126145	0.986717	105.892792
chr13	107126216	53.69745	105.892862
chr13	107127784	28.030665	105.977059
chr13	107128359	4.05076	105.993177
chr13	107133382	0.21217	106.013524
chr13	107136253	0.543007	106.014133
chr13	107136688	3.175382	106.014369
chr13	107139790	0.271998	106.024219
chr13	107140910	2.980632	106.024524
chr13	107141349	2.410785	106.025832
chr13	107141433	1.229634	106.026035
chr13	107144320	2.288688	106.029585
chr13	107145933	0.69792	106.033277
chr13	107146510	1.132819	106.033679
chr13	107149684	0.885243	106.037275
chr13	107152969	1.114362	106.040183
chr13	107154744	0.286405	106.042161
chr13	107157709	0.257762	106.04301
chr13	107158331	0.423221	106.04317
chr13	107158885	0.475056	106.043405
chr13	107159446	5.849026	106.043671
chr13	107160908	0.259345	106.052223
chr13	107162860	1.194236	106.052729
chr13	107162943	0.361298	106.052828
chr13	107163870	0.300869	106.053163
chr13	107165255	0.286672	106.05358
chr13	107166694	4.008875	106.053992
chr13	107167539	0.80408	106.05738
chr13	107168649	1.10404	106.058272
chr13	107169394	1.249756	106.059095
chr13	107170041	23.45208	106.059903
chr13	107171744	5.249675	106.099842
chr13	107171985	13.915499	106.101107
chr13	107172275	21.721188	106.105143
chr13	107172806	1.15231	106.116677
chr13	107173356	160.1215	106.117311
chr13	107173753	3.529145	106.180879
chr13	107175254	18.7966	106.186176
chr13	107179974	0.705788	106.274896
chr13	107183056	0.494351	106.277071
chr13	107186934	3.181018	106.278988
chr13	107197119	0.736527	106.311387
chr13	107201733	0.179183	106.314785
chr13	107203878	0.16158	106.31517
chr13	107209378	0.091495	106.316058
chr13	107214676	0.157586	106.316543
chr13	107220853	1.132334	106.317516
chr13	107225730	0.531475	106.323039
chr13	107229798	0.632809	106.325201
chr13	107232975	0.730912	106.327211
chr13	107233192	0.307058	106.32737
chr13	107234244	0.195659	106.327693
chr13	107236514	0.070118	106.328137
chr13	107239714	0.189013	106.328362
chr13	107240284	0.077413	106.328469
chr13	107243752	0.536422	106.328738
chr13	107243925	0.206149	106.328831
chr13	107246725	6.979655	106.329408
chr13	107247239	14.76767	106.332995
chr13	107250401	10.85939	106.379691
chr13	107251310	0.251374	106.389562
chr13	107252337	0.100868	106.38982
chr13	107254553	0.169568	106.390044
chr13	107257159	26.011742	106.390485
chr13	107257272	0.109102	106.393425
chr13	107257959	0.06945	106.3935
chr13	107259531	0.03727	106.393609
chr13	107263421	0.144087	106.393754
chr13	107263918	0.442445	106.393825
chr13	107263975	0.047608	106.393851
chr13	107266528	0.089218	106.393972
chr13	107267700	0.218092	106.394077
chr13	107267994	0.08706	106.394141
chr13	107269377	0.083121	106.394261
chr13	107270929	0.139951	106.39439
chr13	107271609	0.42617	106.394485
chr13	107271704	0.249187	106.394526
chr13	107272114	0.476749	106.394628
chr13	107274163	1.77874	106.395605
chr13	107274242	0.556865	106.395746
chr13	107275890	0.293531	106.396663
chr13	107281261	0.239824	106.39824
chr13	107282426	22.04455	106.398519
chr13	107284513	36.6909	106.444526
chr13	107286809	0.448637	106.528768
chr13	107293479	0.618798	106.531761
chr13	107295288	1.429458	106.53288
chr13	107295410	1.012219	106.533055
chr13	107295874	0.575873	106.533524
chr13	107297439	0.738288	106.534426
chr13	107298538	0.481107	106.535237
chr13	107300743	0.35194	106.536298
chr13	107305672	0.603911	106.538032
chr13	107305902	0.238023	106.538171
chr13	107308060	0.137468	106.538685
chr13	107314664	0.469833	106.539593
chr13	107315293	0.950815	106.539888
chr13	107315356	4.541105	106.539948
chr13	107316159	1.693245	106.543595
chr13	107325261	7.0753	106.559007
chr13	107325984	28.0307	106.564122
chr13	107330397	0.165641	106.687822
chr13	107333245	0.37982	106.688293
chr13	107333422	0.207488	106.688361
chr13	107335671	2.67348	106.688827
chr13	107335929	0.810891	106.689517
chr13	107338744	2.758082	106.6918
chr13	107338801	0.613024	106.691957
chr13	107340119	1.750895	106.692765
chr13	107340281	0.520893	106.693049
chr13	107341968	1.284055	106.693927
chr13	107343464	2.132071	106.695848
chr13	107343881	0.100568	106.696737
chr13	107348624	0.400403	106.697214
chr13	107348990	0.235558	106.697361
chr13	107350111	0.830873	106.697625
chr13	107356023	3.24763	106.702537
chr13	107360401	0.272146	106.716755
chr13	107361723	1.142323	106.717115
chr13	107366821	0.93103	106.722938
chr13	107366961	0.217043	106.723069
chr13	107370004	0.600298	106.723729
chr13	107370536	0.606311	106.724049
chr13	107372180	0.199619	106.725045
chr13	107374808	0.64363	106.72557
chr13	107375075	0.366871	106.725742
chr13	107376000	1.23883	106.726081
chr13	107376044	0.227539	106.726136
chr13	107377936	1.954934	106.726566
chr13	107378520	1.31911	106.727708
chr13	107381543	2.675786	106.731696
chr13	107382370	3.315778	106.733908
chr13	107384587	2.944904	106.74126
chr13	107386120	0.532768	106.745774
chr13	107386291	0.439006	106.745865
chr13	107386699	63.71691	106.746044
chr13	107386883	26.407275	106.757768
chr13	107387510	4.35435	106.774326
chr13	107391098	0.193579	106.789949
chr13	107394231	9.218734	106.790555
chr13	107394763	0.246157	106.79546
chr13	107395274	5.82018	106.795586
chr13	107398236	0.37492	106.812825
chr13	107398897	1.051021	106.813073
chr13	107398943	0.384337	106.813121
chr13	107401368	1.123965	106.814053
chr13	107401540	0.379681	106.814246
chr13	107403517	1.82667	106.814997
chr13	107408935	0.330286	106.824894
chr13	107412753	0.419487	106.826155
chr13	107417093	0.786334	106.827976
chr13	107418058	0.036552	106.828734
chr13	107445303	0.455148	106.82973
chr13	107445681	0.103524	106.829902
chr13	107451377	0.458275	106.830492
chr13	107451642	0.374342	106.830613
chr13	107452470	0.310933	106.830923
chr13	107455568	0.373111	106.831887
chr13	107474081	0.621317	106.838794
chr13	107480494	0.494674	106.842779
chr13	107486592	0.395486	106.845795
chr13	107491437	2.110815	106.847711
chr13	107491451	2.275601	106.847741
chr13	107494419	4.490013	106.854495
chr13	107494543	3.331913	106.855052
chr13	107495049	1.05381	106.856737
chr13	107495634	3.890127	106.857354
chr13	107496831	0.534694	106.86201
chr13	107501211	1.074482	106.864352
chr13	107503308	0.928968	106.866606
chr13	107503625	0.38489	106.8669
chr13	107505798	0.612316	106.867736
chr13	107506659	0.178214	106.868264
chr13	107509188	0.425946	106.868714
chr13	107509636	0.683566	106.868905
chr13	107509719	0.469896	106.868962
chr13	107509926	10.4138	106.869059
chr13	107510986	4.227374	106.880098
chr13	107511690	0.81898	106.883074
chr13	107511754	0.11841	106.883126
chr13	107514594	0.657988	106.883463
chr13	107516247	2.880706	106.88455
chr13	107517075	0.194596	106.886935
chr13	107518823	1.160134	106.887276
chr13	107518851	1.309213	106.887308
chr13	107519527	1.13619	106.888193
chr13	107528843	1.531239	106.898778
chr13	107530597	0.616415	106.901464
chr13	107538568	0.111485	106.906377
chr13	107541783	0.35002	106.906736
chr13	107543751	0.305896	106.907424
chr13	107544761	0.114813	106.907733
chr13	107550834	61.02465	106.908431
chr13	107552765	3.43865	107.026269
chr13	107552969	0.890029	107.026971
chr13	107555065	0.431635	107.028836
chr13	107557567	0.757276	107.029916
chr13	107558217	0.620869	107.030408
chr13	107558936	0.151848	107.030855
chr13	107560057	1.572195	107.031025
chr13	107562307	2.239707	107.034562
chr13	107563458	1.564531	107.03714
chr13	107566858	0.706344	107.04246
chr13	107568181	3.661149	107.043394
chr13	107574948	3.801245	107.068169
chr13	107576494	0.246024	107.074046
chr13	107578686	0.823334	107.074585
chr13	107579465	0.427386	107.075227
chr13	107588046	1.153619	107.078894
chr13	107589356	2.610556	107.080405
chr13	107595455	1.55469	107.096327
chr13	107595742	1.87619	107.096773
chr13	107595783	0.194496	107.09685
chr13	107607411	0.350895	107.099112
chr13	107610721	0.413227	107.100273
chr13	107613088	0.346143	107.101251
chr13	107615402	0.313741	107.102052
chr13	107618155	0.377357	107.102916
chr13	107621619	2.002276	107.104223
chr13	107624226	0.450376	107.109443
chr13	107630055	0.061416	107.112068
chr13	107635040	1.271062	107.112375
chr13	107642135	0.056209	107.121393
chr13	107646908	1.1513	107.121661
chr13	107648645	0.468181	107.123661
chr13	107653692	0.053224	107.126024
chr13	107656905	0.035107	107.126195
chr13	107663630	0.052745	107.126431
chr13	107668121	2.68884	107.126668
chr13	107671426	1.128483	107.135554
chr13	107675112	0.383496	107.139714
chr13	107676304	0.636316	107.140171
chr13	107679028	5.991425	107.141904
chr13	107682425	0.975632	107.162257
chr13	107682587	0.723812	107.162415
chr13	107682639	0.159151	107.162453
chr13	107683546	0.24906	107.162597
chr13	107684072	0.252623	107.162728
chr13	107684802	0.985848	107.162913
chr13	107685848	2.324405	107.163944
chr13	107686044	0.361693	107.164399
chr13	107687479	0.965511	107.164918
chr13	107690330	1.331034	107.167671
chr13	107696693	0.065746	107.176141
chr13	107700218	0.049965	107.176372
chr13	107702878	0.130916	107.176505
chr13	107703460	0.142344	107.176581
chr13	107704018	0.130214	107.176661
chr13	107704991	0.107603	107.176788
chr13	107706109	0.341149	107.176908
chr13	107706240	0.03581	107.176952
chr13	107715479	0.740595	107.177283
chr13	107717095	0.285915	107.17848
chr13	107721740	0.112267	107.179808
chr13	107723413	1.821705	107.179996
chr13	107732115	2.258133	107.195849
chr13	107732423	2.617525	107.196544
chr13	107732612	0.209919	107.197039
chr13	107737944	0.146354	107.198158
chr13	107742299	0.122473	107.198795
chr13	107747543	0.124476	107.199438
chr13	107748663	1.113055	107.199577
chr13	107750761	0.651542	107.201912
chr13	107755590	9.3056	107.205059
chr13	107755643	0.305203	107.205552
chr13	107767619	0.199095	107.209207
chr13	107770720	0.281991	107.209824
chr13	107772399	0.499901	107.210298
chr13	107773548	0.471015	107.210872
chr13	107774393	1.008467	107.21127
chr13	107775876	0.610322	107.212766
chr13	107780316	0.893277	107.215475
chr13	107782715	2.941025	107.217618
chr13	107782915	1.293128	107.218207
chr13	107784335	46.26317	107.220043
chr13	107788025	7.52247	107.390754
chr13	107788459	9.564	107.394019
chr13	107788872	0.572536	107.397969
chr13	107794838	2.113235	107.401384
chr13	107794883	1.097602	107.40148
chr13	107795657	1.332685	107.402329
chr13	107796228	0.689784	107.40309
chr13	107801894	1.371304	107.406998
chr13	107803069	1.275525	107.40861
chr13	107804442	0.941566	107.410361
chr13	107806701	0.317097	107.412488
chr13	107807214	0.522627	107.412651
chr13	107809483	1.070988	107.413836
chr13	107810205	0.399987	107.41461
chr13	107812858	1.347589	107.415671
chr13	107813143	9.709595	107.416055
chr13	107816424	114.68795	107.447912
chr13	107816945	84.148939	107.507665
chr13	107817459	0.848668	107.550917
chr13	107817669	5.61597	107.551095
chr13	107820190	4.317986	107.565253
chr13	107820389	0.394355	107.566112
chr13	107821916	0.900887	107.566715
chr13	107822109	0.89579	107.566888
chr13	107822150	1.002295	107.566925
chr13	107826524	1.184696	107.571309
chr13	107829308	1.004158	107.574607
chr13	107834939	3.63494	107.580262
chr13	107835497	4.102165	107.58229
chr13	107835637	2.69339	107.582864
chr13	107836774	2.934635	107.585927
chr13	107837814	0.743404	107.588979
chr13	107839766	1.140164	107.59043
chr13	107840018	0.31362	107.590717
chr13	107842012	0.686197	107.591343
chr13	107842072	0.902697	107.591384
chr13	107842200	0.76341	107.591499
chr13	107842621	0.759887	107.591821
chr13	107842941	0.258422	107.592064
chr13	107845819	0.343974	107.592808
chr13	107850360	1.438768	107.59437
chr13	107850991	35.21655	107.595278
chr13	107852915	9.30428	107.663034
chr13	107853969	1.79998	107.672841
chr13	107855894	1.849525	107.676306
chr13	107857248	1.78542	107.67881
chr13	107859011	5.645065	107.681958
chr13	107862841	0.105721	107.703578
chr13	107865698	0.378459	107.70388
chr13	107865982	0.94843	107.703988
chr13	107867934	1.150831	107.705839
chr13	107868490	1.997125	107.706479
chr13	107869393	0.250634	107.708283
chr13	107869646	0.775958	107.708346
chr13	107869666	4.759845	107.708361
chr13	107870777	0.436152	107.71365
chr13	107871144	0.365172	107.71381
chr13	107871541	0.354498	107.713955
chr13	107871966	2.235498	107.714105
chr13	107875341	0.359378	107.72165
chr13	107876002	0.295732	107.721888
chr13	107878591	0.220312	107.722653
chr13	107882445	0.681891	107.723502
chr13	107882985	0.452083	107.723871
chr13	107884363	0.884078	107.724494
chr13	107884392	0.548736	107.724519
chr13	107884509	0.194826	107.724583
chr13	107885801	51.94605	107.724835
chr13	107887324	34.16715	107.803949
chr13	107888165	6.15086	107.832684
chr13	107888304	7.52413	107.833539
chr13	107888498	1.64823	107.834998
chr13	107890600	3.142825	107.838463
chr13	107890795	5.703925	107.839076
chr13	107892697	4.518635	107.849925
chr13	107895045	9.00964	107.860534
chr13	107897190	12.30435	107.87986
chr13	107897495	0.466465	107.883613
chr13	107897967	0.468255	107.883833
chr13	107898340	0.302743	107.884008
chr13	107898674	0.173758	107.884109
chr13	107899368	0.679422	107.884229
chr13	107899441	4.4458	107.884279
chr13	107899665	1.654275	107.885275
chr13	107902242	3.43751	107.889538
chr13	107902269	3.731255	107.889631
chr13	107902316	2.633837	107.889806
chr13	107903195	7.265847	107.892121
chr13	107904621	5.606493	107.902482
chr13	107904667	2.224245	107.90274
chr13	107905217	0.986953	107.903964
chr13	107906613	0.245227	107.905341
chr13	107907479	0.233411	107.905554
chr13	107908990	2.991332	107.905906
chr13	107911258	4.810205	107.912691
chr13	107912933	0.906174	107.920748
chr13	107914928	1.414146	107.922556
chr13	107915790	0.78053	107.923775
chr13	107918740	5.880685	107.926077
chr13	107919648	2.441515	107.931417
chr13	107920736	3.20575	107.934073
chr13	107921060	0.840602	107.935112
chr13	107925016	0.969736	107.938437
chr13	107926351	0.481878	107.939732
chr13	107931299	0.921031	107.942116
chr13	107932846	2.06252	107.943541
chr13	107933092	0.762789	107.944048
chr13	107935480	2.44766	107.94587
chr13	107935678	0.143428	107.946355
chr13	107936505	1.590454	107.946473
chr13	107936632	1.512329	107.946675
chr13	107936790	2.320869	107.946914
chr13	107937452	1.359583	107.948451
chr13	107937829	0.151313	107.948963
chr13	107938529	0.860466	107.949069
chr13	107938547	0.193545	107.949085
chr13	107939064	0.088107	107.949185
chr13	107941643	0.177706	107.949412
chr13	107942432	0.34165	107.949552
chr13	107942690	0.178096	107.94964
chr13	107944080	0.663405	107.949888
chr13	107946126	0.717376	107.951245
chr13	107948122	1.327646	107.952677
chr13	107951277	5.001771	107.956866
chr13	107955292	4.996695	107.976948
chr13	107955553	2.18115	107.978252
chr13	107955634	1.06329	107.978429
chr13	107956372	0.419394	107.979213
chr13	107959766	0.368845	107.980637
chr13	107961995	0.129558	107.981459
chr13	107972317	0.623452	107.982796
chr13	107972872	0.358224	107.983142
chr13	107974578	0.886031	107.983753
chr13	107974793	0.274473	107.983944
chr13	107977082	0.491461	107.984572
chr13	107977851	0.090877	107.98495
chr13	107980573	0.196481	107.985197
chr13	107981690	6.686904	107.985417
chr13	107982848	6.150668	107.99316
chr13	107983134	14.712813	107.994919
chr13	107983805	7.323778	108.004792
chr13	107986742	0.171566	108.026302
chr13	107987382	0.238597	108.026411
chr13	107987712	0.226896	108.02649
chr13	107988170	0.072172	108.026594
chr13	107990773	0.114633	108.026782
chr13	107991983	0.092073	108.026921
chr13	107993741	0.221606	108.027083
chr13	108001171	0.711484	108.028729
chr13	108002249	0.383024	108.029496
chr13	108006015	0.291546	108.030938
chr13	108006374	0.07013	108.031043
chr13	108010629	1.513557	108.031342
chr13	108012563	2.651546	108.034269
chr13	108013050	2.782592	108.03556
chr13	108013938	38.9515	108.038031
chr13	108014189	135.57209	108.047808
chr13	108014756	106.483115	108.124677
chr13	108014841	29.799965	108.133728
chr13	108014883	79.744	108.13498
chr13	108015056	174.31255	108.148776
chr13	108015445	1.900653	108.216583
chr13	108016375	9.84426	108.218351
chr13	108016533	8.02415	108.219906
chr13	108017953	10.349985	108.2313
chr13	108018119	6.1716	108.233019
chr13	108018535	6.6461	108.235586
chr13	108019280	1.43014	108.240537
chr13	108019412	24.19295	108.240726
chr13	108025668	3.87558	108.392077
chr13	108029349	15.855176	108.406343
chr13	108030306	7.708177	108.421517
chr13	108031415	15.2245	108.430065
chr13	108034541	21.316845	108.477657
chr13	108035080	13.153649	108.489147
chr13	108035568	0.480079	108.495565
chr13	108036780	0.677312	108.496147
chr13	108041621	0.495963	108.499426
chr13	108042181	1.047985	108.499704
chr13	108046786	1.851376	108.50453
chr13	108047005	0.248903	108.504935
chr13	108048694	0.32061	108.505356
chr13	108049169	0.283428	108.505508
chr13	108049733	0.706365	108.505668
chr13	108049828	0.16886	108.505735
chr13	108051084	1.205393	108.505947
chr13	108052219	3.246275	108.507315
chr13	108052337	0.821408	108.507698
chr13	108054406	0.165107	108.509398
chr13	108055161	0.882322	108.509522
chr13	108056339	0.289019	108.510562
chr13	108062448	1.002795	108.512327
chr13	108063405	1.200632	108.513287
chr13	108064056	5.597501	108.514069
chr13	108064103	0.150729	108.514332
chr13	108071938	0.682623	108.515513
chr13	108072515	0.15051	108.515907
chr13	108080223	0.158113	108.517067
chr13	108081072	0.158246	108.517201
chr13	108082350	0.178122	108.517403
chr13	108083665	0.082285	108.517637
chr13	108085618	3.714414	108.517798
chr13	108086788	24.406656	108.522144
chr13	108087499	8.66418	108.539497
chr13	108094072	0.505622	108.596447
chr13	108094967	0.088922	108.596899
chr13	108100548	0.455664	108.597396
chr13	108100801	0.093989	108.597511
chr13	108102949	0.137556	108.597713
chr13	108104103	0.601883	108.597872
chr13	108108804	0.867751	108.600701
chr13	108110999	3.54431	108.602606
chr13	108111916	0.213308	108.605856
chr13	108112677	0.131664	108.606018
chr13	108114343	0.135393	108.606238
chr13	108121676	0.24395	108.60723
chr13	108124321	0.107942	108.607876
chr13	108127905	0.221622	108.608262
chr13	108129963	0.288577	108.608719
chr13	108132448	0.583822	108.609436
chr13	108133174	0.321621	108.60986
chr13	108133401	0.902726	108.609933
chr13	108133693	4.873684	108.610196
chr13	108135441	0.321565	108.618715
chr13	108136716	0.268132	108.619125
chr13	108137005	0.31766	108.619203
chr13	108137371	0.047691	108.619319
chr13	108143676	0.14599	108.61962
chr13	108145853	0.238468	108.619938
chr13	108146813	0.131764	108.620167
chr13	108148642	0.657607	108.620408
chr13	108150747	1.174476	108.621792
chr13	108151476	1.461765	108.622648
chr13	108152561	1.33536	108.624234
chr13	108153943	1.234493	108.626079
chr13	108154455	0.75365	108.626712
chr13	108156193	1.01073	108.628021
chr13	108157028	0.619946	108.628865
chr13	108157848	0.282597	108.629374
chr13	108161349	0.125472	108.630363
chr13	108162599	0.110729	108.63052
chr13	108164035	0.06739	108.630679
chr13	108167332	0.102351	108.630901
chr13	108169060	0.075947	108.631078
chr13	108171956	0.074564	108.631298
chr13	108175115	0.465678	108.631533
chr13	108175280	0.307319	108.63161
chr13	108175677	0.379331	108.631732
chr13	108175941	0.463594	108.631832
chr13	108176115	0.238827	108.631913
chr13	108177040	0.167846	108.632134
chr13	108178031	0.139694	108.6323
chr13	108179662	0.136189	108.632528
chr13	108181629	0.86352	108.632796
chr13	108181660	0.377805	108.632823
chr13	108185617	0.445587	108.634318
chr13	108189783	82.61155	108.636174
chr13	108192120	0.092006	108.829237
chr13	108194052	6.40434	108.829415
chr13	108195096	0.113438	108.836101
chr13	108196362	0.548412	108.836245
chr13	108196430	0.083488	108.836282
chr13	108198922	0.09102	108.83649
chr13	108203579	0.310797	108.836914
chr13	108204259	0.328693	108.837125
chr13	108205051	0.309455	108.837386
chr13	108206269	31.4885	108.837763
chr13	108206865	5.945981	108.85653
chr13	108210200	5.006212	108.87636
chr13	108212020	0.197476	108.885471
chr13	108212612	0.117559	108.885588
chr13	108214049	0.102335	108.885757
chr13	108215840	0.719579	108.88594
chr13	108215893	0.90844	108.885978
chr13	108216051	0.750289	108.886122
chr13	108216200	0.232571	108.886234
chr13	108218260	0.698716	108.886713
chr13	108218496	2.205245	108.886877
chr13	108218958	0.733478	108.887896
chr13	108222677	1.006995	108.890624
chr13	108224840	3.393065	108.892802
chr13	108225075	5.42157	108.8936
chr13	108225690	5.061435	108.896934
chr13	108225768	2.323585	108.897329
chr13	108227879	1.668555	108.902234
chr13	108227993	7.642426	108.902424
chr13	108229018	9.849125	108.910257
chr13	108233120	5.193458	108.950659
chr13	108233596	0.581782	108.953131
chr13	108233741	1.51262	108.953215
chr13	108235158	0.122914	108.955358
chr13	108236130	0.431803	108.955478
chr13	108236231	0.083952	108.955521
chr13	108238128	0.161896	108.955681
chr13	108238714	0.199536	108.955776
chr13	108239154	0.10057	108.955863
chr13	108240547	0.070672	108.956004
chr13	108242872	0.224479	108.956168
chr13	108244188	0.144545	108.956463
chr13	108247320	0.317612	108.956916
chr13	108248045	0.268319	108.957146
chr13	108249293	0.189628	108.957481
chr13	108252709	2.054045	108.958129
chr13	108252738	1.174085	108.958188
chr13	108253747	1.2362	108.959373
chr13	108257220	2.877066	108.963666
chr13	108264585	13.89866	108.984856
chr13	108265515	18.50572	108.997782
chr13	108268171	2.069967	109.046933
chr13	108269796	0.139238	109.050297
chr13	108271155	0.065465	109.050486
chr13	108274322	0.045885	109.050693
chr13	108280438	0.122723	109.050974
chr13	108281921	0.167714	109.051156
chr13	108282722	0.04992	109.05129
chr13	108287180	0.121924	109.051513
chr13	108290261	0.882676	109.051888
chr13	108290301	0.304171	109.051924
chr13	108290921	1.147302	109.052112
chr13	108295226	4.222403	109.057051
chr13	108295602	1.377397	109.058639
chr13	108298863	0.505101	109.063131
chr13	108303704	2.197839	109.065576
chr13	108303832	0.037829	109.065857
chr13	108311622	0.079083	109.066152
chr13	108313937	0.214332	109.066335
chr13	108317703	0.318473	109.067142
chr13	108324457	8.422427	109.069293
chr13	108324749	5.421705	109.071752
chr13	108325120	2.235069	109.073764
chr13	108325146	15.340581	109.073822
chr13	108325313	10.257282	109.076384
chr13	108325362	6.70325	109.076887
chr13	108326074	1.55327	109.081659
chr13	108326571	1.94229	109.082431
chr13	108326747	0.755238	109.082773
chr13	108327953	0.43464	109.083684
chr13	108328054	0.599934	109.083728
chr13	108328103	0.489864	109.083757
chr13	108328177	0.252861	109.083793
chr13	108328678	0.219011	109.08392
chr13	108329379	2.242145	109.084074
chr13	108330152	4.528206	109.085807
chr13	108330541	1.76279	109.087568
chr13	108330594	53.3725	109.087662
chr13	108332074	77.0712	109.166653
chr13	108332511	8.52557	109.200333
chr13	108332559	1.219393	109.200742
chr13	108333349	3.987015	109.201706
chr13	108333973	3.112625	109.204194
chr13	108335643	0.591208	109.209392
chr13	108335873	0.122588	109.209528
chr13	108337054	0.09156	109.209672
chr13	108339060	0.486352	109.209856
chr13	108340863	3.856125	109.210733
chr13	108343383	4.84141	109.22045
chr13	108346506	2.316049	109.23557
chr13	108352851	0.21472	109.250265
chr13	108356329	0.356876	109.251012
chr13	108357618	0.147478	109.251472
chr13	108360044	0.563623	109.25183
chr13	108360217	0.208609	109.251928
chr13	108361559	0.408656	109.252208
chr13	108361903	0.102311	109.252348
chr13	108370564	0.727312	109.253234
chr13	108370843	1.789268	109.253437
chr13	108372290	1.696401	109.256026
chr13	108377300	2.158607	109.264525
chr13	108383142	0.203404	109.277136
chr13	108385341	0.403407	109.277583
chr13	108387359	0.159619	109.278397
chr13	108392505	0.33985	109.279219
chr13	108393891	0.218041	109.27969
chr13	108397711	0.201661	109.280522
chr13	108402504	1.268385	109.281489
chr13	108402551	11.556225	109.281549
chr13	108403984	1.89681	109.298109
chr13	108405927	2.55912	109.301794
chr13	108405965	1.495515	109.301891
chr13	108406614	0.783618	109.302862
chr13	108407188	0.677828	109.303312
chr13	108407957	1.163279	109.303833
chr13	108408397	0.629707	109.304345
chr13	108408959	1.349082	109.304699
chr13	108416500	0.207549	109.314872
chr13	108417218	0.138901	109.315021
chr13	108418674	0.202642	109.315224
chr13	108419627	0.232099	109.315417
