chr	pos	rate	map
chr18	65876076	0.211039	91.298989
chr18	65883299	1.235916	91.300513
chr18	65883343	0.287693	91.300567
chr18	65887287	0.289701	91.301702
chr18	65891421	0.575879	91.3029
chr18	65896026	3.666535	91.305552
chr18	65896088	0.99296	91.305779
chr18	65896202	0.565691	91.305892
chr18	65896861	0.313785	91.306265
chr18	65899000	0.423102	91.306936
chr18	65899380	0.290539	91.307097
chr18	65900256	0.254596	91.307351
chr18	65901636	1.706498	91.307703
chr18	65901966	1.300101	91.308266
chr18	65902631	0.849455	91.309131
chr18	65903845	0.245741	91.310162
chr18	65904748	0.20658	91.310384
chr18	65905444	0.406923	91.310527
chr18	65906118	0.772584	91.310802
chr18	65906677	0.763061	91.311234
chr18	65907268	1.237325	91.311685
chr18	65907521	2.14459	91.311998
chr18	65908983	55.13378	91.315133
chr18	65910468	8.251415	91.397007
chr18	65912071	15.361115	91.410234
chr18	65913327	1.096437	91.429527
chr18	65913474	0.916411	91.429688
chr18	65913720	0.462148	91.429914
chr18	65921696	0.947573	91.4336
chr18	65922901	2.53413	91.434742
chr18	65922941	0.222636	91.434843
chr18	65924002	1.289429	91.435079
chr18	65924027	1.23207	91.435112
chr18	65928374	2.940416	91.440467
chr18	65928526	2.653223	91.440914
chr18	65928633	0.419655	91.441198
chr18	65929231	0.331688	91.441449
chr18	65929706	0.248438	91.441607
chr18	65930378	0.291952	91.441774
chr18	65931876	0.428974	91.442211
chr18	65933548	1.329915	91.442928
chr18	65934092	0.810186	91.443652
chr18	65934739	3.68701	91.444176
chr18	65935648	3.94629	91.447527
chr18	65937394	1.355949	91.454418
chr18	65937885	2.007365	91.455083
chr18	65938284	1.11235	91.455884
chr18	65938887	1.984815	91.456555
chr18	65939134	41.3326	91.457045
chr18	65941780	0.448512	91.566411
chr18	65942408	1.37148	91.566693
chr18	65942771	1.171569	91.567191
chr18	65943284	0.54774	91.567792
chr18	65944945	0.22509	91.568702
chr18	65948001	0.547921	91.56939
chr18	65948652	0.654953	91.569746
chr18	65948980	1.502095	91.569961
chr18	65949009	0.334257	91.570005
chr18	65950029	0.558632	91.570346
chr18	65950352	0.534847	91.570526
chr18	65950708	0.459113	91.570716
chr18	65953119	0.849909	91.571823
chr18	65954260	0.527119	91.572793
chr18	65956695	0.178068	91.574077
chr18	65957792	0.157571	91.574272
chr18	65959347	0.996471	91.574517
chr18	65960802	0.557363	91.575967
chr18	65963367	0.360538	91.577397
chr18	65964621	0.380685	91.577849
chr18	65965746	0.20962	91.578277
chr18	65968684	1.191695	91.578893
chr18	65968769	0.145187	91.578994
chr18	65973759	2.192116	91.579719
chr18	65975440	0.273859	91.583404
chr18	65975738	0.202269	91.583485
chr18	65978193	0.364091	91.583982
chr18	65983054	1.77298	91.585752
chr18	65983314	0.761325	91.586213
chr18	65983487	0.106087	91.586344
chr18	65989662	0.40481	91.586999
chr18	65992357	0.567899	91.58809
chr18	65995883	0.111279	91.590093
chr18	66001567	9.643375	91.590725
chr18	66004354	5.66273	91.617601
chr18	66004426	4.633834	91.618009
chr18	66005993	1.048296	91.62527
chr18	66013818	0.15247	91.633473
chr18	66022758	0.227156	91.634836
chr18	66024653	0.121526	91.635267
chr18	66031129	2.756248	91.636054
chr18	66031700	0.702486	91.637627
chr18	66040072	2.3842	91.643509
chr18	66040589	0.265658	91.644741
chr18	66044365	0.774509	91.645744
chr18	66044557	0.343357	91.645893
chr18	66046180	1.182697	91.64645
chr18	66047609	1.546954	91.64814
chr18	66048522	0.552906	91.649553
chr18	66053365	0.211348	91.652231
chr18	66056768	0.895235	91.65295
chr18	66057032	0.282015	91.653186
chr18	66061008	0.463575	91.654307
chr18	66062530	0.990629	91.655013
chr18	66063259	0.684119	91.655735
chr18	66064840	1.113858	91.656817
chr18	66067465	0.173944	91.659741
chr18	66072764	0.263613	91.660662
chr18	66076119	0.336293	91.661547
chr18	66076468	0.041943	91.661664
chr18	66084894	0.41712	91.662018
chr18	66085062	0.084362	91.662088
chr18	66088212	0.099408	91.662353
chr18	66092351	0.211812	91.662765
chr18	66093490	0.430512	91.663006
chr18	66093816	0.12961	91.663146
chr18	66097049	0.369947	91.663565
chr18	66098859	7.609388	91.664235
chr18	66101777	0.60643	91.686439
chr18	66103401	1.087206	91.687424
chr18	66107653	0.247157	91.692047
chr18	66109133	0.154388	91.692413
chr18	66112319	0.164093	91.692905
chr18	66114745	0.252103	91.693303
chr18	66116008	0.526199	91.693621
chr18	66119773	1.531776	91.695602
chr18	66120303	4.140352	91.696414
chr18	66120384	1.112672	91.696749
chr18	66121563	0.463571	91.698061
chr18	66124498	14.61132	91.699422
chr18	66127105	1.169135	91.737514
chr18	66127127	15.558388	91.737539
chr18	66128114	20.140325	91.752895
chr18	66128255	26.12704	91.755735
chr18	66128513	1.165865	91.762476
chr18	66133376	2.25682	91.768146
chr18	66133833	9.20051	91.769177
chr18	66134089	17.346235	91.771532
chr18	66134611	6.69425	91.780587
chr18	66135767	0.293049	91.788326
chr18	66136653	0.234137	91.788585
chr18	66137894	0.379052	91.788876
chr18	66140066	1.351171	91.789699
chr18	66140123	0.225118	91.789776
chr18	66142743	0.855544	91.790366
chr18	66143874	4.63862	91.791334
chr18	66144135	1.83365	91.792544
chr18	66145959	5.285645	91.795889
chr18	66146100	4.11119	91.796634
chr18	66146722	2.6165	91.799191
chr18	66146827	1.602619	91.799466
chr18	66147352	2.57151	91.800307
chr18	66147426	0.298435	91.800498
chr18	66149319	1.055824	91.801063
chr18	66151075	2.029763	91.802917
chr18	66151425	0.82184	91.803627
chr18	66154471	1.814476	91.80613
chr18	66156002	2.199458	91.808908
chr18	66156630	0.648692	91.81029
chr18	66156903	0.173756	91.810467
chr18	66160107	0.65536	91.811023
chr18	66160263	0.156236	91.811126
chr18	66162830	0.111709	91.811527
chr18	66166300	0.217868	91.811914
chr18	66167525	0.373698	91.812181
chr18	66167919	0.161208	91.812328
chr18	66169661	0.125546	91.812609
chr18	66172754	0.233019	91.812998
chr18	66173996	0.286275	91.813287
chr18	66175011	0.819856	91.813578
chr18	66175386	0.923448	91.813885
chr18	66175662	1.035295	91.81414
chr18	66175834	10.154205	91.814318
chr18	66176348	8.519475	91.819537
chr18	66176472	4.001075	91.820594
chr18	66176747	39.79015	91.821694
chr18	66177534	14.91993	91.853009
chr18	66181863	1.352845	91.917597
chr18	66189148	1.712335	91.927453
chr18	66192454	14.3965	91.933114
chr18	66193844	1.264264	91.953125
chr18	66194868	0.755439	91.954419
chr18	66199782	22.61415	91.958132
chr18	66201833	24.43055	92.004513
chr18	66202948	6.04604	92.031753
chr18	66210389	1.609109	92.076742
chr18	66210476	2.392663	92.076882
chr18	66216256	1.130145	92.090711
chr18	66217431	0.769052	92.092039
chr18	66220378	0.503996	92.094306
chr18	66224965	0.124591	92.096618
chr18	66230586	0.21088	92.097318
chr18	66233030	0.547894	92.097833
chr18	66234749	0.312859	92.098775
chr18	66237204	0.223336	92.099543
chr18	66241921	0.857119	92.100597
chr18	66242272	1.006946	92.100897
chr18	66244090	0.076748	92.102728
chr18	66247093	0.097705	92.102959
chr18	66248883	0.08677	92.103133
chr18	66251235	0.163197	92.103338
chr18	66254021	0.141145	92.103792
chr18	66257569	0.212331	92.104293
chr18	66259229	0.946215	92.104645
chr18	66261529	0.737195	92.106822
chr18	66267226	0.291846	92.111022
chr18	66267564	0.072912	92.11112
chr18	66270439	0.31214	92.11133
chr18	66270696	0.061112	92.11141
chr18	66277427	0.591366	92.111821
chr18	66277526	0.405096	92.11188
chr18	66279829	8.506475	92.112813
chr18	66295668	21.9599	92.247547
chr18	66296136	1.014283	92.257824
chr18	66301116	0.394508	92.262875
chr18	66308380	0.564216	92.265741
chr18	66309421	3.907217	92.266328
chr18	66309996	0.267349	92.268575
chr18	66313774	2.75932	92.269585
chr18	66314072	2.89691	92.270407
chr18	66314110	0.815852	92.270517
chr18	66314284	0.618727	92.270659
chr18	66315032	14.043278	92.271122
chr18	66315758	1.329176	92.281318
chr18	66316978	1.320511	92.282939
chr18	66318184	0.453199	92.284532
chr18	66321165	0.474438	92.285883
chr18	66322180	0.726616	92.286364
chr18	66327314	0.121211	92.290095
chr18	66366315	0.343962	92.294822
chr18	66373235	0.128337	92.297202
chr18	66381894	1.676448	92.298314
chr18	66385965	0.139644	92.305138
chr18	66393240	0.304152	92.306154
chr18	66394989	0.234857	92.306686
chr18	66396862	0.240524	92.307126
chr18	66402934	0.420301	92.308587
chr18	66406727	0.597317	92.310181
chr18	66408427	25.9856	92.311196
chr18	66411068	0.177079	92.379824
chr18	66413504	0.049771	92.380256
chr18	66421654	0.098101	92.380661
chr18	66424323	0.444449	92.380923
chr18	66424475	0.070638	92.380991
chr18	66428668	0.154443	92.381287
chr18	66429479	0.027645	92.381412
chr18	66441589	0.127225	92.381747
chr18	66443310	0.212136	92.381966
chr18	66444171	0.277856	92.382148
chr18	66444808	0.184811	92.382325
chr18	66446067	0.544275	92.382558
chr18	66463297	1.901117	92.391936
chr18	66464773	0.079155	92.394742
chr18	66469255	0.068985	92.395097
chr18	66476969	0.099929	92.395629
chr18	66481273	0.083615	92.396059
chr18	66485549	0.058164	92.396417
chr18	66491948	0.841372	92.396789
chr18	66491987	0.146135	92.396822
chr18	66493407	0.179727	92.397029
chr18	66495872	0.142753	92.397472
chr18	66499548	0.246968	92.397997
chr18	66500996	1.570519	92.398354
chr18	66502969	0.59545	92.401453
chr18	66504928	0.62628	92.40262
chr18	66507208	29.9728	92.404047
chr18	66508709	61.01575	92.449037
chr18	66509851	0.279612	92.518717
chr18	66510920	0.227431	92.519016
chr18	66512010	0.565208	92.519263
chr18	66512143	0.163745	92.519339
chr18	66513615	0.065718	92.51958
chr18	66517299	0.096558	92.519822
chr18	66521968	0.483436	92.520273
chr18	66522245	0.109961	92.520406
chr18	66525909	0.126358	92.520809
chr18	66528481	0.562707	92.521134
chr18	66530363	0.349805	92.522193
chr18	66534812	0.168751	92.52375
chr18	66536108	0.289314	92.523968
chr18	66536587	0.096527	92.524107
chr18	66539830	0.330078	92.52442
chr18	66540223	0.362871	92.52455
chr18	66540570	0.214402	92.524676
chr18	66541652	0.483696	92.524908
chr18	66542006	2.510253	92.525079
chr18	66544755	5.23321	92.53198
chr18	66544809	1.626205	92.532262
chr18	66545082	0.408588	92.532706
chr18	66549858	0.440326	92.534657
chr18	66557832	0.075722	92.538169
chr18	66562895	0.374359	92.538552
chr18	66568761	0.751199	92.540748
chr18	66570423	0.268642	92.541997
chr18	66574045	0.940776	92.54297
chr18	66574279	1.880053	92.54319
chr18	66579404	0.460498	92.552825
chr18	66580030	0.22599	92.553113
chr18	66582325	0.437316	92.553632
chr18	66583053	0.295897	92.55395
chr18	66584426	0.165253	92.554356
chr18	66586943	0.400202	92.554772
chr18	66587474	0.63168	92.554985
chr18	66587607	0.148465	92.555069
chr18	66589882	0.304689	92.555407
chr18	66590779	0.378828	92.55568
chr18	66595615	0.650924	92.557512
chr18	66596309	0.450909	92.557964
chr18	66598183	0.372201	92.558809
chr18	66600079	0.222141	92.559514
chr18	66604492	1.055289	92.560495
chr18	66604693	0.60712	92.560707
chr18	66605389	0.865365	92.561129
chr18	66607168	1.201413	92.562669
chr18	66607578	0.427051	92.563162
chr18	66612585	0.51425	92.5653
chr18	66616772	0.475535	92.567453
chr18	66617498	0.231082	92.567798
chr18	66620521	0.302378	92.568497
chr18	66622273	13.368355	92.569026
chr18	66626693	15.51135	92.628115
chr18	66629852	0.962834	92.677115
chr18	66631445	0.731203	92.678649
chr18	66639469	3.10077	92.684516
chr18	66641182	6.20216	92.689828
chr18	66644930	1.366125	92.713073
chr18	66646559	0.628274	92.715299
chr18	66650888	0.508869	92.718018
chr18	66651966	3.552793	92.718567
chr18	66652846	2.249496	92.721693
chr18	66655671	0.486106	92.728048
chr18	66656407	1.252667	92.728406
chr18	66656426	0.59532	92.72843
chr18	66656981	0.231185	92.72876
chr18	66676117	1.948295	92.733184
chr18	66676848	1.813331	92.734608
chr18	66681916	1.104359	92.743798
chr18	66684134	0.512312	92.746248
chr18	66686012	0.419537	92.74721
chr18	66689883	0.4998	92.748834
chr18	66692671	0.128902	92.750227
chr18	66700483	0.195326	92.751234
chr18	66703066	0.101502	92.751739
chr18	66711573	0.051412	92.752602
chr18	66737596	0.291699	92.75394
chr18	66738929	0.460394	92.754329
chr18	66739449	0.196218	92.754569
chr18	66741446	0.148407	92.75496
chr18	66744288	0.124901	92.755382
chr18	66751084	0.295138	92.756231
chr18	66755508	0.403648	92.757537
chr18	66758997	0.297743	92.758945
chr18	66765215	0.805316	92.760796
chr18	66769583	2.098105	92.764314
chr18	66772033	1.071875	92.769454
chr18	66778088	36.209526	92.775945
chr18	66778211	13.836199	92.780398
chr18	66778326	0.492881	92.78199
chr18	66791632	0.787043	92.788548
chr18	66796018	4.8062	92.792
chr18	66799522	5.12967	92.808841
chr18	66800137	2.028223	92.811995
chr18	66801596	1.196643	92.814955
chr18	66801711	0.246456	92.815092
chr18	66807880	0.251779	92.816613
chr18	66810209	0.507375	92.817199
chr18	66812434	0.177809	92.818328
chr18	66826511	0.439319	92.820831
chr18	66828634	0.236081	92.821764
chr18	66835083	0.177165	92.823286
chr18	66838849	0.106335	92.823953
chr18	66847172	0.109937	92.824838
chr18	66849294	0.075513	92.825072
chr18	66853669	0.370122	92.825402
chr18	66853925	0.303657	92.825497
chr18	66854440	0.121135	92.825653
chr18	66856797	0.319902	92.825939
chr18	66859253	0.833081	92.826724
chr18	66859996	0.349908	92.827343
chr18	66866222	0.286737	92.829522
chr18	66871599	0.988691	92.831064
chr18	66871719	0.334288	92.831182
chr18	66873244	0.266437	92.831692
chr18	66876036	0.322453	92.832436
chr18	66878714	0.662035	92.833299
chr18	66879447	6.336726	92.833785
chr18	66880314	8.258028	92.839279
chr18	66881412	1.244855	92.848346
chr18	66881479	16.29367	92.848429
chr18	66883372	3.6726	92.879273
chr18	66883546	3.26034	92.879912
chr18	66883961	3.709522	92.881265
chr18	66885983	20.941845	92.888766
chr18	66887311	7.196995	92.916577
chr18	66888054	5.07908	92.921924
chr18	66888819	1.224065	92.92581
chr18	66888862	1.44835	92.925862
chr18	66891048	0.869213	92.929028
chr18	66896111	1.444365	92.933429
chr18	66896274	0.467922	92.933665
chr18	66898157	0.599648	92.934546
chr18	66898945	0.945529	92.935018
chr18	66900419	2.204875	92.936412
chr18	66902015	0.196526	92.939931
chr18	66902525	0.075086	92.940031
chr18	66907166	0.051281	92.94038
chr18	66912576	0.088492	92.940657
chr18	66914951	0.061369	92.940867
chr18	66930261	0.059092	92.941807
chr18	66945452	0.172176	92.942705
chr18	66948279	0.089387	92.943191
chr18	66956704	0.196878	92.943944
chr18	66958807	0.061598	92.944358
chr18	66962981	0.110958	92.944615
chr18	66964616	0.098812	92.944797
chr18	66968006	0.03316	92.945132
chr18	66983881	0.09769	92.945658
chr18	66994638	0.521989	92.946709
chr18	66995089	0.513754	92.946945
chr18	67002545	0.239232	92.950775
chr18	67003319	0.127433	92.95096
chr18	67005042	0.172415	92.95118
chr18	67005700	0.068858	92.951293
chr18	67012528	0.34914	92.951763
chr18	67012943	0.090786	92.951908
chr18	67015072	0.114818	92.952102
chr18	67016479	0.199133	92.952263
chr18	67017139	0.837455	92.952395
chr18	67017885	0.400666	92.953019
chr18	67020742	1.730923	92.954164
chr18	67020973	0.499137	92.954564
chr18	67021470	0.970831	92.954812
chr18	67021486	0.539165	92.954827
chr18	67021663	0.838678	92.954923
chr18	67021726	1.21605	92.954976
chr18	67021818	1.01015	92.955088
chr18	67022000	2.199882	92.955271
chr18	67022617	1.311405	92.956629
chr18	67027545	4.18111	92.963091
chr18	67036030	0.878035	92.998568
chr18	67036167	0.223973	92.998688
chr18	67038133	0.131227	92.999129
chr18	67042485	0.12265	92.9997
chr18	67046926	0.047196	93.000245
chr18	67055376	0.427379	93.000643
chr18	67062025	0.788944	93.003485
chr18	67066549	0.447843	93.007054
chr18	67083699	2.36115	93.014735
chr18	67083911	1.711175	93.015235
chr18	67084661	0.28362	93.016519
chr18	67086620	0.142607	93.017074
chr18	67088062	0.08962	93.01728
chr18	67091599	0.025697	93.017597
chr18	67108909	0.105483	93.018042
chr18	67110334	0.228436	93.018192
chr18	67110656	0.167955	93.018266
chr18	67111228	0.055019	93.018362
chr18	67114879	0.059456	93.018563
chr18	67126705	0.181082	93.019266
chr18	67128571	0.163655	93.019604
chr18	67131631	0.915699	93.020104
chr18	67133452	1.330467	93.021772
chr18	67134392	0.836613	93.023022
chr18	67135982	3.206075	93.024353
chr18	67139253	1.313347	93.03484
chr18	67139528	0.420115	93.035201
chr18	67141451	0.577098	93.036009
chr18	67144161	1.14126	93.037573
chr18	67144892	0.278157	93.038407
chr18	67147256	0.508848	93.039065
chr18	67148062	2.104626	93.039475
chr18	67148078	0.212808	93.039508
chr18	67148381	0.540621	93.039573
chr18	67148430	0.071359	93.039599
chr18	67150897	0.290993	93.039775
chr18	67151311	0.134931	93.039896
chr18	67152961	1.779789	93.040118
chr18	67153636	7.3692	93.04132
chr18	67154409	1.752153	93.047016
chr18	67155915	1.12015	93.049655
chr18	67160595	0.11284	93.054897
chr18	67168567	0.609437	93.055797
chr18	67169543	0.36814	93.056392
chr18	67169994	2.531199	93.056558
chr18	67173351	4.302045	93.065055
chr18	67177629	1.280205	93.083459
chr18	67177899	0.21983	93.083805
chr18	67178680	0.399187	93.083976
chr18	67178844	0.133531	93.084042
chr18	67180067	0.106866	93.084205
chr18	67181742	9.589195	93.084384
chr18	67181907	0.167618	93.085966
chr18	67182665	0.467104	93.086093
chr18	67182736	0.086383	93.086127
chr18	67184251	0.142953	93.086257
chr18	67184951	0.11135	93.086358
chr18	67186057	0.057519	93.086481
chr18	67189360	0.14847	93.086671
chr18	67190086	0.121205	93.086778
chr18	67191776	0.389112	93.086983
chr18	67192125	0.217061	93.087119
chr18	67193217	0.574085	93.087356
chr18	67193453	0.421771	93.087492
chr18	67193951	5.155515	93.087702
chr18	67194122	66.1075	93.088583
chr18	67195441	1.176128	93.175779
chr18	67195941	51.832105	93.176367
chr18	67196020	1.517695	93.180462
chr18	67196056	5.912406	93.180516
chr18	67196583	0.198759	93.183632
chr18	67198656	0.105021	93.184044
chr18	67201917	0.838497	93.184387
chr18	67203278	11.11543	93.185528
chr18	67206142	7.69956	93.217363
chr18	67206541	0.225654	93.220435
chr18	67207852	0.954634	93.220731
chr18	67217542	0.235313	93.229981
chr18	67222843	0.177893	93.231228
chr18	67225421	0.193931	93.231687
chr18	67227276	0.413761	93.232047
chr18	67227730	0.254918	93.232235
chr18	67228879	0.426981	93.232527
chr18	67229281	0.279986	93.232699
chr18	67237642	0.060369	93.23504
chr18	67241657	0.196622	93.235282
chr18	67242290	0.075555	93.235407
chr18	67245782	0.319505	93.235671
chr18	67246293	0.254891	93.235834
chr18	67247154	2.71487	93.236053
chr18	67248569	22.266675	93.239895
chr18	67250513	4.44814	93.283181
chr18	67251918	1.611627	93.289431
chr18	67253406	2.727142	93.291829
chr18	67255632	2.026177	93.2979
chr18	67258303	0.713737	93.303312
chr18	67258707	0.698987	93.3036
chr18	67258992	0.267069	93.303799
chr18	67262062	0.387305	93.304619
chr18	67263136	0.284994	93.305035
chr18	67263966	0.545468	93.305272
chr18	67264158	0.15972	93.305376
chr18	67264835	0.112222	93.305485
chr18	67266145	1.101834	93.305632
chr18	67266317	0.227634	93.305821
chr18	67270320	3.86708	93.306732
chr18	67270381	2.89028	93.306968
chr18	67270572	0.72601	93.30752
chr18	67273619	1.689513	93.309732
chr18	67274790	0.192537	93.311711
chr18	67276548	1.396596	93.312049
chr18	67278525	1.230415	93.31481
chr18	67279176	2.253858	93.315611
chr18	67279724	7.088415	93.316846
chr18	67279748	0.196216	93.317017
chr18	67281637	0.352127	93.317387
chr18	67283090	1.518085	93.317899
chr18	67283450	1.136032	93.318445
chr18	67286267	0.632859	93.321646
chr18	67286855	0.450344	93.322018
chr18	67293079	0.703699	93.324821
chr18	67297844	1.07739	93.328174
chr18	67298870	0.380149	93.329279
chr18	67300881	0.726556	93.330044
chr18	67301253	0.414618	93.330314
chr18	67302612	3.93663	93.330877
chr18	67302732	18.019285	93.33135
chr18	67304536	9.465104	93.363857
chr18	67304729	0.309001	93.365683
chr18	67305054	1.019156	93.365784
chr18	67305605	0.633528	93.366345
chr18	67306031	0.347959	93.366615
chr18	67307109	1.067285	93.36699
chr18	67309076	1.120585	93.36909
chr18	67309196	0.502014	93.369224
chr18	67309264	0.564697	93.369258
chr18	67309312	0.33674	93.369285
chr18	67309478	0.067949	93.369341
chr18	67311723	0.094829	93.369494
chr18	67313140	0.166417	93.369628
chr18	67315159	2.002988	93.369964
chr18	67315307	1.53885	93.370261
chr18	67315898	0.612735	93.37117
chr18	67320210	0.413157	93.373812
chr18	67320647	0.46777	93.373993
chr18	67320971	0.568747	93.374144
chr18	67321165	0.121614	93.374255
chr18	67322660	1.057816	93.374436
chr18	67323641	0.61718	93.375474
chr18	67326496	1.563915	93.377236
chr18	67326733	8.247165	93.377607
chr18	67331211	0.70966	93.414538
chr18	67331750	0.973021	93.41492
chr18	67331942	0.309176	93.415107
chr18	67333846	28.3372	93.415696
chr18	67335315	8.751065	93.457323
chr18	67336193	0.326975	93.465006
chr18	67340839	0.417919	93.466526
chr18	67343438	0.356006	93.467612
chr18	67346440	0.788309	93.468681
chr18	67346615	0.394528	93.468818
chr18	67347133	0.26813	93.469023
chr18	67347909	0.161974	93.469231
chr18	67351335	0.271823	93.469786
chr18	67352445	0.209051	93.470088
chr18	67354099	0.11217	93.470433
chr18	67356036	0.090029	93.470651
chr18	67358864	0.230756	93.470905
chr18	67359360	0.666036	93.47102
chr18	67360455	0.422284	93.471749
chr18	67363195	1.923352	93.472906
chr18	67363227	0.969552	93.472968
chr18	67363714	1.95747	93.47344
chr18	67363824	0.777925	93.473655
chr18	67364633	0.794892	93.474284
chr18	67365485	1.810947	93.474962
chr18	67365585	2.030241	93.475143
chr18	67365668	2.5541	93.475311
chr18	67365926	2.133142	93.47597
chr18	67366496	15.108935	93.477186
chr18	67367633	14.29968	93.494365
chr18	67368356	0.1962	93.504704
chr18	67375576	0.106236	93.50612
chr18	67378042	0.214007	93.506382
chr18	67378670	0.433031	93.506517
chr18	67381657	0.688392	93.50781
chr18	67382837	0.057601	93.508622
chr18	67388354	0.222246	93.50894
chr18	67388954	0.128111	93.509073
chr18	67390438	0.280656	93.509264
chr18	67390961	0.18392	93.50941
chr18	67391909	0.365156	93.509585
chr18	67392159	0.564039	93.509676
chr18	67392298	13.124905	93.509754
chr18	67393185	1.615559	93.521396
chr18	67394947	1.027737	93.524243
chr18	67396293	0.797702	93.525626
chr18	67398690	0.607104	93.527538
chr18	67400139	0.705919	93.528418
chr18	67404111	1.96778	93.531222
chr18	67404128	0.216225	93.531255
chr18	67406840	0.170817	93.531842
chr18	67410286	0.38636	93.53243
chr18	67411257	0.235773	93.532805
chr18	67412894	0.109485	93.533191
chr18	67417576	0.098552	93.533704
chr18	67423371	0.472887	93.534275
chr18	67423841	0.134661	93.534497
chr18	67428674	5.329799	93.535148
chr18	67429661	0.305779	93.540409
chr18	67431378	0.495053	93.540934
chr18	67432141	0.237769	93.541311
chr18	67436084	0.259001	93.542249
chr18	67444749	3.383781	93.544493
chr18	67445229	1.562963	93.546117
chr18	67448192	1.627891	93.550749
chr18	67450840	0.183035	93.555059
chr18	67455739	0.276608	93.555956
chr18	67460085	0.13168	93.557158
chr18	67462526	1.039209	93.557479
chr18	67463335	1.082594	93.55832
chr18	67464678	0.293722	93.559774
chr18	67466068	0.71564	93.560182
chr18	67466298	0.720167	93.560347
chr18	67466526	0.616603	93.560511
chr18	67466881	0.718982	93.56073
chr18	67467632	0.888311	93.56127
chr18	67468162	1.128211	93.561741
chr18	67468452	8.859515	93.562068
chr18	67469275	8.569335	93.569359
chr18	67470611	7.659545	93.580808
chr18	67471466	3.418895	93.587357
chr18	67471987	0.439533	93.589138
chr18	67473053	0.380525	93.589607
chr18	67476450	4.283545	93.590899
chr18	67479515	42.31758	93.604028
chr18	67482150	0.787061	93.715535
chr18	67483134	1.297255	93.71631
chr18	67483441	0.396908	93.716708
chr18	67484495	0.374464	93.717126
chr18	67485212	0.360893	93.717395
chr18	67485650	0.188151	93.717553
chr18	67486837	0.238423	93.717776
chr18	67487571	0.206077	93.717951
chr18	67488554	0.626752	93.718154
chr18	67488940	0.156352	93.718396
chr18	67493884	0.156211	93.719169
chr18	67498673	0.719354	93.719917
chr18	67507846	1.879519	93.726515
chr18	67508929	4.72306	93.728551
chr18	67511067	5.63885	93.738649
chr18	67511525	1.406186	93.741231
chr18	67511645	0.871837	93.7414
chr18	67515064	0.486975	93.744381
chr18	67522034	0.693416	93.747775
chr18	67524646	1.204205	93.749586
chr18	67524973	0.246198	93.74998
chr18	67525857	0.119335	93.750198
chr18	67527760	0.157984	93.750425
chr18	67529014	0.39005	93.750623
chr18	67529217	0.306445	93.750702
chr18	67530439	0.244379	93.751077
chr18	67531642	0.127326	93.751371
chr18	67535184	0.116626	93.751822
chr18	67538824	0.212918	93.752246
chr18	67540368	0.123011	93.752575
chr18	67544717	0.121372	93.75311
chr18	67548627	0.696844	93.753584
chr18	67548786	1.091384	93.753695
chr18	67549606	1.553066	93.75459
chr18	67550359	4.132025	93.75576
chr18	67550412	0.848802	93.755979
chr18	67550586	0.882115	93.756126
chr18	67550775	0.541985	93.756293
chr18	67551346	0.367489	93.756603
chr18	67552338	0.208331	93.756967
chr18	67555201	0.24292	93.757564
chr18	67557429	0.186625	93.758105
chr18	67559407	0.160448	93.758474
chr18	67563972	0.341102	93.759206
chr18	67565463	1.047574	93.759715
chr18	67565579	24.169813	93.759836
chr18	67565850	1.194177	93.766386
chr18	67565898	0.625481	93.766444
chr18	67566587	15.3101	93.766875
chr18	67568145	1.6165	93.790728
chr18	67568249	3.21727	93.790896
chr18	67568501	6.31386	93.791707
chr18	67571610	3.188505	93.811337
chr18	67572131	7.731845	93.812998
chr18	67578816	2.145795	93.864685
chr18	67584876	1.225872	93.877689
chr18	67595638	0.649275	93.890882
chr18	67600991	0.238106	93.894357
chr18	67604241	0.080399	93.895131
chr18	67625285	0.091838	93.896823
chr18	67664450	0.235897	93.90042
chr18	67671294	0.267631	93.902034
chr18	67683064	0.441977	93.905184
chr18	67687860	0.42582	93.907304
chr18	67710394	0.246062	93.916899
chr18	67725915	0.443882	93.920718
chr18	67733482	0.416844	93.924077
chr18	67742446	0.222631	93.927814
chr18	67747484	0.057017	93.928935
chr18	67788599	0.219971	93.93128
chr18	67793454	0.074205	93.932348
chr18	67820689	0.598588	93.934369
chr18	67821935	0.27203	93.935115
chr18	67825810	0.106147	93.936169
chr18	67847005	0.290243	93.938418
chr18	67850774	0.213485	93.939512
chr18	67858470	0.585501	93.941155
chr18	67859544	0.23528	93.941784
chr18	67865313	0.463511	93.943141
chr18	67866635	0.646526	93.943754
chr18	67867663	0.792863	93.944419
chr18	67869834	1.037167	93.94614
chr18	67871343	20.475385	93.947705
chr18	67873783	26.9974	93.997665
chr18	67877351	2.980965	94.093992
chr18	67877560	0.216854	94.094615
chr18	67880403	0.970347	94.095231
chr18	67880505	0.344325	94.09533
chr18	67881592	4.778854	94.095705
chr18	67885058	13.791411	94.112268
chr18	67885903	1.150671	94.123922
chr18	67886778	0.504474	94.124929
chr18	67891053	0.883467	94.127085
chr18	67892401	0.260023	94.128276
chr18	67892991	0.148723	94.12843
chr18	67894608	0.144089	94.12867
chr18	67895607	0.175944	94.128814
chr18	67896202	0.051289	94.128919
chr18	67901363	0.267931	94.129184
chr18	67901950	0.336228	94.129341
chr18	67902991	2.95901	94.129691
chr18	67913141	5.210625	94.159725
chr18	67913824	1.269738	94.163284
