chr	pos	rate	map
chr16	84455540	0.121694	110.019964
chr16	84456705	0.098155	110.020105
chr16	84458648	0.149411	110.020296
chr16	84459557	0.145889	110.020432
chr16	84460578	0.080447	110.020581
chr16	84462735	0.244533	110.020754
chr16	84463189	0.542287	110.020865
chr16	84463525	0.370396	110.021048
chr16	84463853	7.569111	110.021169
chr16	84464456	1.647667	110.025733
chr16	84464468	2.413062	110.025753
chr16	84465253	0.765569	110.027647
chr16	84469152	0.394286	110.030632
chr16	84469311	0.071218	110.030695
chr16	84471559	0.452536	110.030855
chr16	84471642	2.379986	110.030893
chr16	84471862	2.06137	110.031416
chr16	84472448	4.970395	110.032624
chr16	84473985	30.263275	110.040264
chr16	84474137	0.527701	110.044864
chr16	84474484	0.576389	110.045047
chr16	84474614	1.367779	110.045122
chr16	84476334	3.043331	110.047474
chr16	84476552	1.131263	110.048138
chr16	84476846	0.357956	110.04847
chr16	84479267	0.514065	110.049337
chr16	84479620	1.550448	110.049518
chr16	84480273	1.053279	110.050531
chr16	84481955	2.079801	110.052302
chr16	84482559	15.238205	110.053559
chr16	84483348	6.854237	110.065582
chr16	84484992	1.378897	110.07685
chr16	84485749	0.343977	110.077894
chr16	84487056	0.263849	110.078343
chr16	84488173	2.64226	110.078638
chr16	84489033	2.60124	110.08091
chr16	84492254	2.965474	110.089289
chr16	84492559	0.232015	110.090194
chr16	84494730	1.18968	110.090697
chr16	84494772	0.28342	110.090747
chr16	84496054	2.777269	110.091111
chr16	84496113	2.803692	110.091274
chr16	84496215	6.451809	110.09156
chr16	84497186	0.748527	110.097825
chr16	84497688	0.637574	110.098201
chr16	84498539	3.496259	110.098743
chr16	84498781	5.480334	110.09959
chr16	84499660	0.937853	110.104407
chr16	84504587	11.71245	110.109028
chr16	84507817	1.443621	110.146859
chr16	84507876	0.586247	110.146944
chr16	84509368	0.901974	110.147819
chr16	84509700	18.014935	110.148118
chr16	84509964	1.28638	110.152874
chr16	84509991	1.33928	110.152909
chr16	84510022	1.659504	110.15295
chr16	84510255	5.16581	110.153337
chr16	84513299	15.9941	110.169062
chr16	84514061	8.20303	110.181249
chr16	84514341	5.848813	110.183546
chr16	84514918	2.359424	110.186921
chr16	84515570	3.143065	110.188459
chr16	84516090	0.928434	110.190094
chr16	84520080	0.654775	110.193798
chr16	84523084	0.633192	110.195765
chr16	84532748	7.09988	110.201884
chr16	84533145	4.754545	110.204703
chr16	84533697	5.65664	110.207327
chr16	84534366	0.69014	110.211112
chr16	84536066	1.036286	110.212285
chr16	84536693	4.72382	110.212935
chr16	84536990	1.401805	110.214337
chr16	84537013	1.150828	110.21437
chr16	84537957	6.942359	110.215456
chr16	84539011	10.436305	110.222773
chr16	84539738	5.541434	110.230361
chr16	84544484	1.208615	110.25666
chr16	84544608	0.405127	110.25681
chr16	84545673	0.706514	110.257242
chr16	84546087	0.332563	110.257534
chr16	84547841	0.305959	110.258117
chr16	84549970	1.426696	110.258769
chr16	84550162	0.634028	110.259043
chr16	84551053	1.196129	110.259608
chr16	84551178	5.509115	110.259757
chr16	84551347	3.322805	110.260688
chr16	84554479	6.804065	110.271095
chr16	84555319	2.016492	110.276811
chr16	84557317	29.718824	110.28084
chr16	84558139	1.418375	110.305268
chr16	84558163	16.771945	110.305302
chr16	84560485	1.177769	110.344247
chr16	84561959	0.892385	110.345983
chr16	84565378	7.248494	110.349034
chr16	84567023	6.65791	110.360958
chr16	84568361	3.378144	110.369866
chr16	84569101	2.51214	110.372366
chr16	84571969	2.8763	110.379571
chr16	84573244	3.264225	110.383238
chr16	84573557	1.318248	110.38426
chr16	84573658	0.484013	110.384393
chr16	84575896	1.115183	110.385476
chr16	84576048	0.290588	110.385646
chr16	84580551	0.597101	110.386954
chr16	84581768	0.383337	110.387681
chr16	84583233	0.689691	110.388242
chr16	84583727	0.579206	110.388583
chr16	84584323	0.241192	110.388928
chr16	84587249	0.862976	110.389634
chr16	84587476	0.365717	110.38983
chr16	84590225	1.007839	110.390835
chr16	84590776	1.414419	110.391391
chr16	84592256	1.520576	110.393484
chr16	84593393	0.536205	110.395213
chr16	84595354	1.61713	110.396264
chr16	84595449	47.536847	110.396418
chr16	84596258	17.922041	110.434875
chr16	84597896	1.992484	110.464231
chr16	84598052	0.822389	110.464542
chr16	84600271	0.741958	110.466367
chr16	84600595	2.537617	110.466608
chr16	84603044	1.5221	110.472822
chr16	84603083	0.236824	110.472882
chr16	84608584	4.032081	110.474184
chr16	84609559	2.513577	110.478116
chr16	84613405	0.442216	110.487783
chr16	84614988	0.6958	110.488483
chr16	84616157	1.377485	110.489296
chr16	84616225	0.914567	110.48939
chr16	84616885	0.489837	110.489994
chr16	84619996	2.428971	110.491517
chr16	84623076	2.122105	110.498999
chr16	84623484	4.37308	110.499864
chr16	84623516	14.409035	110.500004
chr16	84624525	1.577493	110.514543
chr16	84625830	3.91439	110.516602
chr16	84626254	5.073145	110.518261
chr16	84627779	3.67755	110.525998
chr16	84630053	2.385225	110.534361
chr16	84631268	29.66595	110.537259
chr16	84635600	2.251565	110.665772
chr16	84635724	1.651505	110.666051
chr16	84635785	2.08573	110.666152
chr16	84636048	2.467155	110.6667
chr16	84636489	3.011815	110.667788
chr16	84638190	1.311175	110.672911
chr16	84638492	0.887243	110.673307
chr16	84640629	42.216505	110.675203
chr16	84642583	6.771575	110.757694
chr16	84643693	9.941625	110.765211
chr16	84645679	13.10308	110.784955
chr16	84647991	14.060527	110.815249
chr16	84650527	8.319295	110.850907
chr16	84654935	3.52537	110.887578
chr16	84655591	6.864025	110.889891
chr16	84657111	28.12425	110.900324
chr16	84657353	2.87242	110.90713
chr16	84664927	0.445281	110.928886
chr16	84667156	3.076592	110.929878
chr16	84668559	2.753557	110.934195
chr16	84670910	3.081203	110.940668
chr16	84671150	0.966221	110.941408
chr16	84671394	1.33674	110.941644
chr16	84671396	6.887046	110.941646
chr16	84673535	33.628755	110.956378
chr16	84673749	3.709543	110.963574
chr16	84676222	2.784402	110.972748
chr16	84683203	0.538184	110.992186
chr16	84683717	2.968565	110.992463
chr16	84686606	2.106505	111.001039
chr16	84693675	0.704468	111.01593
chr16	84693879	0.20867	111.016073
chr16	84697439	0.632194	111.016816
chr16	84697706	0.690231	111.016985
chr16	84697888	0.440827	111.017111
chr16	84698394	0.547279	111.017334
chr16	84698732	7.031385	111.017519
chr16	84698808	4.076205	111.018053
chr16	84701712	4.31833	111.02989
chr16	84701793	3.734351	111.03024
chr16	84701981	0.577381	111.030942
chr16	84703967	3.51411	111.032089
chr16	84704669	2.506962	111.034556
chr16	84716499	2.87193	111.064213
chr16	84716714	6.74898	111.064831
chr16	84721401	0.652884	111.096463
chr16	84722864	0.702217	111.097418
chr16	84724256	1.170808	111.098396
chr16	84724295	0.674508	111.098441
chr16	84724890	1.93967	111.098843
chr16	84728840	79.61415	111.106504
chr16	84729485	1.55977	111.157856
chr16	84729712	43.531055	111.15821
chr16	84731729	1.9172	111.246012
chr16	84732568	11.614945	111.24762
chr16	84735081	1.428528	111.276809
chr16	84738085	2.07211	111.2811
chr16	84741149	3.136045	111.287449
chr16	84741343	0.605289	111.288057
chr16	84742878	0.429819	111.288986
chr16	84744750	0.651829	111.289791
chr16	84745645	0.498348	111.290374
chr16	84747016	0.284581	111.291058
chr16	84750595	0.205386	111.292076
chr16	84754964	0.097858	111.292974
chr16	84769024	0.318083	111.294349
chr16	84771043	0.232984	111.294992
chr16	84774436	1.21875	111.295782
chr16	84774452	0.162249	111.295802
chr16	84780907	0.317345	111.296849
chr16	84782765	0.39634	111.297439
chr16	84783254	0.19676	111.297632
chr16	84785190	1.351149	111.298013
chr16	84785203	2.899259	111.298031
chr16	84785378	0.900778	111.298538
chr16	84790371	0.726923	111.303036
chr16	84792291	1.123622	111.304432
chr16	84793261	2.9491	111.305521
chr16	84796402	3.489485	111.314785
chr16	84796603	1.73164	111.315486
chr16	84802623	2.274885	111.32591
chr16	84802691	2.931915	111.326065
chr16	84802888	7.947895	111.326643
chr16	84808900	0.832799	111.374425
chr16	84811961	5.169369	111.376975
chr16	84814153	4.060053	111.388306
chr16	84817436	19.743995	111.401635
chr16	84817678	1.119554	111.406413
chr16	84817751	0.698612	111.406495
chr16	84819950	0.425071	111.408031
chr16	84827923	1.005127	111.41142
chr16	84828882	1.478399	111.412384
chr16	84834349	2.686814	111.420466
chr16	84834384	2.389511	111.420561
chr16	84839954	0.768816	111.43387
chr16	84840223	0.492096	111.434077
chr16	84840883	0.847669	111.434402
chr16	84842977	1.301808	111.436177
chr16	84843896	0.952188	111.437373
chr16	84845518	1.170591	111.438918
chr16	84846251	1.169903	111.439776
chr16	84846982	1.618171	111.440631
chr16	84847247	1.10546	111.44106
chr16	84849100	1.223021	111.443108
chr16	84850854	1.728259	111.445253
chr16	84855516	3.036299	111.45331
chr16	84857244	7.57185	111.458557
chr16	84861734	5.542871	111.492555
chr16	84866420	5.86436	111.518529
chr16	84867002	2.056152	111.521942
chr16	84871409	9.321995	111.531003
chr16	84872821	6.893225	111.544166
chr16	84876282	19.21415	111.568023
chr16	84879286	1.373453	111.625742
chr16	84879464	2.89086	111.625987
chr16	84884072	1.276805	111.639308
chr16	84885137	1.4742	111.640668
chr16	84885777	1.575705	111.641611
chr16	84886030	1.187252	111.64201
chr16	84887244	4.973465	111.643451
chr16	84888310	3.07033	111.648753
chr16	84894281	4.433215	111.667086
chr16	84894643	3.24779	111.668691
chr16	84897733	0.346734	111.678726
chr16	84902353	0.973259	111.680328
chr16	84902717	0.502051	111.680683
chr16	84903728	0.24219	111.68119
chr16	84905542	0.475613	111.68163
chr16	84907842	0.328196	111.682723
chr16	84912331	0.284241	111.684197
chr16	84917992	0.773956	111.685806
chr16	84918862	2.191655	111.686479
chr16	84918927	1.535885	111.686622
chr16	84919958	1.03411	111.688205
chr16	84925626	1.9168	111.694066
chr16	84926979	0.372164	111.69666
chr16	84928731	1.218985	111.697312
chr16	84934018	2.32185	111.703757
chr16	84935002	3.048061	111.706041
chr16	84938921	0.460186	111.717987
chr16	84940980	0.522096	111.718934
chr16	84941818	0.468778	111.719372
chr16	84943219	0.313471	111.720029
chr16	84944010	0.704002	111.720276
chr16	84944181	0.536707	111.720397
chr16	84944505	0.428218	111.720571
chr16	84945138	1.108965	111.720842
chr16	84945179	3.87595	111.720887
chr16	84948326	3.95317	111.733085
chr16	84952753	3.15414	111.750586
chr16	84952943	3.89709	111.751185
chr16	84953104	3.73477	111.751812
chr16	84953145	5.64737	111.751965
chr16	84955551	4.51039	111.765553
chr16	84958018	0.62505	111.77668
chr16	84958696	6.51055	111.777104
chr16	84960304	0.352181	111.787573
chr16	84963104	0.441269	111.788559
chr16	84964980	0.443881	111.789387
chr16	84967089	6.19363	111.790323
chr16	84971423	4.934715	111.817166
chr16	84971637	13.51508	111.818222
chr16	84972563	0.805205	111.830737
chr16	84972920	0.381045	111.831025
chr16	84975343	1.040183	111.831948
chr16	84976044	1.388285	111.832677
chr16	84977997	44.74525	111.835388
chr16	84978048	2.782793	111.83767
chr16	84978478	26.66325	111.838867
chr16	84980850	4.66689	111.902112
chr16	84983235	2.425798	111.913243
chr16	84983427	2.621746	111.913708
chr16	84983610	2.560726	111.914188
chr16	84984350	0.298575	111.916083
chr16	84987679	0.730136	111.917077
chr16	84988111	3.498345	111.917393
chr16	84988221	14.13339	111.917777
chr16	84992314	5.50429	111.975625
chr16	84995658	5.356564	111.994032
chr16	84997875	6.66454	112.005907
chr16	85002012	3.2544	112.033478
chr16	85004668	2.24705	112.042122
chr16	85008832	1.779665	112.051479
chr16	85011622	2.041375	112.056444
chr16	85012566	2.066065	112.058371
chr16	85012669	1.69755	112.058584
chr16	85013257	0.204354	112.059582
chr16	85016975	0.235637	112.060342
chr16	85019615	1.085081	112.060964
chr16	85020974	0.551135	112.062439
chr16	85026501	0.79541	112.065485
chr16	85028684	1.768654	112.067221
chr16	85028850	0.519097	112.067515
chr16	85034117	0.197839	112.070249
chr16	85038065	1.420071	112.07103
chr16	85038859	2.020145	112.072157
chr16	85038948	0.657569	112.072337
chr16	85044207	0.432939	112.075795
chr16	85056156	1.92034	112.080969
chr16	85059568	1.014382	112.087521
chr16	85065085	0.988032	112.093117
chr16	85071126	1.652168	112.099086
chr16	85072662	0.160263	112.101624
chr16	85075744	0.695931	112.102117
chr16	85079813	0.29218	112.104949
chr16	85089195	0.109051	112.10769
chr16	85093913	0.257307	112.108205
chr16	85094998	0.191225	112.108484
chr16	85096556	0.146616	112.108782
chr16	85099083	0.337251	112.109153
chr16	85100976	0.32346	112.109791
chr16	85103885	0.409021	112.110732
chr16	85105643	1.519532	112.111451
chr16	85114059	0.59096	112.124239
chr16	85117003	0.189842	112.125979
chr16	85120609	4.533492	112.126664
chr16	85123762	0.180253	112.140958
chr16	85126541	0.249733	112.141459
chr16	85127568	0.211508	112.141715
chr16	85129083	1.37331	112.142036
chr16	85131857	2.308165	112.145845
chr16	85132776	1.079309	112.147966
chr16	85137251	1.7245	112.152796
chr16	85138825	2.90943	112.155511
chr16	85139173	2.772995	112.156523
chr16	85141292	5.89031	112.162399
chr16	85141661	5.89787	112.164573
chr16	85144693	7.352785	112.182455
chr16	85144905	2.416817	112.184014
chr16	85146305	3.612597	112.187397
chr16	85147633	29.37255	112.192195
chr16	85153824	8.21772	112.37404
chr16	85157614	0.962135	112.405185
chr16	85164601	0.775635	112.411908
chr16	85166718	0.698982	112.41355
chr16	85168870	0.879971	112.415054
chr16	85170117	5.027412	112.416151
chr16	85171887	21.06775	112.42505
chr16	85175235	3.51817	112.495585
chr16	85175309	2.203865	112.495845
chr16	85176063	6.613565	112.497507
chr16	85177378	1.169746	112.506204
chr16	85177647	1.189852	112.506518
chr16	85177829	1.174268	112.506735
chr16	85179090	10.61857	112.508216
chr16	85181955	4.922885	112.538638
chr16	85182087	9.2452	112.539288
chr16	85183682	1.136938	112.554034
chr16	85183850	0.98979	112.554225
chr16	85184014	0.379416	112.554387
chr16	85187541	0.497235	112.555725
chr16	85188970	0.831526	112.556436
chr16	85189217	0.557577	112.556641
chr16	85190230	0.840438	112.557206
chr16	85190466	0.319654	112.557404
chr16	85195422	1.128683	112.558989
chr16	85201970	1.348212	112.566379
chr16	85205255	1.307409	112.570808
chr16	85205909	1.344769	112.571663
chr16	85207028	5.940651	112.573168
chr16	85211552	8.215595	112.600043
chr16	85214937	4.927125	112.627853
chr16	85217790	1.204385	112.64191
chr16	85218567	1.071969	112.642846
chr16	85218939	1.031322	112.643245
chr16	85219593	0.868774	112.643919
chr16	85221603	0.158511	112.645666
chr16	85225871	0.512545	112.646342
chr16	85226819	0.437493	112.646828
chr16	85227748	0.542571	112.647234
chr16	85228341	0.671441	112.647556
chr16	85228662	2.703625	112.647772
chr16	85233684	2.069387	112.661349
chr16	85242209	2.177345	112.678991
chr16	85242284	0.898785	112.679154
chr16	85248324	0.258251	112.684583
chr16	85251237	1.887901	112.685335
chr16	85253605	0.483911	112.689806
chr16	85259223	1.404228	112.692524
chr16	85259757	0.797555	112.693274
chr16	85262290	0.250139	112.695294
chr16	85263882	0.17662	112.695693
chr16	85268131	1.875931	112.696443
chr16	85270410	3.113262	112.700718
chr16	85272244	8.982315	112.706428
chr16	85294269	4.51828	112.904263
chr16	85295309	2.989635	112.908962
chr16	85296231	1.590119	112.911719
chr16	85297687	0.660228	112.914034
chr16	85307012	1.378669	112.920191
chr16	85309121	0.563683	112.923098
chr16	85309890	1.410407	112.923532
chr16	85311080	1.99914	112.92521
chr16	85311671	9.752959	112.926392
chr16	85312883	5.8855	112.938212
chr16	85313335	3.610985	112.940873
chr16	85316150	3.9671	112.951037
chr16	85318559	12.06649	112.960594
chr16	85321483	0.989048	112.995877
chr16	85323490	0.335712	112.997862
chr16	85324567	0.953228	112.998223
chr16	85331029	1.611556	113.004383
chr16	85335033	1.218328	113.010836
chr16	85335951	1.543474	113.011954
chr16	85336503	1.219204	113.012806
chr16	85337655	1.994187	113.014211
chr16	85340979	7.526835	113.020839
chr16	85348457	1.73156	113.077125
chr16	85348599	1.39844	113.077371
chr16	85349267	0.960869	113.078305
chr16	85352698	0.334166	113.081602
chr16	85356129	1.089392	113.082748
chr16	85359020	1.059745	113.085898
chr16	85361756	1.141249	113.088797
chr16	85364315	0.731253	113.091718
chr16	85368575	0.881633	113.094833
chr16	85368984	0.570622	113.095193
chr16	85370416	0.939479	113.09601
chr16	85370688	1.131645	113.096266
chr16	85372797	29.7567	113.098653
chr16	85375825	0.386909	113.188756
chr16	85376888	0.774522	113.189167
chr16	85377126	0.480463	113.189352
chr16	85377591	0.612698	113.189575
chr16	85379130	3.086075	113.190518
chr16	85379272	2.122115	113.190956
chr16	85386325	0.369915	113.205923
chr16	85391010	1.3789	113.207656
chr16	85392509	4.277195	113.209723
chr16	85394614	3.379825	113.218727
chr16	85395216	3.532445	113.220762
chr16	85396820	2.14501	113.226428
chr16	85401999	8.893145	113.237537
chr16	85411133	2.60409	113.318767
chr16	85411641	0.738244	113.320089
chr16	85412273	0.561293	113.320556
chr16	85413684	0.753285	113.321348
chr16	85415838	4.871615	113.322971
chr16	85418465	5.643115	113.335768
chr16	85420064	6.976185	113.344792
chr16	85428947	3.803415	113.406761
chr16	85432296	12.097995	113.419499
chr16	85432505	12.54058	113.422027
chr16	85433369	3.020665	113.432862
chr16	85433445	2.857595	113.433092
chr16	85433763	2.25177	113.434001
chr16	85436589	4.996335	113.440364
chr16	85436870	3.39589	113.441768
chr16	85447184	5.49911	113.476793
chr16	85447938	1.235838	113.48094
chr16	85447994	0.687107	113.481009
chr16	85448947	0.647808	113.481664
chr16	85450100	0.459601	113.482411
chr16	85452695	217.7125	113.483603
chr16	85454079	12.982635	113.784917
chr16	85455221	64.605525	113.799744
chr16	85457169	11.05206	113.925595
chr16	85459134	1.128606	113.947312
chr16	85459188	2.98173	113.947373
chr16	85466841	5.373755	113.970192
chr16	85473118	13.094765	114.003924
chr16	85475503	0.550583	114.035155
chr16	85480882	0.757008	114.038116
chr16	85486059	3.676635	114.042035
chr16	85504682	3.760635	114.110505
chr16	85505866	3.42188	114.114958
chr16	85506175	10.756595	114.116015
chr16	85508470	7.65485	114.140702
chr16	85510924	0.738385	114.159487
chr16	85515122	0.980942	114.162586
chr16	85515230	1.061522	114.162692
chr16	85515330	0.708667	114.162798
chr16	85515916	0.713421	114.163214
chr16	85516277	0.541154	114.163471
chr16	85517133	0.36334	114.163934
chr16	85519068	0.305792	114.164637
chr16	85523857	5.1516	114.166102
chr16	85533240	7.573445	114.214439
chr16	85534024	5.58453	114.220377
chr16	85536380	8.926455	114.233534
chr16	85536652	27.12843	114.235962
chr16	85537421	11.018335	114.256824
chr16	85537650	14.75692	114.259347
chr16	85541384	18.746185	114.314449
chr16	85545617	0.509268	114.393802
chr16	85549332	5.476296	114.395694
chr16	85557979	0.989067	114.443047
chr16	85562291	2.572539	114.447312
chr16	85563564	9.92874	114.450587
chr16	85564296	8.099835	114.457855
chr16	85567106	2.51941	114.480616
chr16	85567156	1.429092	114.480741
chr16	85569799	2.904652	114.484519
chr16	85572121	1.71148	114.491263
chr16	85572140	1.248445	114.491296
chr16	85572176	0.675776	114.491341
chr16	85573275	0.315917	114.492083
chr16	85580716	9.821305	114.494434
chr16	85580884	4.26259	114.496084
chr16	85580918	2.98834	114.496229
chr16	85589430	1.815895	114.521666
chr16	85611892	2.36486	114.562454
chr16	85619730	3.93664	114.58099
chr16	85620902	0.499263	114.585604
chr16	85623279	0.571964	114.586791
chr16	85625127	5.003375	114.587848
chr16	85631020	2.600915	114.617332
chr16	85663242	1.413475	114.701139
chr16	85663943	6.614655	114.70213
chr16	85689653	2.759845	114.872193
chr16	85690751	1.113153	114.875223
chr16	85696618	2.025866	114.881754
chr16	85701586	0.346282	114.891818
chr16	85705611	0.795475	114.893212
chr16	85706250	0.960069	114.893721
chr16	85706633	0.762161	114.894088
chr16	85707367	0.477672	114.894648
chr16	85709316	0.344903	114.895579
chr16	85711860	0.913835	114.896456
chr16	85712105	0.401929	114.89668
chr16	85714246	1.140653	114.897541
chr16	85716832	0.565722	114.90049
chr16	85728651	82.23451	114.907177
chr16	85728813	0.876781	114.920499
chr16	85730999	0.343771	114.922415
chr16	85736429	0.689234	114.924282
chr16	85737267	0.380433	114.924859
chr16	85740750	0.300347	114.926184
chr16	85743064	0.24285	114.926879
chr16	85746354	0.244041	114.927678
chr16	85749186	3.256033	114.92837
chr16	85753265	0.322336	114.941651
chr16	85754916	0.235224	114.942183
chr16	85758447	20.418824	114.943014
chr16	85758771	1.266625	114.949629
chr16	85758785	0.321178	114.949647
chr16	85760929	0.132676	114.950336
chr16	85768265	0.546559	114.951309
chr16	85768606	0.36269	114.951495
chr16	85769720	4.273673	114.951899
chr16	85772913	1.668749	114.965545
chr16	85772972	3.124645	114.965644
chr16	85774917	2.55501	114.971721
chr16	85779154	4.794095	114.982547
chr16	85780453	4.936575	114.988774
chr16	85781420	7.584235	114.993548
chr16	85782847	12.96173	115.004371
chr16	85790981	1.620574	115.109801
chr16	85795272	1.636989	115.116755
chr16	85795769	2.047445	115.117569
chr16	85801898	1.77826	115.130118
chr16	85810349	0.976125	115.145146
chr16	85813231	0.573301	115.147959
chr16	85813740	0.89726	115.148251
chr16	85813880	0.19939	115.148376
chr16	85818494	0.214728	115.149296
chr16	85824073	1.033792	115.150494
chr16	85824190	0.36075	115.150615
chr16	85827080	0.296401	115.151658
chr16	85832292	0.477916	115.153203
chr16	85834160	0.482772	115.154095
chr16	85836017	0.951604	115.154992
chr16	85836256	0.411799	115.155219
chr16	85838916	0.361836	115.156315
chr16	85842884	0.351491	115.15775
chr16	85847488	1.482775	115.159369
chr16	85848553	0.782852	115.160948
chr16	85854311	2.09818	115.165456
chr16	85868144	0.689266	115.19448
chr16	85875484	1.74852	115.199539
chr16	85876104	4.28308	115.200623
chr16	85876373	4.579654	115.201775
chr16	85879197	0.694244	115.214708
chr16	85880159	1.04638	115.215376
chr16	85880436	0.555265	115.215666
chr16	85881959	0.8614	115.216511
chr16	85885747	3.79657	115.219774
chr16	85886538	35.79077	115.222778
chr16	85888381	3.378419	115.28874
chr16	85892860	2.150255	115.303872
chr16	85892982	2.683215	115.304134
chr16	85893695	1.187146	115.306047
chr16	85893923	0.47085	115.306318
chr16	85897418	0.485927	115.307964
chr16	85900907	1.203607	115.309659
chr16	85901039	1.178212	115.309818
chr16	85901065	0.250378	115.309849
chr16	85906896	0.176531	115.311308
chr16	85912602	0.682556	115.312316
chr16	85912870	3.269155	115.312499
chr16	85913093	0.713885	115.313228
chr16	85920480	0.234298	115.318501
chr16	85923379	0.473854	115.31918
chr16	85924065	1.854068	115.319505
chr16	85927814	3.299215	115.326456
chr16	85936978	0.256849	115.35669
chr16	85941774	0.464489	115.357922
chr16	85944439	0.725853	115.35916
chr16	85944823	0.825783	115.359439
chr16	85945076	0.519766	115.359648
chr16	85945839	0.586121	115.360044
chr16	85946324	3.099076	115.360329
chr16	85949271	0.821603	115.369462
chr16	85949473	0.237719	115.369628
chr16	85950921	0.471436	115.369972
chr16	85951354	0.272345	115.370176
chr16	85952745	0.645193	115.370555
chr16	85952951	0.4028	115.370688
chr16	85953682	0.29786	115.370982
chr16	85955671	0.271513	115.371574
chr16	85959165	0.886005	115.372523
chr16	85959362	1.139215	115.372698
chr16	85959438	0.651353	115.372784
chr16	85960279	12.10805	115.373332
chr16	85961562	11.258385	115.388867
chr16	85964563	8.225235	115.422653
chr16	85965801	4.71162	115.432836
chr16	85965959	17.835195	115.43358
chr16	85966527	1.019517	115.443711
chr16	85966801	0.439165	115.44399
chr16	85968282	2.247069	115.444641
chr16	85972271	0.567486	115.453604
chr16	85972598	2.08803	115.45379
chr16	85972612	1.419423	115.453819
chr16	85973028	0.578941	115.454409
chr16	85977911	2.690905	115.457236
chr16	85977999	28.172765	115.457473
chr16	85978105	12.921965	115.460459
chr16	85978125	2.797565	115.460718
chr16	85978487	1.864985	115.461731
chr16	85980968	7.30389	115.466358
chr16	85981601	10.491115	115.470981
chr16	85982246	36.45215	115.477748
chr16	85984600	0.485751	115.563556
chr16	85985431	0.959346	115.56396
chr16	85987998	16.786905	115.566422
chr16	85988360	0.583333	115.572499
chr16	85991705	1.230738	115.574451
chr16	85993134	1.912344	115.576209
chr16	85993190	1.811822	115.576316
chr16	85993295	2.790957	115.576507
chr16	85993580	7.5085	115.577302
chr16	85994520	2.840265	115.58436
chr16	85995584	1.231642	115.587382
chr16	85996295	2.149033	115.588258
chr16	86000463	4.71186	115.597215
chr16	86000739	1.11744	115.598515
chr16	86003058	2.30733	115.601107
chr16	86003392	1.600042	115.601877
chr16	86003446	0.890935	115.601964
chr16	86004239	0.610259	115.60267
chr16	86008641	1.133173	115.605357
chr16	86009519	1.202385	115.606352
chr16	86009740	0.686779	115.606617
chr16	86011033	1.407201	115.607505
chr16	86011337	0.430345	115.607933
chr16	86012979	4.956165	115.60864
chr16	86014241	3.371155	115.614894
chr16	86018633	1.101485	115.629701
chr16	86018861	4.13358	115.629952
chr16	86019271	14.5094	115.631646
chr16	86020696	30.69195	115.652322
chr16	86024104	1.771835	115.75692
chr16	86024616	1.391835	115.757828
chr16	86024879	1.161726	115.758194
chr16	86026833	1.360198	115.760464
chr16	86028237	1.28808	115.762373
chr16	86028384	3.268291	115.762563
chr16	86028516	3.718588	115.762994
chr16	86029349	3.78324	115.766092
chr16	86030512	0.377915	115.770492
chr16	86031452	0.477776	115.770847
chr16	86032099	4.20344	115.771156
chr16	86032681	3.50152	115.773602
chr16	86033810	1.267822	115.777556
chr16	86035720	1.968178	115.779977
chr16	86036063	1.835143	115.780652
chr16	86036524	1.902408	115.781498
chr16	86036771	2.82082	115.781968
chr16	86037476	3.11884	115.783957
chr16	86038884	10.2503	115.788348
chr16	86044626	132.43191	115.847205
chr16	86047012	7.922955	116.163188
chr16	86049621	1.854935	116.183859
chr16	86049751	2.89302	116.1841
chr16	86049770	7.87295	116.184155
chr16	86049947	15.104695	116.185549
chr16	86050359	15.8635	116.191772
chr16	86051786	7.086433	116.214409
chr16	86053034	2.237477	116.223253
chr16	86053834	1.72974	116.225043
chr16	86054886	1.358505	116.226862
chr16	86057221	1.198566	116.230035
chr16	86062049	1.139386	116.235821
chr16	86063764	1.399561	116.237775
chr16	86064513	9.015414	116.238824
chr16	86067389	2.652594	116.264752
chr16	86067573	2.573591	116.26524
chr16	86068522	1.41208	116.267682
chr16	86068776	1.130733	116.268041
chr16	86069620	1.53528	116.268995
chr16	86069738	1.41871	116.269176
chr16	86069827	1.026887	116.269303
chr16	86070195	0.77813	116.269681
chr16	86071795	4.797332	116.270926
chr16	86074916	16.928466	116.285898
chr16	86075526	1.702185	116.296224
chr16	86075541	15.841213	116.29625
chr16	86076345	0.603366	116.308986
chr16	86077100	1.014628	116.309442
chr16	86078516	1.313443	116.310879
chr16	86079098	2.681615	116.311643
chr16	86080981	2.079005	116.316693
chr16	86083882	3.164825	116.322724
chr16	86083962	3.2002	116.322977
chr16	86084146	2.86791	116.323566
chr16	86086847	5.401655	116.331312
chr16	86087029	3.857165	116.332295
chr16	86088717	0.602077	116.338806
chr16	86089530	0.398876	116.339295
chr16	86090898	1.113267	116.339841
chr16	86091071	2.545126	116.340034
chr16	86094005	3.901405	116.347501
chr16	86094754	0.338941	116.350423
chr16	86096556	0.882588	116.351034
chr16	86096628	0.311106	116.351098
chr16	86097959	6.330092	116.351512
chr16	86099768	7.157809	116.362963
chr16	86100873	0.679181	116.370872
chr16	86101284	0.264742	116.371151
chr16	86103843	0.676611	116.371829
chr16	86104142	0.415904	116.372031
chr16	86104663	0.648765	116.372248
chr16	86105082	2.22014	116.37252
chr16	86105916	1.253255	116.374371
chr16	86109364	4.18372	116.378692
chr16	86114829	2.296292	116.401556
