chr	pos	rate	map
chr7	151053043	0.319788	154.848992
chr7	151058478	0.649304	154.850731
chr7	151060074	0.392846	154.851767
chr7	151062348	0.133481	154.85266
chr7	151064064	0.280067	154.852889
chr7	151064422	0.5056	154.852989
chr7	151064872	2.25221	154.853217
chr7	151066541	0.594401	154.856976
chr7	151068262	0.683214	154.857999
chr7	151069296	23.322427	154.858705
chr7	151069411	1.964522	154.861387
chr7	151074296	4.008055	154.870984
chr7	151074479	2.055603	154.871718
chr7	151076574	3.503329	154.876024
chr7	151076661	1.079077	154.876329
chr7	151079871	4.79396	154.879793
chr7	151081791	4.50846	154.888997
chr7	151085596	0.676699	154.906152
chr7	151086103	0.644471	154.906495
chr7	151086797	0.607862	154.906942
chr7	151088648	3.22004	154.908067
chr7	151091258	6.53767	154.916472
chr7	151091890	4.321885	154.920603
chr7	151094048	12.62564	154.92993
chr7	151098249	12.481635	154.98297
chr7	151099634	0.207387	155.000257
chr7	151101253	17.584	155.000593
chr7	151106066	0.158439	155.085225
chr7	151108411	0.10717	155.085596
chr7	151112726	0.216943	155.086059
chr7	151115691	0.118649	155.086702
chr7	151117695	0.130271	155.08694
chr7	151119265	0.47976	155.087144
chr7	151119332	0.108025	155.087177
chr7	151122503	10.435214	155.087519
chr7	151123529	56.366506	155.098226
chr7	151123941	14.915737	155.121449
chr7	151124088	30.544119	155.123641
chr7	151124877	1.050282	155.147741
chr7	151124989	3.00221	155.147858
chr7	151125123	6.728025	155.148261
chr7	151126270	12.6829	155.155978
chr7	151126851	0.333787	155.163346
chr7	151130452	0.446405	155.164548
chr7	151131811	4.42519	155.165155
chr7	151133792	3.76349	155.173921
chr7	151135457	1.015566	155.180187
chr7	151137733	1.521075	155.182499
chr7	151138382	4.275945	155.183486
chr7	151138704	2.38795	155.184863
chr7	151140431	3.96773	155.188987
chr7	151140792	3.519315	155.190419
chr7	151142918	2.18927	155.197901
chr7	151142978	8.781537	155.198033
chr7	151147122	1.198429	155.234423
chr7	151152665	0.516192	155.241066
chr7	151153105	0.371276	155.241293
chr7	151154177	0.195165	155.241691
chr7	151158327	0.322543	155.242501
chr7	151159768	0.401276	155.242966
chr7	151160602	0.913232	155.243301
chr7	151162472	0.476816	155.245009
chr7	151166252	0.482065	155.246811
chr7	151171662	0.746267	155.249419
chr7	151172360	0.898078	155.24994
chr7	151172878	0.268584	155.250405
chr7	151177117	2.097163	155.251543
chr7	151177134	0.190677	155.251579
chr7	151184920	2.009606	155.253064
chr7	151184985	0.812645	155.253194
chr7	151185656	0.055914	155.25374
chr7	151191218	0.130217	155.254051
chr7	151192662	0.08615	155.254239
chr7	151194679	0.128169	155.254412
chr7	151196216	3.987935	155.254609
chr7	151198368	0.059232	155.263191
chr7	151203541	0.126425	155.263498
chr7	151205211	0.391749	155.263709
chr7	151209844	0.782509	155.265524
chr7	151211606	0.584361	155.266903
chr7	151215950	0.576652	155.269441
chr7	151221936	0.643113	155.272893
chr7	151225904	0.906891	155.275445
chr7	151226122	0.672219	155.275643
chr7	151229911	2.23816	155.27819
chr7	151231946	1.723865	155.282744
chr7	151234237	1.254982	155.286694
chr7	151243232	0.357989	155.297982
chr7	151244497	0.099585	155.298435
chr7	151253835	0.245736	155.299365
chr7	151254175	0.184374	155.299449
chr7	151255160	0.272259	155.29963
chr7	151256132	0.716801	155.299895
chr7	151256303	1.496837	155.300017
chr7	151259343	1.22731	155.304568
chr7	151261490	1.996775	155.307203
chr7	151262305	0.763801	155.30883
chr7	151265714	0.12916	155.311434
chr7	151268920	0.220036	155.311848
chr7	151269252	0.172147	155.311921
chr7	151269879	0.262901	155.312029
chr7	151270227	0.090798	155.312121
chr7	151272464	0.079087	155.312324
chr7	151275872	0.073108	155.312593
chr7	151279869	0.07583	155.312885
chr7	151283664	0.245956	155.313173
chr7	151283992	1.22309	155.313254
chr7	151306444	0.159704	155.340715
chr7	151308234	0.067281	155.341001
chr7	151314525	1.86552	155.341424
chr7	151314773	0.798382	155.341886
chr7	151317074	1.455385	155.343724
chr7	151317286	1.162936	155.344032
chr7	151317512	0.079619	155.344295
chr7	151318978	0.132248	155.344412
chr7	151319555	0.075924	155.344488
chr7	151321161	0.605595	155.34461
chr7	151324155	0.867044	155.346423
chr7	151325193	1.12624	155.347323
chr7	151325843	0.634491	155.348055
chr7	151328218	0.854097	155.349562
chr7	151328293	0.61523	155.349626
chr7	151329430	0.51049	155.350326
chr7	151330390	0.422751	155.350816
chr7	151335260	0.884249	155.352874
chr7	151343050	5.240965	155.359763
chr7	151343638	4.262695	155.362844
chr7	151345995	2.88301	155.372892
chr7	151346390	1.84746	155.37403
chr7	151347462	2.943075	155.376011
chr7	151350001	3.073425	155.383483
chr7	151350262	0.222808	155.384286
chr7	151350452	0.105203	155.384328
chr7	151351232	0.205036	155.38441
chr7	151351612	0.043438	155.384488
chr7	151356274	0.621713	155.38469
chr7	151359177	2.031889	155.386495
chr7	151359434	0.666613	155.387017
chr7	151364264	2.79905	155.390237
chr7	151364357	1.658525	155.390497
chr7	151365027	1.60436	155.391609
chr7	151365645	2.63232	155.3926
chr7	151365712	0.440978	155.392776
chr7	151373542	1.552405	155.396229
chr7	151374829	2.066585	155.398227
chr7	151375542	1.041408	155.399701
chr7	151378505	2.745401	155.402786
chr7	151381200	2.548545	155.410185
chr7	151382449	2.08399	155.413368
chr7	151384503	3.586895	155.417649
chr7	151385466	2.27936	155.421103
chr7	151387197	2.412506	155.425049
chr7	151387520	7.658655	155.425828
chr7	151387531	4.29447	155.425912
chr7	151387964	5.873795	155.427772
chr7	151388730	4.942705	155.432271
chr7	151389321	6.27944	155.435192
chr7	151389501	59.491635	155.436322
chr7	151391653	46.23785	155.564348
chr7	151391821	40.41335	155.572116
chr7	151392009	6.917682	155.579714
chr7	151392428	7.629554	155.582613
chr7	151393484	3.03393	155.590669
chr7	151395349	9.030791	155.596328
chr7	151395637	53.1168	155.598929
chr7	151396253	29.2438	155.631649
chr7	151397343	2.692148	155.663524
chr7	151397487	1.779317	155.663912
chr7	151398099	1.53461	155.665001
chr7	151400498	3.43246	155.668682
chr7	151402500	15.63581	155.675554
chr7	151402790	1.842761	155.680089
chr7	151402852	23.077685	155.680203
chr7	151403089	1.869897	155.685672
chr7	151403129	6.929778	155.685747
chr7	151403609	4.95246	155.689073
chr7	151405818	0.267153	155.700013
chr7	151406421	0.169777	155.700174
chr7	151407801	0.154384	155.700409
chr7	151409480	0.053918	155.700668
chr7	151415041	0.42198	155.700968
chr7	151415181	8.056865	155.701027
chr7	151417368	10.344935	155.718647
chr7	151419602	1.398209	155.741758
chr7	151419941	0.696237	155.742232
chr7	151423196	1.070359	155.744498
chr7	151424623	1.717288	155.746025
chr7	151425449	14.010717	155.747444
chr7	151426105	0.815548	155.756635
chr7	151430709	1.513849	155.76039
chr7	151431466	5.314895	155.761536
chr7	151431568	4.865235	155.762078
chr7	151431771	2.436225	155.763065
chr7	151433314	1.681222	155.766825
chr7	151436352	4.478612	155.771932
chr7	151438429	2.619457	155.781234
chr7	151439828	3.207268	155.784899
chr7	151440162	1.004891	155.78597
chr7	151441178	1.159515	155.786991
chr7	151441970	4.554855	155.787909
chr7	151442744	9.18466	155.791435
chr7	151443931	0.863528	155.802337
chr7	151444775	30.232671	155.803066
chr7	151445557	16.24345	155.826708
chr7	151446080	0.834614	155.835203
chr7	151448749	1.550288	155.837431
chr7	151449553	0.13617	155.838677
chr7	151450624	0.14362	155.838823
chr7	151452031	0.210834	155.839025
chr7	151452628	2.565634	155.839151
chr7	151456082	18.07254	155.848013
chr7	151458039	0.454153	155.883381
chr7	151459422	0.29626	155.884009
chr7	151462537	16.064899	155.884931
chr7	151463164	1.032628	155.895004
chr7	151463512	0.556685	155.895364
chr7	151465463	0.8362	155.89645
chr7	151466187	3.034285	155.897055
chr7	151468460	3.17964	155.903952
chr7	151470567	2.758288	155.910651
chr7	151471431	30.4174	155.913035
chr7	151473179	63.316715	155.966204
chr7	151473418	5.040653	155.981337
chr7	151473511	4.016148	155.981806
chr7	151473813	4.618539	155.983019
chr7	151473958	165.0105	155.983688
chr7	151474607	149.8695	156.09078
chr7	151475228	246.95415	156.183849
chr7	151475924	3.295545	156.355729
chr7	151477618	3.1171	156.361312
chr7	151483896	2.834373	156.380881
chr7	151484157	5.825235	156.381621
chr7	151484388	8.647355	156.382966
chr7	151491136	41.19675	156.441319
chr7	151493744	4.84337	156.54876
chr7	151496826	2.975667	156.563687
chr7	151498404	1.682891	156.568383
chr7	151500379	0.083477	156.571706
chr7	151502302	0.101327	156.571867
chr7	151503301	3.395199	156.571968
chr7	151503702	2.695049	156.57333
chr7	151504459	6.117661	156.57537
chr7	151504498	1.004031	156.575608
chr7	151504499	65.73015	156.575609
chr7	151505090	2.71633	156.614456
chr7	151506155	1.914739	156.617349
chr7	151508257	0.345236	156.621374
chr7	151508844	0.199411	156.621576
chr7	151510264	1.486274	156.621859
chr7	151510359	10.718335	156.622001
chr7	151510530	48.23402	156.623833
chr7	151510571	1.553161	156.625811
chr7	151510737	72.4168	156.626069
chr7	151512177	7.254306	156.730349
chr7	151512849	6.190075	156.735224
chr7	151513282	0.058212	156.737904
chr7	151516076	0.371957	156.738067
chr7	151516341	0.238406	156.738165
chr7	151516820	0.296491	156.73828
chr7	151517142	0.19187	156.738375
chr7	151517839	0.162622	156.738509
chr7	151519128	3.55816	156.738718
chr7	151520259	0.830406	156.742743
chr7	151520931	1.312289	156.743301
chr7	151521578	1.040192	156.74415
chr7	151522715	0.409149	156.745333
chr7	151522808	0.079156	156.745371
chr7	151525466	16.99015	156.745581
chr7	151526091	6.172005	156.7562
chr7	151530671	1.750534	156.784468
chr7	151530738	7.528278	156.784585
chr7	151531019	0.587008	156.7867
chr7	151531083	8.64857	156.786738
chr7	151533285	11.678175	156.805782
chr7	151536181	0.421033	156.839602
chr7	151540633	0.940541	156.841476
chr7	151540659	0.170136	156.841501
chr7	151541317	0.072866	156.841613
chr7	151544991	1.536682	156.841881
chr7	151546589	14.834804	156.844336
chr7	151546863	1.607751	156.848401
chr7	151551793	0.230349	156.856327
chr7	151556824	0.818029	156.857486
chr7	151557414	0.191339	156.857969
chr7	151557843	0.166254	156.858051
chr7	151558312	0.128034	156.858129
chr7	151558997	1.128688	156.858216
chr7	151559168	2.76723	156.858409
chr7	151561573	10.667315	156.865065
chr7	151566756	1.005129	156.920353
chr7	151566872	2.045435	156.92047
chr7	151566914	0.674097	156.920556
chr7	151570179	1.505921	156.922757
chr7	151575404	4.57054	156.930625
chr7	151576111	2.465425	156.933857
chr7	151578751	0.607634	156.940365
chr7	151580648	0.513908	156.941518
chr7	151581224	4.681929	156.941814
chr7	151581408	3.888846	156.942675
chr7	151583141	3.20401	156.949415
chr7	151584802	1.24098	156.954737
chr7	151586834	0.930612	156.957258
chr7	151588043	0.456275	156.958383
chr7	151590285	12.4491	156.959406
chr7	151592716	18.06987	156.98967
chr7	151593217	5.96245	156.998723
chr7	151594907	3.799372	157.0088
chr7	151595628	3.928189	157.011539
chr7	151596307	2.437328	157.014206
chr7	151596824	3.525848	157.015466
chr7	151596894	1.878214	157.015713
chr7	151597885	2.234133	157.017575
chr7	151598556	0.185534	157.019074
chr7	151598925	0.183299	157.019142
chr7	151599503	4.283387	157.019248
chr7	151606466	3.138905	157.049073
chr7	151608112	3.40904	157.05424
chr7	151611360	0.602987	157.065312
chr7	151611931	3.406904	157.065657
chr7	151612836	2.206665	157.06874
chr7	151613736	1.407136	157.070726
chr7	151617897	2.48468	157.076581
chr7	151617908	1.577744	157.076608
chr7	151625056	2.868055	157.087886
chr7	151626599	2.70241	157.092312
chr7	151626756	108.40935	157.092736
chr7	151627984	24.814945	157.225863
chr7	151629636	0.540374	157.266857
chr7	151631714	0.557125	157.26798
chr7	151633265	0.253741	157.268844
chr7	151634463	1.011173	157.269148
chr7	151634721	0.365703	157.269409
chr7	151636309	0.206114	157.269989
chr7	151640476	3.116902	157.270848
chr7	151641016	3.982072	157.272531
chr7	151641278	1.863492	157.273575
chr7	151642034	2.208311	157.274984
chr7	151642607	0.269461	157.276249
chr7	151643909	1.199871	157.2766
chr7	151643939	0.924747	157.276636
chr7	151644043	0.352735	157.276732
chr7	151645934	1.021291	157.277399
chr7	151647396	1.938418	157.278892
chr7	151648954	24.21665	157.281912
chr7	151650180	1.19994	157.311602
chr7	151650240	22.60345	157.311674
chr7	151651690	5.870728	157.344449
chr7	151652711	0.174246	157.350443
chr7	151653797	0.125759	157.350632
chr7	151654972	0.544871	157.35078
chr7	151656464	0.604225	157.351593
chr7	151657351	2.62743	157.352129
chr7	151657622	1.370775	157.352841
chr7	151658748	1.40191	157.354384
chr7	151660102	0.254226	157.356282
chr7	151660298	21.8033	157.356332
chr7	151661745	28.81525	157.387882
chr7	151662184	1.288754	157.400531
chr7	151663852	1.153845	157.402681
chr7	151666018	0.710466	157.40518
chr7	151667445	4.738537	157.406194
chr7	151668435	0.095873	157.410885
chr7	151676152	1.150952	157.411625
chr7	151677673	2.711443	157.413376
chr7	151678416	1.581278	157.41539
chr7	151680072	0.876691	157.418009
chr7	151680568	0.519645	157.418444
chr7	151681844	0.171476	157.419107
chr7	151682382	0.095545	157.419199
chr7	151684773	1.411074	157.419428
chr7	151691818	0.900276	157.429369
chr7	151693502	0.296926	157.430885
chr7	151694401	0.963504	157.431152
chr7	151694438	0.749695	157.431187
chr7	151694486	9.67499	157.431223
chr7	151697032	254.7115	157.455856
chr7	151698373	1.002597	157.797424
chr7	151702159	2.339835	157.80122
chr7	151703287	4.763662	157.803859
chr7	151706109	0.393116	157.817302
chr7	151708302	0.742973	157.818164
chr7	151708792	0.272538	157.818528
chr7	151713518	2.769481	157.819816
chr7	151715975	4.741564	157.826621
chr7	151716449	0.103971	157.828868
chr7	151733340	5.787935	157.830625
chr7	151734581	0.074931	157.837807
chr7	151755007	0.052568	157.839338
chr7	151788762	0.574493	157.841112
chr7	151791158	1.49329	157.842489
chr7	151791170	0.267241	157.842507
chr7	151800653	1.86039	157.845041
chr7	151803847	0.867468	157.850983
chr7	151818235	0.536653	157.863464
chr7	151819022	0.115616	157.863887
chr7	151826268	0.723617	157.864724
chr7	151826337	3.995919	157.864774
chr7	151833692	0.318679	157.894164
chr7	151838448	0.503861	157.89568
chr7	151840461	1.066182	157.896694
chr7	151842563	0.735223	157.898935
chr7	151847070	0.385399	157.902249
chr7	151847946	0.10459	157.902587
chr7	151857009	0.115124	157.903534
chr7	151873853	0.245654	157.905474
chr7	151874498	0.111278	157.905632
chr7	151877127	0.230663	157.905925
chr7	151877889	0.047973	157.9061
chr7	151888002	0.071756	157.906586
chr7	151893675	0.013587	157.906993
chr7	151966221	0.037233	157.907978
chr7	151982047	0.078434	157.908568
chr7	151987402	0.038968	157.908988
chr7	152002559	0.482008	157.909578
chr7	152003627	0.205919	157.910093
chr7	152009647	0.259448	157.911333
chr7	152014018	0.190368	157.912467
chr7	152027624	0.129829	157.915057
chr7	152051190	0.619343	157.918116
chr7	152052595	0.269465	157.918987
chr7	152058141	0.200716	157.920481
chr7	152067794	0.411273	157.922418
chr7	152070158	0.431413	157.923391
chr7	152076238	0.153638	157.926014
chr7	152097251	0.843655	157.929242
chr7	152097679	0.162626	157.929603
chr7	152117457	0.40379	157.93282
chr7	152121445	0.299365	157.93443
chr7	152126418	1.76757	157.935919
chr7	152126448	0.180152	157.935972
chr7	152138177	0.28317	157.938085
chr7	152143643	0.849761	157.939632
chr7	152144361	0.181459	157.940243
chr7	152152777	1.296189	157.94177
chr7	152156102	1.289196	157.94608
chr7	152159506	1.055987	157.950468
chr7	152163329	0.850643	157.954505
chr7	152168926	1.319548	157.959266
chr7	152171308	0.709585	157.962409
chr7	152178955	0.424867	157.967835
chr7	152180687	1.104064	157.968571
chr7	152180878	0.160295	157.968782
chr7	152189795	0.294066	157.970212
chr7	152192121	16.93655	157.970896
chr7	152195844	11.101575	158.03395
chr7	152199898	0.721612	158.078956
chr7	152201714	1.660323	158.080267
chr7	152206239	3.26956	158.08778
chr7	152207309	1.69132	158.091278
chr7	152215574	0.578358	158.105257
chr7	152218067	0.585606	158.106699
chr7	152220077	4.152478	158.107876
chr7	152222553	4.683291	158.118157
chr7	152224414	3.529294	158.126873
chr7	152227620	0.10525	158.138188
chr7	152228773	0.065654	158.138309
chr7	152231124	0.408256	158.138463
chr7	152231321	5.193375	158.138544
chr7	152231938	1.831715	158.141748
chr7	152239072	2.92846	158.154816
chr7	152242235	2.808585	158.164078
chr7	152248829	61.2786	158.182598
chr7	152255494	61.18374	158.59102
chr7	152255539	11.91639	158.593773
chr7	152256468	0.102451	158.604844
chr7	152257960	0.064092	158.604996
chr7	152261079	0.147278	158.605196
chr7	152261892	0.156708	158.605316
chr7	152262508	0.132311	158.605413
chr7	152263317	0.048411	158.60552
chr7	152269523	0.082388	158.60582
chr7	152272282	35.2754	158.606047
chr7	152272347	1.000203	158.60834
chr7	152273471	0.551414	158.609465
chr7	152274493	7.033072	158.610028
chr7	152275766	6.726491	158.618981
chr7	152277144	98.587415	158.62825
chr7	152277531	3.91621	158.666404
chr7	152285741	1.736745	158.698556
chr7	152290536	3.2685	158.706883
chr7	152292180	1.605475	158.712257
chr7	152294301	1.222649	158.715662
chr7	152297038	0.700953	158.719008
chr7	152304317	2.56996	158.724111
chr7	152305160	5.656412	158.726277
chr7	152305574	5.417347	158.728619
chr7	152306537	5.842713	158.733836
chr7	152311405	1.901296	158.762278
chr7	152318718	0.435868	158.776182
chr7	152319703	92.21797	158.776612
chr7	152319733	0.709884	158.779378
chr7	152320069	0.126714	158.779617
chr7	152323962	1.566673	158.78011
chr7	152329885	4.023314	158.789389
chr7	152330369	4.091888	158.791337
chr7	152330745	2.22112	158.792875
chr7	152331462	2.334305	158.794468
chr7	152332052	0.507978	158.795845
chr7	152333982	0.967512	158.796825
chr7	152334505	0.500835	158.797331
chr7	152336928	0.836767	158.798545
chr7	152337562	1.30878	158.799075
chr7	152337646	0.201893	158.799185
chr7	152346007	0.509512	158.800873
chr7	152347473	0.49313	158.80162
chr7	152349387	0.446237	158.802564
chr7	152351316	0.343475	158.803425
chr7	152353663	0.316725	158.804231
chr7	152356614	0.173815	158.805166
chr7	152364539	0.335683	158.806543
chr7	152367616	0.314329	158.807576
chr7	152374163	1.064681	158.809634
chr7	152375188	3.43234	158.810725
chr7	152380451	2.092505	158.82879
chr7	152381150	7.681003	158.830252
chr7	152381266	20.44341	158.831143
chr7	152383162	0.881442	158.869904
chr7	152391765	0.237365	158.877487
chr7	152393238	0.899178	158.877837
chr7	152395575	0.547137	158.879938
chr7	152403643	1.2575	158.884352
chr7	152405906	0.366134	158.887198
chr7	152406533	0.171993	158.887428
chr7	152408081	0.906707	158.887694
chr7	152411930	0.927065	158.891184
chr7	152415021	0.841587	158.89405
chr7	152417699	22.8677	158.896303
chr7	152420498	3.65155	158.96031
chr7	152421188	1.84958	158.96283
chr7	152422814	3.7902	158.965837
chr7	152425223	2.2374	158.974968
chr7	152428679	2.13827	158.9827
chr7	152430770	0.364742	158.987171
chr7	152431585	0.90163	158.987468
chr7	152431642	1.064991	158.98752
chr7	152431851	0.105699	158.987742
chr7	152433972	0.68953	158.987967
chr7	152437983	1.64422	158.990732
chr7	152440382	0.657106	158.994677
chr7	152446055	0.711958	158.998405
chr7	152451444	0.781388	159.002241
chr7	152456803	6.626565	159.006429
chr7	152457803	0.483135	159.013055
chr7	152468341	2.905418	159.018147
chr7	152474673	1.172784	159.036544
chr7	152481915	0.64684	159.045037
chr7	152483655	0.316795	159.046162
chr7	152485750	0.121249	159.046826
chr7	152496363	0.191165	159.048113
chr7	152499822	0.257601	159.048774
chr7	152501978	0.123323	159.04933
chr7	152509615	0.082004	159.050271
chr7	152525657	0.294947	159.051587
chr7	152529878	0.162213	159.052832
chr7	152544523	0.892337	159.055207
chr7	152544637	0.202728	159.055309
chr7	152545351	0.079853	159.055454
chr7	152550499	0.445262	159.055865
chr7	152555548	10.953665	159.058113
chr7	152557855	1.645525	159.083383
chr7	152560660	2.46857	159.087999
chr7	152561613	0.939112	159.090352
chr7	152565366	2.214185	159.093876
chr7	152566162	2.08458	159.095639
chr7	152567213	0.805574	159.097829
chr7	152573935	0.43795	159.103244
chr7	152579939	0.785343	159.105874
chr7	152581108	2.1283	159.106792
chr7	152582675	0.984941	159.110127
chr7	152586523	1.571015	159.113917
chr7	152587983	1.821035	159.116211
chr7	152589484	1.463275	159.118944
chr7	152589802	7.458765	159.119409
chr7	152590888	40.504615	159.12751
chr7	152591266	15.38509	159.14282
chr7	152593168	25.19455	159.172083
chr7	152595852	33.9308	159.239705
chr7	152599191	111.459155	159.353
chr7	152600759	1.420875	159.527768
chr7	152600817	0.737922	159.52785
chr7	152601631	0.307162	159.528451
chr7	152602163	0.171464	159.528614
chr7	152603378	0.173214	159.528823
chr7	152604278	0.582594	159.528979
chr7	152604342	0.193106	159.529016
chr7	152604776	2.128658	159.5291
chr7	152605033	2.541835	159.529647
chr7	152605215	1.718656	159.530109
chr7	152605672	0.08709	159.530895
chr7	152606919	0.11364	159.531003
chr7	152607732	6.20527	159.531096
chr7	152608306	8.34976	159.534658
chr7	152616099	10.338765	159.599727
chr7	152620372	1.234872	159.643905
chr7	152623612	1.029081	159.647906
chr7	152624870	1.334006	159.6492
chr7	152626132	2.014646	159.650884
chr7	152631037	0.661478	159.660766
chr7	152631268	0.212337	159.660919
chr7	152633164	0.164696	159.661321
chr7	152636385	0.376517	159.661852
chr7	152636629	2.278255	159.661944
chr7	152647687	54.65865	159.687137
chr7	152648941	1.250154	159.755678
chr7	152650088	0.744379	159.757112
chr7	152652728	1.096171	159.759078
chr7	152653503	136.2985	159.759927
chr7	152655921	0.150305	160.089497
chr7	152660097	0.559427	160.090125
chr7	152660384	0.284114	160.090285
chr7	152661626	10.470495	160.090638
chr7	152664190	0.995665	160.117484
chr7	152664205	0.47878	160.117499
chr7	152664481	3.120816	160.117631
chr7	152667958	3.550375	160.128482
chr7	152668222	2.324092	160.12942
chr7	152670648	1.46144	160.135058
chr7	152672528	31.89877	160.137805
chr7	152673691	4.445635	160.174904
chr7	152675200	16.239008	160.181612
chr7	152677202	0.216885	160.214123
chr7	152679035	0.138426	160.21452
chr7	152682512	1.201997	160.215002
chr7	152682635	1.017542	160.215149
chr7	152683410	1.78887	160.215938
chr7	152683529	1.689265	160.216151
chr7	152683569	0.576517	160.216218
chr7	152686657	0.598089	160.217999
chr7	152689648	1.87033	160.219788
chr7	152689953	0.886368	160.220358
chr7	152691200	1.503901	160.221463
chr7	152692956	1.156326	160.224104
chr7	152695859	1.027696	160.227461
chr7	152699457	10.362881	160.231159
chr7	152700215	0.4024	160.239014
chr7	152700965	0.194897	160.239316
chr7	152702496	0.166191	160.239614
chr7	152703396	7.863235	160.239764
chr7	152703523	12.13357	160.240762
chr7	152704536	0.570794	160.253053
chr7	152704794	1.838063	160.253201
chr7	152706440	0.13859	160.256226
chr7	152707641	7.602301	160.256393
chr7	152708016	1.354554	160.259243
chr7	152708415	3.577058	160.259784
chr7	152709440	1.006841	160.26345
chr7	152709572	0.859012	160.263583
chr7	152709937	15.965029	160.263897
chr7	152711442	1.258281	160.287924
chr7	152712218	1.000118	160.288901
chr7	152713911	1.143577	160.290594
chr7	152718942	12.7512	160.296347
chr7	152719593	1.71798	160.304648
chr7	152719887	2.230524	160.305153
chr7	152726381	1.262147	160.319638
chr7	152728354	2.090384	160.322129
chr7	152728801	3.351228	160.323063
chr7	152728896	10.428234	160.323381
chr7	152728963	18.056784	160.32408
chr7	152729392	0.224447	160.331826
chr7	152735972	0.238366	160.333303
chr7	152736293	0.151317	160.33338
chr7	152737256	18.5591	160.333525
chr7	152737485	0.834533	160.337776
chr7	152737701	1.051164	160.337956
chr7	152737733	4.76467	160.337989
chr7	152738841	8.374385	160.343269
chr7	152741593	0.253547	160.366315
chr7	152745810	0.50372	160.367384
chr7	152745936	0.201184	160.367448
chr7	152746610	0.058013	160.367583
chr7	152749597	0.083927	160.367757
chr7	152751140	0.554822	160.367886
chr7	152751172	0.227253	160.367904
chr7	152751486	0.298067	160.367975
chr7	152753455	0.879926	160.368562
chr7	152753726	0.284653	160.368801
chr7	152756180	0.330177	160.369499
chr7	152758166	3.278542	160.370155
chr7	152758471	4.21029	160.371155
chr7	152758651	0.044061	160.371913
chr7	152763729	0.085717	160.372136
chr7	152765284	1.072365	160.37227
chr7	152767013	1.946202	160.374124
chr7	152767561	0.070731	160.37519
chr7	152770019	1.150102	160.375364
chr7	152770512	0.6051	160.375931
chr7	152771892	0.651396	160.376766
chr7	152773086	0.593674	160.377544
chr7	152773224	0.208625	160.377626
chr7	152774552	0.297441	160.377903
chr7	152775442	1.674738	160.378168
chr7	152778960	0.546022	160.384059
chr7	152779981	0.816271	160.384617
chr7	152780524	1.192707	160.38506
chr7	152780564	19.2943	160.385108
chr7	152781268	25.6255	160.398691
chr7	152782900	1.893775	160.440512
chr7	152783129	19.068525	160.440945
chr7	152783962	72.623045	160.45683
chr7	152784173	1.463255	160.472153
chr7	152784233	218.314	160.472241
chr7	152784551	124.4305	160.541665
chr7	152786529	18.31643	160.787788
chr7	152791086	2.36207	160.871256
chr7	152793253	4.439115	160.876375
chr7	152794044	3.16483	160.879886
chr7	152794659	0.697199	160.881832
chr7	152799577	1.103658	160.885261
chr7	152800266	11.315825	160.886022
chr7	152800787	22.7717	160.891917
chr7	152801121	1.689549	160.899523
chr7	152801831	1.999665	160.900723
chr7	152802220	2.47342	160.9015
chr7	152805111	7.499797	160.908651
chr7	152805455	0.144732	160.911231
chr7	152806717	0.043419	160.911414
chr7	152811263	0.021488	160.911611
chr7	152822713	0.067005	160.911857
chr7	152824231	0.069858	160.911959
chr7	152825397	0.02454	160.91204
chr7	152831328	0.039963	160.912186
chr7	152834325	0.091531	160.912306
chr7	152835064	0.095392	160.912373
chr7	152835839	0.024968	160.912447
chr7	152842764	0.043414	160.91262
chr7	152845911	0.033008	160.912757
chr7	152851035	0.052557	160.912926
chr7	152853444	0.987635	160.913052
chr7	152853534	1.024131	160.913141
chr7	152853660	0.700833	160.91327
chr7	152854895	1.172736	160.914136
chr7	152854953	1.158751	160.914204
chr7	152855177	0.781229	160.914463
chr7	152855875	1.185042	160.915009
chr7	152856689	1.070535	160.915973
chr7	152859520	1.139934	160.919004
chr7	152861595	0.719073	160.921369
chr7	152867025	3.33843	160.925274
chr7	152867092	3.415333	160.925498
chr7	152868624	7.97262	160.93073
chr7	152873210	3.520028	160.967292
chr7	152873286	2.852583	160.96756
chr7	152873301	2.855212	160.967603
chr7	152873402	0.642963	160.967891
chr7	152876854	2.472802	160.970111
chr7	152876977	0.141757	160.970415
chr7	152878333	0.832382	160.970607
chr7	152879625	0.817518	160.971682
chr7	152881364	2.074106	160.973104
chr7	152885590	1.519832	160.981869
chr7	152886131	2.265904	160.982691
chr7	152886241	0.896194	160.982941
chr7	152887205	0.108866	160.983805
chr7	152888413	0.20347	160.983936
chr7	152888917	1.441696	160.984039
chr7	152891713	0.437113	160.98807
chr7	152898417	2.487035	160.991
chr7	152898575	1.494946	160.991393
chr7	152905314	0.298539	161.001467
chr7	152907497	0.059576	161.002119
chr7	152912224	0.115524	161.002401
chr7	152913752	0.144144	161.002577
chr7	152914647	0.540109	161.002706
chr7	152914739	0.28211	161.002756
chr7	152924893	0.292685	161.005621
chr7	152932263	0.879395	161.007778
chr7	152933241	0.725225	161.008638
chr7	152934288	0.241476	161.009397
chr7	152941264	0.612106	161.011082
chr7	152942680	0.76753	161.011948
chr7	152945148	3.09126	161.013843
chr7	152945284	0.360178	161.014263
chr7	152945615	0.544607	161.014382
chr7	152945804	0.741312	161.014485
chr7	152946603	0.417512	161.015077
chr7	152949230	0.754821	161.016174
