chr	pos	rate	map
chr5	159060317	1.817386	156.498692
chr5	159062530	0.217804	156.502713
chr5	159068245	0.300116	156.503958
chr5	159071666	0.20715	156.504985
chr5	159072451	0.277025	156.505147
chr5	159072960	0.095478	156.505288
chr5	159076347	0.719455	156.505612
chr5	159078346	0.472613	156.50705
chr5	159083348	0.411357	156.509414
chr5	159083692	0.315423	156.509556
chr5	159084481	4.918851	156.509804
chr5	159087744	0.751764	156.525855
chr5	159087769	0.420928	156.525873
chr5	159087939	0.080246	156.525945
chr5	159091105	0.123847	156.526199
chr5	159092417	0.070987	156.526362
chr5	159095581	0.476221	156.526586
chr5	159095678	0.345957	156.526632
chr5	159095882	0.117437	156.526703
chr5	159097894	0.224679	156.526939
chr5	159098523	0.100256	156.527081
chr5	159101288	3.17909	156.527358
chr5	159101706	4.163225	156.528687
chr5	159101936	3.36047	156.529644
chr5	159102593	54.23268	156.531852
chr5	159102717	0.554023	156.538577
chr5	159102814	29.352922	156.538631
chr5	159103077	0.30886	156.54635
chr5	159103367	2.934204	156.54644
chr5	159103940	2.586852	156.548121
chr5	159104799	0.6117	156.550343
chr5	159107899	0.339044	156.55224
chr5	159108117	0.030142	156.552314
chr5	159122596	0.069088	156.55275
chr5	159124404	0.132042	156.552875
chr5	159124879	0.115207	156.552938
chr5	159125765	1.779761	156.55304
chr5	159125859	0.735698	156.553207
chr5	159127067	1.967821	156.554096
chr5	159127163	0.715242	156.554285
chr5	159128719	1.36441	156.555397
chr5	159129977	0.790701	156.557114
chr5	159131141	1.093981	156.558034
chr5	159131796	1.26216	156.558751
chr5	159132395	0.48357	156.559507
chr5	159137011	66.6795	156.561739
chr5	159139029	0.084408	156.696298
chr5	159141973	0.215227	156.696547
chr5	159144437	0.372094	156.697077
chr5	159145109	5.840315	156.697327
chr5	159145281	0.917823	156.698332
chr5	159153268	0.203826	156.705662
chr5	159155248	0.500816	156.706066
chr5	159155592	2.112702	156.706238
chr5	159157524	0.299363	156.71032
chr5	159158183	0.236903	156.710517
chr5	159159193	0.246445	156.710756
chr5	159159504	0.055939	156.710833
chr5	159163211	0.437596	156.71104
chr5	159170752	3.117497	156.71434
chr5	159170813	2.762475	156.714531
chr5	159173642	0.414691	156.722346
chr5	159173841	0.11082	156.722428
chr5	159175966	0.216034	156.722664
chr5	159176616	8.821115	156.722804
chr5	159183922	0.780025	156.787251
chr5	159187373	2.011275	156.789943
chr5	159192346	0.908745	156.799945
chr5	159209041	0.202676	156.815117
chr5	159213185	0.435314	156.815956
chr5	159213685	0.27877	156.816174
chr5	159214593	0.412042	156.816427
chr5	159214702	0.17082	156.816472
chr5	159215298	0.657198	156.816574
chr5	159215323	0.203427	156.81659
chr5	159215862	0.063033	156.8167
chr5	159220255	0.151249	156.816977
chr5	159227827	0.463204	156.818122
chr5	159231127	0.373676	156.819651
chr5	159235997	0.960109	156.821471
chr5	159237381	0.845303	156.822799
chr5	159242942	1.000022	156.8275
chr5	159248014	2.311639	156.832572
chr5	159249816	2.987405	156.836738
chr5	159261636	1.077588	156.872049
chr5	159261646	13.449215	156.87206
chr5	159262961	0.074062	156.889745
chr5	159265529	0.213471	156.889936
chr5	159265860	5.397032	156.890006
chr5	159268879	0.13483	156.9063
chr5	159270169	0.21282	156.906474
chr5	159270713	1.724145	156.90659
chr5	159270773	29.51445	156.906693
chr5	159274696	8.0524	157.022478
chr5	159275341	3.527285	157.027672
chr5	159275428	3.24622	157.027979
chr5	159275842	1.104742	157.029323
chr5	159282859	2.43618	157.037075
chr5	159282902	1.219629	157.03718
chr5	159284727	1.129405	157.039405
chr5	159287057	2.333695	157.042037
chr5	159287778	2.59171	157.043719
chr5	159288177	0.852325	157.044754
chr5	159288452	0.118541	157.044988
chr5	159289295	4.215205	157.045088
chr5	159289319	12.092133	157.045189
chr5	159289706	9.82926	157.049869
chr5	159289824	10.536265	157.051029
chr5	159290037	0.947785	157.053273
chr5	159291373	1.4205	157.054539
chr5	159292703	18.0045	157.056428
chr5	159294343	9.56663	157.085956
chr5	159297656	8.97332	157.11765
chr5	159298474	0.406984	157.12499
chr5	159301586	0.318756	157.126257
chr5	159303793	0.3662	157.12696
chr5	159305968	0.90454	157.127757
chr5	159308536	0.457617	157.130079
chr5	159310105	0.899419	157.130797
chr5	159310695	0.381927	157.131328
chr5	159311904	0.390611	157.13179
chr5	159312460	0.276721	157.132007
chr5	159313490	0.200842	157.132292
chr5	159314858	0.217055	157.132567
chr5	159317303	1.096604	157.133098
chr5	159317416	1.826315	157.133221
chr5	159317458	0.054151	157.133298
chr5	159320525	0.627366	157.133464
chr5	159321697	0.99444	157.1342
chr5	159323677	1.635134	157.136169
chr5	159325351	6.00963	157.138906
chr5	159327355	0.284779	157.150949
chr5	159327624	0.308156	157.151026
chr5	159327975	0.064522	157.151134
chr5	159333536	6.155695	157.151493
chr5	159335852	1.159415	157.165749
chr5	159339533	12.461275	157.170017
chr5	159339770	5.18483	157.17297
chr5	159341032	0.172358	157.179514
chr5	159344461	0.174668	157.180105
chr5	159347481	0.274766	157.180632
chr5	159348443	0.43399	157.180896
chr5	159348898	0.137717	157.181094
chr5	159351460	0.140382	157.181447
chr5	159354775	0.755121	157.181912
chr5	159356484	0.409332	157.183203
chr5	159360485	0.94981	157.18484
chr5	159364998	0.443514	157.189127
chr5	159365289	0.594267	157.189256
chr5	159365370	0.489316	157.189304
chr5	159365567	0.244406	157.1894
chr5	159366698	0.219768	157.189677
chr5	159367865	0.216276	157.189933
chr5	159368286	6.23234	157.190024
chr5	159369429	0.565779	157.197148
chr5	159378159	0.084267	157.202087
chr5	159381526	0.074353	157.202371
chr5	159383271	1.541852	157.202501
chr5	159387175	37.0365	157.20852
chr5	159390877	0.648475	157.345629
chr5	159391811	12.141242	157.346235
chr5	159394869	4.184123	157.383363
chr5	159407164	0.148456	157.434807
chr5	159412045	0.329305	157.435531
chr5	159412615	0.07395	157.435719
chr5	159418490	0.434635	157.436153
chr5	159427141	0.277057	157.439913
chr5	159445829	1.10001	157.445091
chr5	159447213	0.069932	157.446613
chr5	159457383	0.097418	157.447325
chr5	159463556	0.131391	157.447926
chr5	159466751	0.071167	157.448346
chr5	159475476	0.117028	157.448967
chr5	159478541	0.131904	157.449325
chr5	159483141	0.155741	157.449932
chr5	159486354	0.289731	157.450433
chr5	159487379	0.402852	157.45073
chr5	159487953	0.137563	157.450961
chr5	159488697	0.139387	157.451063
chr5	159489455	0.23876	157.451169
chr5	159490247	0.086736	157.451358
chr5	159494252	0.024648	157.451705
chr5	159522488	0.141576	157.452401
chr5	159525320	0.034062	157.452802
chr5	159552789	1.094156	157.453738
chr5	159560569	0.090612	157.46225
chr5	159569779	1.246771	157.463085
chr5	159577813	1.166161	157.473101
chr5	159591003	0.256892	157.488483
chr5	159592857	0.426562	157.488959
chr5	159595299	0.614267	157.490001
chr5	159596509	0.53444	157.490744
chr5	159597288	0.171403	157.491161
chr5	159602367	0.415598	157.492031
chr5	159607979	0.198	157.494363
chr5	159608980	6.751	157.494562
chr5	159609114	0.945084	157.495466
chr5	159618158	0.607841	157.504014
chr5	159619826	0.638613	157.505028
chr5	159622419	1.52509	157.506683
chr5	159627399	0.376029	157.514278
chr5	159628008	0.352945	157.514507
chr5	159632751	0.771082	157.516181
chr5	159633484	1.217551	157.516747
chr5	159633681	1.070002	157.516986
chr5	159633973	0.319316	157.517299
chr5	159637815	0.316319	157.518526
chr5	159639975	1.163454	157.519209
chr5	159640062	0.119357	157.51931
chr5	159643225	0.267818	157.519688
chr5	159644037	0.321705	157.519905
chr5	159646058	1.299755	157.520555
chr5	159646094	1.04927	157.520602
chr5	159648289	0.79048	157.522905
chr5	159653669	0.318609	157.527158
chr5	159654109	5.493837	157.527298
chr5	159655116	7.970363	157.532831
chr5	159659273	11.23052	157.565963
chr5	159665485	1.87569	157.635727
chr5	159665499	0.925312	157.635754
chr5	159665599	0.245893	157.635846
chr5	159667613	0.523034	157.636341
chr5	159669225	0.871065	157.637185
chr5	159669303	4.462555	157.637252
chr5	159675500	23.558005	157.664907
chr5	159677743	0.355428	157.717748
chr5	159679199	2.765308	157.718265
chr5	159679636	1.139658	157.719473
chr5	159682777	0.488495	157.723053
chr5	159686256	1.144419	157.724753
chr5	159686503	0.154919	157.725035
chr5	159690031	0.296262	157.725582
chr5	159691302	1.415139	157.725958
chr5	159693842	1.295024	157.729553
chr5	159694357	1.754389	157.73022
chr5	159695245	1.410502	157.731778
chr5	159696951	0.170703	157.734184
chr5	159699112	0.211006	157.734553
chr5	159699709	0.131312	157.734679
chr5	159701708	0.186791	157.734941
chr5	159702834	1.257344	157.735152
chr5	159704258	1.078	157.736942
chr5	159708572	0.855959	157.741593
chr5	159714528	4.862271	157.746691
chr5	159720780	4.940559	157.77709
chr5	159721672	0.244174	157.781497
chr5	159722571	0.262165	157.781716
chr5	159723285	0.673677	157.781903
chr5	159723358	0.500311	157.781952
chr5	159732443	0.153605	157.786498
chr5	159733713	0.229928	157.786693
chr5	159734695	0.171306	157.786919
chr5	159735012	0.077419	157.786973
chr5	159736349	0.329745	157.787076
chr5	159736411	0.136571	157.787097
chr5	159738709	0.213157	157.787411
chr5	159740138	2.492739	157.787715
chr5	159742915	0.855239	157.794638
chr5	159766954	3.79243	157.815197
chr5	159767478	2.461592	157.817184
chr5	159772467	1.336612	157.829465
chr5	159774217	0.713659	157.831804
chr5	159776047	0.096753	157.83311
chr5	159778268	0.150034	157.833325
chr5	159779634	0.11525	157.83353
chr5	159782175	6.320102	157.833823
chr5	159783727	5.832724	157.843631
chr5	159784359	5.291087	157.847318
chr5	159786594	0.190025	157.859143
chr5	159787106	0.083025	157.859241
chr5	159789092	2.098867	157.859405
chr5	159791206	0.666418	157.863843
chr5	159791231	0.331399	157.863859
chr5	159791334	0.079642	157.863893
chr5	159794511	3.278704	157.864146
chr5	159794810	2.976675	157.865127
chr5	159796182	3.500911	157.869211
chr5	159798741	0.238241	157.878169
chr5	159806583	2.138285	157.880038
chr5	159812730	3.287952	157.893182
chr5	159814721	1.21795	157.899728
chr5	159818125	0.081412	157.903874
chr5	159820931	0.074293	157.904102
chr5	159823099	0.092909	157.904264
chr5	159824464	0.088084	157.90439
chr5	159825798	0.090338	157.904508
chr5	159826674	0.04412	157.904587
chr5	159830603	0.078258	157.90476
chr5	159831803	0.08343	157.904854
chr5	159832908	0.042216	157.904946
chr5	159835658	0.042425	157.905063
chr5	159838663	0.080591	157.90519
chr5	159840688	0.936947	157.905353
chr5	159840700	0.721402	157.905364
chr5	159843996	6.685065	157.907742
chr5	159846074	2.335605	157.921634
chr5	159846410	2.245531	157.922419
chr5	159846872	0.270552	157.923456
chr5	159847080	0.077925	157.923512
chr5	159849586	0.152976	157.923708
chr5	159849991	0.135809	157.923769
chr5	159850372	0.214005	157.923821
chr5	159850699	0.028722	157.923891
chr5	159857528	0.043682	157.924087
chr5	159861575	3.067851	157.924264
chr5	159865579	2.06512	157.936548
chr5	159868430	3.583435	157.942435
chr5	159870611	0.049851	157.950251
chr5	159876888	0.065086	157.950564
chr5	159879978	0.1911	157.950765
chr5	159880356	0.516626	157.950837
chr5	159882797	0.943526	157.952098
chr5	159883504	1.661663	157.952765
chr5	159883652	0.469499	157.953011
chr5	159886620	1.74477	157.954405
chr5	159890885	3.222384	157.961846
chr5	159892111	1.890836	157.965797
chr5	159896897	0.830629	157.974846
chr5	159897795	0.684402	157.975592
chr5	159901739	0.881401	157.978292
chr5	159903134	0.464877	157.979521
chr5	159903870	0.379437	157.979863
chr5	159904729	0.330392	157.980189
chr5	159906550	0.231254	157.980791
chr5	159911506	0.32105	157.981937
chr5	159913318	0.633785	157.982519
chr5	159913634	0.115496	157.982719
chr5	159922209	1.097429	157.983709
chr5	159923720	10.094476	157.985368
chr5	159924035	0.869781	157.988547
chr5	159926960	0.592596	157.991091
chr5	159928372	0.063107	157.991928
chr5	159934161	0.298805	157.992293
chr5	159935475	0.112474	157.992686
chr5	159938903	1.667903	157.993072
chr5	159941302	19.015835	157.997073
chr5	159942144	0.866056	158.013084
chr5	159945036	2.087549	158.015589
chr5	159945676	0.917954	158.016925
chr5	159947994	0.035458	158.019053
chr5	159953399	0.104181	158.019244
chr5	159954795	3.374675	158.01939
chr5	159957797	0.225319	158.029521
chr5	159961053	0.299679	158.030254
chr5	159965401	0.823807	158.031557
chr5	159966156	6.457826	158.032179
chr5	159966924	8.619311	158.037139
chr5	159967244	7.44571	158.039897
chr5	159967937	7.603955	158.045057
chr5	159969455	0.765042	158.0566
chr5	159972021	132.003534	158.058563
chr5	159972064	4.82091	158.064239
chr5	159972306	7.24267	158.065406
chr5	159973834	11.104835	158.076472
chr5	159975042	4.339098	158.089887
chr5	159975438	1.984452	158.091605
chr5	159975863	1.772729	158.092449
chr5	159976624	0.545959	158.093798
chr5	159977690	0.59942	158.09438
chr5	159979317	1.130402	158.095355
chr5	159979651	1.392975	158.095733
chr5	159979727	0.513054	158.095838
chr5	159980580	0.284942	158.096276
chr5	159982562	0.390479	158.096841
chr5	159984054	0.247939	158.097423
chr5	159990141	1.430585	158.098933
chr5	159990279	0.249989	158.09913
chr5	159992655	0.991094	158.099724
chr5	159992751	0.504182	158.099819
chr5	159995061	0.652062	158.100984
chr5	159996390	0.080664	158.10185
chr5	160003685	0.064413	158.102439
chr5	160016007	0.280362	158.103233
chr5	160016961	0.198355	158.1035
chr5	160018697	0.45547	158.103844
chr5	160027682	1.622962	158.107937
chr5	160028578	0.713948	158.109391
chr5	160034354	1.029401	158.113515
chr5	160034484	0.338904	158.113649
chr5	160034720	0.026807	158.113729
chr5	160043071	0.188409	158.113952
chr5	160043724	0.116238	158.114075
chr5	160045164	0.146487	158.114243
chr5	160046184	0.088798	158.114392
chr5	160048347	1.317676	158.114584
chr5	160050162	3.936629	158.116976
chr5	160063527	0.328932	158.169589
chr5	160064605	0.094379	158.169944
chr5	160069202	0.042024	158.170377
chr5	160083494	0.058997	158.170978
chr5	160091381	0.068971	158.171443
chr5	160096293	0.152914	158.171782
chr5	160097496	0.429147	158.171966
chr5	160097632	0.125259	158.172024
chr5	160099440	0.035999	158.172251
chr5	160106482	0.164508	158.172504
chr5	160107098	0.086286	158.172606
chr5	160109049	0.07891	158.172774
chr5	160111441	0.063186	158.172963
chr5	160114020	0.489417	158.173126
chr5	160115361	0.265182	158.173782
chr5	160118748	0.156829	158.17468
chr5	160127677	0.373303	158.176081
chr5	160129370	0.163223	158.176713
chr5	160135873	0.205707	158.177774
chr5	160143940	0.491139	158.179433
chr5	160148554	0.718162	158.1817
chr5	160150373	2.557893	158.183006
chr5	160150822	0.589208	158.184154
chr5	160152931	1.700431	158.185397
chr5	160155743	2.505175	158.190179
chr5	160157153	4.485625	158.193711
chr5	160158417	0.165864	158.199381
chr5	160170145	0.507486	158.201326
chr5	160172195	0.885625	158.202366
chr5	160172536	0.153774	158.202668
chr5	160173283	0.102773	158.202783
chr5	160174288	0.646483	158.202887
chr5	160174315	0.129742	158.202904
chr5	160174947	0.031537	158.202986
chr5	160184267	0.067192	158.20328
chr5	160186886	0.277981	158.203456
chr5	160187121	0.233347	158.203521
chr5	160187406	0.55032	158.203588
chr5	160187458	8.17635	158.203616
chr5	160196305	0.258725	158.275953
chr5	160196465	0.546546	158.275994
chr5	160196489	0.242066	158.276007
chr5	160196659	0.074839	158.276048
chr5	160197921	0.087343	158.276143
chr5	160198880	0.083107	158.276226
chr5	160200108	3.107318	158.276328
chr5	160201353	0.287299	158.280197
chr5	160201741	11.76599	158.280309
chr5	160202116	4.523895	158.284721
chr5	160203766	1.52594	158.292185
chr5	160205012	3.38998	158.294087
chr5	160205565	1.501562	158.295961
chr5	160208120	4.159665	158.299798
chr5	160208277	0.069956	158.300451
chr5	160209733	0.093461	158.300553
chr5	160211319	0.208414	158.300701
chr5	160211722	0.209113	158.300785
chr5	160212103	0.348245	158.300865
chr5	160212237	0.223165	158.300911
chr5	160212590	3.668828	158.30099
chr5	160214961	0.138749	158.309689
chr5	160217933	0.525304	158.310101
chr5	160219023	2.57656	158.310674
chr5	160219464	2.420299	158.31181
chr5	160219844	2.072902	158.31273
chr5	160220268	0.740909	158.313609
chr5	160223009	0.167159	158.315639
chr5	160224017	0.059933	158.315808
chr5	160226616	0.187621	158.315964
chr5	160226968	0.064171	158.31603
chr5	160229021	0.042135	158.316161
chr5	160233213	0.197648	158.316338
chr5	160233794	1.834658	158.316453
chr5	160235125	0.024477	158.318895
chr5	160271059	0.063138	158.319774
chr5	160276677	0.470817	158.320129
chr5	160286514	0.166382	158.324761
chr5	160289618	0.112545	158.325277
chr5	160296233	0.069508	158.326021
chr5	160312017	0.362689	158.327119
chr5	160318038	0.907688	158.329302
chr5	160318988	0.213376	158.330165
chr5	160328128	0.648713	158.332115
chr5	160329690	71.17665	158.333128
chr5	160329731	47.70755	158.336046
chr5	160329754	4.388925	158.337144
chr5	160330217	11.11754	158.339176
chr5	160330420	1.86894	158.341433
chr5	160331001	1.347312	158.342518
chr5	160331910	0.660284	158.343743
chr5	160333436	0.073759	158.344751
chr5	160337021	0.419202	158.345015
chr5	160337126	0.283743	158.345059
chr5	160343115	0.074273	158.346759
chr5	160350132	0.120618	158.34728
chr5	160353231	0.821981	158.347654
chr5	160353356	2.006104	158.347756
chr5	160353471	4.010303	158.347987
chr5	160356255	0.273475	158.359152
chr5	160356606	0.23993	158.359248
chr5	160357140	0.037772	158.359376
chr5	160367797	0.041422	158.359778
chr5	160375908	1.792325	158.360114
chr5	160377460	1.527495	158.362896
chr5	160380004	1.121688	158.366782
chr5	160380401	0.4246	158.367227
chr5	160382733	0.568309	158.368217
chr5	160384176	0.541891	158.369037
chr5	160385298	0.3733	158.369645
chr5	160387968	0.096394	158.370642
chr5	160388599	0.44853	158.370703
chr5	160388643	0.168676	158.370723
chr5	160389013	0.083855	158.370785
chr5	160390549	0.302734	158.370914
chr5	160390969	10.56601	158.371041
chr5	160396816	17.558406	158.432821
chr5	160398542	7.372301	158.463126
chr5	160398857	0.761992	158.465449
chr5	160405064	0.298123	158.470178
chr5	160411895	0.39805	158.472215
chr5	160412665	0.121125	158.472521
chr5	160413823	1.261598	158.472662
chr5	160416534	0.017275	158.476082
chr5	160433250	0.048892	158.476371
chr5	160436777	0.063987	158.476543
chr5	160442842	0.074058	158.476931
chr5	160447362	0.143381	158.477266
chr5	160448662	0.32336	158.477452
chr5	160448976	0.112452	158.477554
chr5	160453756	0.088027	158.478091
chr5	160461049	0.073255	158.478733
chr5	160470907	0.111598	158.479455
chr5	160475869	0.063459	158.480009
chr5	160488378	0.285333	158.480803
chr5	160491497	0.259404	158.481693
chr5	160494759	0.279841	158.482539
chr5	160495163	0.091307	158.482652
chr5	160505940	1.691118	158.483636
chr5	160505992	0.181723	158.483724
chr5	160509695	0.364726	158.484397
chr5	160510960	0.10315	158.484858
chr5	160511709	0.047815	158.484936
chr5	160514410	0.044677	158.485065
chr5	160517449	0.207967	158.485201
chr5	160517753	1.768805	158.485264
chr5	160519563	2.526415	158.488465
chr5	160521734	0.451093	158.49395
chr5	160522668	2.987825	158.494371
chr5	160533906	2.788998	158.527949
chr5	160536882	0.515216	158.536249
chr5	160537025	0.271342	158.536322
chr5	160537116	0.025754	158.536347
chr5	160542174	0.031375	158.536477
chr5	160545841	0.097722	158.536592
chr5	160551087	0.093267	158.537105
chr5	160559711	0.202458	158.537909
chr5	160561821	0.218108	158.538337
chr5	160567322	3.653236	158.539536
chr5	160573507	0.193975	158.562132
chr5	160575832	0.200518	158.562583
chr5	160577798	0.167637	158.562977
chr5	160580094	0.117408	158.563362
chr5	160588561	0.137094	158.564356
chr5	160591276	0.123397	158.564728
chr5	160593748	0.031233	158.565033
chr5	160611791	0.202615	158.565597
chr5	160612666	0.092634	158.565774
chr5	160613194	2.373523	158.565823
chr5	160613756	0.038034	158.567157
chr5	160615998	0.140814	158.567242
chr5	160623076	0.364893	158.568239
chr5	160624458	0.037762	158.568743
chr5	160626657	0.015516	158.568826
chr5	160644167	0.076585	158.569098
chr5	160645506	0.190681	158.5692
chr5	160652367	1.915709	158.570509
chr5	160652441	0.236614	158.57065
chr5	160658223	0.039401	158.572018
chr5	160660200	0.024477	158.572096
chr5	160665145	0.027124	158.572217
chr5	160680142	0.357374	158.572624
chr5	160684920	1.012981	158.574332
chr5	160688684	3.75891	158.578144
chr5	160689448	0.679057	158.581016
chr5	160689685	0.209526	158.581177
chr5	160692454	0.262917	158.581757
chr5	160696361	0.758787	158.582785
chr5	160697698	0.240346	158.583799
chr5	160698317	10.456881	158.583948
chr5	160698826	0.072973	158.58927
chr5	160702411	0.095192	158.589532
chr5	160705005	2.146975	158.589779
chr5	160705979	3.68478	158.59187
chr5	160707038	1.597234	158.595772
chr5	160711978	0.448183	158.603663
chr5	160712947	0.136008	158.604097
chr5	160713885	0.044683	158.604225
chr5	160719244	0.130293	158.604464
chr5	160719984	0.223939	158.60456
chr5	160721319	0.130569	158.604859
chr5	160725431	0.925376	158.605396
chr5	160725513	0.292067	158.605472
chr5	160726532	0.348721	158.60577
chr5	160727138	0.084406	158.605981
chr5	160733624	0.227057	158.606529
chr5	160734640	0.103007	158.606759
chr5	160738230	0.16257	158.607129
chr5	160739843	0.132745	158.607391
chr5	160741853	0.062158	158.607658
chr5	160748479	0.063379	158.60807
chr5	160749838	0.030694	158.608156
chr5	160754549	0.156029	158.608301
chr5	160754957	0.082201	158.608364
chr5	160755835	0.823745	158.608436
chr5	160757462	3.028631	158.609777
chr5	160758655	2.629882	158.61339
chr5	160759956	1.48732	158.616811
chr5	160762174	18.903106	158.62011
chr5	160762673	1.10107	158.629543
chr5	160765206	0.082302	158.632332
chr5	160770795	0.041014	158.632792
chr5	160784677	0.051838	158.633361
chr5	160795065	0.06537	158.6339
chr5	160801723	0.04035	158.634335
chr5	160815339	0.023351	158.634884
chr5	160831031	0.144625	158.635251
chr5	160831867	0.05043	158.635372
chr5	160836620	0.080923	158.635611
chr5	160841203	0.065008	158.635982
chr5	160847964	0.014828	158.636422
chr5	160859923	0.145932	158.636599
chr5	160860901	0.831342	158.636742
chr5	160861954	0.231125	158.637617
chr5	160870473	0.585215	158.639586
chr5	160875370	0.094615	158.642452
chr5	160878443	0.037168	158.642743
chr5	160882045	0.019434	158.642877
chr5	160889234	0.024095	158.643016
chr5	160894631	0.043333	158.643146
chr5	160898328	0.02883	158.643307
chr5	160905188	0.718729	158.643504
chr5	160908195	2.85105	158.645666
chr5	160910212	13.78667	158.651416
chr5	160911968	0.079452	158.675626
chr5	160915124	0.079269	158.675876
chr5	160917953	0.286563	158.676101
chr5	160921545	0.132402	158.67713
chr5	160934209	0.114115	158.678807
chr5	160938090	0.056164	158.679249
chr5	160953031	0.432235	158.680089
chr5	160965096	2.454729	158.685304
chr5	160966394	1.144669	158.68849
chr5	160975332	0.065617	158.698721
chr5	160984243	0.770113	158.699306
chr5	160994805	0.811768	158.707439
chr5	160996711	0.445241	158.708987
chr5	161001591	0.354143	158.711159
chr5	161006457	0.255136	158.712883
chr5	161012011	0.040104	158.7143
chr5	161018271	0.315251	158.714551
chr5	161020788	0.198049	158.715344
chr5	161025848	0.279711	158.716346
chr5	161028766	0.071268	158.717163
chr5	161031824	0.07302	158.717381
chr5	161040977	0.444705	158.718049
chr5	161051946	2.861117	158.722927
chr5	161052120	0.212325	158.723425
chr5	161055576	0.392542	158.724158
chr5	161055875	1.351098	158.724276
chr5	161061280	0.177518	158.731579
chr5	161065204	0.190572	158.732275
chr5	161069754	0.104471	158.733142
chr5	161077036	0.040855	158.733903
chr5	161097702	0.028017	158.734747
chr5	161103025	0.015098	158.734896
chr5	161111261	0.039302	158.735021
chr5	161113004	0.041903	158.735089
chr5	161114522	1.189435	158.735153
chr5	161114533	0.129364	158.735166
chr5	161116942	0.046875	158.735478
chr5	161130531	0.216308	158.736115
chr5	161131600	0.126666	158.736346
chr5	161140141	0.254513	158.737428
chr5	161143459	1.158464	158.738272
chr5	161143685	0.083964	158.738534
chr5	161172541	0.068761	158.740957
chr5	161176573	0.864906	158.741234
chr5	161177205	0.918333	158.741781
chr5	161178326	0.615311	158.74281
chr5	161179799	14.450444	158.743717
chr5	161180720	1.529465	158.757025
chr5	161183458	1.349985	158.761213
chr5	161184326	0.024692	158.762385
chr5	161198811	0.202861	158.762743
chr5	161217476	0.056972	158.766529
chr5	161221088	0.040363	158.766735
chr5	161228374	0.481107	158.767029
chr5	161237504	1.062095	158.771421
chr5	161239330	0.451279	158.773361
chr5	161246760	1.59435	158.776714
chr5	161247404	1.594263	158.77774
chr5	161248654	0.705763	158.779733
chr5	161253295	0.42819	158.783009
chr5	161269783	0.673993	158.790069
chr5	161274224	0.223198	158.793062
chr5	161284782	0.678032	158.795418
chr5	161284829	0.189291	158.79545
chr5	161288624	0.208183	158.796169
chr5	161292038	0.444368	158.796879
chr5	161302211	0.142907	158.8014
chr5	161305071	0.043222	158.801809
chr5	161308645	0.037848	158.801963
chr5	161313159	0.220598	158.802134
chr5	161315812	0.194543	158.802719
chr5	161319314	0.170145	158.803401
chr5	161325934	0.01575	158.804527
chr5	161349821	0.045193	158.804903
chr5	161354185	0.130653	158.8051
chr5	161390744	0.047956	158.809877
chr5	161400376	0.081968	158.810339
chr5	161420675	0.143703	158.812003
chr5	161429682	2.435385	158.813297
chr5	161434200	2.04614	158.8243
chr5	161446231	0.14345	158.848917
chr5	161446707	0.183856	158.848985
chr5	161447078	0.378675	158.849054
chr5	161447161	0.713496	158.849085
chr5	161453085	0.201698	158.853312
chr5	161453718	0.019217	158.85344
chr5	161466651	0.034685	158.853688
chr5	161471690	0.24429	158.853863
chr5	161472293	0.148096	158.85401
chr5	161473771	0.182203	158.854229
chr5	161475413	0.160078	158.854528
chr5	161477923	0.453044	158.85493
chr5	161479553	13.3985	158.855668
chr5	161486055	0.991844	158.942786
chr5	161487377	0.099171	158.944097
chr5	161494852	0.259247	158.944838
chr5	161495852	0.09029	158.945097
chr5	161498737	2.23439	158.945358
chr5	161498797	0.154173	158.945492
chr5	161508728	0.310477	158.947023
chr5	161510796	0.209195	158.947665
chr5	161515020	1.169279	158.948549
chr5	161515215	0.315067	158.948777
chr5	161517059	0.105711	158.949358
chr5	161517570	0.040565	158.949412
chr5	161522955	2.38692	158.94963
chr5	161528280	0.148997	158.96234
chr5	161529369	0.578073	158.962503
chr5	161529428	0.131056	158.962537
chr5	161530735	0.058523	158.962708
chr5	161533066	0.060195	158.962844
chr5	161535755	0.105812	158.963006
chr5	161536928	0.247023	158.96313
chr5	161537130	0.043392	158.96318
chr5	161541735	0.314317	158.96338
chr5	161541931	0.176776	158.963442
chr5	161542609	0.13203	158.963562
chr5	161543711	0.218484	158.963707
chr5	161544331	0.30058	158.963843
chr5	161554382	2.09526	158.966864
chr5	161561803	0.891288	158.982413
chr5	161562004	0.147553	158.982592
chr5	161568643	0.442469	158.983571
chr5	161568940	0.160052	158.983703
chr5	161571731	0.079785	158.98415
chr5	161575653	0.080284	158.984462
chr5	161579441	0.04335	158.984767
chr5	161582777	0.02562	158.984911
chr5	161589496	0.094777	158.985083
chr5	161600375	0.080803	158.986114
chr5	161609025	0.094998	158.986813
chr5	161615430	0.122786	158.987422
chr5	161619504	0.022995	158.987922
chr5	161624736	0.535248	158.988042
chr5	161630286	0.283219	158.991013
chr5	161633603	0.402598	158.991952
chr5	161635453	0.696335	158.992697
chr5	161635812	2.468312	158.992947
chr5	161636777	0.927273	158.995329
chr5	161645103	2.137508	159.00305
chr5	161645470	0.380922	159.003834
chr5	161646240	0.11554	159.004127
chr5	161648147	0.225313	159.004348
chr5	161648523	0.050204	159.004432
chr5	161653612	0.070414	159.004688
chr5	161662347	0.184225	159.005303
chr5	161666181	3.796363	159.006009
chr5	161666833	9.83179	159.008485
