chr	pos	rate	map
chr8	110150671	0.058988	110.369098
chr8	110153393	0.25368	110.369259
chr8	110153932	0.043948	110.369395
chr8	110174335	0.111857	110.370292
chr8	110177844	0.045624	110.370685
chr8	110187690	0.091565	110.371134
chr8	110190183	0.036636	110.371362
chr8	110202230	0.042721	110.371803
chr8	110213547	0.030803	110.372287
chr8	110232329	0.06284	110.372865
chr8	110238631	0.041274	110.373261
chr8	110249729	0.018473	110.373719
chr8	110289581	0.04447	110.374456
chr8	110299760	0.190586	110.374908
chr8	110300579	0.098336	110.375064
chr8	110301998	1.551555	110.375204
chr8	110302047	0.147153	110.37528
chr8	110333207	0.453237	110.379865
chr8	110335385	0.32925	110.380852
chr8	110341005	0.403819	110.382703
chr8	110345261	8.886145	110.384421
chr8	110347402	4.027734	110.403447
chr8	110351258	0.265092	110.418978
chr8	110358672	0.305817	110.420943
chr8	110360958	0.030138	110.421642
chr8	110367187	1.061868	110.42183
chr8	110372477	0.042497	110.427447
chr8	110392129	0.048683	110.428282
chr8	110408527	0.108358	110.429081
chr8	110413762	0.023988	110.429648
chr8	110420429	0.212877	110.429808
chr8	110421113	0.091239	110.429953
chr8	110427024	0.067529	110.430493
chr8	110437384	0.786785	110.431192
chr8	110442726	0.129772	110.435395
chr8	110448635	1.215094	110.436162
chr8	110455321	0.039039	110.444286
chr8	110458819	0.060526	110.444423
chr8	110460488	0.016325	110.444524
chr8	110473907	0.069997	110.444743
chr8	110475991	0.314064	110.444889
chr8	110476993	0.060639	110.445203
chr8	110491877	0.098368	110.446106
chr8	110508238	0.119493	110.447715
chr8	110513744	0.251331	110.448373
chr8	110515196	0.029864	110.448738
chr8	110522965	0.059662	110.44897
chr8	110525724	0.084631	110.449135
chr8	110528149	0.056243	110.44934
chr8	110539186	0.054948	110.449961
chr8	110545510	1.004702	110.450308
chr8	110551134	0.103147	110.455959
chr8	110552577	0.028329	110.456108
chr8	110563924	0.037901	110.456429
chr8	110567774	0.055204	110.456575
chr8	110570060	0.077495	110.456701
chr8	110577755	0.103733	110.457297
chr8	110582366	1.519515	110.457776
chr8	110584174	3.63482	110.460523
chr8	110584426	2.243287	110.461439
chr8	110585288	0.201717	110.463373
chr8	110592108	0.370409	110.464748
chr8	110594148	0.38375	110.465504
chr8	110594818	0.144394	110.465761
chr8	110598198	1.513047	110.466249
chr8	110598608	0.456174	110.46687
chr8	110613000	0.415776	110.473435
chr8	110616994	0.947646	110.475095
chr8	110617192	3.832417	110.475283
chr8	110622831	0.14087	110.496894
chr8	110624272	0.049857	110.497097
chr8	110630465	0.025493	110.497406
chr8	110643295	0.064571	110.497733
chr8	110648272	3.864598	110.498054
chr8	110648781	2.068201	110.500021
chr8	110651323	0.063258	110.505279
chr8	110655337	0.049978	110.505533
chr8	110659239	0.015073	110.505728
chr8	110676044	0.029248	110.505981
chr8	110681716	0.025951	110.506147
chr8	110689378	0.070245	110.506346
chr8	110691429	0.208004	110.50649
chr8	110692841	0.281412	110.506783
chr8	110693629	0.122419	110.507005
chr8	110698582	0.159012	110.507612
chr8	110701498	0.274161	110.508075
chr8	110702813	0.09982	110.508436
chr8	110710604	0.291525	110.509213
chr8	110712031	1.110789	110.509629
chr8	110714295	1.901855	110.512144
chr8	110720214	0.193259	110.523401
chr8	110721705	0.224848	110.52369
chr8	110722139	1.554951	110.523787
chr8	110723908	0.015035	110.526538
chr8	110742889	0.109317	110.526823
chr8	110743742	0.087066	110.526916
chr8	110745065	0.074739	110.527032
chr8	110747110	0.176886	110.527184
chr8	110751358	0.266219	110.527936
chr8	110753672	0.611701	110.528552
chr8	110756771	3.441795	110.530448
chr8	110756864	1.112964	110.530768
chr8	110758154	0.328262	110.532203
chr8	110758319	0.104351	110.532258
chr8	110761776	19.8945	110.532618
chr8	110762913	28.269	110.555238
chr8	110764919	0.36202	110.611946
chr8	110765282	0.080989	110.612077
chr8	110770293	0.065249	110.612483
chr8	110776556	0.036141	110.612892
chr8	110782414	0.916184	110.613104
chr8	110782953	0.170024	110.613597
chr8	110791411	0.80715	110.615035
chr8	110791959	0.601887	110.615478
chr8	110798611	1.007912	110.619482
chr8	110808944	0.112614	110.629896
chr8	110811185	0.136966	110.630149
chr8	110812770	0.113771	110.630366
chr8	110814738	1.791756	110.63059
chr8	110815056	0.601708	110.631159
chr8	110817650	0.414691	110.63272
chr8	110821596	1.653917	110.634357
chr8	110824039	1.736955	110.638397
chr8	110825738	2.734472	110.641348
chr8	110826629	1.672038	110.643785
chr8	110830109	0.070637	110.649603
chr8	110843613	0.03968	110.650557
chr8	110851047	0.048785	110.650852
chr8	110856481	0.020765	110.651117
chr8	110870227	0.027464	110.651403
chr8	110878162	0.025662	110.651621
chr8	110888220	0.776225	110.651879
chr8	110893690	0.437134	110.656125
chr8	110909309	0.038946	110.662952
chr8	110914474	0.125585	110.663153
chr8	110915398	0.245899	110.66327
chr8	110920902	0.153421	110.664623
chr8	110931831	0.077169	110.6663
chr8	110934142	0.06239	110.666478
chr8	110936599	0.046202	110.666631
chr8	110941659	0.016084	110.666865
chr8	110975199	0.355785	110.667405
chr8	110981060	0.654367	110.66949
chr8	110983814	0.46497	110.671292
chr8	110990156	0.504303	110.674241
chr8	111023310	0.3772	110.69096
chr8	111028667	1.970552	110.692981
chr8	111029360	3.86868	110.694347
chr8	111047461	10.31064	110.764374
chr8	111047878	7.42222	110.768673
chr8	111051403	0.058213	110.794837
chr8	111055485	0.459327	110.795074
chr8	111055739	0.297175	110.795191
chr8	111056336	0.085307	110.795368
chr8	111061186	0.094385	110.795782
chr8	111064847	0.366521	110.796128
chr8	111065841	0.261614	110.796492
chr8	111067328	1.342115	110.796881
chr8	111067399	0.444665	110.796976
chr8	111067878	0.342528	110.797189
chr8	111068594	0.068815	110.797434
chr8	111077863	0.133276	110.798072
chr8	111079880	0.114279	110.798341
chr8	111083330	0.111812	110.798735
chr8	111083841	0.037389	110.798792
chr8	111087094	0.032252	110.798914
chr8	111091089	0.040896	110.799043
chr8	111093796	0.251712	110.799154
chr8	111099861	0.249094	110.80068
chr8	111107554	0.039088	110.802597
chr8	111112499	0.059308	110.80279
chr8	111116148	0.24495	110.803006
chr8	111116619	0.593045	110.803122
chr8	111117738	0.356434	110.803785
chr8	111122904	1.418979	110.805627
chr8	111138684	0.110569	110.828018
chr8	111140898	0.168129	110.828263
chr8	111141609	0.066111	110.828382
chr8	111144619	0.251798	110.828581
chr8	111144892	0.050563	110.82865
chr8	111149619	0.14247	110.828889
chr8	111151673	3.561719	110.829182
chr8	111154532	0.045406	110.839365
chr8	111158893	0.029525	110.839563
chr8	111167608	0.063267	110.83982
chr8	111169622	0.65231	110.839947
chr8	111174133	0.313184	110.84289
chr8	111176772	0.308811	110.843717
chr8	111181385	0.424562	110.845141
chr8	111181468	0.387162	110.845176
chr8	111182246	0.180602	110.845478
chr8	111187061	12.5738	110.846347
chr8	111187698	3.191315	110.854357
chr8	111208985	1.285497	110.92229
chr8	111211506	0.879011	110.925531
chr8	111218857	0.192197	110.931993
chr8	111221549	0.031941	110.93251
chr8	111245923	0.319587	110.933288
chr8	111255089	0.941584	110.936218
chr8	111263697	1.196934	110.944323
chr8	111267254	0.107249	110.94858
chr8	111280576	0.056992	110.950009
chr8	111286450	0.060299	110.950344
chr8	111290187	0.025426	110.950569
chr8	111298543	0.09438	110.950782
chr8	111300153	0.067721	110.950934
chr8	111302825	0.598397	110.951115
chr8	111311872	0.344544	110.956528
chr8	111316902	0.034282	110.958261
chr8	111326504	0.065173	110.958591
chr8	111329787	0.085754	110.958805
chr8	111332348	0.041666	110.959024
chr8	111339379	0.089374	110.959317
chr8	111342240	0.050589	110.959573
chr8	111352939	7.106972	110.960114
chr8	111354022	0.464756	110.967811
chr8	111356059	0.178223	110.968758
chr8	111377652	0.546257	110.972606
chr8	111380551	0.130225	110.97419
chr8	111414729	0.337587	110.97864
chr8	111419529	0.044123	110.980261
chr8	111432405	0.106738	110.980829
chr8	111435687	0.14452	110.981179
chr8	111438655	0.104602	110.981608
chr8	111448427	0.155356	110.98263
chr8	111455605	11.309593	110.983746
chr8	111457175	2.87557	111.001502
chr8	111462136	0.136076	111.015767
chr8	111472473	0.678571	111.017174
chr8	111478321	0.05204	111.021142
chr8	111493342	0.041685	111.021924
chr8	111509813	0.619624	111.022611
chr8	111513400	0.441316	111.024833
chr8	111518434	0.682496	111.027055
chr8	111519986	0.123285	111.028114
chr8	111536716	0.18933	111.030176
chr8	111539106	0.435867	111.030629
chr8	111539679	0.052797	111.030879
chr8	111543667	0.049421	111.031089
chr8	111547789	0.235222	111.031293
chr8	111550547	0.097217	111.031942
chr8	111558924	0.057293	111.032756
chr8	111580170	0.019574	111.033973
chr8	111592072	0.067173	111.034206
chr8	111593882	0.027408	111.034328
chr8	111600899	0.027857	111.03452
chr8	111607634	0.058178	111.034708
chr8	111614965	0.073025	111.035134
chr8	111621137	0.118722	111.035585
chr8	111626655	0.215746	111.03624
chr8	111628625	0.867253	111.036665
chr8	111635765	0.1278	111.042857
chr8	111642122	0.066751	111.04367
chr8	111649375	0.484635	111.044154
chr8	111649429	0.241064	111.04418
chr8	111649680	0.081272	111.044241
chr8	111652574	0.110847	111.044476
chr8	111653713	0.069701	111.044602
chr8	111657556	0.090758	111.04487
chr8	111673693	0.157134	111.046335
chr8	111681660	0.312181	111.047586
chr8	111684296	1.226284	111.048409
chr8	111693132	0.692348	111.059245
chr8	111694657	0.075461	111.060301
chr8	111711197	0.328923	111.061549
chr8	111713158	0.432858	111.062194
chr8	111714422	0.034899	111.062741
chr8	111722469	0.024748	111.063022
chr8	111746849	0.206707	111.063625
chr8	111747867	0.219882	111.063835
chr8	111752010	0.30372	111.064746
chr8	111787113	0.387391	111.075408
chr8	111789052	0.056649	111.076159
chr8	111803586	0.034795	111.076982
chr8	111811966	0.200417	111.077274
chr8	111826308	1.322707	111.080148
chr8	111826826	0.023891	111.080834
chr8	111841835	0.03827	111.081192
chr8	111846111	0.038408	111.081356
chr8	111851695	0.685436	111.08157
chr8	111852200	0.204127	111.081916
chr8	111869916	0.121996	111.085533
chr8	111876342	0.068288	111.086317
chr8	111894555	0.01901	111.08756
chr8	111910956	0.037878	111.087872
chr8	111919591	0.256421	111.088199
chr8	111932394	0.286234	111.091482
chr8	111943344	0.123332	111.094616
chr8	111952230	0.115976	111.095712
chr8	111973389	0.155103	111.098166
chr8	111987798	0.385877	111.100401
chr8	111991956	0.494639	111.102006
chr8	112010147	0.728245	111.111004
chr8	112021630	4.935495	111.119366
chr8	112028234	0.809696	111.15196
chr8	112028871	0.07662	111.152476
chr8	112032097	0.052541	111.152723
chr8	112038241	0.026675	111.153046
chr8	112056131	0.285942	111.153523
chr8	112060308	0.128217	111.154717
chr8	112071990	0.159086	111.156215
chr8	112079211	0.038331	111.157364
chr8	112088322	17.45249	111.157713
chr8	112088992	0.034599	111.169406
chr8	112098293	0.08137	111.169728
chr8	112100226	0.131194	111.169886
chr8	112101220	0.141106	111.170016
chr8	112117213	0.240576	111.172273
chr8	112129176	1.420289	111.175151
chr8	112129683	0.442936	111.175871
chr8	112134382	0.033609	111.177952
chr8	112145558	0.018158	111.178328
chr8	112164746	0.057655	111.178676
chr8	112174819	0.660778	111.179257
chr8	112191432	0.063213	111.190234
chr8	112198405	0.128632	111.190675
chr8	112199258	0.01436	111.190785
chr8	112226560	0.019194	111.191177
chr8	112238390	0.017246	111.191404
chr8	112249706	0.011354	111.191599
chr8	112270826	0.720497	111.191839
chr8	112274634	0.043032	111.194583
chr8	112276970	0.014495	111.194683
chr8	112290740	0.068042	111.194883
chr8	112303639	0.067362	111.19576
chr8	112315328	0.047787	111.196548
chr8	112335650	0.126075	111.197519
chr8	112340385	2.356584	111.198116
chr8	112340417	0.342939	111.198191
chr8	112343737	0.270948	111.19933
chr8	112349057	0.161048	111.200771
chr8	112359706	0.020714	111.202486
chr8	112370516	0.227976	111.20271
chr8	112378777	1.691767	111.204594
chr8	112379434	0.289555	111.205705
chr8	112404802	0.029494	111.21305
chr8	112411249	0.036849	111.213241
chr8	112417948	0.297771	111.213487
chr8	112422757	0.193222	111.214919
chr8	112432365	0.028246	111.216776
chr8	112439615	0.017096	111.216981
chr8	112459875	0.050119	111.217327
chr8	112463068	0.018486	111.217487
chr8	112488761	1.008853	111.217962
chr8	112491668	0.172941	111.220895
chr8	112498181	0.112009	111.222021
chr8	112511904	0.343681	111.223558
chr8	112513833	0.117163	111.224221
chr8	112515260	0.015694	111.224388
chr8	112548351	0.057259	111.224908
chr8	112552852	0.288257	111.225165
chr8	112556471	2.46804	111.226209
chr8	112556687	0.218668	111.226742
chr8	112562494	0.470842	111.228012
chr8	112565069	0.362969	111.229224
chr8	112578452	0.907004	111.234082
chr8	112579771	1.358273	111.235278
chr8	112579824	0.232069	111.23535
chr8	112585254	0.185877	111.23661
chr8	112589344	0.274746	111.23737
chr8	112591382	3.614543	111.23793
chr8	112591598	0.501776	111.238711
chr8	112592247	0.277932	111.239037
chr8	112598361	0.866138	111.240736
chr8	112604086	0.118782	111.245695
chr8	112607588	0.082029	111.246111
chr8	112608658	0.386137	111.246198
chr8	112615323	15.02948	111.248772
chr8	112616415	0.087021	111.265184
chr8	112622355	0.049117	111.265701
chr8	112626595	0.018078	111.265909
chr8	112643277	0.034482	111.266211
chr8	112649830	0.069882	111.266437
chr8	112651697	0.595487	111.266567
chr8	112656042	0.143712	111.269155
chr8	112661852	1.95374	111.26999
chr8	112666039	0.086586	111.27817
chr8	112675571	0.104948	111.278995
chr8	112681391	0.023291	111.279606
chr8	112690532	0.085949	111.279819
chr8	112692491	0.187541	111.279987
chr8	112693175	0.151975	111.280116
chr8	112696989	0.056456	111.280695
chr8	112712038	0.973803	111.281545
chr8	112713528	0.308716	111.282996
chr8	112727926	0.840399	111.287441
chr8	112730913	0.678859	111.289951
chr8	112738096	0.798614	111.294827
chr8	112740051	7.78584	111.296389
chr8	112740074	2.775255	111.296568
chr8	112740847	4.67064	111.298713
chr8	112741133	2.352565	111.300049
chr8	112742610	0.996917	111.303523
chr8	112746822	0.641108	111.307722
chr8	112752967	1.866308	111.311662
chr8	112753418	0.174095	111.312504
chr8	112756991	0.217669	111.313126
chr8	112758125	0.078562	111.313373
chr8	112767456	0.088923	111.314106
chr8	112781860	0.45967	111.315387
chr8	112783956	0.351363	111.31635
chr8	112788583	0.269606	111.317976
chr8	112795983	0.027861	111.319971
chr8	112809411	0.440825	111.320345
chr8	112821478	0.01191	111.325664
chr8	112882444	0.076885	111.326391
chr8	112902645	0.151078	111.327944
chr8	112911426	0.045114	111.32927
chr8	112914964	0.05466	111.32943
chr8	112931908	0.105819	111.330356
chr8	112934594	0.038513	111.33064
chr8	112947262	0.023257	111.331128
chr8	112974855	0.094812	111.33177
chr8	112977188	0.014264	111.331991
chr8	112987883	0.175785	111.332144
chr8	112988570	0.071672	111.332264
chr8	113010899	0.094891	111.333865
chr8	113037723	0.05191	111.33641
chr8	113054458	0.012983	111.337279
chr8	113074557	0.045449	111.33754
chr8	113077508	0.070798	111.337674
chr8	113092014	0.122362	111.338701
chr8	113109756	0.241473	111.340872
chr8	113115355	0.043938	111.342224
chr8	113181316	0.514459	111.345122
chr8	113186923	0.145413	111.348007
chr8	113188928	0.033626	111.348298
chr8	113194305	0.220679	111.348479
chr8	113195380	0.256429	111.348716
chr8	113207124	0.292233	111.351728
chr8	113213815	0.25023	111.353683
chr8	113219539	4.232885	111.355115
chr8	113219607	0.695064	111.355403
chr8	113222591	0.209558	111.357477
chr8	113229425	0.049432	111.358909
chr8	113237045	0.256199	111.359286
chr8	113237741	0.431673	111.359464
chr8	113238000	0.090029	111.359576
chr8	113241088	0.021907	111.359854
chr8	113256222	0.029683	111.360186
chr8	113264578	0.064353	111.360434
chr8	113267916	0.315657	111.360649
chr8	113276635	0.322997	111.363401
chr8	113290548	0.180248	111.367895
chr8	113299275	0.088492	111.369468
chr8	113302023	0.045515	111.369711
chr8	113304170	0.019804	111.369809
chr8	113318058	0.038032	111.370084
chr8	113323089	3.650058	111.370275
chr8	113323471	0.8748	111.371669
chr8	113327121	0.159668	111.374862
chr8	113333060	0.03537	111.375811
chr8	113336210	0.158666	111.375922
chr8	113337756	0.216015	111.376167
chr8	113338786	0.059131	111.37639
chr8	113347256	0.037424	111.376891
chr8	113366165	0.037557	111.377598
chr8	113382838	0.179506	111.378224
chr8	113383063	0.035114	111.378265
chr8	113387333	0.087279	111.378415
chr8	113390874	0.302405	111.378724
chr8	113404447	0.250753	111.382828
chr8	113404924	0.13319	111.382948
chr8	113405543	0.834781	111.38303
chr8	113406923	3.30842	111.384182
chr8	113407329	0.883044	111.385526
chr8	113411888	0.844931	111.389551
chr8	113414070	0.395783	111.391395
chr8	113422382	0.016938	111.394685
chr8	113440838	0.101691	111.394997
chr8	113441607	0.020138	111.395076
chr8	113450037	0.053669	111.395245
chr8	113451662	0.016668	111.395333
chr8	113460930	0.01404	111.395487
chr8	113469872	0.138221	111.395613
chr8	113470071	0.065108	111.39564
chr8	113470948	0.011156	111.395697
chr8	113484935	0.059794	111.395853
chr8	113486216	0.01397	111.39593
chr8	113500330	0.043625	111.396127
chr8	113502325	0.024813	111.396214
chr8	113507436	0.036127	111.396341
chr8	113510766	0.665681	111.396461
chr8	113518467	6.848945	111.401588
chr8	113520770	0.440577	111.417361
chr8	113520844	0.092936	111.417393
chr8	113521933	0.037034	111.417495
chr8	113527268	0.138555	111.417692
chr8	113535887	0.250616	111.418886
chr8	113545256	0.170175	111.421234
chr8	113565333	0.084508	111.424651
chr8	113567276	0.872541	111.424815
chr8	113569549	0.209086	111.426798
chr8	113587019	1.216405	111.430451
chr8	113587644	0.043539	111.431211
chr8	113590548	0.016757	111.431338
chr8	113605703	0.027669	111.431592
chr8	113612559	0.014867	111.431781
chr8	113626453	0.042406	111.431988
chr8	113632268	0.073558	111.432235
chr8	113634842	0.065457	111.432424
chr8	113638508	0.245288	111.432664
chr8	113638880	0.090557	111.432755
chr8	113642837	0.499441	111.433114
chr8	113643288	0.240457	111.433339
chr8	113645627	4.49329	111.433901
chr8	113647451	1.791535	111.442097
chr8	113648896	1.236415	111.444686
chr8	113652365	71.11105	111.448975
chr8	113653100	0.135652	111.501241
chr8	113655596	0.041357	111.50158
chr8	113662583	0.096734	111.501869
chr8	113664153	0.196232	111.502021
chr8	113665554	0.078491	111.502296
chr8	113671290	0.172774	111.502746
chr8	113671986	0.168182	111.502866
chr8	113673291	5.302144	111.503086
chr8	113673332	1.182768	111.503303
chr8	113681944	0.520283	111.513489
chr8	113683162	0.149218	111.514123
chr8	113687481	0.037088	111.514767
chr8	113690799	0.009558	111.51489
chr8	113719181	0.01278	111.515162
chr8	113736539	0.014197	111.515384
chr8	113750533	0.038876	111.515582
chr8	113753250	0.031104	111.515688
chr8	113757149	0.012977	111.515809
chr8	113777669	0.010482	111.516075
chr8	113797994	0.1487	111.516288
chr8	113814732	0.813836	111.518777
chr8	113815663	2.856343	111.519535
chr8	113815714	0.034611	111.519681
chr8	113818646	0.021016	111.519782
chr8	113825058	0.262502	111.519917
chr8	113828578	0.126453	111.520841
chr8	113842824	0.159287	111.522642
chr8	113852201	0.141863	111.524136
chr8	113852777	0.154331	111.524218
chr8	113853196	0.9188	111.524282
chr8	113859094	0.034701	111.529701
chr8	113862087	0.043967	111.529805
chr8	113865970	7.477176	111.529976
chr8	113866149	0.166679	111.531314
chr8	113878100	0.023524	111.533306
chr8	113883082	0.016674	111.533424
chr8	113891479	0.02894	111.533564
chr8	113893733	0.222238	111.533629
chr8	113893825	0.017418	111.533649
chr8	113900367	0.027622	111.533763
chr8	113903152	0.080377	111.53384
chr8	113903821	0.012599	111.533894
chr8	113915333	0.06519	111.534039
chr8	113917259	0.011231	111.534165
chr8	113946062	0.027991	111.534488
chr8	113953316	0.145398	111.534691
chr8	113955195	0.360272	111.534964
chr8	113957532	3.205309	111.535806
chr8	113959268	4.215771	111.541371
chr8	113961958	0.109323	111.552711
chr8	113967276	0.079845	111.553293
chr8	113975571	0.231156	111.553955
chr8	113975863	0.021908	111.554022
chr8	113989126	0.016423	111.554313
chr8	114009227	0.011253	111.554643
chr8	114039891	0.013407	111.554988
chr8	114052282	0.039346	111.555154
chr8	114076722	0.05307	111.556116
chr8	114091732	0.011096	111.556912
chr8	114109342	0.005058	111.557108
chr8	114162023	0.008121	111.557374
chr8	114186003	0.0364	111.557569
chr8	114195858	0.06745	111.557928
chr8	114199799	0.077321	111.558194
chr8	114230296	0.008079	111.560552
chr8	114270739	0.426452	111.560878
chr8	114274275	0.019166	111.562386
chr8	114285601	0.008568	111.562603
chr8	114321829	0.016638	111.562914
chr8	114338429	0.116621	111.56319
chr8	114346137	0.073642	111.564089
chr8	114349314	0.054855	111.564323
chr8	114355336	0.117946	111.564653
chr8	114357001	0.048239	111.56485
chr8	114363347	0.045777	111.565156
chr8	114371899	0.131248	111.565547
chr8	114375165	0.073498	111.565976
chr8	114384533	0.175183	111.566664
chr8	114389690	5.229025	111.567568
chr8	114395458	1.276739	111.597729
chr8	114397765	1.476921	111.600674
chr8	114399612	0.082355	111.603402
chr8	114415265	0.181911	111.604691
chr8	114417130	0.095902	111.60503
chr8	114418955	0.018232	111.605205
chr8	114440178	0.04263	111.605592
chr8	114445055	0.019527	111.6058
chr8	114457117	0.066555	111.606036
chr8	114458291	0.026429	111.606114
chr8	114463475	0.207211	111.606251
chr8	114475053	0.016429	111.60865
chr8	114485653	0.069068	111.608824
chr8	114509172	0.008371	111.610449
chr8	114532922	0.017643	111.610647
chr8	114541387	0.024489	111.610797
chr8	114545719	0.03902	111.610903
chr8	114548169	0.026097	111.610999
chr8	114552521	0.020617	111.611112
chr8	114560377	0.027344	111.611274
chr8	114564791	0.117979	111.611395
chr8	114565425	0.01431	111.61147
chr8	114581966	0.088956	111.611706
chr8	114582784	0.070649	111.611779
chr8	114584737	0.068449	111.611917
chr8	114589007	1.206114	111.612209
chr8	114599447	0.191983	111.624801
chr8	114603682	0.599722	111.625614
chr8	114604322	0.087166	111.625998
chr8	114612311	0.62189	111.626694
chr8	114612543	0.068947	111.626839
chr8	114625436	0.899994	111.627728
chr8	114633347	0.087956	111.634847
chr8	114643852	0.089861	111.635771
chr8	114653381	0.120019	111.636628
chr8	114664356	0.498259	111.637945
chr8	114667112	7.088558	111.639318
chr8	114671631	0.10759	111.671351
chr8	114677210	0.056803	111.671952
chr8	114683788	0.034604	111.672325
chr8	114696230	0.187547	111.672756
chr8	114696874	0.204291	111.672876
chr8	114697562	0.3446	111.673017
chr8	114698419	0.081886	111.673312
chr8	114708094	0.07131	111.674105
chr8	114718587	0.237068	111.674853
chr8	114719996	0.508883	111.675187
chr8	114725187	0.528327	111.677829
chr8	114731548	1.606139	111.681189
chr8	114731745	0.367537	111.681506
chr8	114734289	0.098456	111.682441
chr8	114738009	0.069184	111.682807
chr8	114743324	0.388382	111.683175
chr8	114749009	0.113207	111.685383
chr8	114752928	0.604629	111.685826
chr8	114753087	0.354305	111.685922
chr8	114753522	0.106854	111.686076
chr8	114757576	0.328102	111.68651
chr8	114758168	1.546074	111.686704
chr8	114758203	0.272013	111.686758
chr8	114761133	0.679003	111.687555
chr8	114761849	0.605939	111.688041
chr8	114763029	0.775692	111.688756
chr8	114763795	0.062158	111.68935
chr8	114766393	0.046259	111.689512
chr8	114771822	0.157454	111.689763
chr8	114772757	0.149703	111.68991
chr8	114773729	0.074934	111.690056
chr8	114776941	14.537005	111.690296
chr8	114785889	0.208468	111.820374
chr8	114788424	4.56323	111.820902
chr8	114789773	0.680574	111.827058
chr8	114789982	0.199417	111.8272
chr8	114791261	0.167485	111.827455
chr8	114793032	1.216126	111.827752
chr8	114795014	0.238387	111.830162
chr8	114795407	1.928024	111.830256
chr8	114797746	5.67551	111.834765
chr8	114798026	0.571238	111.836355
chr8	114799224	0.066435	111.837039
chr8	114800664	0.205637	111.837135
chr8	114801383	0.040893	111.837282
chr8	114810353	0.120995	111.837649
chr8	114811990	0.353962	111.837847
chr8	114812254	0.073045	111.837941
chr8	114814755	0.250255	111.838123
chr8	114816042	0.244972	111.838445
chr8	114817903	0.382032	111.838901
chr8	114818735	0.171399	111.839219
chr8	114822319	1.473184	111.839834
chr8	114824947	0.711174	111.843705
chr8	114825281	0.205552	111.843943
chr8	114828429	0.084566	111.84459
chr8	114833111	0.205965	111.844986
chr8	114834353	0.337177	111.845241
chr8	114834865	0.151707	111.845414
chr8	114836998	1.974807	111.845738
chr8	114839446	0.287614	111.850572
chr8	114839718	0.087773	111.85065
chr8	114841349	0.242829	111.850793
chr8	114841751	0.75779	111.850891
chr8	114842242	0.280344	111.851263
chr8	114848963	0.089806	111.853147
chr8	114850899	0.148909	111.853321
chr8	114851774	0.064041	111.853451
chr8	114858843	0.925383	111.853904
chr8	114858878	0.094822	111.853936
chr8	114864148	1.624384	111.854436
chr8	114867123	17.42255	111.859269
chr8	114869565	0.732101	111.901815
chr8	114869929	0.259237	111.902081
chr8	114871075	0.104467	111.902378
chr8	114872988	1.251817	111.902578
chr8	114873380	1.637301	111.903069
chr8	114875165	1.652281	111.905991
chr8	114876759	2.631858	111.908625
chr8	114876935	0.692972	111.909088
chr8	114880641	0.99654	111.911656
chr8	114882527	0.069413	111.913536
chr8	114885107	0.209785	111.913715
chr8	114885413	0.034974	111.913779
chr8	114892901	0.069211	111.914041
chr8	114895722	0.110122	111.914236
chr8	114897615	1.071548	111.914445
chr8	114904731	1.906973	111.92207
chr8	114907402	7.454223	111.927163
chr8	114908475	9.50627	111.935162
chr8	114909016	0.317541	111.940305
chr8	114913979	0.062405	111.941881
chr8	114915810	0.045473	111.941995
chr8	114918088	0.597007	111.942098
chr8	114918137	0.791344	111.942128
chr8	114918152	0.030837	111.94214
chr8	114926254	1.535499	111.942389
chr8	114926686	0.346151	111.943053
chr8	114932476	0.09529	111.945057
chr8	114933628	0.043079	111.945167
chr8	114938325	0.121574	111.945369
chr8	114939391	0.158014	111.945499
chr8	114939697	0.019207	111.945547
chr8	114949589	0.029415	111.945737
chr8	114954678	0.071131	111.945887
chr8	114956591	2.092336	111.946023
chr8	114960993	3.227979	111.955233
chr8	114963014	0.291504	111.961757
chr8	114965111	1.10887	111.962368
chr8	114965243	0.282485	111.962515
chr8	114966953	0.294983	111.962998
chr8	114968775	0.146196	111.963535
chr8	114974132	0.165837	111.964318
chr8	114978390	0.049068	111.965025
chr8	114983021	0.236665	111.965252
chr8	114983288	0.088831	111.965315
chr8	114985008	0.141483	111.965468
chr8	114985828	4.343912	111.965584
chr8	114986413	1.016244	111.968125
chr8	114992222	0.042296	111.974028
chr8	115002551	0.165917	111.974465
chr8	115003742	7.486747	111.974663
chr8	115003926	0.165555	111.97604
chr8	115004205	0.070561	111.976087
chr8	115007395	0.144376	111.976312
chr8	115007983	0.117876	111.976397
chr8	115009392	0.218321	111.976563
chr8	115009813	0.221925	111.976655
chr8	115010308	49.6649	111.976764
chr8	115011589	60.1782	112.040385
chr8	115012345	4.12092	112.08588
chr8	115012364	0.224708	112.085958
chr8	115018622	1.881053	112.087364
chr8	115022709	0.093482	112.095052
chr8	115027202	0.229052	112.095472
chr8	115027676	0.193493	112.095581
chr8	115028353	0.034283	112.095712
chr8	115034776	0.045093	112.095932
chr8	115038540	0.157556	112.096102
chr8	115039038	0.069596	112.09618
chr8	115041135	0.037935	112.096326
chr8	115046511	0.05088	112.09653
chr8	115063598	0.154548	112.097399
chr8	115066287	0.146184	112.097815
chr8	115068851	0.170121	112.09819
chr8	115070619	0.032532	112.098491
chr8	115095516	0.057839	112.099301
chr8	115097202	0.023751	112.099398
chr8	115104281	0.14353	112.099566
chr8	115118818	1.102822	112.101653
chr8	115119136	1.33071	112.102003
chr8	115119318	1.25816	112.102246
