chr	pos	rate	map
chr20	55401739	1.358614	85.841317
chr20	55402690	1.961489	85.842609
chr20	55404559	6.815775	85.846275
chr20	55405081	18.8673	85.849833
chr20	55406511	15.0834	85.876813
chr20	55407859	0.720106	85.897146
chr20	55408719	1.170695	85.897765
chr20	55408853	0.271351	85.897922
chr20	55409475	0.7489	85.89809
chr20	55410940	2.249233	85.899188
chr20	55411071	0.751715	85.899482
chr20	55412730	0.332146	85.900729
chr20	55413462	1.19542	85.900972
chr20	55414269	6.268353	85.901937
chr20	55415844	1.823966	85.91181
chr20	55416902	1.160409	85.91374
chr20	55419365	0.489631	85.916598
chr20	55420654	11.774712	85.917229
chr20	55421778	1.619195	85.930464
chr20	55421856	3.253629	85.93059
chr20	55424470	12.511679	85.939095
chr20	55425964	17.388467	85.957787
chr20	55426361	11.86232	85.964691
chr20	55426819	2.121535	85.970123
chr20	55428489	4.659548	85.973666
chr20	55431388	5.52329	85.987174
chr20	55431571	15.389605	85.988185
chr20	55433845	6.33705	86.023181
chr20	55434683	24.383105	86.028492
chr20	55436095	9.381195	86.062921
chr20	55436718	6.27864	86.068765
chr20	55437583	113.3436	86.074196
chr20	55437711	9.212515	86.088704
chr20	55438231	8.37626	86.093495
chr20	55438786	4.152529	86.098143
chr20	55439363	0.501818	86.100539
chr20	55440752	0.740757	86.101236
chr20	55441072	0.456084	86.101473
chr20	55443070	0.549839	86.102385
chr20	55444360	0.805455	86.103094
chr20	55444957	1.302095	86.103575
chr20	55445097	1.276415	86.103757
chr20	55445332	1.54285	86.104057
chr20	55445384	100.4667	86.104137
chr20	55447299	0.962891	86.296531
chr20	55447397	0.199104	86.296625
chr20	55450623	0.390304	86.297268
chr20	55451608	0.535625	86.297652
chr20	55452397	20.204599	86.298075
chr20	55452732	1.625215	86.304843
chr20	55453287	1.76934	86.305745
chr20	55453688	1.75957	86.306455
chr20	55453913	1.121109	86.306851
chr20	55454659	1.85444	86.307687
chr20	55455133	0.782474	86.308566
chr20	55457631	0.495544	86.310521
chr20	55458290	0.235729	86.310847
chr20	55460995	3.185619	86.311485
chr20	55462898	0.312781	86.317547
chr20	55464575	0.47934	86.318072
chr20	55465424	1.76253	86.318479
chr20	55465434	0.521492	86.318496
chr20	55466125	0.415605	86.318857
chr20	55466859	0.435363	86.319162
chr20	55467625	44.5721	86.319495
chr20	55469045	1.47779	86.382788
chr20	55469226	1.370735	86.383055
chr20	55469335	0.688636	86.383204
chr20	55470340	2.568243	86.383897
chr20	55470625	1.015424	86.384628
chr20	55472299	1.138022	86.386328
chr20	55472350	0.523196	86.386386
chr20	55479030	6.056637	86.389881
chr20	55479307	13.903025	86.391559
chr20	55480277	1.55774	86.405045
chr20	55481098	0.416819	86.406324
chr20	55484048	0.720698	86.407553
chr20	55484441	0.91638	86.407837
chr20	55485313	4.16446	86.408636
chr20	55485854	3.634685	86.410889
chr20	55485936	8.589025	86.411187
chr20	55487652	0.949755	86.425926
chr20	55488386	0.68194	86.426623
chr20	55490191	0.19606	86.427854
chr20	55492760	0.574574	86.428357
chr20	55496605	0.999362	86.430566
chr20	55496771	0.825141	86.430732
chr20	55503259	0.258924	86.436086
chr20	55504492	0.256184	86.436405
chr20	55505582	0.17454	86.436684
chr20	55509830	3.706324	86.437426
chr20	55510339	0.30394	86.439312
chr20	55511902	0.40206	86.439787
chr20	55515290	2.714602	86.44115
chr20	55517115	0.194345	86.446104
chr20	55518870	0.67528	86.446445
chr20	55519345	0.160449	86.446766
chr20	55522618	0.201284	86.447291
chr20	55529472	0.733271	86.44867
chr20	55530163	0.262119	86.449177
chr20	55530787	0.425518	86.449341
chr20	55531282	2.228491	86.449551
chr20	55532279	0.77284	86.451773
chr20	55533289	0.710986	86.452554
chr20	55533577	0.41738	86.452758
chr20	55534555	0.476463	86.453167
chr20	55535138	0.205103	86.453444
chr20	55537812	0.190651	86.453993
chr20	55539154	0.15341	86.454249
chr20	55541118	0.185078	86.45455
chr20	55542597	0.647043	86.454824
chr20	55542751	0.118235	86.454923
chr20	55545968	0.406764	86.455304
chr20	55546323	0.259182	86.455448
chr20	55547271	0.62467	86.455694
chr20	55547696	1.08259	86.455959
chr20	55551714	1.293691	86.460309
chr20	55553723	0.923299	86.462908
chr20	55555051	2.296873	86.464134
chr20	55555203	3.329961	86.464483
chr20	55556156	7.236295	86.467657
chr20	55559873	1.777205	86.494554
chr20	55559883	0.437204	86.494572
chr20	55562463	0.226293	86.4957
chr20	55563192	0.149557	86.495865
chr20	55564705	0.209005	86.496091
chr20	55565407	0.602145	86.496238
chr20	55565499	6.560585	86.496293
chr20	55566358	7.885475	86.501929
chr20	55567017	10.63328	86.507125
chr20	55569277	5.7175	86.531157
chr20	55569502	0.459196	86.532443
chr20	55569898	1.154945	86.532625
chr20	55569945	0.166759	86.532679
chr20	55573550	0.607247	86.53328
chr20	55573876	0.326894	86.533478
chr20	55575147	0.674533	86.533894
chr20	55575395	0.427044	86.534061
chr20	55576042	0.562879	86.534337
chr20	55576391	0.45946	86.534534
chr20	55577407	0.894046	86.535001
chr20	55579411	6.221461	86.536792
chr20	55583720	2.9548	86.5636
chr20	55584284	0.332407	86.565267
chr20	55586326	0.198835	86.565946
chr20	55590298	0.40177	86.566736
chr20	55590529	0.993749	86.566828
chr20	55595951	10.969475	86.572216
chr20	55597892	0.402995	86.593508
chr20	55598400	2.55051	86.593713
chr20	55599379	2.756135	86.59621
chr20	55599437	3.281575	86.59637
chr20	55600876	2.35228	86.601092
chr20	55605991	3.048326	86.613124
chr20	55607584	2.049785	86.61798
chr20	55607784	0.897088	86.61839
chr20	55609255	1.806187	86.619709
chr20	55609407	0.549796	86.619984
chr20	55610535	1.413111	86.620604
chr20	55610644	0.049357	86.620758
chr20	55618205	0.201296	86.621131
chr20	55618946	0.37857	86.62128
chr20	55619138	0.129266	86.621353
chr20	55620483	0.239674	86.621527
chr20	55620902	1.208306	86.621627
chr20	55622859	0.112653	86.623992
chr20	55626422	0.238385	86.624393
chr20	55627407	1.696675	86.624628
chr20	55628554	1.183068	86.626574
chr20	55630747	0.083969	86.629169
chr20	55636288	0.641894	86.629634
chr20	55636438	2.757366	86.62973
chr20	55636692	0.947308	86.630431
chr20	55639243	0.513849	86.632847
chr20	55639756	1.045674	86.633111
chr20	55639848	3.743335	86.633207
chr20	55639862	4.79462	86.63326
chr20	55639941	0.899673	86.633638
chr20	55644152	0.690115	86.637427
chr20	55644237	2.704314	86.637486
chr20	55644273	1.538502	86.637583
chr20	55645093	2.369945	86.638844
chr20	55645117	1.653093	86.638901
chr20	55645708	1.792098	86.639878
chr20	55646198	1.070003	86.640756
chr20	55646252	12.654503	86.640814
chr20	55647341	0.445222	86.654595
chr20	55648362	0.67596	86.65505
chr20	55648590	0.336067	86.655204
chr20	55649502	4.508721	86.65551
chr20	55649996	2.313165	86.657737
chr20	55650465	1.173073	86.658822
chr20	55652595	5.82699	86.661321
chr20	55653058	3.026895	86.664019
chr20	55656322	1.03207	86.673899
chr20	55657075	20.213102	86.674676
chr20	55657644	11.863166	86.686177
chr20	55660567	5.873775	86.720853
chr20	55661549	0.97269	86.726621
chr20	55661811	1.46018	86.726876
chr20	55661832	0.900733	86.726907
chr20	55661920	1.30083	86.726986
chr20	55661952	0.609726	86.727028
chr20	55662159	7.629686	86.727154
chr20	55662514	0.832735	86.729862
chr20	55663186	1.127655	86.730422
chr20	55663870	9.296148	86.731193
chr20	55664349	5.235981	86.735646
chr20	55664961	6.751821	86.738851
chr20	55667030	1.767585	86.75282
chr20	55668056	3.18622	86.754634
chr20	55668324	0.504805	86.755487
chr20	55669073	2.828657	86.755866
chr20	55672288	0.70548	86.76496
chr20	55672544	1.04419	86.76514
chr20	55672636	0.162281	86.765236
chr20	55676047	1.4277	86.76579
chr20	55677111	5.013793	86.767309
chr20	55679185	1.53472	86.777708
chr20	55679740	1.561405	86.778559
chr20	55680370	2.246525	86.779543
chr20	55680423	1.048917	86.779662
chr20	55681143	2.165665	86.780417
chr20	55681183	1.46311	86.780504
chr20	55681196	0.231047	86.780523
chr20	55681834	0.302977	86.78067
chr20	55682387	0.275514	86.780838
chr20	55683200	0.305142	86.781062
chr20	55684083	0.540305	86.781331
chr20	55685085	0.46081	86.781873
chr20	55686994	6.834545	86.782752
chr20	55689894	0.792313	86.802573
chr20	55695838	0.703838	86.807282
chr20	55702728	9.347665	86.812132
chr20	55703445	1.799077	86.818834
chr20	55703737	0.128861	86.819359
chr20	55707457	1.203058	86.819839
chr20	55710720	0.827384	86.823764
chr20	55712966	0.317112	86.825622
chr20	55713417	0.602109	86.825765
chr20	55713987	0.362253	86.826109
chr20	55715807	0.740932	86.826768
chr20	55716347	2.425751	86.827168
chr20	55716383	1.266102	86.827255
chr20	55717369	2.036392	86.828504
chr20	55717661	0.429079	86.829098
chr20	55720239	0.761761	86.830205
chr20	55721998	2.64017	86.831544
chr20	55724111	1.708408	86.837123
chr20	55725731	0.871584	86.839891
chr20	55732901	0.917965	86.84614
chr20	55741255	1.138593	86.853809
chr20	55743450	1.15379	86.856308
chr20	55743905	1.526413	86.856833
chr20	55744499	0.665922	86.85774
chr20	55745681	0.278435	86.858527
chr20	55749781	0.153886	86.859668
chr20	55752204	0.421633	86.860041
chr20	55752810	0.26921	86.860297
chr20	55754110	9.576785	86.860647
chr20	55754239	37.6431	86.861882
chr20	55755170	18.214889	86.896928
chr20	55756909	11.444399	86.928603
chr20	55758655	0.706508	86.948585
chr20	55760567	0.295568	86.949936
chr20	55762947	3.769195	86.95064
chr20	55763739	5.947195	86.953625
chr20	55766238	0.485024	86.968487
chr20	55770516	0.690127	86.970562
chr20	55772683	9.241565	86.972057
chr20	55774345	0.474486	86.987417
chr20	55776447	0.147671	86.988414
chr20	55779008	0.087701	86.988792
chr20	55785618	0.238518	86.989372
chr20	55786811	3.16294	86.989657
chr20	55790147	8.983149	87.000208
chr20	55791348	0.320432	87.010997
chr20	55795918	0.666604	87.012461
chr20	55797057	0.335776	87.013221
chr20	55800039	0.358661	87.014222
chr20	55802736	0.616218	87.015189
chr20	55803687	0.219023	87.015775
chr20	55804177	0.311588	87.015883
chr20	55804470	0.189074	87.015974
chr20	55805127	0.136014	87.016098
chr20	55806280	0.735726	87.016255
chr20	55806340	0.200789	87.016299
chr20	55807110	0.120591	87.016454
chr20	55808880	0.157538	87.016667
chr20	55809956	0.110424	87.016837
chr20	55812058	0.437964	87.017069
chr20	55812278	0.505808	87.017165
chr20	55813545	0.160487	87.017806
chr20	55822620	2.118615	87.019262
chr20	55823762	0.665294	87.021682
chr20	55824475	0.796035	87.022156
chr20	55824533	0.248112	87.022202
chr20	55825693	0.118711	87.02249
chr20	55830151	0.568801	87.023019
chr20	55879413	0.439125	87.05104
chr20	55880564	0.062226	87.051545
chr20	55893551	0.880018	87.052353
chr20	55893607	0.189902	87.052402
chr20	55895429	0.048912	87.052748
chr20	55919277	0.081834	87.053915
chr20	55929881	0.11542	87.054783
chr20	55932607	0.389356	87.055097
chr20	55940426	1.638958	87.058142
chr20	55940921	0.046866	87.058953
chr20	55952187	0.397729	87.059481
chr20	55953553	0.221454	87.060024
chr20	55959429	0.622484	87.061326
chr20	55961356	0.709824	87.062525
chr20	55963038	1.258073	87.063719
chr20	55968113	0.699262	87.070104
chr20	55969697	1.120284	87.071211
chr20	55970333	0.354929	87.071924
chr20	55972765	1.013693	87.072787
chr20	55975714	0.932904	87.075776
chr20	55979488	0.884051	87.079297
chr20	55983073	2.911189	87.082467
chr20	55988083	3.808435	87.097052
chr20	55988358	1.341211	87.098099
chr20	55989619	6.44308	87.09979
chr20	55989766	3.953865	87.100737
chr20	55989808	2.468365	87.100903
chr20	55991695	5.10815	87.105561
chr20	55991823	4.36242	87.106215
chr20	55993555	1.784721	87.113771
chr20	55996735	0.716161	87.119446
chr20	55997468	2.012025	87.119971
chr20	55999270	2.15448	87.123597
chr20	56003684	0.213589	87.133107
chr20	56007659	1.900232	87.133956
chr20	56008768	5.329268	87.136063
chr20	56010510	1.045767	87.145347
chr20	56010966	0.743	87.145823
chr20	56012085	0.864449	87.146655
chr20	56013994	2.431919	87.148305
chr20	56016512	0.972013	87.154429
chr20	56018698	0.696388	87.156553
chr20	56019162	0.703737	87.156877
chr20	56019801	2.37056	87.157326
chr20	56019846	1.121902	87.157433
chr20	56020386	0.71894	87.158039
chr20	56021924	0.658014	87.159145
chr20	56023972	0.918323	87.160492
chr20	56025085	1.20677	87.161514
chr20	56025828	2.429665	87.162411
chr20	56025915	2.691431	87.162622
chr20	56029507	4.63874	87.17229
chr20	56029604	0.869238	87.17274
chr20	56029757	1.566611	87.172873
chr20	56029938	1.323535	87.173156
chr20	56030632	3.47436	87.174075
chr20	56030664	4.68487	87.174186
chr20	56031962	1.907455	87.180267
chr20	56031994	1.57737	87.180328
chr20	56032028	7.870225	87.180382
chr20	56037695	1.450232	87.224982
chr20	56039613	1.374453	87.227764
chr20	56040393	8.57842	87.228836
chr20	56041510	1.25616	87.238418
chr20	56042700	1.846455	87.239913
chr20	56042866	0.72079	87.240219
chr20	56043765	0.270831	87.240867
chr20	56044103	0.324038	87.240959
chr20	56044427	1.394116	87.241064
chr20	56044837	13.518955	87.241635
chr20	56045284	8.015935	87.247678
chr20	56045772	1.643895	87.25159
chr20	56045814	2.232712	87.251659
chr20	56048821	3.423032	87.258373
chr20	56049554	0.863428	87.260882
chr20	56050281	0.311312	87.26151
chr20	56051451	0.161051	87.261874
chr20	56052828	0.521786	87.262096
chr20	56052955	0.274123	87.262162
chr20	56053585	0.251213	87.262335
chr20	56054383	0.24381	87.262535
chr20	56055633	0.569748	87.26284
chr20	56056342	0.455256	87.263244
chr20	56057819	24.65715	87.263916
chr20	56058727	32.06697	87.286305
chr20	56058999	0.537834	87.295027
chr20	56061854	2.10269	87.296563
chr20	56063319	1.838261	87.299643
chr20	56064267	0.433829	87.301386
chr20	56065843	0.421082	87.30207
chr20	56066837	0.227404	87.302488
chr20	56067556	0.111904	87.302652
chr20	56070350	0.577866	87.302964
chr20	56070505	0.427804	87.303054
chr20	56071653	0.194588	87.303545
chr20	56078690	11.753448	87.304914
chr20	56080979	0.463271	87.331818
chr20	56088958	1.318192	87.335514
chr20	56089416	0.772423	87.336118
chr20	56090807	1.349391	87.337193
chr20	56095152	1.241198	87.343056
chr20	56096106	0.276111	87.34424
chr20	56098733	6.52426	87.344965
chr20	56105530	0.214268	87.389311
chr20	56108520	2.249905	87.389951
chr20	56110293	0.206087	87.39394
chr20	56111614	0.091743	87.394213
chr20	56115725	0.106141	87.39459
chr20	56118666	0.208519	87.394902
chr20	56119669	4.533781	87.395111
chr20	56120030	7.226605	87.396748
chr20	56120049	0.164853	87.396885
chr20	56121429	0.096029	87.397112
chr20	56123219	0.197781	87.397284
chr20	56123800	0.087855	87.397399
chr20	56125891	0.40936	87.397583
chr20	56126029	0.129603	87.397639
chr20	56127308	0.199919	87.397805
chr20	56127930	0.09313	87.39793
chr20	56130620	0.067185	87.39818
chr20	56135199	0.401678	87.398488
chr20	56137184	3.105713	87.399285
chr20	56137687	2.57174	87.400847
chr20	56138621	3.546756	87.403249
chr20	56139365	1.64778	87.405888
chr20	56139403	0.532466	87.405951
chr20	56139871	2.11194	87.4062
chr20	56139967	1.144629	87.406403
chr20	56140980	3.070345	87.407562
chr20	56141291	1.120438	87.408517
chr20	56143169	0.811971	87.410621
chr20	56146796	0.682262	87.413566
chr20	56147518	1.256209	87.414059
chr20	56149362	1.64528	87.416375
chr20	56150519	0.594522	87.418279
chr20	56150737	0.257551	87.418408
chr20	56151926	0.18336	87.418715
chr20	56153899	2.04587	87.419076
chr20	56154035	0.84019	87.419355
chr20	56156003	1.053878	87.421008
chr20	56157341	2.23779	87.422418
chr20	56157549	0.96557	87.422884
chr20	56159276	1.32793	87.424551
chr20	56160350	0.892576	87.425977
chr20	56160575	0.955934	87.426178
chr20	56160719	18.801366	87.426316
chr20	56161598	3.676075	87.442842
chr20	56161735	15.94487	87.443346
chr20	56162131	12.80235	87.44966
chr20	56162303	2.876019	87.451862
chr20	56163687	76.3313	87.455843
chr20	56165550	28.9912	87.598048
chr20	56166739	4.407345	87.632518
chr20	56169863	7.278525	87.646287
chr20	56174425	1.591447	87.679491
chr20	56175590	2.945964	87.681345
chr20	56175752	2.331944	87.681823
chr20	56176261	0.485616	87.68301
chr20	56176534	0.555855	87.683142
chr20	56177066	126.5238	87.683438
chr20	56178928	61.716915	87.919025
chr20	56179422	0.532723	87.949513
chr20	56179875	0.399934	87.949755
chr20	56180563	0.28983	87.95003
chr20	56181949	43.621705	87.950432
chr20	56185132	11.303718	88.08928
chr20	56190634	1.560819	88.151473
chr20	56194732	0.653223	88.157869
chr20	56199319	0.479111	88.160865
chr20	56199838	3.498785	88.161114
chr20	56202047	5.47261	88.168843
chr20	56202737	2.419362	88.172619
chr20	56203102	3.49353	88.173502
chr20	56203597	1.793805	88.175231
chr20	56206029	1.805832	88.179594
chr20	56206279	2.293768	88.180045
chr20	56206309	0.349244	88.180114
chr20	56207614	1.601326	88.18057
chr20	56211410	0.637138	88.186648
chr20	56211853	4.152283	88.186931
chr20	56212852	3.917583	88.191079
chr20	56217149	2.1175	88.207913
chr20	56217189	1.75085	88.207997
chr20	56217386	1.992415	88.208342
chr20	56219322	66.093745	88.212199
chr20	56223061	1.296815	88.459324
chr20	56223451	1.149657	88.45983
chr20	56224733	2.188935	88.461304
chr20	56225045	2.67183	88.461987
chr20	56225619	2.4894	88.46352
chr20	56225969	5.73008	88.464391
chr20	56232583	2.14442	88.50229
chr20	56235119	0.578335	88.507728
chr20	56240718	2.542286	88.510967
chr20	56240827	10.76163	88.511244
chr20	56242050	6.04116	88.524405
chr20	56242364	8.26169	88.526302
chr20	56244993	5.941275	88.548022
chr20	56245343	1.16296	88.550101
chr20	56248688	0.997722	88.553992
chr20	56248964	0.81384	88.554267
chr20	56249885	5.579645	88.555016
chr20	56249968	5.133785	88.55548
chr20	56251561	38.38241	88.563658
chr20	56252260	10.174925	88.590487
chr20	56252956	1.727105	88.597569
chr20	56255398	3.213495	88.601786
chr20	56255608	1.050847	88.602461
chr20	56257484	42.14914	88.604433
chr20	56259053	3.472301	88.670565
chr20	56259574	1.99768	88.672374
chr20	56263620	0.643689	88.680456
chr20	56263860	0.20201	88.680611
chr20	56265237	0.332192	88.680889
chr20	56265764	3.698681	88.681064
chr20	56266771	0.683099	88.684789
chr20	56271717	0.377761	88.688167
chr20	56272115	0.309435	88.688318
chr20	56272618	0.443047	88.688473
chr20	56273172	1.32331	88.688719
chr20	56273207	1.640602	88.688765
chr20	56281227	3.631125	88.701923
chr20	56281445	2.04425	88.702714
chr20	56285540	14.112269	88.711085
chr20	56287862	8.254292	88.743854
chr20	56289402	21.3926	88.756566
chr20	56292712	3.0095	88.827375
chr20	56292879	10.510995	88.827878
chr20	56294313	4.020092	88.842951
chr20	56295712	7.95783	88.848575
chr20	56296396	9.70975	88.854018
chr20	56297521	9.812585	88.864941
chr20	56297824	0.939164	88.867914
chr20	56298691	2.540925	88.868729
chr20	56298961	2.739285	88.869415
chr20	56299156	12.36245	88.869949
chr20	56299718	11.52368	88.876897
chr20	56300546	2.547205	88.886438
chr20	56300897	7.41962	88.887332
chr20	56305785	13.08638	88.923599
chr20	56307531	1.60486	88.946448
chr20	56307546	1.58697	88.946472
chr20	56308482	1.791355	88.947958
chr20	56309314	3.877205	88.949448
chr20	56309969	48.824493	88.951988
chr20	56310654	5.417251	88.985432
chr20	56310819	2.169815	88.986326
chr20	56310845	2.943162	88.986383
chr20	56313056	0.346757	88.99289
chr20	56313898	0.38132	88.993182
chr20	56314639	0.987666	88.993465
chr20	56315358	0.540745	88.994175
chr20	56316372	1.32893	88.994723
chr20	56316573	0.680019	88.99499
chr20	56317310	4.673052	88.995491
chr20	56319966	1.05729	89.007903
chr20	56321231	1.598795	89.00924
chr20	56321560	1.64483	89.009766
chr20	56322357	3.565964	89.011077
chr20	56322729	0.658403	89.012404
chr20	56322962	1.63329	89.012557
chr20	56322981	0.982083	89.012588
chr20	56331717	4.1615	89.021168
chr20	56331777	4.236445	89.021417
chr20	56331891	3.093575	89.0219
chr20	56332817	0.348258	89.024765
chr20	56334060	0.365826	89.025198
chr20	56335290	0.466256	89.025648
chr20	56335741	1.695053	89.025858
chr20	56339182	0.155363	89.031691
chr20	56348590	0.630798	89.033153
chr20	56349245	1.419876	89.033566
chr20	56353966	2.561697	89.040269
chr20	56355224	2.935482	89.043492
chr20	56355547	4.037163	89.04444
chr20	56364589	25.10582	89.080944
chr20	56367949	0.256627	89.165299
chr20	56369217	0.336348	89.165625
chr20	56370013	0.290559	89.165892
chr20	56371084	0.183838	89.166204
chr20	56373484	0.148768	89.166645
chr20	56375825	0.142382	89.166993
chr20	56378715	0.140929	89.167405
chr20	56381041	0.285597	89.167732
chr20	56381629	0.195324	89.1679
chr20	56382736	0.168715	89.168117
chr20	56384285	0.244151	89.168378
chr20	56385019	0.222483	89.168557
chr20	56386075	0.127054	89.168792
chr20	56389334	0.391326	89.169206
chr20	56389754	1.384062	89.16937
chr20	56390011	1.020381	89.169726
chr20	56397795	2.59469	89.177669
chr20	56401455	5.586165	89.187165
chr20	56401516	4.61439	89.187506
chr20	56402006	1.827744	89.189767
chr20	56403221	1.20276	89.191988
chr20	56405925	1.416135	89.19524
chr20	56408096	2.883929	89.198315
chr20	56411984	1.501373	89.209527
chr20	56412360	1.696547	89.210092
chr20	56412456	0.852401	89.210255
chr20	56414129	5.49886	89.211681
chr20	56414264	4.87224	89.212423
chr20	56414335	2.861395	89.212769
chr20	56415134	0.957925	89.215055
chr20	56417727	0.767632	89.217539
chr20	56419260	0.814618	89.218716
chr20	56420593	1.661393	89.219802
chr20	56420820	0.211369	89.220179
chr20	56423454	0.38905	89.220736
chr20	56424080	0.334462	89.220979
chr20	56425219	0.150195	89.22136
chr20	56431171	0.425406	89.222254
chr20	56432233	0.249931	89.222706
chr20	56435341	0.877589	89.223483
chr20	56436532	0.954867	89.224528
chr20	56438683	2.374981	89.226582
chr20	56443634	62.0359	89.23834
chr20	56445676	6.188295	89.365018
chr20	56446024	5.517795	89.367171
chr20	56449176	2.809983	89.384563
chr20	56450431	0.282911	89.38809
chr20	56453291	0.547613	89.388899
chr20	56459934	1.189905	89.392537
chr20	56460394	0.287487	89.393084
chr20	56463565	0.346536	89.393996
chr20	56465618	1.379794	89.394707
chr20	56465657	0.919543	89.394761
chr20	56465967	0.544191	89.395046
chr20	56466239	0.46842	89.395194
chr20	56467626	0.963644	89.395844
chr20	56468604	0.541339	89.396786
chr20	56471603	1.4402	89.39841
chr20	56472134	1.892805	89.399174
chr20	56472389	2.104447	89.399657
chr20	56476008	18.877965	89.407273
chr20	56476358	2.806225	89.41388
chr20	56478015	0.811705	89.41853
chr20	56478761	0.778078	89.419136
chr20	56478997	0.227441	89.419319
chr20	56480926	0.275884	89.419758
chr20	56481588	1.317768	89.419941
chr20	56481648	1.76732	89.42002
chr20	56483759	1.441771	89.423751
chr20	56486569	0.326242	89.427802
chr20	56487375	1.313558	89.428065
chr20	56487389	0.413833	89.428083
chr20	56487808	0.139387	89.428257
chr20	56490700	0.973575	89.42866
chr20	56490740	0.105094	89.428699
chr20	56495251	0.573455	89.429173
chr20	56495441	0.721371	89.429282
chr20	56495557	0.287371	89.429366
chr20	56495969	0.240455	89.429484
chr20	56496563	0.267922	89.429627
chr20	56497109	0.068359	89.429773
chr20	56501979	0.246418	89.430106
chr20	56502597	0.242656	89.430258
chr20	56508146	0.985648	89.431605
chr20	56508856	2.146488	89.432305
chr20	56508930	1.496408	89.432463
chr20	56509185	0.163491	89.432845
chr20	56511920	0.541538	89.433292
chr20	56512205	0.745926	89.433447
chr20	56512392	24.35735	89.433586
chr20	56515754	0.64491	89.515475
chr20	56515919	2.192273	89.515582
chr20	56515979	0.627991	89.515713
chr20	56517523	0.734483	89.516683
chr20	56518308	0.737954	89.51726
chr20	56518693	0.750293	89.517544
chr20	56519033	1.855742	89.517799
chr20	56519045	0.685336	89.517821
chr20	56519492	0.113295	89.518127
chr20	56521283	0.245549	89.51833
chr20	56521834	0.104813	89.518466
chr20	56523799	0.112336	89.518672
chr20	56525811	0.104793	89.518898
chr20	56528037	0.846544	89.519131
chr20	56528083	0.799462	89.51917
chr20	56528291	1.4413	89.519336
chr20	56528356	1.063008	89.51943
chr20	56528634	1.32198	89.519725
chr20	56529108	1.663143	89.520352
chr20	56530409	10.101365	89.522516
chr20	56531018	5.64817	89.528667
chr20	56531238	75.90525	89.52991
chr20	56531691	22.59188	89.564295
chr20	56531905	1.881425	89.56913
chr20	56531928	4.26863	89.569173
chr20	56532180	3.415165	89.570249
chr20	56533239	3.498655	89.573865
chr20	56534079	3.50948	89.576804
chr20	56534389	2.096365	89.577892
chr20	56534660	0.766461	89.57846
chr20	56535387	0.642705	89.579017
chr20	56535862	0.31048	89.579323
chr20	56537517	1.46166	89.579837
chr20	56537540	0.460457	89.57987
chr20	56538130	0.241661	89.580142
chr20	56538896	2.070235	89.580327
chr20	56538977	1.132726	89.580495
chr20	56540745	2.54977	89.582497
chr20	56542123	0.886855	89.586011
chr20	56548520	0.709796	89.591684
chr20	56548795	0.992526	89.591879
chr20	56550493	3.524937	89.593565
chr20	56551401	2.491685	89.596765
chr20	56551422	7.905506	89.596818
chr20	56551953	34.52915	89.601015
chr20	56554447	0.761322	89.687131
chr20	56555166	0.718314	89.687679
chr20	56556061	0.912661	89.688321
chr20	56556146	5.719715	89.688399
chr20	56556594	3.575365	89.690961
chr20	56558403	2.74761	89.697429
chr20	56559939	0.324913	89.70165
chr20	56562591	0.860546	89.702511
chr20	56562916	3.450348	89.702791
chr20	56565072	3.13401	89.71023
chr20	56565114	1.417205	89.710362
chr20	56565142	0.619436	89.710401
chr20	56565858	0.356264	89.710845
chr20	56566432	0.884588	89.711049
chr20	56567724	2.316462	89.712192
chr20	56568994	1.964451	89.715134
chr20	56571130	0.728166	89.71933
chr20	56576984	1.106199	89.723593
chr20	56577099	0.666835	89.72372
chr20	56577581	0.446097	89.724041
chr20	56578837	0.796358	89.724602
chr20	56579137	0.464859	89.724841
chr20	56582331	5.99642	89.726325
chr20	56583436	1.755244	89.732951
chr20	56586118	2.506815	89.737659
chr20	56586461	1.427895	89.738519
chr20	56591367	3.04008	89.745524
chr20	56591604	1.590888	89.746245
chr20	56593470	1.03356	89.749213
chr20	56594279	0.279371	89.750049
chr20	56596617	0.294731	89.750702
chr20	56597007	0.092773	89.750817
chr20	56599408	0.151234	89.75104
chr20	56600432	0.411822	89.751195
chr20	56602984	0.425484	89.752246
chr20	56605348	0.41143	89.753252
chr20	56607444	2.47996	89.754114
chr20	56611193	0.559379	89.763412
chr20	56615203	0.151815	89.765655
chr20	56617656	0.31778	89.766027
chr20	56618744	0.705328	89.766373
chr20	56619129	2.673593	89.766644
chr20	56620246	7.849661	89.769631
chr20	56620597	3.09727	89.772386
chr20	56620615	5.398255	89.772442
chr20	56621312	4.661865	89.776204
chr20	56626271	0.960164	89.799323
chr20	56627552	0.797802	89.800553
chr20	56628316	0.633636	89.801162
chr20	56631553	0.92471	89.803213
chr20	56632430	0.311947	89.804024
chr20	56637477	0.54099	89.805598
chr20	56639846	0.201392	89.80688
chr20	56642787	0.411113	89.807472
chr20	56643589	0.732399	89.807802
chr20	56644140	1.401095	89.808206
chr20	56644251	1.686615	89.808361
chr20	56644283	0.928958	89.808415
chr20	56645434	0.750829	89.809484
chr20	56647166	0.572087	89.810785
chr20	56648906	0.677626	89.81178
chr20	56650250	1.91308	89.812691
chr20	56650279	0.906935	89.812746
chr20	56650729	0.536778	89.813155
chr20	56651006	0.189461	89.813303
chr20	56655360	0.238596	89.814128
chr20	56658372	0.229186	89.814847
