chr	pos	rate	map
chr3	181524461	5.861835	184.097987
chr3	181524517	1.52924	184.098316
chr3	181528029	0.494751	184.103686
chr3	181531075	1.100395	184.105193
chr3	181531685	0.904474	184.105865
chr3	181532965	1.11512	184.107022
chr3	181533490	0.746352	184.107608
chr3	181535581	4.393361	184.109168
chr3	181538901	0.926551	184.123754
chr3	181538907	1.226454	184.12376
chr3	181539599	1.879197	184.124609
chr3	181543942	1.147215	184.13277
chr3	181543950	5.80274	184.132779
chr3	181545695	1.661811	184.142905
chr3	181556123	2.485422	184.160234
chr3	181557730	8.430665	184.164228
chr3	181561330	2.589237	184.194579
chr3	181571416	1.92326	184.220694
chr3	181572542	2.21693	184.222859
chr3	181573414	2.31657	184.224792
chr3	181573945	0.467753	184.226023
chr3	181574201	0.13325	184.226142
chr3	181577013	0.143503	184.226517
chr3	181579709	1.125341	184.226904
chr3	181579717	1.893436	184.226913
chr3	181581183	1.819552	184.229689
chr3	181583323	2.533991	184.233583
chr3	181584903	3.22681	184.237586
chr3	181586376	3.929266	184.242339
chr3	181588448	3.63972	184.250481
chr3	181588762	13.057945	184.251624
chr3	181590598	1.460921	184.275598
chr3	181590606	3.51296	184.27561
chr3	181592172	2.537101	184.281111
chr3	181592674	1.395865	184.282385
chr3	181592720	1.17109	184.282449
chr3	181592728	5.98835	184.282458
chr3	181602745	0.185451	184.342443
chr3	181605271	0.186243	184.342912
chr3	181607662	0.498594	184.343357
chr3	181607958	0.238069	184.343505
chr3	181609741	11.56423	184.343929
chr3	181614005	5.577045	184.393239
chr3	181617463	4.362485	184.412525
chr3	181617660	0.586894	184.413384
chr3	181617927	0.206624	184.413541
chr3	181619312	1.612675	184.413827
chr3	181619320	0.678631	184.41384
chr3	181628464	0.277086	184.420045
chr3	181629223	0.08186	184.420256
chr3	181631615	0.288541	184.420451
chr3	181637333	16.014038	184.422101
chr3	181637995	43.6946	184.432702
chr3	181638250	42.932885	184.443845
chr3	181638448	0.491055	184.452345
chr3	181642528	0.345011	184.454349
chr3	181649525	0.304215	184.456763
chr3	181658257	0.898057	184.459419
chr3	181659359	1.420952	184.460409
chr3	181665698	0.166422	184.469416
chr3	181668343	0.390263	184.469857
chr3	181669056	0.214993	184.470135
chr3	181677909	0.552442	184.472038
chr3	181680609	2.369185	184.47353
chr3	181680617	2.051826	184.473549
chr3	181685198	2.22563	184.482948
chr3	181685206	1.100339	184.482966
chr3	181686597	0.544799	184.484496
chr3	181691296	0.257873	184.487056
chr3	181698404	1.12295	184.488889
chr3	181698849	0.229661	184.489389
chr3	181700562	0.204925	184.489783
chr3	181702607	1.141293	184.490202
chr3	181702615	0.177563	184.490211
chr3	181705738	0.990927	184.490765
chr3	181706602	1.74207	184.491621
chr3	181706610	0.3839	184.491635
chr3	181711273	0.34124	184.493425
chr3	181715549	0.388167	184.494885
chr3	181719853	0.832737	184.496555
chr3	181721026	0.3422	184.497532
chr3	181723823	0.286935	184.498489
chr3	181727995	0.483255	184.499686
chr3	181734542	26.574355	184.50285
chr3	181737682	6.085905	184.586294
chr3	181747300	1.056888	184.644828
chr3	181747308	0.219883	184.644836
chr3	181752619	0.18131	184.646004
chr3	181783578	0.911735	184.651617
chr3	181785515	1.48362	184.653383
chr3	181785523	0.06533	184.653395
chr3	181801136	0.028258	184.654415
chr3	181851284	0.328847	184.655832
chr3	181852211	0.169204	184.656137
chr3	181855149	0.009794	184.656634
chr3	181885364	0.024089	184.65693
chr3	181893465	0.0174	184.657125
chr3	181905333	0.039338	184.657332
chr3	181908937	0.106562	184.657474
chr3	181917624	0.156295	184.658399
chr3	181931888	1.200752	184.660629
chr3	181932161	0.909594	184.660957
chr3	181932928	37.24365	184.661654
chr3	181935178	0.104802	184.745452
chr3	181938437	0.517594	184.745794
chr3	181938870	0.259973	184.746018
chr3	181940154	0.683089	184.746352
chr3	181941060	0.279768	184.746971
chr3	181944239	0.954478	184.74786
chr3	181944247	1.073788	184.747868
chr3	181944337	0.210355	184.747964
chr3	181950335	0.211815	184.749226
chr3	181954164	1.019675	184.750037
chr3	181955695	0.921985	184.751598
chr3	181958418	1.50991	184.754109
chr3	181958426	0.468038	184.754121
chr3	181962608	1.127111	184.756078
chr3	181963389	0.447368	184.756959
chr3	181969294	2.74512	184.7596
chr3	181969352	0.389064	184.759759
chr3	181975033	0.390825	184.76197
chr3	181975303	0.095267	184.762075
chr3	181978312	0.186127	184.762362
chr3	181979272	3.974845	184.762541
chr3	181988782	0.277459	184.800341
chr3	181989595	0.188375	184.800567
chr3	181991075	0.9241	184.800846
chr3	181991083	0.372579	184.800853
chr3	181991496	1.047431	184.801007
chr3	181991504	0.154791	184.801015
chr3	181993919	0.025591	184.801389
chr3	182015198	0.04326	184.801934
chr3	182023431	0.175287	184.80229
chr3	182024376	0.029639	184.802456
chr3	182038330	0.293726	184.802869
chr3	182041909	0.899232	184.80392
chr3	182042250	0.557334	184.804227
chr3	182043275	0.966993	184.804798
chr3	182043283	0.216865	184.804806
chr3	182049262	1.021236	184.806103
chr3	182049499	1.042523	184.806345
chr3	182050012	0.324139	184.80688
chr3	182055057	0.031224	184.808515
chr3	182068477	0.057403	184.808934
chr3	182073903	0.035766	184.809245
chr3	182080081	0.026152	184.809466
chr3	182089919	0.03365	184.809724
chr3	182096311	0.01899	184.809939
chr3	182112224	0.540166	184.810241
chr3	182121581	1.08246	184.815295
chr3	182124101	0.898782	184.818023
chr3	182124109	0.745055	184.81803
chr3	182130495	0.818214	184.822788
chr3	182132052	0.188876	184.824062
chr3	182132383	0.921764	184.824125
chr3	182133422	1.582874	184.825082
chr3	182133430	1.391111	184.825095
chr3	182134514	1.469563	184.826603
chr3	182134522	1.375985	184.826615
chr3	182135821	0.120283	184.828402
chr3	182150906	0.672468	184.830217
chr3	182151790	1.70232	184.830811
chr3	182151798	0.579536	184.830825
chr3	182153406	0.664812	184.831757
chr3	182153436	0.071068	184.831776
chr3	182157234	0.186379	184.832046
chr3	182159427	2.323048	184.832455
chr3	182183458	1.103775	184.88828
chr3	182192462	2.396735	184.898219
chr3	182207825	0.378652	184.93504
chr3	182211107	1.439251	184.936282
chr3	182222315	2.7288	184.952414
chr3	182222323	5.191605	184.952435
chr3	182222834	0.184268	184.955088
chr3	182225833	0.959575	184.955641
chr3	182225841	0.478603	184.955649
chr3	182226275	0.662651	184.955856
chr3	182226504	0.946516	184.956008
chr3	182226512	117.585	184.956016
chr3	182228278	1.11532	185.163671
chr3	182228286	6.50393	185.16368
chr3	182232208	1.39593	185.189188
chr3	182232391	0.193023	185.189444
chr3	182237319	0.328988	185.190395
chr3	182238748	0.298056	185.190865
chr3	182240406	0.191783	185.191359
chr3	182243833	0.298418	185.192016
chr3	182245072	73.427933	185.192386
chr3	182245221	5.106969	185.203327
chr3	182247079	1.31973	185.212816
chr3	182247087	2.999477	185.212826
chr3	182256162	1.130089	185.240046
chr3	182256170	2.893425	185.240055
chr3	182256631	0.869476	185.241389
chr3	182256685	0.052158	185.241436
chr3	182261809	0.056301	185.241703
chr3	182265580	0.479574	185.241916
chr3	182265646	0.042078	185.241947
chr3	182272292	0.026958	185.242227
chr3	182286102	2.736128	185.242599
chr3	182287145	0.390069	185.245453
chr3	182291299	0.231504	185.247074
chr3	182301473	2.896025	185.249429
chr3	182301481	4.917365	185.249452
chr3	182301686	2.190016	185.25046
chr3	182311332	0.443396	185.271585
chr3	182311870	0.438374	185.271824
chr3	182312152	7.446938	185.271947
chr3	182314029	93.4886	185.285925
chr3	182315570	5.497578	185.429991
chr3	182316034	1.055362	185.432542
chr3	182321461	0.28482	185.438269
chr3	182321921	0.360048	185.4384
chr3	182322115	0.33278	185.43847
chr3	182324992	0.364338	185.439428
chr3	182326726	0.797436	185.440059
chr3	182328111	0.436342	185.441164
chr3	182332485	2.186305	185.443072
chr3	182333358	0.93823	185.444981
chr3	182334653	1.369157	185.446196
chr3	182335463	1.273271	185.447305
chr3	182336422	1.045322	185.448526
chr3	182347019	1.43872	185.459603
chr3	182347027	7.785187	185.459615
chr3	182347404	7.336683	185.46255
chr3	182348707	3.062185	185.47211
chr3	182353025	3.055545	185.485332
chr3	182353074	1.262345	185.485482
chr3	182353090	0.665982	185.485502
chr3	182353819	0.782051	185.485988
chr3	182355770	0.69207	185.487513
chr3	182358250	1.011743	185.48923
chr3	182359340	1.63261	185.490332
chr3	182359348	1.85307	185.490345
chr3	182359372	0.623257	185.49039
chr3	182361806	0.572099	185.491907
chr3	182364788	0.37714	185.493613
chr3	182366158	0.425554	185.49413
chr3	182373754	2.16334	185.497362
chr3	182373762	2.942515	185.497379
chr3	182373819	2.1758	185.497547
chr3	182373827	2.905435	185.497565
chr3	182373879	1.511542	185.497716
chr3	182374401	5.41298	185.498505
chr3	182374458	2.393965	185.498813
chr3	182375723	4.55795	185.501842
chr3	182375832	2.492715	185.502338
chr3	182376980	0.109661	185.5052
chr3	182382262	0.093401	185.505779
chr3	182390083	1.660209	185.50651
chr3	182392033	7.185462	185.509747
chr3	182392108	0.872461	185.510286
chr3	182392116	13.796917	185.510293
chr3	182393253	44.902365	185.52598
chr3	182393982	4.041321	185.558714
chr3	182394127	19.128875	185.5593
chr3	182397853	3.635365	185.630574
chr3	182398013	2.27014	185.631156
chr3	182398085	3.327325	185.631319
chr3	182398410	2.9686	185.632401
chr3	182402101	1.021439	185.643358
chr3	182402109	1.81916	185.643366
chr3	182404369	0.530465	185.647477
chr3	182410002	1.272228	185.650465
chr3	182410264	1.477492	185.650799
chr3	182410373	0.501473	185.65096
chr3	182411955	8.751635	185.651753
chr3	182414951	0.21039	185.677973
chr3	182415691	3.099605	185.678129
chr3	182417109	1.8105	185.682524
chr3	182426208	23.1728	185.698998
chr3	182426534	40.746995	185.706552
chr3	182427687	57.98865	185.753533
chr3	182429032	1.45583	185.831528
chr3	182429040	3.08183	185.83154
chr3	182429203	1.23405	185.832042
chr3	182429315	0.348362	185.83218
chr3	182432644	4.97484	185.83334
chr3	182433424	0.557646	185.83722
chr3	182434708	0.993132	185.837936
chr3	182440135	0.535251	185.843326
chr3	182446674	2.999135	185.846826
chr3	182450613	0.633765	185.85864
chr3	182450773	29.622407	185.858741
chr3	182450900	0.429877	185.862503
chr3	182451327	0.118471	185.862687
chr3	182453304	0.884274	185.862921
chr3	182453312	0.142903	185.862928
chr3	182454798	0.106573	185.86314
chr3	182456625	0.253923	185.863335
chr3	182456918	0.288604	185.863409
chr3	182457069	0.591064	185.863453
chr3	182457097	0.228015	185.863469
chr3	182457367	0.910027	185.863531
chr3	182457375	0.313911	185.863538
chr3	182457759	3.979192	185.863659
chr3	182459069	3.18231	185.868872
chr3	182464883	0.198566	185.887374
chr3	182465732	0.260681	185.887542
chr3	182465987	0.097346	185.887609
chr3	182467550	0.834698	185.887761
chr3	182468525	0.482206	185.888575
chr3	182471086	0.197197	185.88981
chr3	182471372	0.138918	185.889866
chr3	182471928	0.068825	185.889943
chr3	182474593	0.21467	185.890127
chr3	182476614	21.892	185.89056
chr3	182478533	3.186115	185.932571
chr3	182481982	3.021035	185.94356
chr3	182481990	7.57999	185.943584
chr3	182482190	6.47465	185.9451
chr3	182482460	2.62702	185.946848
chr3	182482468	6.68727	185.946869
chr3	182482857	0.064222	185.949471
chr3	182486083	0.068372	185.949678
chr3	182488961	0.042753	185.949875
chr3	182494774	0.104192	185.950123
chr3	182496141	0.211671	185.950266
chr3	182497683	3.838424	185.950592
chr3	182497755	5.480076	185.950868
chr3	182497987	6.762067	185.95214
chr3	182498260	2.452998	185.953986
chr3	182498758	0.512882	185.955207
chr3	182510867	0.184884	185.961418
chr3	182513714	0.16252	185.961944
chr3	182530455	0.308563	185.964665
chr3	182537303	0.117161	185.966778
chr3	182538563	0.039619	185.966926
chr3	182547256	0.023522	185.96727
chr3	182557989	0.029914	185.967523
chr3	182565922	0.089222	185.96776
chr3	182567156	0.021616	185.96787
chr3	182580276	0.011563	185.968154
chr3	182613683	0.026602	185.96854
chr3	182633727	0.466328	185.969073
chr3	182633827	0.081252	185.96912
chr3	182637840	0.117599	185.969446
chr3	182640615	0.545243	185.969772
chr3	182640753	1.738789	185.969847
chr3	182650847	0.081322	185.987399
chr3	182655858	1.85159	185.987806
chr3	182656610	3.058504	185.989199
chr3	182657666	3.409831	185.992428
chr3	182657981	0.174644	185.993502
chr3	182659953	0.054935	185.993847
chr3	182663516	0.119983	185.994043
chr3	182664547	0.506063	185.994166
chr3	182669780	0.088122	185.996815
chr3	182671158	0.090289	185.996936
chr3	182673204	0.028623	185.997121
chr3	182685440	0.705477	185.997471
chr3	182703729	1.518315	186.010373
chr3	182710230	0.070648	186.020244
chr3	182720206	1.477465	186.020949
chr3	182727097	0.484075	186.03113
chr3	182728669	8.933815	186.031891
chr3	182729293	8.73713	186.037466
chr3	182730173	6.18674	186.045154
chr3	182731930	9.336975	186.056024
chr3	182732230	0.078208	186.058826
chr3	182737509	0.063858	186.059238
chr3	182743267	0.080464	186.059606
chr3	182745757	0.043225	186.059806
chr3	182751411	0.033994	186.060051
chr3	182760073	0.059755	186.060345
chr3	182763652	0.020992	186.060559
chr3	182783101	0.021867	186.060967
chr3	182802874	0.054789	186.0614
chr3	182807992	0.107704	186.06168
chr3	182810144	0.049956	186.061912
chr3	182815090	0.198097	186.062159
chr3	182815556	0.034083	186.062251
chr3	182826316	0.276765	186.062618
chr3	182831612	2.404765	186.064084
chr3	182831688	2.68462	186.064267
chr3	182832506	10.73085	186.066463
chr3	182833857	0.290699	186.08096
chr3	182846387	0.647715	186.084602
chr3	182847390	2.009892	186.085252
chr3	182849564	0.161856	186.089622
chr3	182851441	0.123348	186.089925
chr3	182853670	1.467821	186.0902
chr3	182857426	1.786274	186.095714
chr3	182858461	0.939545	186.097562
chr3	182859353	2.295815	186.0984
chr3	182859449	1.313965	186.098621
chr3	182861174	2.871782	186.100887
chr3	182861730	0.890296	186.102484
chr3	182862976	0.361016	186.103593
chr3	182865073	0.952681	186.10435
chr3	182865081	1.206453	186.104358
chr3	182867869	1.350606	186.107722
chr3	182869818	1.359101	186.110354
chr3	182871962	1.874869	186.113268
chr3	182872318	1.100881	186.113935
chr3	182877292	0.201834	186.119411
chr3	182877645	0.113911	186.119482
chr3	182878838	0.569911	186.119618
chr3	182878897	0.198008	186.119652
chr3	182879648	0.263352	186.119801
chr3	182880111	0.596646	186.119923
chr3	182883408	0.44801	186.12189
chr3	182889001	0.055991	186.124395
chr3	182894336	0.130154	186.124694
chr3	182896412	0.212586	186.124964
chr3	182897920	0.111471	186.125285
chr3	182903072	7.227082	186.125859
chr3	182905808	0.25858	186.145632
chr3	182907865	3.009767	186.146164
chr3	182912282	0.057457	186.159459
chr3	182921803	2.047455	186.160006
chr3	182922457	1.622795	186.161345
chr3	182924298	2.283245	186.164332
chr3	182924306	0.74299	186.16435
chr3	182931845	2.027035	186.169952
chr3	182931853	3.357365	186.169968
chr3	182932062	1.76954	186.17067
chr3	182933562	0.111975	186.173324
chr3	182940548	1.372035	186.174106
chr3	182940556	0.267754	186.174117
chr3	182942402	0.141041	186.174612
chr3	182944282	0.190321	186.174877
chr3	182946304	6.860695	186.175262
chr3	182949977	0.133479	186.200461
chr3	182957573	0.256925	186.201475
chr3	182963681	0.509694	186.203044
chr3	182965274	1.014649	186.203856
chr3	182966094	0.356575	186.204688
chr3	182968709	0.742212	186.20562
chr3	182968978	8.311576	186.20582
chr3	182970805	0.298678	186.221005
chr3	182973255	0.376247	186.221737
chr3	182975469	10.043705	186.22257
chr3	182981159	1.002395	186.279719
chr3	182987515	0.596317	186.28609
chr3	182992148	0.70698	186.288853
chr3	183003626	1.770554	186.296968
chr3	183005320	1.216484	186.299967
chr3	183007096	2.3312	186.302127
chr3	183007193	1.300415	186.302353
chr3	183017385	2.286685	186.315607
chr3	183017713	2.53462	186.316357
chr3	183020592	0.998448	186.323654
chr3	183021269	1.6359	186.32433
chr3	183021277	0.473212	186.324344
chr3	183023946	1.305084	186.325607
chr3	183024333	2.211034	186.326112
chr3	183024519	1.338525	186.326523
chr3	183026332	0.922801	186.32895
chr3	183027542	2.476968	186.330066
chr3	183028600	1.261164	186.332687
chr3	183028608	1.756695	186.332697
chr3	183031664	8.710314	186.338065
chr3	183031713	5.984559	186.338492
chr3	183032566	0.260201	186.343597
chr3	183033141	0.422948	186.343747
chr3	183035175	0.706197	186.344607
chr3	183035721	0.640971	186.344992
chr3	183036526	0.195793	186.345508
chr3	183040637	0.156163	186.346313
chr3	183043851	0.108293	186.346815
chr3	183049778	0.969261	186.347457
chr3	183049786	0.450755	186.347465
chr3	183050073	0.453723	186.347594
chr3	183050387	1.855852	186.347737
chr3	183052242	1.981138	186.351179
chr3	183054273	0.554891	186.355203
chr3	183070406	1.274427	186.364155
chr3	183075106	0.335553	186.370145
chr3	183076754	2.36009	186.370698
chr3	183076891	5.147155	186.371021
chr3	183080524	0.751399	186.389721
chr3	183083227	0.133931	186.391752
chr3	183085464	0.124879	186.392051
chr3	183090878	2.649888	186.392728
chr3	183091098	2.745925	186.393311
chr3	183091152	2.962715	186.393459
chr3	183091300	4.282345	186.393897
chr3	183091474	1.962425	186.394642
chr3	183091482	2.44936	186.394658
chr3	183093423	2.55515	186.399412
chr3	183095918	1.581915	186.405787
chr3	183098648	1.25393	186.410106
chr3	183099294	1.379427	186.410916
chr3	183103260	9.095245	186.416387
chr3	183104219	5.228032	186.425109
chr3	183107362	15.62974	186.441541
chr3	183108829	1.772413	186.46447
chr3	183109003	1.612887	186.464778
chr3	183109257	1.246875	186.465188
chr3	183109397	80.02855	186.465362
chr3	183110863	0.174382	186.582684
chr3	183112220	0.77096	186.582921
chr3	183112228	0.023715	186.582927
chr3	183125354	0.620747	186.583238
chr3	183125664	0.630478	186.583431
chr3	183125807	0.284109	186.583521
chr3	183127212	0.946849	186.58392
chr3	183129238	0.321355	186.585838
chr3	183141152	3.360706	186.589667
chr3	183141368	4.31099	186.590393
chr3	183142544	1.502907	186.595463
chr3	183144478	1.274539	186.598369
chr3	183147036	0.270259	186.60163
chr3	183151660	1.359227	186.602879
chr3	183152596	1.69172	186.604151
chr3	183152681	1.268431	186.604295
chr3	183161510	0.535181	186.615494
chr3	183162227	0.550726	186.615878
chr3	183162957	0.255604	186.61628
chr3	183172156	0.338017	186.618631
chr3	183177707	0.552903	186.620508
chr3	183180694	0.278193	186.622159
chr3	183180827	0.651573	186.622196
chr3	183180835	0.066321	186.622201
chr3	183182376	0.320796	186.622304
chr3	183182461	0.627539	186.622331
chr3	183182469	0.226077	186.622336
chr3	183182722	0.110801	186.622393
chr3	183183776	0.163632	186.62251
chr3	183185378	6.825145	186.622772
chr3	183186075	5.742865	186.627529
chr3	183193158	17.692435	186.668206
chr3	183193375	0.088949	186.672045
chr3	183194506	0.391612	186.672146
chr3	183194726	1.4066	186.672232
chr3	183194734	1.501078	186.672243
chr3	183195708	2.389613	186.673705
chr3	183195991	2.254721	186.674381
chr3	183196803	1.610655	186.676212
chr3	183196811	2.163186	186.676225
chr3	183197711	0.817074	186.678172
chr3	183197722	1.152454	186.678181
chr3	183197730	0.62239	186.67819
chr3	183197823	0.247521	186.678248
chr3	183198269	3.693565	186.678358
chr3	183199306	0.36064	186.682189
chr3	183199517	2.754444	186.682265
chr3	183200368	5.459969	186.684609
chr3	183203034	0.306447	186.699165
chr3	183203289	0.269847	186.699243
chr3	183203603	1.548033	186.699328
chr3	183204108	1.764579	186.70011
chr3	183204116	1.435145	186.700124
chr3	183204923	4.423047	186.701282
chr3	183204997	4.433185	186.701609
chr3	183205161	22.186185	186.702336
chr3	183205937	21.839008	186.719553
chr3	183206391	47.797764	186.729468
chr3	183207072	1.729924	186.762018
chr3	183207297	31.24515	186.762407
chr3	183208737	4.276169	186.8074
chr3	183210862	8.04694	186.816487
chr3	183210972	0.797874	186.817372
chr3	183210991	0.259827	186.817387
chr3	183211527	0.490472	186.817527
chr3	183211906	1.035068	186.817713
chr3	183211914	0.484528	186.817721
chr3	183212026	0.159089	186.817775
chr3	183213236	0.10145	186.817968
chr3	183215287	0.27794	186.818176
chr3	183224103	1.752268	186.820626
chr3	183224111	0.780479	186.82064
chr3	183226072	1.595745	186.822171
chr3	183226378	5.723362	186.822659
chr3	183226764	4.366541	186.824868
chr3	183227620	0.181757	186.828606
chr3	183231377	1.188636	186.829289
chr3	183231385	0.206862	186.829298
chr3	183234142	0.769068	186.829869
chr3	183234150	0.190176	186.829875
chr3	183234383	0.05747	186.829919
chr3	183236106	0.017494	186.830018
chr3	183248484	0.440622	186.830235
chr3	183259865	1.394849	186.835249
chr3	183260759	0.20119	186.836496
chr3	183278042	1.140386	186.839973
chr3	183278844	1.73035	186.840888
chr3	183279102	4.855845	186.841334
chr3	183280319	2.686565	186.847244
chr3	183286534	2.894355	186.863941
chr3	183292676	0.746055	186.881718
chr3	183293954	1.162969	186.882672
chr3	183294399	2.56708	186.883189
chr3	183294407	0.827093	186.88321
chr3	183295453	0.173528	186.884075
chr3	183296543	0.253947	186.884264
chr3	183297187	14.337555	186.884427
chr3	183301774	1.69388	186.950194
chr3	183301782	11.819953	186.950207
chr3	183302973	1.506065	186.964285
chr3	183302981	0.443597	186.964297
chr3	183306844	1.63099	186.966011
chr3	183306876	1.693489	186.966063
chr3	183307675	1.561881	186.967416
chr3	183309763	8.66623	186.970677
chr3	183312550	0.96143	186.99483
chr3	183312709	0.410915	186.994983
chr3	183313786	0.555207	186.995425
chr3	183314365	0.882565	186.995747
chr3	183319054	1.123055	186.999885
chr3	183319062	0.609931	186.999894
chr3	183329894	0.192025	187.006501
chr3	183334376	0.655054	187.007362
chr3	183335081	0.507118	187.007823
chr3	183335322	0.10919	187.007946
chr3	183339096	1.578636	187.008358
chr3	183340979	1.532781	187.01133
chr3	183344523	1.105334	187.016762
chr3	183352334	1.732424	187.025396
chr3	183352342	0.45626	187.02541
chr3	183358016	0.369612	187.027999
chr3	183363538	0.264919	187.03004
chr3	183368891	0.127749	187.031458
chr3	183371457	0.228698	187.031786
chr3	183372479	0.509048	187.03202
chr3	183372957	0.148006	187.032263
chr3	183380035	0.487463	187.03331
chr3	183393037	0.352643	187.039648
chr3	183394462	0.068809	187.040151
chr3	183416341	0.082527	187.041656
chr3	183420976	0.659607	187.042039
chr3	183421149	2.261902	187.042153
chr3	183421157	1.314945	187.042171
chr3	183425850	0.582632	187.048342
chr3	183432983	0.092459	187.052498
chr3	183435754	0.046792	187.052754
chr3	183443634	1.964348	187.053123
chr3	183444148	2.520531	187.054133
chr3	183444174	0.157178	187.054198
chr3	183452014	1.795833	187.05543
chr3	183452125	0.052949	187.05563
chr3	183455153	0.032782	187.05579
chr3	183462360	0.02513	187.056026
chr3	183473203	0.044311	187.056299
chr3	183476685	0.122335	187.056453
chr3	183480203	0.210269	187.056884
chr3	183481434	0.102844	187.057142
chr3	183486117	0.103484	187.057624
chr3	183490512	0.269059	187.058079
chr3	183491045	0.088617	187.058222
chr3	183494455	0.04929	187.058524
chr3	183503634	0.042425	187.058977
chr3	183517999	0.097512	187.059586
chr3	183521603	0.04639	187.059938
chr3	183527618	0.052065	187.060217
chr3	183533376	0.111833	187.060517
chr3	183534976	0.186915	187.060695
chr3	183536063	4.41658	187.060899
chr3	183537759	2.428139	187.068389
chr3	183545290	3.983171	187.086675
chr3	183546083	0.192578	187.089834
chr3	183546965	0.055438	187.090004
chr3	183551123	5.29235	187.090234
chr3	183551131	1.73153	187.090277
chr3	183552998	1.829045	187.09351
chr3	183555074	1.970789	187.097307
chr3	183558402	1.204821	187.103865
chr3	183562276	0.198916	187.108533
chr3	183562662	0.629325	187.10861
chr3	183565559	0.636851	187.110433
chr3	183566942	0.898159	187.111314
chr3	183566950	0.026419	187.111321
chr3	183572790	0.036684	187.111475
chr3	183575770	0.015615	187.111584
chr3	183586005	0.027674	187.111744
chr3	183596184	2.381873	187.112026
chr3	183596192	0.260103	187.112045
chr3	183607661	0.058451	187.115028
chr3	183612456	0.057767	187.115308
chr3	183618707	0.135341	187.115669
chr3	183620414	0.181929	187.115901
chr3	183621991	0.136103	187.116187
chr3	183624010	1.360604	187.116462
chr3	183627089	2.306883	187.120652
chr3	183628585	0.320398	187.124103
chr3	183632423	11.416426	187.125332
chr3	183633574	0.835132	187.138473
chr3	183634592	0.367804	187.139323
chr3	183634879	0.828903	187.139428
chr3	183634887	0.104787	187.139435
chr3	183635780	0.063416	187.139529
chr3	183637722	0.298046	187.139652
chr3	183637845	0.049787	187.139688
chr3	183640384	0.055147	187.139815
chr3	183642303	0.413283	187.139921
chr3	183649870	0.03456	187.143048
chr3	183653718	0.453756	187.143181
chr3	183660585	0.192937	187.146297
chr3	183660806	0.032837	187.146339
chr3	183664873	0.183873	187.146473
chr3	183665062	0.119709	187.146508
chr3	183665619	0.012839	187.146574
chr3	183683946	0.026404	187.14681
chr3	183689989	0.705316	187.146969
chr3	183689997	0.179196	187.146975
chr3	183690243	1.589192	187.147019
chr3	183691650	0.021734	187.149255
chr3	183698227	0.040483	187.149398
chr3	183700928	0.018058	187.149507
chr3	183708439	0.330272	187.149643
chr3	183714063	0.020513	187.1515
chr3	183720576	0.044332	187.151634
chr3	183722779	7.796092	187.151732
chr3	183723075	3.83298	187.154039
chr3	183724072	0.80969	187.157861
chr3	183725982	0.123513	187.159407
chr3	183726379	0.446308	187.159456
chr3	183727455	0.215469	187.159937
chr3	183733784	0.258965	187.1613
chr3	183741134	0.555135	187.163204
chr3	183745663	1.066534	187.165718
chr3	183747266	2.355217	187.167428
chr3	183747274	0.840064	187.167446
chr3	183749731	0.510333	187.16951
chr3	183752027	1.154225	187.170682
chr3	183752301	0.862878	187.170998
chr3	183752773	0.11457	187.171406
chr3	183753337	0.108059	187.17147
chr3	183754029	0.780725	187.171545
chr3	183754045	0.868098	187.171558
chr3	183754053	0.081554	187.171564
chr3	183755531	0.33978	187.171685
chr3	183758506	28.616755	187.172696
chr3	183758785	1.031293	187.18068
chr3	183761125	0.634444	187.183093
chr3	183761664	2.036025	187.183435
chr3	183761672	1.160826	187.183451
chr3	183766701	6.835245	187.189289
chr3	183771986	0.431545	187.225413
chr3	183772821	0.210455	187.225774
chr3	183773771	8.168231	187.225974
chr3	183774762	3.791273	187.234068
chr3	183776022	2.939427	187.238845
chr3	183778298	0.0385	187.245536
chr3	183786537	0.043815	187.245853
chr3	183793454	0.901239	187.246156
chr3	183793462	0.136358	187.246163
chr3	183794436	0.699903	187.246296
chr3	183796081	3.767925	187.247447
chr3	183796089	0.627935	187.247477
chr3	183797963	0.559239	187.248654
chr3	183800463	4.096735	187.250052
chr3	183800537	1.28544	187.250355
chr3	183802597	0.480559	187.253003
chr3	183806406	0.278235	187.254834
chr3	183815439	0.071021	187.257347
chr3	183818416	1.192755	187.257559
chr3	183818424	0.225216	187.257568
chr3	183819155	1.052567	187.257733
chr3	183819163	1.782023	187.257741
chr3	183819966	1.238025	187.259172
chr3	183821694	2.897408	187.261311
chr3	183829733	1.36888	187.284604
chr3	183829741	3.155539	187.284615
chr3	183830393	0.558734	187.286672
chr3	183834490	2.115414	187.288961
chr3	183834822	1.33022	187.289664
chr3	183843135	0.515093	187.300722
chr3	183844312	1.87108	187.301328
chr3	183858939	1.373376	187.328696
chr3	183861243	0.045277	187.33186
chr3	183863199	0.091837	187.331949
chr3	183863813	0.624886	187.332005
chr3	183863821	0.036162	187.33201
chr3	183866486	0.523041	187.332107
chr3	183866843	1.439358	187.332293
chr3	183866851	0.452895	187.332305
chr3	183867622	0.098972	187.332654
chr3	183875822	0.423655	187.333466
chr3	183876512	0.113457	187.333758
chr3	183881775	0.251979	187.334355
chr3	183886945	1.8823	187.335658
chr3	183890868	0.162278	187.343042
chr3	183893519	1.101492	187.343472
chr3	183896641	0.529049	187.346911
chr3	183899832	0.168755	187.348599
