chr	pos	rate	map
chr1	205037106	1.465734	198.726399
chr1	205041158	0.63304	198.732338
chr1	205041465	0.814483	198.732532
chr1	205041542	0.101416	198.732595
chr1	205044339	0.058874	198.732879
chr1	205048616	0.031029	198.733131
chr1	205061676	0.057635	198.733536
chr1	205063949	0.052222	198.733667
chr1	205066005	0.125332	198.733774
chr1	205069427	0.065767	198.734203
chr1	205078167	0.485368	198.734778
chr1	205078247	0.078455	198.734817
chr1	205080963	0.071505	198.73503
chr1	205084120	0.044922	198.735256
chr1	205090665	0.062853	198.73555
chr1	205094808	0.047266	198.73581
chr1	205100887	0.236618	198.736097
chr1	205102749	0.252987	198.736538
chr1	205103838	0.089427	198.736813
chr1	205110452	0.171839	198.737405
chr1	205112911	0.14229	198.737827
chr1	205116176	0.044133	198.738292
chr1	205135434	0.192506	198.739142
chr1	205138420	0.044238	198.739717
chr1	205162349	0.037591	198.740775
chr1	205171603	0.020666	198.741123
chr1	205191202	0.051943	198.741528
chr1	205195831	0.058876	198.741769
chr1	205199570	0.009941	198.741989
chr1	205213024	0.056255	198.742123
chr1	205213962	0.037105	198.742175
chr1	205216573	0.046077	198.742272
chr1	205218425	0.025231	198.742358
chr1	205224758	0.720996	198.742517
chr1	205225457	0.32747	198.743021
chr1	205236233	1.034844	198.74655
chr1	205237137	1.15332	198.747486
chr1	205238275	0.277716	198.748798
chr1	205244953	0.201449	198.750653
chr1	205245233	0.044186	198.750709
chr1	205249450	1.569595	198.750895
chr1	205257338	0.350739	198.763276
chr1	205261963	1.194876	198.764899
chr1	205263122	7.357064	198.766283
chr1	205263304	7.2246	198.767622
chr1	205270325	2.136038	198.818346
chr1	205272292	0.174835	198.822548
chr1	205274174	0.386447	198.822877
chr1	205274606	0.903352	198.823044
chr1	205274675	16.453479	198.823106
chr1	205276025	1.209606	198.845318
chr1	205276247	1.084366	198.845587
chr1	205281255	0.075966	198.851017
chr1	205282979	0.295218	198.851148
chr1	205283843	6.070206	198.851403
chr1	205284082	0.982416	198.852854
chr1	205289865	0.077719	198.858536
chr1	205292420	0.192757	198.858734
chr1	205292775	0.245229	198.858803
chr1	205292964	0.950334	198.858849
chr1	205294072	0.311878	198.859902
chr1	205302022	0.525417	198.862381
chr1	205305048	0.216135	198.863971
chr1	205306102	0.092858	198.864199
chr1	205307789	2.963735	198.864356
chr1	205311261	2.741933	198.874646
chr1	205312280	4.384553	198.87744
chr1	205313708	2.643874	198.883701
chr1	205313921	3.711495	198.884264
chr1	205316470	1.021093	198.893725
chr1	205316522	0.235059	198.893778
chr1	205317503	0.120168	198.894008
chr1	205318321	0.358655	198.894107
chr1	205318983	2.827407	198.894344
chr1	205322091	0.291852	198.903132
chr1	205322809	0.366082	198.903341
chr1	205322934	0.084717	198.903387
chr1	205324629	0.371168	198.903531
chr1	205324725	10.234043	198.903566
chr1	205325609	0.180953	198.912613
chr1	205326823	0.454098	198.912833
chr1	205327237	0.496852	198.913021
chr1	205327281	2.81543	198.913043
chr1	205330243	0.039083	198.921382
chr1	205336543	0.208511	198.921628
chr1	205336875	0.14253	198.921697
chr1	205337514	0.082974	198.921788
chr1	205339119	0.204791	198.921922
chr1	205340269	1.436261	198.922157
chr1	205343648	1.244354	198.92701
chr1	205348215	1.58717	198.932693
chr1	205353492	1.573255	198.941069
chr1	205354025	0.615772	198.941907
chr1	205354073	0.11889	198.941937
chr1	205355903	2.937891	198.942154
chr1	205358594	0.639428	198.95006
chr1	205358622	0.353639	198.950078
chr1	205358741	0.088262	198.95012
chr1	205362978	0.099924	198.950494
chr1	205366268	0.145722	198.950823
chr1	205369075	0.258202	198.951232
chr1	205374937	0.46877	198.952746
chr1	205376954	1.502185	198.953691
chr1	205377069	0.471973	198.953864
chr1	205377426	0.355605	198.954032
chr1	205377965	13.4158	198.954224
chr1	205378464	11.01736	198.960918
chr1	205381278	22.407877	198.991921
chr1	205381940	0.035498	199.006755
chr1	205388023	0.447043	199.006971
chr1	205389460	1.057792	199.007614
chr1	205389863	0.772542	199.00804
chr1	205392408	1.105214	199.010006
chr1	205393738	3.246866	199.011476
chr1	205398564	2.767584	199.027145
chr1	205404237	4.873025	199.042846
chr1	205404878	0.386376	199.04597
chr1	205405358	0.179988	199.046155
chr1	205405964	0.120486	199.046264
chr1	205409171	0.103608	199.04665
chr1	205412961	1.68135	199.047043
chr1	205414766	2.176406	199.050078
chr1	205415348	1.296822	199.051345
chr1	205418134	33.47441	199.054958
chr1	205422031	8.37387	199.185407
chr1	205423893	1.001701	199.201
chr1	205424506	0.52321	199.201614
chr1	205426620	0.728318	199.20272
chr1	205428066	0.679345	199.203773
chr1	205434743	20.18863	199.208309
chr1	205437537	12.591795	199.264716
chr1	205438914	65.94725	199.282055
chr1	205439769	1.627846	199.33844
chr1	205441907	5.244791	199.34192
chr1	205442194	1.322271	199.343425
chr1	205442885	1.011927	199.344339
chr1	205444187	2.274257	199.345656
chr1	205444680	1.708301	199.346778
chr1	205447508	8.425276	199.351609
chr1	205448556	19.333935	199.360438
chr1	205451659	0.710978	199.420432
chr1	205452224	36.640145	199.420833
chr1	205452302	0.271623	199.423691
chr1	205455368	0.503399	199.424524
chr1	205456028	0.339329	199.424856
chr1	205457566	0.712144	199.425378
chr1	205458350	100.701825	199.425936
chr1	205459511	4.301825	199.542851
chr1	205459889	0.57007	199.544477
chr1	205461250	35.905723	199.545253
chr1	205461535	1.300472	199.555486
chr1	205461563	0.349721	199.555523
chr1	205462914	0.810493	199.555995
chr1	205464991	0.644181	199.557679
chr1	205465032	0.079011	199.557705
chr1	205467785	0.494223	199.557923
chr1	205467891	0.115438	199.557975
chr1	205468612	1.405845	199.558058
chr1	205469151	1.199975	199.558816
chr1	205470633	3.45852	199.560594
chr1	205470764	3.724195	199.561047
chr1	205470836	4.01533	199.561316
chr1	205470917	1.251062	199.561641
chr1	205472184	0.603877	199.563226
chr1	205473207	0.494824	199.563844
chr1	205475639	1.103452	199.565047
chr1	205476189	0.360294	199.565654
chr1	205482189	1.25573	199.567816
chr1	205482946	2.829399	199.568766
chr1	205483124	3.119311	199.56927
chr1	205483795	0.951508	199.571363
chr1	205484073	19.92149	199.571627
chr1	205489472	1.777743	199.679184
chr1	205492679	1.186933	199.684885
chr1	205494924	1.110609	199.687549
chr1	205499355	1.368796	199.692471
chr1	205499701	1.56284	199.692944
chr1	205500543	0.451	199.69426
chr1	205501173	0.413495	199.694544
chr1	205501843	1.142657	199.694821
chr1	205504159	0.594697	199.697468
chr1	205510242	0.889584	199.701085
chr1	205510376	0.424307	199.701204
chr1	205515921	0.220914	199.703557
chr1	205517610	0.078085	199.70393
chr1	205524106	0.183545	199.704438
chr1	205525798	0.22861	199.704748
chr1	205533082	0.441813	199.706413
chr1	205535487	3.956141	199.707476
chr1	205539148	0.344818	199.721959
chr1	205541515	1.101856	199.722776
chr1	205541689	0.340519	199.722967
chr1	205542874	0.356396	199.723371
chr1	205543862	1.401375	199.723723
chr1	205550898	0.161906	199.733583
chr1	205552864	0.218916	199.733901
chr1	205554095	0.131888	199.734171
chr1	205556426	7.3435	199.734478
chr1	205558200	6.315955	199.747506
chr1	205558402	5.374895	199.748781
chr1	205558675	5.165085	199.750249
chr1	205558976	1.434736	199.751803
chr1	205560119	1.128422	199.753443
chr1	205561372	0.232358	199.754857
chr1	205563162	0.087732	199.755273
chr1	205564044	0.131726	199.755351
chr1	205564463	0.050461	199.755406
chr1	205566236	0.05108	199.755495
chr1	205567990	0.385663	199.755585
chr1	205568213	0.152533	199.755671
chr1	205569170	0.450696	199.755817
chr1	205569973	1.725285	199.756179
chr1	205574063	1.548532	199.763235
chr1	205580316	0.126471	199.772918
chr1	205596870	2.001078	199.775012
chr1	205597321	0.77632	199.775914
chr1	205602553	1.67481	199.779976
chr1	205606172	2.547665	199.786037
chr1	205607227	0.851157	199.788725
chr1	205607514	0.107419	199.788969
chr1	205608132	0.487524	199.789035
chr1	205608153	0.070048	199.789046
chr1	205609410	0.07099	199.789134
chr1	205610774	0.389557	199.789231
chr1	205612126	0.17387	199.789757
chr1	205616849	0.278581	199.790578
chr1	205619544	0.273337	199.791329
chr1	205622253	1.813267	199.79207
chr1	205622275	1.413309	199.79211
chr1	205626332	2.82081	199.797843
chr1	205628073	2.257225	199.802754
chr1	205630893	0.249247	199.80912
chr1	205631767	0.173039	199.809338
chr1	205632932	6.090788	199.809539
chr1	205633222	0.810047	199.811306
chr1	205638464	2.555022	199.815552
chr1	205639045	10.630695	199.817036
chr1	205642390	1.472114	199.852596
chr1	205642790	0.385653	199.853185
chr1	205648707	0.130067	199.855467
chr1	205652472	0.050932	199.855956
chr1	205655725	0.128986	199.856122
chr1	205658939	1.621063	199.856537
chr1	205661367	6.148215	199.860473
chr1	205661418	7.923278	199.860786
chr1	205661614	0.221464	199.862339
chr1	205662718	0.478806	199.862584
chr1	205662977	0.7004	199.862708
chr1	205678126	1.101331	199.873318
chr1	205679887	0.109576	199.875257
chr1	205684067	0.086788	199.875715
chr1	205685352	0.024102	199.875827
chr1	205695159	0.156682	199.876063
chr1	205695695	0.054463	199.876147
chr1	205697845	0.20938	199.876264
chr1	205698026	0.014675	199.876302
chr1	205714372	0.352992	199.876542
chr1	205719532	0.24488	199.878364
chr1	205725028	0.201901	199.879709
chr1	205731824	0.060788	199.881082
chr1	205735891	0.526977	199.881329
chr1	205739266	0.609301	199.883107
chr1	205743663	0.319602	199.885786
chr1	205744546	0.023656	199.886069
chr1	205752665	0.030968	199.886261
chr1	205756484	0.019717	199.886379
chr1	205762139	0.163532	199.88649
chr1	205764640	0.121491	199.886899
chr1	205769223	0.29912	199.887456
chr1	205771173	0.025348	199.88804
chr1	205777780	0.777473	199.888207
chr1	205785932	0.590065	199.894545
chr1	205786935	0.019761	199.895137
chr1	205794175	0.049677	199.89528
chr1	205795960	0.028992	199.895369
chr1	205801872	0.071032	199.89554
chr1	205807504	2.882516	199.89594
chr1	205810947	16.256327	199.905865
chr1	205811828	7.620787	199.920186
chr1	205812614	7.74134	199.926176
chr1	205814497	10.14737	199.940753
chr1	205814735	8.110415	199.943168
chr1	205815992	0.897731	199.953363
chr1	205817574	0.959372	199.954783
chr1	205819104	0.572524	199.956251
chr1	205821154	0.216443	199.957425
chr1	205841152	0.255092	199.961753
chr1	205857654	0.169028	199.965963
chr1	205867013	1.001044	199.967545
chr1	205867101	0.065104	199.967633
chr1	205878395	0.537497	199.968368
chr1	205878688	0.2291	199.968526
chr1	205880622	0.455402	199.968969
chr1	205881194	0.321397	199.969229
chr1	205882454	6.162315	199.969634
chr1	205884062	10.892345	199.979543
chr1	205884274	14.845032	199.981852
chr1	205886813	0.268704	200.019544
chr1	205887389	0.313947	200.019699
chr1	205887774	0.15789	200.019819
chr1	205888272	0.125388	200.019898
chr1	205889329	0.328542	200.020031
chr1	205889532	0.23907	200.020097
chr1	205890299	0.168076	200.020281
chr1	205891636	0.632645	200.020505
chr1	205893869	1.57214	200.021918
chr1	205894276	2.111811	200.022558
chr1	205894469	2.503423	200.022966
chr1	205894602	1.32739	200.023298
chr1	205895089	0.758561	200.023945
chr1	205895130	0.222388	200.023976
chr1	205895990	0.431168	200.024167
chr1	205896235	14.371629	200.024273
chr1	205896475	14.719343	200.027722
chr1	205896948	7.923821	200.034684
chr1	205897418	6.376312	200.038409
chr1	205897876	2.334313	200.041329
chr1	205899595	2.880786	200.045342
chr1	205899708	0.144897	200.045667
chr1	205903377	0.111512	200.046199
chr1	205905368	0.117374	200.046421
chr1	205906221	0.283492	200.046521
chr1	205906385	0.084071	200.046567
chr1	205908186	0.126862	200.046719
chr1	205908867	0.438796	200.046805
chr1	205910883	2.111199	200.04769
chr1	205912786	0.470979	200.051707
chr1	205914757	1.828222	200.052636
chr1	205914885	0.126789	200.05287
chr1	205916017	0.608789	200.053013
chr1	205916175	0.295603	200.053109
chr1	205916699	0.163885	200.053264
chr1	205917211	0.351686	200.053348
chr1	205917309	15.129765	200.053383
chr1	205918026	16.38475	200.064231
chr1	205918686	1.769515	200.075045
chr1	205921352	0.174835	200.079762
chr1	205921859	0.598373	200.079851
chr1	205922403	0.077916	200.080176
chr1	206191088	0.324176	200.101111
chr1	206194087	0.283073	200.102083
chr1	206214242	5.093331	200.107789
chr1	206223556	2.01103	200.155228
chr1	206227864	0.224675	200.163891
chr1	206228236	0.170229	200.163975
chr1	206228825	0.072712	200.164075
chr1	206231264	0.135641	200.164253
chr1	206232798	0.330005	200.164461
chr1	206233206	0.995888	200.164595
chr1	206239574	0.142606	200.170937
chr1	206243870	0.938151	200.17155
chr1	206246653	0.274986	200.174161
chr1	206267141	0.74272	200.179795
chr1	206272132	0.703964	200.183502
chr1	206278745	3.419025	200.188157
chr1	206282163	14.761652	200.199843
chr1	206283302	0.775276	200.216657
chr1	206293116	0.090189	200.224265
chr1	206302435	0.051228	200.225106
chr1	206319937	0.082532	200.226002
chr1	206325655	0.24222	200.226474
chr1	206326498	0.127134	200.226678
chr1	206327801	0.004263	200.226844
chr1	206487189	0.083121	200.227523
chr1	206499297	0.094453	200.22853
chr1	206511818	1.237811	200.229713
chr1	206520872	0.042296	200.24092
chr1	206556160	0.012102	200.242412
chr1	206588694	0.033537	200.242806
chr1	206595010	0.680584	200.243018
chr1	206595069	0.195445	200.243058
chr1	206595564	0.077372	200.243155
chr1	206598047	0.502624	200.243347
chr1	206598126	1.5072	200.243387
chr1	206601326	3.55161	200.24821
chr1	206603535	0.36835	200.256055
chr1	206603775	0.156552	200.256143
chr1	206606078	0.181639	200.256504
chr1	206609320	2.071797	200.257093
chr1	206614772	0.360713	200.268388
chr1	206617682	2.413278	200.269438
chr1	206617766	0.572265	200.269641
chr1	206618799	0.204811	200.270232
chr1	206618875	0.017721	200.270247
chr1	206622996	0.043809	200.27032
chr1	206623952	0.22157	200.270362
chr1	206625868	0.411726	200.270787
chr1	206626607	0.46998	200.271091
chr1	206627177	1.903951	200.271359
chr1	206629674	0.121241	200.276113
chr1	206630721	0.074227	200.27624
chr1	206633255	0.127039	200.276428
chr1	206634417	0.190605	200.276576
chr1	206634997	0.210332	200.276686
chr1	206635295	0.42789	200.276749
chr1	206635380	0.348343	200.276785
chr1	206635570	0.338678	200.276852
chr1	206636715	8.28641	200.277239
chr1	206637133	4.76941	200.280703
chr1	206643106	1.160945	200.309191
chr1	206643973	0.680329	200.310197
chr1	206647450	37.72685	200.312563
chr1	206647787	4.518575	200.325277
chr1	206648147	9.292254	200.326904
chr1	206649952	5.015472	200.343676
chr1	206651107	0.472796	200.349469
chr1	206654497	0.543794	200.351072
chr1	206656292	0.256359	200.352048
chr1	206656577	0.338816	200.352121
chr1	206656770	0.14255	200.352186
chr1	206657802	0.716483	200.352333
chr1	206657809	0.860138	200.352338
chr1	206661373	1.220445	200.355404
chr1	206664407	4.955823	200.359107
chr1	206665052	3.9082	200.362303
chr1	206665837	3.615207	200.365371
chr1	206668239	5.068989	200.374055
chr1	206668593	1.887747	200.375849
chr1	206669465	1.236829	200.377495
chr1	206669958	1.819817	200.378105
chr1	206670169	1.328288	200.378489
chr1	206670654	1.841599	200.379133
chr1	206676331	0.101206	200.389588
chr1	206677221	0.071389	200.389678
chr1	206678998	0.115013	200.389805
chr1	206682958	0.171895	200.390261
chr1	206684977	0.420083	200.390608
chr1	206685729	0.131892	200.390923
chr1	206691937	0.185417	200.391742
chr1	206695084	0.444301	200.392326
chr1	206695731	0.206156	200.392613
chr1	206698249	0.099426	200.393132
chr1	206708725	0.157642	200.394174
chr1	206709535	9.807395	200.394302
chr1	206714818	4.271427	200.446114
chr1	206716779	4.955366	200.45449
chr1	206717928	4.477645	200.460184
chr1	206719818	3.047254	200.468647
chr1	206720207	1.352235	200.469832
chr1	206720225	0.376313	200.469857
chr1	206724659	1.889975	200.471525
chr1	206724737	11.073302	200.471673
chr1	206725783	6.928905	200.483255
chr1	206725888	0.346405	200.483983
chr1	206727140	2.148765	200.484416
chr1	206727260	0.818041	200.484674
chr1	206728034	0.596885	200.485307
chr1	206729275	0.290856	200.486048
chr1	206734044	0.257062	200.487435
chr1	206736573	0.333637	200.488085
chr1	206737257	1.5531	200.488314
chr1	206737276	0.257993	200.488343
chr1	206738586	0.714847	200.488681
chr1	206741917	0.426183	200.491062
chr1	206742360	0.409045	200.491251
chr1	206742437	0.066947	200.491283
chr1	206744191	0.039108	200.4914
chr1	206748424	0.261984	200.491566
chr1	206753775	0.656765	200.492967
chr1	206754281	0.367327	200.4933
chr1	206757070	0.76977	200.494324
chr1	206757857	16.249028	200.49493
chr1	206759106	0.382624	200.515225
chr1	206759622	0.339294	200.515422
chr1	206759864	0.2253	200.515505
chr1	206760474	0.178466	200.515642
chr1	206761938	0.997735	200.515903
chr1	206765254	5.956975	200.519212
chr1	206765672	2.146075	200.521702
chr1	206767938	0.277595	200.526565
chr1	206768171	0.118179	200.526629
chr1	206769047	0.046925	200.526733
chr1	206772753	0.062758	200.526907
chr1	206775390	0.725531	200.527072
chr1	206775427	0.149949	200.527099
chr1	206776097	6.10859	200.5272
chr1	206776143	2.471782	200.527481
chr1	206778642	5.46692	200.533658
chr1	206783307	1.121134	200.559161
chr1	206783467	7.520696	200.55934
chr1	206784809	2.116793	200.569433
chr1	206787292	2.600219	200.574689
chr1	206788458	0.947797	200.577721
chr1	206788556	1.28553	200.577814
chr1	206790076	24.2806	200.579768
chr1	206795267	0.778879	200.705808
chr1	206796165	1.435937	200.706508
chr1	206796179	0.058087	200.706528
chr1	206802184	0.414417	200.706877
chr1	206802440	0.257454	200.706983
chr1	206803101	0.07144	200.707153
chr1	206807914	0.057582	200.707497
chr1	206812667	0.13781	200.70777
chr1	206813737	0.029481	200.707918
chr1	206825605	0.111338	200.708268
chr1	206828162	1.390643	200.708553
chr1	206828985	0.525786	200.709697
chr1	206832961	0.064418	200.711788
chr1	206835985	2.127763	200.711982
chr1	206840713	0.236806	200.722042
chr1	206841857	0.225453	200.722313
chr1	206847375	0.164884	200.723557
chr1	206862703	0.515663	200.726085
chr1	206864955	0.697792	200.727246
chr1	206866203	0.380626	200.728117
chr1	206871335	0.936993	200.73007
chr1	206872487	0.170073	200.73115
chr1	206875514	0.548342	200.731664
chr1	206875957	0.066205	200.731907
chr1	206890138	0.216208	200.732846
chr1	206890435	0.606105	200.73291
chr1	206890449	0.117597	200.732919
chr1	206890785	0.159002	200.732958
chr1	206891015	0.024333	200.732995
chr1	206896622	0.147052	200.733131
chr1	206904464	0.572019	200.734285
chr1	206908023	0.544443	200.73632
chr1	206909666	0.504573	200.737215
chr1	206911566	2.486375	200.738174
chr1	206912501	12.093999	200.740498
chr1	206915334	6.968175	200.774761
chr1	206915575	5.46798	200.77644
chr1	206915809	1.928021	200.77772
chr1	206918383	1.455765	200.782682
chr1	206923478	0.134485	200.790099
chr1	206926846	0.299393	200.790552
chr1	206927516	1.89632	200.790753
chr1	206930711	11.451205	200.796812
chr1	206932451	2.403025	200.816737
chr1	206932503	3.10011	200.816862
chr1	206932554	5.025951	200.81702
chr1	206933490	4.976172	200.821724
chr1	206934363	2.734368	200.826068
chr1	206939904	0.279875	200.841219
chr1	206940310	0.151812	200.841333
chr1	206940831	0.050822	200.841412
chr1	206943713	0.154393	200.841559
chr1	206944112	0.318278	200.84162
chr1	206944233	0.133812	200.841659
chr1	206944861	0.338089	200.841743
chr1	206944952	0.377444	200.841774
chr1	206945046	0.259965	200.841809
chr1	206945311	0.076918	200.841878
chr1	206946634	0.349394	200.84198
chr1	206946897	0.464876	200.842072
chr1	206947167	2.80462	200.842197
chr1	206953628	4.81519	200.860318
chr1	206957092	1.196401	200.876998
chr1	206957449	8.222979	200.877425
chr1	206957558	3.082305	200.878321
chr1	206959527	1.992719	200.88439
chr1	206962416	0.083621	200.890147
chr1	206967152	0.093177	200.890543
chr1	206968893	2.342365	200.890705
chr1	206970470	1.43188	200.894399
chr1	206973239	3.460745	200.898364
chr1	206973715	0.151812	200.900011
chr1	206974779	0.952641	200.900173
chr1	206975221	1.183641	200.900594
chr1	206976834	1.281925	200.902503
chr1	206977937	1.999427	200.903917
chr1	206978340	0.073043	200.904723
chr1	206980977	0.552143	200.904915
chr1	206982930	0.407965	200.905994
chr1	206986545	2.55545	200.907469
chr1	206986926	2.923544	200.908442
chr1	206988533	11.846761	200.91314
chr1	206989067	6.376315	200.919467
chr1	206989273	5.11346	200.92078
chr1	206989608	1.22734	200.922493
chr1	206994404	2.369334	200.928379
chr1	206994725	0.178958	200.92914
chr1	206997186	0.101008	200.92958
chr1	207003319	0.227573	200.9302
chr1	207005321	0.923382	200.930655
chr1	207009910	1.296904	200.934893
chr1	207012444	2.231064	200.938179
chr1	207014776	0.165546	200.943382
chr1	207016225	0.068006	200.943622
chr1	207022505	0.678658	200.944049
chr1	207022561	0.203094	200.944087
chr1	207023437	0.417131	200.944265
chr1	207023610	0.169725	200.944337
chr1	207024762	0.420964	200.944533
chr1	207026688	0.174897	200.945343
chr1	207031792	0.468303	200.946236
chr1	207032751	0.273969	200.946685
chr1	207037470	1.424295	200.947978
chr1	207037475	0.84605	200.947985
chr1	207038686	0.16731	200.94901
chr1	207040577	0.699823	200.949326
chr1	207040659	11.314425	200.949383
chr1	207040938	6.3279	200.95254
chr1	207042033	9.593115	200.959469
chr1	207049831	3.76377	201.034276
chr1	207050205	4.054874	201.035684
chr1	207054393	0.685191	201.052666
chr1	207057567	0.936234	201.054841
chr1	207067840	0.264368	201.064459
chr1	207068672	0.052372	201.064679
chr1	207072588	0.217433	201.064884
chr1	207072959	0.082852	201.064964
chr1	207074905	0.029375	201.065126
chr1	207080565	0.032724	201.065292
chr1	207086194	0.127144	201.065476
chr1	207086845	0.389462	201.065559
chr1	207095289	0.565658	201.068847
chr1	207099378	0.337273	201.07116
chr1	207101264	0.150845	201.071796
chr1	207102008	0.06485	201.071909
chr1	207105641	1.28519	201.072144
chr1	207109116	0.104491	201.07661
chr1	207110888	0.039832	201.076795
chr1	207119853	0.07927	201.077153
chr1	207122676	0.034245	201.077376
chr1	207128712	0.111321	201.077583
chr1	207130317	0.1313	201.077762
chr1	207131571	3.454742	201.077926
chr1	207132501	0.078902	201.081139
chr1	207135991	0.101358	201.081415
chr1	207137338	0.088371	201.081551
chr1	207139046	0.074451	201.081702
chr1	207141234	0.824213	201.081865
chr1	207141876	0.526166	201.082394
chr1	207143422	2.0338	201.083208
chr1	207146837	2.066998	201.090153
chr1	207146998	0.396255	201.090486
chr1	207153881	0.720106	201.093213
chr1	207156555	2.024808	201.095139
chr1	207158689	1.843827	201.09946
chr1	207161286	2.57355	201.104248
chr1	207162433	0.092987	201.1072
chr1	207163372	0.222001	201.107287
chr1	207175563	1.205368	201.109994
chr1	207178900	2.356355	201.114016
chr1	207179782	4.25883	201.116094
chr1	207179822	0.601022	201.116265
chr1	207184345	1.054372	201.118983
chr1	207185534	1.084033	201.120237
chr1	207186795	0.259355	201.121604
chr1	207187406	0.170937	201.121762
chr1	207188207	0.222945	201.121899
chr1	207189574	0.940438	201.122204
chr1	207189622	0.288884	201.122249
chr1	207191164	7.476931	201.122695
chr1	207191936	48.5862	201.128467
chr1	207192180	14.224436	201.140322
chr1	207193177	0.070538	201.154503
chr1	207195779	0.056159	201.154687
chr1	207200549	0.054686	201.154955
chr1	207204919	0.117685	201.155194
chr1	207206243	0.083699	201.15535
chr1	207208335	0.103456	201.155525
chr1	207209364	0.067972	201.155631
chr1	207211161	0.02146	201.155753
chr1	207221612	0.041961	201.155978
chr1	207224992	0.068189	201.15612
chr1	207226272	0.023773	201.156207
chr1	207234869	0.090067	201.156411
chr1	207235954	0.071325	201.156509
chr1	207241281	0.128867	201.156889
chr1	207243851	1.009292	201.15722
chr1	207249870	2.998394	201.163295
chr1	207250113	3.165181	201.164024
chr1	207250300	0.501979	201.164615
chr1	207250456	0.4319	201.164694
chr1	207250570	13.169907	201.164743
chr1	207252911	2.125846	201.195574
chr1	207253031	80.85985	201.195829
chr1	207253165	6.15331	201.206664
chr1	207253487	4.332995	201.208645
chr1	207254080	2.740655	201.211215
chr1	207255654	3.66787	201.215529
chr1	207256205	2.663975	201.21755
chr1	207257303	0.370664	201.220475
chr1	207262980	0.188902	201.222579
chr1	207263829	5.724755	201.222739
chr1	207268174	8.216915	201.247613
chr1	207269858	1.410046	201.261451
chr1	207269919	3.842213	201.261537
chr1	207271139	6.443529	201.266224
chr1	207272937	4.609835	201.27781
chr1	207276379	0.621457	201.293677
chr1	207278451	0.12343	201.294964
chr1	207283527	0.360227	201.295591
chr1	207284272	0.234817	201.295859
chr1	207287187	8.722394	201.296544
chr1	207288297	11.7383	201.306226
chr1	207289436	6.964716	201.319596
chr1	207292105	11.49374	201.338184
chr1	207293496	0.280713	201.354172
chr1	207293780	14.82711	201.354252
chr1	207295298	16.797195	201.376759
chr1	207297680	9.894911	201.41677
chr1	207300259	0.309223	201.442289
chr1	207301321	0.155199	201.442618
chr1	207304900	0.1102	201.443173
chr1	207305588	0.45391	201.443249
chr1	207305670	0.219294	201.443286
chr1	207308123	0.417029	201.443824
chr1	207311481	0.246639	201.445225
chr1	207318863	1.019329	201.447045
chr1	207319570	0.676171	201.447766
chr1	207321263	0.900973	201.448911
chr1	207322103	0.771185	201.449668
chr1	207323356	0.629917	201.450634
chr1	207324910	0.47575	201.451613
chr1	207329550	0.761008	201.45382
chr1	207331841	0.674673	201.455564
chr1	207334747	0.126788	201.457524
chr1	207355462	0.074452	201.460151
chr1	207360067	4.089494	201.460493
chr1	207361011	1.398142	201.464354
chr1	207368210	3.883485	201.474419
chr1	207369066	0.458689	201.477743
chr1	207372062	0.307267	201.479118
chr1	207377891	0.745131	201.480909
chr1	207378973	0.127538	201.481715
chr1	207386188	0.121484	201.482635
chr1	207387766	0.038882	201.482827
chr1	207392323	0.082322	201.483004
chr1	207393583	0.082157	201.483108
chr1	207394941	0.024739	201.483219
chr1	207402853	0.084671	201.483415
chr1	207413715	0.341459	201.484335
chr1	207414732	0.225724	201.484682
chr1	207416301	0.700963	201.485036
chr1	207416536	0.192323	201.485201
chr1	207418996	0.014273	201.485674
chr1	207435727	0.237746	201.485913
chr1	207435875	0.040089	201.485948
chr1	207440851	0.016446	201.486148
chr1	207454639	0.040301	201.486374
chr1	207457845	0.014833	201.486503
chr1	207471799	0.018808	201.48671
chr1	207483166	0.029426	201.486924
chr1	207494416	2.031366	201.487255
chr1	207496129	0.043163	201.490735
chr1	207502534	0.046166	201.491012
chr1	207505225	0.010862	201.491136
chr1	207526593	0.025128	201.491368
chr1	207536971	0.344554	201.491629
chr1	207552768	0.763044	201.497072
chr1	207556770	0.422816	201.500125
chr1	207563652	0.4601	201.503035
chr1	207569884	9.027943	201.505902
chr1	207570177	0.133463	201.508548
chr1	207571043	0.482255	201.508663
chr1	207572294	5.444867	201.509266
chr1	207573387	0.104287	201.515218
chr1	207576445	0.125034	201.515537
chr1	207578194	0.071785	201.515755
chr1	207582256	0.06394	201.516047
chr1	207586537	0.057142	201.516321
chr1	207591399	0.061115	201.516598
chr1	207595822	0.244786	201.516869
chr1	207596484	0.648194	201.517031
chr1	207596652	0.115493	201.51714
chr1	207599544	0.176204	201.517474
chr1	207605232	0.067327	201.518476
chr1	207624861	0.192073	201.519798
chr1	207629208	0.149955	201.520632
chr1	207635789	0.185823	201.521619
chr1	207638402	0.021187	201.522105
chr1	207646322	0.021869	201.522273
chr1	207650938	0.055818	201.522374
chr1	207652176	0.074084	201.522443
chr1	207653106	5.206397	201.522512
chr1	207653178	5.825103	201.522886
chr1	207653395	10.26364	201.524151
chr1	207653561	4.009545	201.525854
chr1	207655815	0.885804	201.534892
chr1	207656050	1.136622	201.5351
chr1	207658145	1.436605	201.537481
chr1	207660071	0.108622	201.540248
chr1	207661289	0.060521	201.54038
chr1	207664394	0.081251	201.540568
