chr	pos	rate	map
chr2	213545357	0.612227	200.434468
chr2	213545855	0.54156	200.434772
chr2	213547267	1.808878	200.435537
chr2	213547342	0.362282	200.435673
chr2	213550376	0.867499	200.436772
chr2	213551094	12.21365	200.437395
chr2	213555564	1.26075	200.49199
chr2	213557284	9.03375	200.494158
chr2	213558906	1.960022	200.508811
chr2	213559229	15.690125	200.509444
chr2	213561598	0.254163	200.546614
chr2	213561811	0.518199	200.546668
chr2	213561843	0.070518	200.546685
chr2	213563072	0.248481	200.546771
chr2	213563727	0.092747	200.546934
chr2	213567401	0.173502	200.547275
chr2	213569169	0.224363	200.547582
chr2	213570265	0.146593	200.547828
chr2	213572539	0.481157	200.548161
chr2	213573573	0.371389	200.548659
chr2	213575237	6.679566	200.549276
chr2	213575506	0.778219	200.551073
chr2	213576272	0.857522	200.551669
chr2	213577479	1.3251	200.552704
chr2	213578169	0.890852	200.553619
chr2	213578453	23.06146	200.553872
chr2	213578777	33.88495	200.561344
chr2	213580723	0.17021	200.627284
chr2	213582322	1.468123	200.627556
chr2	213582942	2.504634	200.628466
chr2	213584688	0.231561	200.632839
chr2	213585180	0.325351	200.632953
chr2	213588404	0.510224	200.634002
chr2	213591015	3.147845	200.635334
chr2	213591301	1.10823	200.636235
chr2	213593970	1.96801	200.639192
chr2	213595110	0.718273	200.641436
chr2	213597627	2.625803	200.643244
chr2	213597773	0.053375	200.643627
chr2	213602838	0.063231	200.643898
chr2	213607202	0.642148	200.644174
chr2	213607801	0.335219	200.644558
chr2	213611221	0.094644	200.645705
chr2	213635698	0.218448	200.648021
chr2	213640577	0.301266	200.649087
chr2	213643802	0.088058	200.650059
chr2	213646473	0.05777	200.650294
chr2	213651559	0.046574	200.650588
chr2	213657426	0.035095	200.650861
chr2	213662939	0.129062	200.651054
chr2	213665065	1.375849	200.651329
chr2	213674786	1.70721	200.664703
chr2	213676322	0.046967	200.667326
chr2	213681716	0.066523	200.667579
chr2	213685014	0.083952	200.667798
chr2	213687346	0.059276	200.667994
chr2	213689498	0.046278	200.668122
chr2	213695702	0.847673	200.668409
chr2	213707759	2.344672	200.678629
chr2	213709261	0.05157	200.682151
chr2	213714120	0.068818	200.682402
chr2	213717260	0.046458	200.682618
chr2	213722554	0.162931	200.682864
chr2	213722941	0.031289	200.682927
chr2	213728381	0.043254	200.683097
chr2	213730682	0.359013	200.683196
chr2	213737261	0.052214	200.685558
chr2	213738972	0.013034	200.685648
chr2	213748016	0.131072	200.685766
chr2	213759117	0.053053	200.687221
chr2	213760193	0.144955	200.687278
chr2	213760437	0.072664	200.687313
chr2	213761541	7.459815	200.687393
chr2	213762866	18.5959	200.697277
chr2	213765108	0.239164	200.738969
chr2	213765361	0.139806	200.73903
chr2	213765851	0.210722	200.739098
chr2	213766025	0.919419	200.739135
chr2	213766075	0.41106	200.739181
chr2	213766493	0.537068	200.739353
chr2	213766676	0.139922	200.739451
chr2	213768573	0.151902	200.739717
chr2	213769423	2.277996	200.739846
chr2	213769574	1.983095	200.74019
chr2	213776349	0.077969	200.753625
chr2	213777980	0.042293	200.753752
chr2	213782560	0.067941	200.753946
chr2	213784460	0.033517	200.754075
chr2	213786436	0.02947	200.754141
chr2	213788877	0.534047	200.754213
chr2	213788891	0.045513	200.754221
chr2	213790210	0.029979	200.754281
chr2	213793583	0.058852	200.754382
chr2	213794754	0.12523	200.754451
chr2	213795185	0.061183	200.754505
chr2	213796453	0.069329	200.754582
chr2	213797552	0.147461	200.754659
chr2	213797880	4.74371	200.754707
chr2	213799651	3.839899	200.763108
chr2	213809326	0.370039	200.800259
chr2	213816631	0.04254	200.802962
chr2	213818578	0.037521	200.803045
chr2	213820871	0.036496	200.803131
chr2	213824045	0.072663	200.803247
chr2	213824781	0.09287	200.8033
chr2	213825327	0.023446	200.803351
chr2	213829682	0.249606	200.803453
chr2	213830187	0.092283	200.803579
chr2	213832722	0.15267	200.803813
chr2	213833924	1.880058	200.803997
chr2	213835124	4.030585	200.806253
chr2	213836590	5.28859	200.812162
chr2	213837306	3.01698	200.815948
chr2	213838869	1.997408	200.820664
chr2	213839773	0.431452	200.82247
chr2	213840193	0.180461	200.822651
chr2	213842454	0.324792	200.823059
chr2	213842872	0.340463	200.823194
chr2	213843147	0.074896	200.823288
chr2	213845835	0.0806	200.823489
chr2	213847510	0.062287	200.823624
chr2	213849767	0.065619	200.823765
chr2	213853255	0.039872	200.823994
chr2	213856166	0.313372	200.82411
chr2	213856233	0.027743	200.824131
chr2	213860159	0.530787	200.82424
chr2	213864027	0.02201	200.826293
chr2	213870678	0.08628	200.826439
chr2	213871709	0.289665	200.826528
chr2	213877864	2.14485	200.828311
chr2	213879274	2.422637	200.831335
chr2	213879407	0.193655	200.831658
chr2	213879845	0.055867	200.831742
chr2	213883112	0.028938	200.831925
chr2	213892890	2.464024	200.832208
chr2	213893610	1.329241	200.833982
chr2	213895883	0.043733	200.837003
chr2	213903517	0.084453	200.837337
chr2	213906692	0.038905	200.837605
chr2	213911042	0.338851	200.837775
chr2	213911121	0.714388	200.837801
chr2	213918316	2.532537	200.842941
chr2	213919289	0.249418	200.845406
chr2	213926508	5.169845	200.847206
chr2	213928673	28.18702	200.858399
chr2	213929224	4.299445	200.87393
chr2	213929286	4.71174	200.874196
chr2	213935900	1.080213	200.90536
chr2	213936876	0.216268	200.906414
chr2	213939354	1.467086	200.90695
chr2	213939382	0.14136	200.906991
chr2	213943634	0.107855	200.907592
chr2	213946949	0.047775	200.90795
chr2	213958755	0.074063	200.908514
chr2	213965322	0.095052	200.909
chr2	213968775	0.030384	200.909328
chr2	213972504	0.038155	200.909442
chr2	213975091	0.052555	200.90954
chr2	213976427	0.026794	200.909611
chr2	213980453	0.161603	200.909719
chr2	213981760	0.074088	200.90993
chr2	213986695	0.220947	200.910295
chr2	213987806	0.082662	200.910541
chr2	213995876	0.14879	200.911208
chr2	214001948	0.03844	200.912111
chr2	214006439	0.082993	200.912284
chr2	214009831	0.138499	200.912566
chr2	214012508	14.1513	200.912936
chr2	214015172	10.5124	200.950635
chr2	214015305	1.790063	200.952033
chr2	214015745	0.14573	200.952821
chr2	214018463	0.116009	200.953217
chr2	214023052	0.109429	200.95375
chr2	214026818	0.076277	200.954162
chr2	214033530	0.116243	200.954674
chr2	214036796	0.294362	200.955053
chr2	214037703	0.165318	200.95532
chr2	214038302	0.097728	200.955419
chr2	214039733	0.349942	200.955559
chr2	214040425	6.93914	200.955801
chr2	214047628	1.59297	201.005784
chr2	214049168	1.562947	201.008237
chr2	214049210	0.39256	201.008303
chr2	214049956	0.097845	201.008596
chr2	214061239	0.545879	201.0097
chr2	214061907	0.212883	201.010064
chr2	214065112	0.207636	201.010747
chr2	214067583	0.617542	201.01126
chr2	214067954	0.276501	201.011489
chr2	214069464	0.174086	201.011906
chr2	214073968	0.481653	201.01269
chr2	214076016	0.334736	201.013677
chr2	214080362	0.442921	201.015131
chr2	214091506	1.06297	201.020067
chr2	214092712	0.913029	201.021349
chr2	214094200	0.172352	201.022708
chr2	214100757	0.906913	201.023838
chr2	214101248	0.750597	201.024283
chr2	214108309	1.41668	201.029583
chr2	214113474	3.776546	201.0369
chr2	214115898	4.004599	201.046055
chr2	214116787	4.573339	201.049615
chr2	214117303	0.190761	201.051975
chr2	214117725	0.027056	201.052055
chr2	214129546	0.725787	201.052375
chr2	214135710	0.053855	201.056849
chr2	214138425	0.025815	201.056995
chr2	214146873	0.075298	201.057213
chr2	214148299	0.072136	201.05732
chr2	214150824	0.205443	201.057503
chr2	214152451	0.171017	201.057837
chr2	214153984	0.144725	201.058099
chr2	214155327	0.050059	201.058293
chr2	214163007	0.220952	201.058678
chr2	214163584	0.027228	201.058805
chr2	214171778	0.019525	201.059028
chr2	214184844	0.014493	201.059284
chr2	214214297	0.134786	201.05971
chr2	214217706	0.11453	201.06017
chr2	214227945	0.155855	201.061343
chr2	214234258	0.086132	201.062327
chr2	214253396	0.098728	201.063975
chr2	214261534	0.360414	201.064778
chr2	214262418	0.221936	201.065097
chr2	214264134	0.02562	201.065478
chr2	214277559	0.080822	201.065822
chr2	214280050	0.013834	201.066023
chr2	214296544	0.017225	201.066251
chr2	214307024	0.038451	201.066432
chr2	214308622	0.006599	201.066493
chr2	214335185	0.005507	201.066669
chr2	214368411	0.008259	201.066851
chr2	214391167	0.029774	201.067039
chr2	214394505	0.064513	201.067139
chr2	214417111	0.08078	201.068597
chr2	214439806	0.07466	201.070431
chr2	214462816	0.025875	201.072148
chr2	214469961	0.008208	201.072333
chr2	214493601	0.007738	201.072527
chr2	214513147	0.014885	201.072679
chr2	214520087	0.015435	201.072782
chr2	214527841	0.03461	201.072902
chr2	214529976	0.023836	201.072975
chr2	214538221	0.032125	201.073172
chr2	214543584	0.213168	201.073344
chr2	214556527	0.022347	201.076103
chr2	214561068	0.031519	201.076205
chr2	214563795	0.032353	201.076291
chr2	214567789	0.10972	201.07642
chr2	214569495	0.165264	201.076607
chr2	214572955	4.96289	201.077179
chr2	214575924	6.568375	201.091914
chr2	214580309	0.059695	201.120716
chr2	214584354	0.026168	201.120958
chr2	214592477	0.067761	201.12117
chr2	214594071	0.119517	201.121278
chr2	214594856	0.064016	201.121372
chr2	214596585	0.038596	201.121483
chr2	214600292	0.04537	201.121626
chr2	214602910	0.037307	201.121745
chr2	214610452	1.299269	201.122026
chr2	214628482	0.129579	201.145452
chr2	214630408	0.075435	201.145701
chr2	214635332	0.072361	201.146073
chr2	214639412	1.098841	201.146368
chr2	214639706	0.639214	201.146691
chr2	214640685	0.687292	201.147317
chr2	214641469	0.154434	201.147856
chr2	214644785	0.050366	201.148368
chr2	214662575	0.055738	201.149264
chr2	214663787	0.015152	201.149331
chr2	214673201	0.015463	201.149474
chr2	214683214	0.012314	201.149629
chr2	214693185	0.014475	201.149752
chr2	214700768	0.03416	201.149861
chr2	214702812	0.023622	201.149931
chr2	214709710	0.11436	201.150094
chr2	214717579	0.044384	201.150994
chr2	214740120	0.070025	201.151994
chr2	214752593	0.033029	201.152868
chr2	214756500	0.00781	201.152997
chr2	214776240	0.051282	201.153151
chr2	214781048	0.053712	201.153398
chr2	214785551	0.200864	201.15364
chr2	214794743	0.052983	201.155486
chr2	214799407	0.066277	201.155733
chr2	214802586	0.132539	201.155944
chr2	214803693	0.079463	201.15609
chr2	214806075	0.05427	201.15628
chr2	214810651	0.016071	201.156528
chr2	214817436	0.106099	201.156637
chr2	214826280	0.204037	201.157575
chr2	214829765	0.033437	201.158286
chr2	214831964	0.168528	201.15836
chr2	214832161	1.661347	201.158393
chr2	214838513	0.059727	201.168946
chr2	214842289	0.042555	201.169172
chr2	214848645	0.066456	201.169442
chr2	214849785	0.265198	201.169518
chr2	214849860	0.137716	201.169538
chr2	214850855	0.246583	201.169675
chr2	214861233	0.525755	201.172234
chr2	214862848	0.051982	201.173083
chr2	214865555	0.081714	201.173224
chr2	214867132	0.039013	201.173352
chr2	214869341	0.039249	201.173439
chr2	214871591	0.018467	201.173527
chr2	214880748	0.235164	201.173696
chr2	214880852	0.370976	201.173721
chr2	214884805	2.419893	201.175187
chr2	214884987	0.39843	201.175627
chr2	214885653	26.839288	201.175893
chr2	214887022	34.06934	201.212636
chr2	214888568	4.341975	201.265307
chr2	214890634	0.079009	201.274277
chr2	214891902	0.032806	201.274378
chr2	214895245	0.052105	201.274487
chr2	214897080	0.18515	201.274583
chr2	214897385	0.079992	201.274639
chr2	214898134	0.025967	201.274699
chr2	214902930	0.028929	201.274824
chr2	214907249	0.065835	201.274949
chr2	214908292	0.087098	201.275017
chr2	214908936	0.150313	201.275074
chr2	214914089	0.438518	201.275848
chr2	214914859	0.446808	201.276186
chr2	214916394	0.637255	201.276872
chr2	214917099	0.043104	201.277321
chr2	214919665	0.060697	201.277431
chr2	214920954	0.02785	201.27751
chr2	214925636	0.031328	201.27764
chr2	214929313	0.208668	201.277755
chr2	214929465	0.052619	201.277787
chr2	214930816	0.066347	201.277858
chr2	214931854	0.047516	201.277927
chr2	214933509	0.028877	201.278006
chr2	214936393	0.024066	201.278089
chr2	214940909	0.061445	201.278198
chr2	214941899	0.437176	201.278258
chr2	214943541	1.065025	201.278976
chr2	214943848	0.327168	201.279303
chr2	214947117	0.166985	201.280373
chr2	214956523	0.033932	201.281943
chr2	214959639	0.036322	201.282049
chr2	214962231	0.115066	201.282143
chr2	214966578	0.225108	201.282643
chr2	214968212	0.630836	201.283011
chr2	214968444	0.431237	201.283158
chr2	214969001	0.445318	201.283398
chr2	214969898	0.146864	201.283797
chr2	214974352	0.035567	201.284451
chr2	214978147	0.019578	201.284586
chr2	214987810	0.026101	201.284776
chr2	214993997	0.092056	201.284937
chr2	214994793	0.063123	201.28501
chr2	215000915	0.630781	201.285397
chr2	215001226	0.316443	201.285593
chr2	215003311	18.062505	201.286253
chr2	215009358	0.705473	201.395477
chr2	215014212	1.569653	201.398901
chr2	215015395	0.869711	201.400758
chr2	215018724	0.689872	201.403653
chr2	215019834	0.098021	201.404419
chr2	215024392	0.661264	201.404866
chr2	215027231	0.219057	201.406743
chr2	215030935	0.320679	201.407555
chr2	215032580	0.058452	201.408082
chr2	215034435	0.037434	201.40819
chr2	215040927	0.197273	201.408433
chr2	215041348	0.047247	201.408517
chr2	215044235	0.080734	201.408653
chr2	215045596	0.102202	201.408763
chr2	215046533	0.068202	201.408859
chr2	215048212	0.317605	201.408973
chr2	215050520	0.607278	201.409706
chr2	215052524	0.500936	201.410923
chr2	215054694	0.151753	201.41201
chr2	215056348	0.100762	201.412261
chr2	215059678	0.164973	201.412597
chr2	215061093	1.142798	201.41283
chr2	215061847	0.503095	201.413692
chr2	215067753	6.328805	201.416663
chr2	215073685	9.318185	201.454206
chr2	215077380	3.54243	201.488636
chr2	215077766	1.104277	201.490004
chr2	215081910	0.192111	201.49458
chr2	215084937	0.447269	201.495161
chr2	215086262	0.25807	201.495754
chr2	215090921	0.297713	201.496956
chr2	215094939	0.715259	201.498152
chr2	215095745	0.180966	201.498729
chr2	215101843	1.673968	201.499832
chr2	215102884	0.111659	201.501575
chr2	215104440	0.099027	201.501749
chr2	215106243	0.120258	201.501927
chr2	215107556	0.034832	201.502085
chr2	215118487	0.098455	201.502466
chr2	215121752	0.144714	201.502787
chr2	215124975	0.14607	201.503254
chr2	215128027	0.084402	201.5037
chr2	215135270	0.109643	201.504311
chr2	215144720	0.507299	201.505347
chr2	215149841	0.182344	201.507945
chr2	215153267	0.126726	201.50857
chr2	215158188	0.160722	201.509193
chr2	215161496	0.126312	201.509725
chr2	215168395	0.098902	201.510596
chr2	215177596	0.153626	201.511506
chr2	215178241	1.111766	201.511606
chr2	215179063	0.924702	201.512519
chr2	215179277	0.315874	201.512717
chr2	215181488	1.106615	201.513416
chr2	215181889	0.839895	201.513859
chr2	215182877	0.757492	201.514689
chr2	215188619	2.17163	201.519039
chr2	215188809	6.960809	201.519451
chr2	215189508	14.180193	201.524317
chr2	215189950	0.351127	201.530585
chr2	215192040	1.433194	201.531318
chr2	215194641	8.10953	201.535046
chr2	215194668	0.127628	201.535265
chr2	215196213	0.161759	201.535462
chr2	215199171	0.139931	201.535941
chr2	215202472	0.127034	201.536403
chr2	215206537	0.182547	201.536919
chr2	215211527	0.407175	201.53783
chr2	215212316	0.149257	201.538151
chr2	215215856	0.172659	201.53868
chr2	215218657	0.073979	201.539163
chr2	215234693	0.173498	201.54035
chr2	215235867	2.463619	201.540553
chr2	215239943	1.922579	201.550595
chr2	215242709	0.402921	201.555913
chr2	215243552	1.506059	201.556253
chr2	215243598	0.943962	201.556322
chr2	215243743	0.380495	201.556459
chr2	215243815	0.242521	201.556486
chr2	215244282	16.330585	201.556599
chr2	215247022	4.4231	201.601345
chr2	215248492	0.231706	201.607847
chr2	215249581	0.880894	201.608099
chr2	215251226	0.669199	201.609548
chr2	215254537	0.089451	201.611764
chr2	215264632	0.089097	201.612667
chr2	215275625	0.171889	201.613647
chr2	215279604	0.13652	201.614331
chr2	215283806	0.063344	201.614904
chr2	215285651	0.068078	201.615021
chr2	215287172	0.020939	201.615125
chr2	215295727	0.072819	201.615304
chr2	215296845	0.045838	201.615385
chr2	215308820	0.116468	201.615934
chr2	215311526	0.689239	201.616249
chr2	215314870	0.025114	201.618554
chr2	215334760	0.556768	201.619054
chr2	215335207	0.210321	201.619303
chr2	215339569	2.980198	201.62022
chr2	215339783	1.398047	201.620858
chr2	215341890	0.212478	201.623803
chr2	215343452	3.217677	201.624135
chr2	215345289	0.111066	201.630046
chr2	215349689	0.112551	201.630535
chr2	215350794	0.037714	201.630659
chr2	215355718	0.028084	201.630845
chr2	215360756	0.178082	201.630986
chr2	215361076	0.230939	201.631043
chr2	215361240	0.326603	201.631081
chr2	215361613	0.198195	201.631203
chr2	215363241	0.195206	201.631526
chr2	215365050	0.360902	201.631879
chr2	215381795	2.626773	201.637922
chr2	215381996	0.067352	201.63845
chr2	215383988	1.125169	201.638584
chr2	215384251	0.07971	201.63888
chr2	215390981	0.162869	201.639417
chr2	215394416	1.201903	201.639976
chr2	215394451	0.124283	201.640018
chr2	215400584	0.229821	201.64078
chr2	215403685	0.144421	201.641493
chr2	215404421	0.11571	201.641599
chr2	215405482	0.212757	201.641722
chr2	215406125	14.19278	201.641859
chr2	215407021	2.223958	201.654576
chr2	215409170	3.725967	201.659355
chr2	215409277	0.726874	201.659754
chr2	215411300	2.07003	201.661224
chr2	215411621	0.107849	201.661889
chr2	215412988	0.019881	201.662036
chr2	215432095	0.594572	201.662416
chr2	215436988	5.52515	201.665325
chr2	215437176	0.507981	201.666364
chr2	215439708	1.610638	201.66765
chr2	215446793	0.432276	201.679061
chr2	215446947	2.626958	201.679128
chr2	215447252	2.165017	201.679929
chr2	215447373	0.787659	201.680191
chr2	215447829	0.106169	201.68055
chr2	215460661	0.394201	201.681913
chr2	215461986	0.270393	201.682435
chr2	215471007	0.738023	201.684874
chr2	215472318	0.053273	201.685842
chr2	215475821	0.057164	201.686028
chr2	215478501	0.486812	201.686182
chr2	215478550	0.451382	201.686206
chr2	215485519	0.018857	201.689351
chr2	215501876	0.13771	201.68966
chr2	215502580	0.185578	201.689757
chr2	215502990	0.137589	201.689833
chr2	215505430	0.08801	201.690168
chr2	215510079	0.466115	201.690578
chr2	215510389	0.165068	201.690722
chr2	215512241	0.350149	201.691028
chr2	215513430	1.64247	201.691444
chr2	215514263	1.74478	201.692812
chr2	215514980	1.656253	201.694063
chr2	215515382	0.634308	201.694729
chr2	215519819	1.338278	201.697544
chr2	215523386	0.145781	201.702317
chr2	215529096	0.128929	201.70315
chr2	215536082	0.948363	201.70405
chr2	215536236	0.210808	201.704196
chr2	215539170	0.133354	201.704815
chr2	215544960	0.365581	201.705587
chr2	215546304	1.836032	201.706078
chr2	215547646	0.674757	201.708542
chr2	215562577	0.074421	201.718617
chr2	215564101	0.232024	201.71873
chr2	215564323	0.263464	201.718782
chr2	215564516	0.130988	201.718833
chr2	215565107	0.057835	201.71891
chr2	215567903	0.098453	201.719072
chr2	215570362	10.054095	201.719314
chr2	215572511	16.530505	201.74092
chr2	215574029	110.1624	201.766014
chr2	215574823	6.373765	201.853483
chr2	215574857	70.378	201.853699
chr2	215575104	1.360758	201.871083
chr2	215576391	1.641137	201.872834
chr2	215581052	1.159729	201.880483
chr2	215589182	2.045415	201.889912
chr2	215590582	1.995418	201.892775
chr2	215592306	1.642066	201.896216
chr2	215592906	0.946252	201.897201
chr2	215595164	5.026715	201.899337
chr2	215595512	1.744712	201.901087
chr2	215595645	0.309257	201.901319
chr2	215600257	0.203708	201.902745
chr2	215607896	0.213773	201.904301
chr2	215616708	0.492467	201.906185
chr2	215618779	0.665034	201.907205
chr2	215619921	3.232505	201.907964
chr2	215622330	0.727737	201.915751
chr2	215622955	0.516832	201.916206
chr2	215623390	0.326728	201.916431
chr2	215624679	0.470033	201.916852
chr2	215627340	2.8858	201.918103
chr2	215627397	0.525224	201.918267
chr2	215628760	0.850499	201.918983
chr2	215629322	0.042345	201.919461
chr2	215631302	0.074629	201.919545
chr2	215632095	0.252679	201.919604
chr2	215632192	0.0601	201.919629
chr2	215633463	0.064442	201.919705
chr2	215634627	0.118475	201.91978
chr2	215634993	0.143427	201.919824
chr2	215635273	0.114157	201.919864
chr2	215635794	0.023213	201.919923
chr2	215642236	0.061267	201.920073
chr2	215643483	2.200969	201.920149
chr2	215645046	0.103391	201.923589
chr2	215650580	0.102819	201.924161
chr2	215657695	1.92726	201.924893
chr2	215661710	0.735415	201.932631
chr2	215663565	0.601959	201.933995
chr2	215666904	0.344863	201.936005
chr2	215672041	1.27018	201.937777
chr2	215672546	0.100513	201.938418
chr2	215673664	0.04676	201.93853
chr2	215677308	0.115767	201.938701
chr2	215679686	0.148633	201.938976
chr2	215681580	0.90235	201.939258
chr2	215681584	0.444213	201.939261
chr2	215686216	0.306516	201.941319
chr2	215694650	0.575971	201.943904
chr2	215710009	1.38667	201.95275
chr2	215710167	0.738899	201.952969
chr2	215710338	0.414357	201.953096
chr2	215716169	0.036824	201.955512
chr2	215724550	0.249254	201.955821
chr2	215725751	0.205042	201.95612
chr2	215746804	0.969879	201.960437
chr2	215748105	0.139812	201.961698
chr2	215749256	0.494185	201.961859
chr2	215749350	0.023731	201.961906
chr2	215755678	0.136516	201.962056
chr2	215758159	0.145181	201.962395
chr2	215761596	0.774049	201.962894
chr2	215761713	0.180836	201.962984
chr2	215772345	2.175411	201.964907
chr2	215772412	1.46727	201.965053
chr2	215778534	0.069439	201.974035
chr2	215780534	0.029444	201.974174
chr2	215790001	0.067476	201.974453
chr2	215792343	0.166634	201.974611
chr2	215794078	0.427036	201.9749
chr2	215794771	1.137566	201.975196
chr2	215795913	0.770625	201.976495
chr2	215798231	0.381824	201.978281
chr2	215798408	0.56978	201.978349
chr2	215806919	0.242119	201.983198
chr2	215811911	1.047861	201.984407
chr2	215812297	0.550932	201.984811
chr2	215813331	0.160095	201.985381
chr2	215820013	0.183505	201.986451
chr2	215820921	0.175794	201.986618
chr2	215821825	0.714796	201.986776
chr2	215821884	0.141058	201.986819
chr2	215823334	0.099726	201.987023
chr2	215825952	0.070204	201.987284
chr2	215831743	0.261724	201.987691
chr2	215832447	0.767137	201.987875
chr2	215832511	0.439027	201.987924
chr2	215832746	6.226626	201.988027
chr2	215833337	5.81202	201.991707
chr2	215834466	5.575165	201.998269
chr2	215834676	0.819106	201.99944
chr2	215839570	0.248105	202.003449
chr2	215840414	0.432501	202.003658
chr2	215841673	0.834633	202.004202
chr2	215841891	9.72561	202.004384
chr2	215843949	2.617775	202.0244
chr2	215843954	1.074603	202.024413
chr2	215855780	0.414248	202.037121
chr2	215858828	0.139642	202.038384
chr2	215865575	0.176843	202.039326
chr2	215889265	2.059202	202.043515
chr2	215889606	0.837362	202.044217
chr2	215892736	2.012018	202.046838
chr2	215892842	0.206308	202.047052
chr2	215893773	0.417115	202.047244
chr2	215896093	0.943854	202.048211
chr2	215896697	1.46264	202.048782
chr2	215897961	3.957685	202.05063
chr2	215899854	116.131052	202.058122
chr2	215900087	2.085012	202.085181
chr2	215901139	0.54534	202.087374
chr2	215901592	4.952444	202.087621
chr2	215901774	0.427305	202.088523
chr2	215906723	0.039776	202.090637
chr2	215910724	0.502198	202.090796
chr2	215910750	0.110548	202.090809
chr2	215911431	0.088948	202.090885
chr2	215914734	5.122172	202.091179
chr2	215914905	1.430703	202.092054
chr2	215917789	0.131512	202.096181
chr2	215920230	0.045745	202.096502
chr2	215922612	0.098251	202.096611
chr2	215923122	0.20205	202.096661
chr2	215923269	0.087714	202.09669
chr2	215923761	0.029713	202.096734
chr2	215927329	0.142658	202.09684
chr2	215928091	0.049871	202.096948
chr2	215931905	0.062492	202.097138
chr2	215934979	0.101407	202.097331
chr2	215936199	0.579437	202.097454
chr2	215936259	0.117056	202.097489
chr2	215937865	0.625865	202.097677
chr2	215937950	0.362706	202.09773
chr2	215938189	3.973823	202.097817
chr2	215940242	0.172894	202.105975
chr2	215941620	0.23919	202.106213
chr2	215942490	0.119044	202.106422
chr2	215947252	1.020658	202.106988
chr2	215949130	1.531926	202.108905
chr2	215949772	1.548828	202.109889
chr2	215951630	2.648557	202.112766
chr2	215952367	1.829215	202.114718
chr2	215959152	3.300267	202.12713
chr2	215961921	5.488172	202.136268
chr2	215964050	5.26091	202.147952
chr2	215968929	4.057527	202.17362
chr2	215980018	0.574354	202.218614
chr2	215980432	0.319614	202.218852
chr2	215980683	0.018	202.218932
chr2	215993632	0.023667	202.219165
chr2	216001990	0.268766	202.219363
chr2	216002124	0.067193	202.219399
chr2	216003934	0.093484	202.219521
chr2	216004962	0.050804	202.219617
chr2	216008072	0.092404	202.219775
chr2	216009224	0.282128	202.219881
chr2	216009374	0.099915	202.219924
chr2	216010489	0.032652	202.220035
chr2	216016726	0.031512	202.220239
chr2	216023682	0.029982	202.220458
chr2	216032166	0.065789	202.220712
chr2	216034665	0.056619	202.220877
chr2	216037892	0.09263	202.221059
chr2	216039339	0.070114	202.221193
chr2	216041747	0.053777	202.221362
chr2	216045336	0.032719	202.221555
chr2	216055450	0.984031	202.221886
chr2	216058881	0.063544	202.225262
chr2	216062462	0.193857	202.22549
chr2	216063138	0.106614	202.225621
chr2	216066046	0.222155	202.225931
chr2	216067031	1.374426	202.22615
chr2	216068891	0.369704	202.228706
chr2	216099760	1.212531	202.240119
chr2	216102791	1.007332	202.243794
chr2	216102969	0.743877	202.243973
chr2	216103283	0.230566	202.244207
chr2	216105154	19.379816	202.244638
chr2	216105295	9.19782	202.247371
chr2	216106637	0.193691	202.259714
chr2	216111487	0.189383	202.260654
chr2	216113071	2.333635	202.260954
chr2	216116651	3.080115	202.269308
chr2	216116915	2.636345	202.270121
chr2	216117488	4.184009	202.271632
chr2	216129158	5.620876	202.320459
chr2	216130934	0.943878	202.330442
chr2	216133672	0.68602	202.333026
chr2	216137072	2.312506	202.335359
chr2	216137364	2.590559	202.336034
chr2	216137978	2.796788	202.337624
chr2	216139373	34.1491	202.341526
chr2	216141237	1.146304	202.40518
chr2	216141357	0.077287	202.405317
chr2	216143939	0.448638	202.405517
chr2	216145403	3.383051	202.406174
chr2	216149093	0.215403	202.418657
chr2	216153356	0.277619	202.419576
chr2	216155153	0.486886	202.420074
chr2	216155860	0.640986	202.420419
chr2	216156435	0.190293	202.420787
chr2	216160241	0.650911	202.421512
chr2	216164103	1.021494	202.424025
chr2	216165244	0.500547	202.425191
chr2	216167244	0.166339	202.426192
chr2	216174743	0.130968	202.427439
chr2	216181828	0.702345	202.428367
chr2	216181868	0.057742	202.428395
chr2	216185825	0.027162	202.428624
chr2	216189845	0.019029	202.428733
chr2	216197971	0.024883	202.428888
chr2	216203296	0.262884	202.42902
chr2	216206053	0.199454	202.429745
chr2	216210236	1.66084	202.430579
chr2	216210299	0.042912	202.430684
chr2	216212089	0.021453	202.430761
chr2	216217639	0.272705	202.43088
chr2	216218717	0.071816	202.431174
chr2	216229692	0.536387	202.431962
chr2	216232978	5.724415	202.433724
chr2	216233912	5.40518	202.439071
chr2	216236712	1.278653	202.454206
chr2	216239759	3.160757	202.458102
chr2	216240584	0.063002	202.460709
chr2	216243650	0.078909	202.460902
chr2	216246080	0.195095	202.461094
chr2	216246419	0.062461	202.46116
chr2	216248460	0.109113	202.461288
chr2	216249587	0.065074	202.461411
chr2	216253454	5.112648	202.461662
chr2	216256707	4.279009	202.478294
chr2	216257265	4.65621	202.480682
chr2	216258251	0.419011	202.485273
chr2	216260298	0.537109	202.48613
chr2	216262664	0.884439	202.487401
chr2	216263366	0.484452	202.488022
chr2	216264270	0.240971	202.48846
chr2	216266736	0.297792	202.489054
chr2	216268355	0.754102	202.489536
chr2	216268444	0.190721	202.489603
chr2	216268902	1.135584	202.489691
chr2	216273696	1.384986	202.495135
