chr	pos	rate	map
chr15	93723806	1.023566	91.947047
chr15	93723925	3.611246	91.947169
chr15	93726657	2.6008	91.957035
chr15	93726934	13.3735	91.957755
chr15	93728147	4.089555	91.973977
chr15	93728888	16.27443	91.977008
chr15	93731057	2.7621	92.012307
chr15	93731304	8.3932	92.012989
chr15	93733068	2.72937	92.027795
chr15	93733409	0.99629	92.028725
chr15	93734982	0.749335	92.030293
chr15	93736874	1.212545	92.03171
chr15	93736945	0.333234	92.031796
chr15	93737342	0.21063	92.031929
chr15	93738413	0.181627	92.032154
chr15	93740207	0.710486	92.03248
chr15	93741241	1.253314	92.033215
chr15	93741544	0.905987	92.033595
chr15	93742047	1.018909	92.03405
chr15	93742434	0.456709	92.034445
chr15	93744204	1.944179	92.035253
chr15	93744231	0.281701	92.035305
chr15	93747065	0.371877	92.036104
chr15	93748825	0.748352	92.036758
chr15	93749156	0.866753	92.037006
chr15	93749883	0.671493	92.037636
chr15	93750256	0.325964	92.037887
chr15	93751641	0.342054	92.038338
chr15	93752878	1.643303	92.038761
chr15	93753864	1.932951	92.040382
chr15	93755008	1.381032	92.042593
chr15	93757749	9.550808	92.046378
chr15	93759213	4.4507	92.060361
chr15	93760780	2.039546	92.067335
chr15	93764577	1.769787	92.075079
chr15	93764740	0.532265	92.075367
chr15	93774439	2.760411	92.08053
chr15	93780009	1.99177	92.095905
chr15	93780348	103.21305	92.096581
chr15	93782194	6.041225	92.287112
chr15	93782603	6.555515	92.289583
chr15	93784622	3.819529	92.302818
chr15	93787225	0.619293	92.312761
chr15	93789004	1.25593	92.313862
chr15	93789196	2.69957	92.314103
chr15	93790409	5.249485	92.317378
chr15	93791087	26.10555	92.320937
chr15	93794301	57.4594	92.40484
chr15	93795530	2.929045	92.475458
chr15	93795911	2.758915	92.476574
chr15	93796278	0.353475	92.477587
chr15	93797722	4.527686	92.478097
chr15	93797994	4.075339	92.479328
chr15	93798244	20.082675	92.480347
chr15	93798732	9.54852	92.490148
chr15	93798810	4.146829	92.490892
chr15	93800425	41.65168	92.49759
chr15	93802166	0.254073	92.570105
chr15	93803983	3.48833	92.570567
chr15	93805191	3.86881	92.574781
chr15	93805258	5.13363	92.57504
chr15	93806419	3.39909	92.581
chr15	93806477	11.669125	92.581197
chr15	93807754	1.41252	92.596099
chr15	93807775	21.87055	92.596128
chr15	93808595	10.06104	92.614062
chr15	93810409	0.384743	92.632313
chr15	93813072	0.801493	92.633337
chr15	93813566	6.489002	92.633733
chr15	93814893	3.32837	92.642344
chr15	93814939	7.102099	92.642497
chr15	93815129	1.829275	92.643847
chr15	93817700	3.175175	92.64855
chr15	93818793	3.539465	92.65202
chr15	93819593	5.58647	92.654852
chr15	93819735	6.911397	92.655645
chr15	93821340	9.555136	92.666738
chr15	93824956	2.087388	92.701289
chr15	93825271	1.226204	92.701947
chr15	93826235	2.602855	92.703129
chr15	93826452	2.833595	92.703694
chr15	93826563	2.696355	92.704008
chr15	93826709	2.89114	92.704402
chr15	93826771	2.721225	92.704581
chr15	93826842	1.27802	92.704774
chr15	93827976	1.72857	92.706224
chr15	93828271	0.478818	92.706734
chr15	93830560	0.609038	92.70783
chr15	93832067	12.939685	92.708747
chr15	93833237	1.409685	92.723887
chr15	93833856	1.277272	92.724759
chr15	93834189	1.45803	92.725185
chr15	93834543	0.698312	92.725701
chr15	93836036	1.860315	92.726744
chr15	93836130	1.94905	92.726918
chr15	93836167	2.337089	92.726991
chr15	93836186	4.028629	92.727035
chr15	93836652	1.227932	92.728912
chr15	93840558	0.098755	92.733709
chr15	93843792	0.454561	92.734028
chr15	93843972	0.515277	92.73411
chr15	93844518	0.764437	92.734391
chr15	93844762	0.872291	92.734578
chr15	93844947	0.616032	92.734739
chr15	93845622	56.72495	92.735155
chr15	93848297	7.60626	92.886894
chr15	93851224	4.08196	92.909158
chr15	93853146	6.449465	92.917003
chr15	93853690	43.6415	92.920512
chr15	93855866	0.675013	93.015476
chr15	93859031	2.914399	93.017612
chr15	93860509	3.025606	93.021919
chr15	93861129	4.100481	93.023795
chr15	93863277	2.61335	93.032603
chr15	93863413	1.892185	93.032959
chr15	93863467	2.254644	93.033061
chr15	93864332	3.492148	93.035011
chr15	93864571	7.943415	93.035846
chr15	93864651	39.8828	93.036481
chr15	93865146	58.13091	93.056223
chr15	93865292	5.461445	93.06471
chr15	93865530	10.776835	93.06601
chr15	93866134	16.15485	93.072519
chr15	93867699	4.76648	93.097802
chr15	93868572	22.200665	93.101963
chr15	93869675	1.475315	93.12645
chr15	93869730	1.078846	93.126531
chr15	93870396	1.051234	93.12725
chr15	93871124	0.536618	93.128015
chr15	93875415	0.346503	93.130318
chr15	93877949	0.242533	93.131196
chr15	93881534	1.034693	93.132065
chr15	93881634	1.327915	93.132169
chr15	93881674	1.126892	93.132222
chr15	93881729	0.657059	93.132284
chr15	93882213	0.345155	93.132602
chr15	93883227	0.6471	93.132952
chr15	93883574	1.814584	93.133176
chr15	93885108	4.462317	93.13596
chr15	93885818	5.074745	93.139128
chr15	93887492	23.417	93.147623
chr15	93889459	13.117265	93.193684
chr15	93891277	0.474296	93.217532
chr15	93891760	0.214076	93.217761
chr15	93892349	0.229461	93.217887
chr15	93892942	0.246319	93.218023
chr15	93893809	0.394702	93.218236
chr15	93894116	0.947293	93.218358
chr15	93894141	0.22085	93.218381
chr15	93895094	0.484049	93.218592
chr15	93895315	0.45909	93.218699
chr15	93895634	0.529605	93.218845
chr15	93895831	0.216804	93.21895
chr15	93896936	2.30211	93.219189
chr15	93898836	1.706711	93.223563
chr15	93898858	3.448628	93.223601
chr15	93899526	3.375743	93.225904
chr15	93900312	2.650708	93.228558
chr15	93900612	0.54147	93.229353
chr15	93900860	0.85641	93.229487
chr15	93900938	0.166453	93.229554
chr15	93902977	0.871068	93.229893
chr15	93903068	2.326009	93.229973
chr15	93903432	1.407825	93.230819
chr15	93904830	0.681891	93.232787
chr15	93908051	6.15263	93.234984
chr15	93908402	13.688425	93.237143
chr15	93909052	4.4506	93.246041
chr15	93909209	94.606685	93.24674
chr15	93909693	16.2737	93.292529
chr15	93910059	9.956925	93.298485
chr15	93911523	5.353551	93.313062
chr15	93911811	0.249889	93.314604
chr15	93912913	0.269121	93.31488
chr15	93913851	0.991483	93.315132
chr15	93915812	0.994718	93.317076
chr15	93916392	0.660883	93.317653
chr15	93917672	1.006319	93.318499
chr15	93918183	0.484889	93.319013
chr15	93918298	0.28651	93.319069
chr15	93918569	1.853558	93.319147
chr15	93918962	2.25861	93.319875
chr15	93919401	0.183812	93.320867
chr15	93920514	2.523719	93.321071
chr15	93920587	5.254305	93.321256
chr15	93921835	5.052	93.327813
chr15	93923829	3.162905	93.337887
chr15	93923872	6.4608	93.338023
chr15	93926083	3.264235	93.352307
chr15	93926384	3.109725	93.35329
chr15	93926846	2.869888	93.354727
chr15	93927211	2.60148	93.355774
chr15	93927305	66.52916	93.356019
chr15	93928587	3.344985	93.441309
chr15	93928694	42.6214	93.441667
chr15	93930047	0.884162	93.499334
chr15	93930169	0.456886	93.499442
chr15	93930871	1.15366	93.499762
chr15	93930891	0.286207	93.499785
chr15	93931476	0.68082	93.499953
chr15	93931565	0.370555	93.500013
chr15	93931949	0.227671	93.500156
chr15	93932747	0.164094	93.500337
chr15	93939485	0.691243	93.501443
chr15	93939999	0.994618	93.501798
chr15	93940186	0.414512	93.501984
chr15	93942264	1.12333	93.502846
chr15	93942456	1.088065	93.503061
chr15	93943930	0.313795	93.504665
chr15	93949082	7.612643	93.506282
chr15	93950143	8.000235	93.514359
chr15	93950422	6.798085	93.516591
chr15	93950574	6.42351	93.517624
chr15	93950702	0.899785	93.518447
chr15	93952126	2.03923	93.519728
chr15	93952151	1.024311	93.519779
chr15	93952669	2.127455	93.520309
chr15	93952691	0.835425	93.520356
chr15	93953544	7.09499	93.521069
chr15	93953860	3.50667	93.523311
chr15	93955612	3.975846	93.529455
chr15	93956488	1.385624	93.532937
chr15	93958266	0.338133	93.535401
chr15	93961068	0.222612	93.536348
chr15	93963235	0.469181	93.536831
chr15	93963897	0.527529	93.537141
chr15	93964450	1.029828	93.537433
chr15	93964758	38.36271	93.53775
chr15	93964877	12.42814	93.542316
chr15	93966711	23.171165	93.565109
chr15	93966879	0.374794	93.569001
chr15	93967268	0.214008	93.569147
chr15	93968288	0.175531	93.569366
chr15	93969292	0.187287	93.569542
chr15	93970412	0.282345	93.569752
chr15	93970984	0.21159	93.569913
chr15	93971940	0.722161	93.570115
chr15	93972280	1.053969	93.570361
chr15	93973887	0.661227	93.572055
chr15	93978068	1.538811	93.574819
chr15	93978414	1.343163	93.575352
chr15	93978891	1.168542	93.575992
chr15	93979435	1.522125	93.576628
chr15	93979613	1.913785	93.576899
chr15	93980096	1.213535	93.577823
chr15	93981680	0.823359	93.579746
chr15	93983257	1.262734	93.581044
chr15	93984201	2.110257	93.582236
chr15	93986669	0.137092	93.587444
chr15	93987847	0.318575	93.587606
chr15	93988156	0.168913	93.587704
chr15	93989259	0.983896	93.58789
chr15	93989286	0.192742	93.587917
chr15	93990491	0.286466	93.588149
chr15	93991236	0.811589	93.588363
chr15	93991307	1.256243	93.58842
chr15	93991414	14.395145	93.588555
chr15	93992194	5.9138	93.599783
chr15	93994052	6.270135	93.610771
chr15	93994439	0.186728	93.613197
chr15	93999601	1.350954	93.614161
chr15	94001303	1.067638	93.61646
chr15	94004138	1.109566	93.619487
chr15	94006898	0.695443	93.62255
chr15	94007036	2.025775	93.622646
chr15	94008481	0.991423	93.625573
chr15	94008513	0.715352	93.625605
chr15	94009516	2.7136	93.626322
chr15	94010090	2.155598	93.62788
chr15	94017318	1.0528	93.64346
chr15	94018001	3.668875	93.644179
chr15	94018083	1.181292	93.64448
chr15	94019210	1.043415	93.645812
chr15	94020782	20.554371	93.647452
chr15	94021731	29.134259	93.666958
chr15	94021873	0.795695	93.671095
chr15	94022163	1.197324	93.671326
chr15	94023132	1.040218	93.672486
chr15	94023188	0.664956	93.672544
chr15	94023473	0.117873	93.672734
chr15	94026827	0.637326	93.673129
chr15	94029616	1.777394	93.674907
chr15	94029934	2.353633	93.675472
chr15	94030008	0.767277	93.675646
chr15	94030149	0.158109	93.675754
chr15	94033348	0.234122	93.67626
chr15	94036223	0.685049	93.676933
chr15	94036756	0.644266	93.677298
chr15	94037596	1.800639	93.677839
chr15	94041534	0.412014	93.68493
chr15	94043225	0.298488	93.685627
chr15	94046298	0.289727	93.686544
chr15	94048638	0.10462	93.687222
chr15	94060378	0.540793	93.68845
chr15	94060897	0.0986	93.688731
chr15	94063000	0.116032	93.688938
chr15	94064634	0.202029	93.689128
chr15	94065416	0.219704	93.689286
chr15	94066118	3.271052	93.68944
chr15	94067265	20.257125	93.693192
chr15	94068462	0.94261	93.71744
chr15	94068924	0.366895	93.717875
chr15	94070630	0.491836	93.718501
chr15	94071414	0.23734	93.718887
chr15	94073779	0.471349	93.719448
chr15	94074031	0.395962	93.719567
chr15	94074490	0.10512	93.719749
chr15	94077313	0.063772	93.720045
chr15	94085236	0.147587	93.720551
chr15	94087751	0.485084	93.720922
chr15	94088090	0.345706	93.721086
chr15	94088712	0.514808	93.721301
chr15	94089021	0.38184	93.72146
chr15	94090035	4.376165	93.721848
chr15	94090964	5.930665	93.725913
chr15	94091261	4.26974	93.727675
chr15	94094247	3.781935	93.740424
chr15	94098961	0.192184	93.758252
chr15	94103002	0.26861	93.759029
chr15	94105415	0.577378	93.759677
chr15	94105919	3.270772	93.759968
chr15	94106248	3.324455	93.761044
chr15	94106508	1.886647	93.761908
chr15	94107210	2.571521	93.763233
chr15	94107473	2.53894	93.763909
chr15	94107589	2.553465	93.764203
chr15	94107945	5.49337	93.765113
chr15	94108537	6.369802	93.768365
chr15	94112281	0.229005	93.792213
chr15	94113635	0.341222	93.792523
chr15	94114235	0.117045	93.792728
chr15	94122744	3.836891	93.793724
chr15	94123797	5.964575	93.797764
chr15	94124965	5.499057	93.804731
chr15	94129146	4.71533	93.827722
chr15	94129395	0.98418	93.828896
chr15	94130358	1.226644	93.829844
chr15	94130822	0.296883	93.830413
chr15	94135090	0.791481	93.83168
chr15	94135579	0.066787	93.832067
chr15	94142090	0.300643	93.832502
chr15	94142630	0.182364	93.832665
chr15	94143578	2.763796	93.832838
chr15	94143735	1.053081	93.833271
chr15	94145528	7.330038	93.83516
chr15	94145946	7.8307	93.838224
chr15	94146038	0.834519	93.838944
chr15	94146147	0.317856	93.839035
chr15	94146624	0.610155	93.839187
chr15	94146729	0.1966	93.839251
chr15	94147556	0.298691	93.839413
chr15	94147909	0.233922	93.839519
chr15	94148645	1.489115	93.839691
chr15	94148668	0.528052	93.839725
chr15	94149785	4.317387	93.840315
chr15	94151736	1.199326	93.848738
chr15	94151756	0.547827	93.848762
chr15	94152886	0.532221	93.849381
chr15	94153501	0.856691	93.849709
chr15	94157078	0.869306	93.852773
chr15	94157479	12.842335	93.853121
chr15	94158240	2.231608	93.862894
chr15	94162032	4.460875	93.871357
chr15	94162242	1.206415	93.872294
chr15	94162328	11.489516	93.872397
chr15	94163349	2.57667	93.884128
chr15	94163700	0.583657	93.885033
chr15	94166759	0.899705	93.886818
chr15	94167689	0.254917	93.887655
chr15	94177193	0.819741	93.890077
chr15	94178141	0.633482	93.890854
chr15	94179360	1.120782	93.891627
chr15	94179432	1.02299	93.891707
chr15	94179499	0.442633	93.891776
chr15	94181475	0.423124	93.892651
chr15	94183236	0.196494	93.893396
chr15	94185561	0.228654	93.893853
chr15	94186466	0.192547	93.894059
chr15	94187859	25.3655	93.894328
chr15	94192906	45.948795	94.022347
chr15	94193200	150.23725	94.035856
chr15	94193404	32.87285	94.066505
chr15	94194564	0.973006	94.104637
chr15	94197969	0.905823	94.10795
chr15	94201928	14.70586	94.111536
chr15	94205530	0.169475	94.164507
chr15	94211431	0.603146	94.165507
chr15	94211856	0.165104	94.165763
chr15	94213163	0.297768	94.165979
chr15	94213601	0.417981	94.16611
chr15	94213821	0.205705	94.166202
chr15	94214587	0.310902	94.166359
chr15	94214923	0.296719	94.166464
chr15	94215287	0.265353	94.166572
chr15	94215925	2.149645	94.166741
chr15	94216177	45.724745	94.167283
chr15	94216597	159.94	94.186487
chr15	94217640	0.579757	94.353304
chr15	94218387	1.205086	94.353737
chr15	94218491	2.750764	94.353863
chr15	94225523	0.145049	94.373206
chr15	94228666	0.127488	94.373662
chr15	94231716	0.602183	94.374051
chr15	94232952	1.169162	94.374795
chr15	94233207	1.253606	94.375093
chr15	94233410	0.795664	94.375348
chr15	94233963	0.931401	94.375788
chr15	94234321	0.632164	94.376121
chr15	94236312	0.913645	94.37738
chr15	94236355	0.063284	94.377419
chr15	94242985	0.117739	94.377839
chr15	94245722	2.159885	94.378161
chr15	94251330	0.757686	94.390274
chr15	94251762	0.496333	94.390601
chr15	94253254	0.407546	94.391342
chr15	94255424	0.351162	94.392226
chr15	94258665	12.705874	94.393364
chr15	94259446	0.387604	94.403287
chr15	94260719	0.127809	94.403781
chr15	94266567	0.377585	94.404528
chr15	94268919	0.371966	94.405416
chr15	94271274	0.13937	94.406292
chr15	94283318	0.198874	94.407971
chr15	94285169	0.533013	94.408339
chr15	94285245	1.62474	94.408379
chr15	94286137	0.272925	94.409829
chr15	94306093	3.621305	94.415275
chr15	94306187	1.010552	94.415616
chr15	94308921	2.70977	94.418378
chr15	94309381	1.939262	94.419625
chr15	94309768	8.409708	94.420375
chr15	94311171	0.666235	94.432174
chr15	94317376	1.064168	94.436308
chr15	94317520	0.837946	94.436461
chr15	94317933	0.721721	94.436808
chr15	94321903	2.903465	94.439673
chr15	94323631	6.73337	94.44469
chr15	94323764	1.623377	94.445585
chr15	94325635	1.368417	94.448623
chr15	94328994	0.96506	94.453219
chr15	94334276	0.313288	94.458317
chr15	94334616	0.675286	94.458423
chr15	94334658	0.817884	94.458452
chr15	94335039	0.906268	94.458763
chr15	94342286	3.890802	94.465331
chr15	94347969	0.736175	94.487442
chr15	94349452	0.695148	94.488534
chr15	94349614	4.669863	94.488647
chr15	94353018	1.904742	94.504543
chr15	94355210	0.157571	94.508718
chr15	94356223	0.046741	94.508878
chr15	94362603	0.119489	94.509176
chr15	94363885	0.068425	94.509329
chr15	94367589	0.858437	94.509583
chr15	94367616	0.090272	94.509606
chr15	94370132	0.17057	94.509833
chr15	94371025	0.867471	94.509985
chr15	94371122	14.26763	94.510069
chr15	94374697	0.747856	94.561076
chr15	94375026	0.155056	94.561322
chr15	94379502	0.125055	94.562016
chr15	94385639	0.441907	94.562784
chr15	94388505	1.590835	94.56405
chr15	94391572	4.15377	94.568929
chr15	94391751	1.20032	94.569673
chr15	94393361	0.10967	94.571605
chr15	94398077	0.195319	94.572123
chr15	94399786	0.687468	94.572456
chr15	94402204	0.368415	94.574119
chr15	94409898	0.84707	94.576953
chr15	94411882	0.247657	94.578634
chr15	94415579	1.792883	94.579549
chr15	94421658	0.18488	94.590448
chr15	94423124	0.421663	94.590719
chr15	94423372	0.387865	94.590824
chr15	94425301	0.179351	94.591572
chr15	94432246	0.849877	94.592818
chr15	94433154	0.848774	94.593589
chr15	94445699	0.179614	94.604237
chr15	94453409	1.347058	94.605622
chr15	94453604	0.061186	94.605885
chr15	94460375	0.270501	94.606299
chr15	94467598	0.236167	94.608253
chr15	94476973	0.315672	94.610467
chr15	94484464	0.113098	94.612832
chr15	94486047	0.206046	94.613011
chr15	94486614	0.183035	94.613128
chr15	94493228	0.293714	94.614338
chr15	94496299	0.059117	94.61524
chr15	94500801	0.226478	94.615506
chr15	94501564	5.618582	94.615679
chr15	94506861	29.95469	94.645441
chr15	94509290	2.673832	94.718201
chr15	94509519	9.50569	94.718813
chr15	94509940	4.84373	94.722815
chr15	94511955	3.180464	94.732575
chr15	94512067	0.152256	94.732931
chr15	94512853	0.597807	94.733051
chr15	94512921	0.111296	94.733092
chr15	94514608	0.177699	94.733279
chr15	94522459	0.688423	94.734674
chr15	94527432	0.753238	94.738098
chr15	94530152	0.145917	94.740147
chr15	94531089	0.108885	94.740283
chr15	94532446	0.048751	94.740431
chr15	94536450	1.658083	94.740626
chr15	94537314	0.071457	94.742059
chr15	94539456	0.152167	94.742212
chr15	94540121	0.065212	94.742313
chr15	94542374	0.099495	94.74246
chr15	94547516	0.660867	94.742972
chr15	94547702	2.510668	94.743095
chr15	94550152	23.157784	94.749246
chr15	94550594	11.969324	94.759482
chr15	94551607	0.318928	94.771606
chr15	94552989	0.532057	94.772047
chr15	94555643	0.987967	94.773459
chr15	94556417	0.516293	94.774224
chr15	94558881	1.074769	94.775496
chr15	94561153	2.705944	94.777938
chr15	94562799	0.456611	94.782392
chr15	94563619	0.539118	94.782766
chr15	94565232	2.6824	94.783636
chr15	94565698	0.975148	94.784886
chr15	94570578	2.840705	94.789645
chr15	94570885	14.68176	94.790517
chr15	94574008	1.872	94.836368
chr15	94574082	0.748197	94.836507
chr15	94574836	2.204029	94.837071
chr15	94576079	3.378835	94.83981
chr15	94576289	3.225234	94.84052
chr15	94576329	4.632763	94.840649
chr15	94576409	31.170417	94.841019
chr15	94578897	3.061622	94.918571
chr15	94579424	1.20388	94.920185
chr15	94579582	1.653312	94.920375
chr15	94580353	6.726617	94.92165
chr15	94581942	9.627415	94.932338
chr15	94582385	0.764023	94.936603
chr15	94586278	0.69299	94.939578
chr15	94590228	1.18553	94.942315
chr15	94590544	0.751684	94.94269
chr15	94591307	0.615257	94.943263
chr15	94592402	0.326248	94.943937
chr15	94595866	0.379309	94.945067
chr15	94599575	0.51475	94.946474
chr15	94603102	1.624317	94.948289
chr15	94603548	2.072739	94.949014
chr15	94604175	4.743455	94.950313
chr15	94616116	2.406505	95.006955
chr15	94616233	0.797709	95.007237
chr15	94616430	3.931026	95.007394
chr15	94616516	2.175315	95.007732
chr15	94616734	0.95231	95.008206
chr15	94617468	1.090006	95.008905
chr15	94617964	1.688273	95.009446
chr15	94621255	4.998125	95.015002
chr15	94621401	0.97589	95.015732
chr15	94622468	0.923266	95.016773
chr15	94623215	74.78595	95.017462
chr15	94623816	233.9335	95.062409
chr15	94624369	114.63755	95.191774
chr15	94625382	0.371334	95.307902
chr15	94626455	1.393326	95.3083
chr15	94627032	2.33971	95.309104
chr15	94627555	1.380125	95.310328
chr15	94629202	1.609795	95.312601
chr15	94631340	0.775987	95.316043
chr15	94638229	1.304895	95.321389
chr15	94638558	0.126676	95.321818
chr15	94641681	0.242576	95.322213
chr15	94644230	0.55549	95.322832
chr15	94650054	2.184405	95.326067
chr15	94650643	0.2839	95.327354
chr15	94652054	0.262302	95.327754
chr15	94657373	0.496294	95.329149
chr15	94658242	2.256483	95.329581
chr15	94660694	1.857526	95.335114
chr15	94662189	4.779045	95.337891
chr15	94663438	5.09669	95.34386
chr15	94664199	5.752675	95.347738
chr15	94664645	5.966475	95.350304
chr15	94664817	1.316646	95.35133
chr15	94665375	0.820935	95.352065
chr15	94666925	0.307334	95.353337
chr15	94667872	0.711674	95.353628
chr15	94668100	0.437736	95.35379
chr15	94668514	1.48496	95.353972
chr15	94668596	0.734428	95.354093
chr15	94669167	1.398773	95.354513
chr15	94669447	1.048587	95.354904
chr15	94669966	0.704042	95.355449
chr15	94670976	0.782499	95.35616
chr15	94674058	1.500513	95.358571
chr15	94674873	0.426788	95.359794
chr15	94675542	1.322215	95.36008
chr15	94675611	13.839945	95.360171
chr15	94675918	3.802215	95.36442
chr15	94675998	3.831662	95.364724
chr15	94676120	0.198291	95.365192
chr15	94679103	0.561877	95.365783
chr15	94679414	0.171877	95.365958
chr15	94682435	0.674494	95.366477
chr15	94684390	0.361562	95.367796
chr15	94688757	0.838471	95.369375
chr15	94695985	0.586963	95.375435
chr15	94699235	2.375705	95.377343
chr15	94700147	2.403235	95.379509
chr15	94701431	3.259427	95.382595
chr15	94704086	3.67921	95.391249
chr15	94704198	4.46421	95.391661
chr15	94704466	2.161596	95.392857
chr15	94706833	12.860761	95.397974
chr15	94707212	9.667405	95.402848
chr15	94709905	1.058538	95.428882
chr15	94711951	0.832973	95.431048
chr15	94712114	0.309683	95.431184
chr15	94713571	0.276925	95.431635
chr15	94716027	5.525795	95.432315
chr15	94721532	40.35035	95.462735
chr15	94726315	8.56419	95.655731
chr15	94726890	9.556405	95.660655
chr15	94727654	2.720845	95.667956
chr15	94727711	33.241765	95.668111
chr15	94728892	0.58013	95.70737
chr15	94729657	4.255655	95.707814
chr15	94730698	2.37276	95.712244
chr15	94735128	3.552308	95.722755
chr15	94738366	2.082925	95.734257
chr15	94738378	2.95	95.734282
chr15	94738631	0.169779	95.735029
chr15	94741598	0.222966	95.735532
chr15	94742408	0.354701	95.735713
chr15	94742898	0.317598	95.735887
chr15	94743494	1.687502	95.736076
chr15	94743771	1.640903	95.736544
chr15	94748653	2.541623	95.744554
chr15	94748728	11.5136	95.744745
chr15	94751061	13.92975	95.771606
chr15	94755158	0.942734	95.828676
chr15	94755230	0.530817	95.828744
chr15	94755504	0.23953	95.82889
chr15	94756829	0.384559	95.829207
chr15	94763672	16.99475	95.831839
chr15	94766118	15.798705	95.873408
chr15	94767385	8.52587	95.893425
chr15	94767886	109.6689	95.897696
chr15	94768229	58.890725	95.935313
chr15	94768663	68.83777	95.960871
chr15	94769143	83.3562	95.993913
chr15	94771185	27.89635	96.164127
chr15	94773470	5.47902	96.22787
chr15	94773605	5.38746	96.22861
chr15	94773986	3.05634	96.230662
chr15	94776265	4.717375	96.237628
chr15	94776930	1.502151	96.240765
chr15	94780241	0.164086	96.245738
chr15	94781904	0.054769	96.246011
chr15	94790863	0.731197	96.246502
chr15	94790919	0.220872	96.246543
chr15	94793621	0.290603	96.24714
chr15	94795658	0.442878	96.247732
chr15	94796493	0.291377	96.248101
chr15	94798330	0.314248	96.248637
chr15	94799751	6.039112	96.249083
chr15	94802086	1.254113	96.263185
chr15	94802718	1.330103	96.263977
chr15	94802762	1.477775	96.264036
chr15	94802805	3.2242	96.264099
chr15	94802899	3.895945	96.264402
chr15	94803445	1.815065	96.266529
chr15	94804241	0.86671	96.267974
chr15	94808350	1.753495	96.271536
chr15	94809760	0.499334	96.274008
chr15	94814481	1.58702	96.276365
chr15	94814873	1.125803	96.276987
chr15	94815970	2.222368	96.278222
chr15	94818923	7.6438	96.284785
chr15	94819769	4.958585	96.291252
chr15	94827050	8.181355	96.327355
chr15	94827885	4.26365	96.334187
chr15	94828466	5.133118	96.336664
chr15	94829625	21.72075	96.342613
chr15	94832144	4.784325	96.397328
chr15	94835836	97.983305	96.414991
chr15	94835972	5.94783	96.428317
chr15	94836987	9.443809	96.434354
chr15	94838581	2.43728	96.449408
chr15	94838829	1.726196	96.450012
chr15	94840092	2.287129	96.452192
chr15	94840523	0.684036	96.453178
chr15	94841284	0.405354	96.453699
chr15	94844406	5.96789	96.454964
chr15	94845398	3.380475	96.460884
chr15	94845433	6.507555	96.461003
chr15	94846759	3.833764	96.469632
chr15	94848183	1.933103	96.475091
chr15	94848368	0.850622	96.475448
chr15	94849637	1.177205	96.476528
chr15	94850304	0.557179	96.477313
chr15	94851393	5.56723	96.47792
chr15	94852515	1.09315	96.484166
chr15	94852699	1.98777	96.484367
chr15	94852720	0.681508	96.484409
chr15	94853872	2.451872	96.485194
chr15	94854671	160.9858	96.487153
chr15	94855438	5.96294	96.610629
chr15	94855550	184.69536	96.611297
chr15	94855913	2.208845	96.678342
chr15	94855976	24.7071	96.678481
chr15	94858291	0.642777	96.735678
chr15	94858481	0.627869	96.7358
chr15	94858686	13.07135	96.735929
chr15	94858889	0.667004	96.738582
chr15	94859670	3.662515	96.739103
chr15	94859821	3.44428	96.739656
chr15	94860090	2.042035	96.740583
chr15	94861317	4.570569	96.743088
chr15	94861840	0.28627	96.745479
chr15	94863286	0.502865	96.745893
chr15	94863824	1.50259	96.746163
chr15	94863837	0.356037	96.746183
chr15	94864581	0.348933	96.746447
chr15	94865219	0.307497	96.74667
chr15	94866227	1.715921	96.74698
chr15	94866380	8.328165	96.747243
chr15	94866804	7.801055	96.750774
chr15	94867521	4.103342	96.756367
chr15	94870828	0.910614	96.769937
chr15	94871682	2.90449	96.770714
chr15	94871816	2.796895	96.771104
chr15	94871918	1.139399	96.771389
chr15	94874648	2.182547	96.7745
chr15	94875328	5.64961	96.775984
chr15	94876580	1.580256	96.783057
chr15	94878473	0.839837	96.786048
chr15	94878716	0.341112	96.786252
chr15	94880171	0.597782	96.786749
chr15	94880611	3.875136	96.787012
chr15	94882509	0.679029	96.794367
chr15	94883929	0.525403	96.795331
chr15	94884980	0.676126	96.795883
chr15	94885416	0.339908	96.796178
chr15	94887534	1.303078	96.796898
chr15	94887670	3.123394	96.797075
chr15	94890010	2.394931	96.804384
chr15	94890361	0.223701	96.805225
chr15	94891927	0.161731	96.805575
chr15	94893172	0.73192	96.805776
chr15	94893227	0.142834	96.805816
chr15	94895430	0.649178	96.806131
chr15	94895553	2.745102	96.806211
chr15	94895754	1.194141	96.806763
chr15	94898258	3.771965	96.809753
chr15	94898446	0.800813	96.810462
chr15	94899551	1.218013	96.811347
chr15	94900367	0.732781	96.812341
chr15	94902951	0.858344	96.814234
chr15	94907062	2.110606	96.817763
chr15	94907688	7.156451	96.819084
chr15	94908904	0.260714	96.827786
chr15	94910368	0.797279	96.828168
chr15	94910553	0.497913	96.828316
chr15	94912330	1.032759	96.8292
chr15	94912536	0.709003	96.829413
chr15	94912984	2.8845	96.829731
chr15	94913506	2.853331	96.831237
chr15	94914241	2.717042	96.833334
chr15	94915110	2.942533	96.835695
chr15	94915592	0.378478	96.837113
chr15	94916384	0.239348	96.837413
chr15	94919347	0.767244	96.838122
chr15	94919980	43.85135	96.838608
chr15	94922697	3.83438	96.957752
chr15	94925273	2.081505	96.967629
chr15	94926071	34.49758	96.96929
chr15	94928969	1.886265	97.069264
