chr	pos	rate	map
chr4	159185770	1.314753	151.310631
chr4	159189417	5.15512	151.315426
chr4	159190228	8.30676	151.319606
chr4	159190290	1.812772	151.320121
chr4	159194559	10.448065	151.32786
chr4	159194870	9.005535	151.33111
chr4	159195760	9.88488	151.339124
chr4	159195897	1.454375	151.340479
chr4	159195922	0.337597	151.340515
chr4	159206103	0.277035	151.343952
chr4	159224413	1.020862	151.349025
chr4	159224455	0.14986	151.349068
chr4	159230788	0.148607	151.350017
chr4	159236939	0.184026	151.350931
chr4	159241440	0.084116	151.351759
chr4	159255213	0.135291	151.352917
chr4	159257662	0.039767	151.353249
chr4	159266567	0.031369	151.353603
chr4	159275588	0.118586	151.353886
chr4	159295359	0.166426	151.35623
chr4	159307876	0.601829	151.358314
chr4	159308652	0.330463	151.358781
chr4	159313194	0.920084	151.360282
chr4	159314091	0.403901	151.361107
chr4	159317442	0.739059	151.36246
chr4	159318295	4.642775	151.363091
chr4	159318610	3.039605	151.364553
chr4	159321322	0.400047	151.372797
chr4	159323281	0.160458	151.37358
chr4	159328445	0.201446	151.374409
chr4	159331657	0.230867	151.375056
chr4	159332714	0.424877	151.3753
chr4	159332994	0.18775	151.375419
chr4	159333915	0.045158	151.375592
chr4	159343015	0.175565	151.376003
chr4	159362050	0.046534	151.379345
chr4	159367847	0.17838	151.379615
chr4	159399146	0.029456	151.385198
chr4	159412248	0.016165	151.385584
chr4	159429037	0.094031	151.385855
chr4	159430701	0.076946	151.386011
chr4	159433657	0.626098	151.386239
chr4	159433681	0.101149	151.386254
chr4	159434669	0.153536	151.386354
chr4	159435073	0.171474	151.386416
chr4	159435441	0.751142	151.386479
chr4	159435758	0.20576	151.386717
chr4	159440665	0.502511	151.387727
chr4	159441539	4.897627	151.388166
chr4	159442046	6.01875	151.390649
chr4	159442057	1.743778	151.390715
chr4	159443827	2.750372	151.393802
chr4	159444314	2.451387	151.395141
chr4	159445028	3.604425	151.396891
chr4	159445316	0.206242	151.39793
chr4	159454279	0.193559	151.399778
chr4	159458600	0.268654	151.400614
chr4	159460722	0.096783	151.401185
chr4	159470191	0.066473	151.402101
chr4	159486475	0.071277	151.403183
chr4	159500966	0.116507	151.404216
chr4	159503774	0.019821	151.404543
chr4	159563147	0.046677	151.40572
chr4	159583471	0.10123	151.406669
chr4	159588731	0.633463	151.407201
chr4	159588976	1.913596	151.407357
chr4	159592948	1.872335	151.414957
chr4	159601676	0.599603	151.431299
chr4	159608162	0.053839	151.435188
chr4	159619426	1.562788	151.435795
chr4	159620035	0.419526	151.436746
chr4	159630817	0.117171	151.44127
chr4	159631991	0.111707	151.441407
chr4	159635244	1.229607	151.441771
chr4	159640428	3.73709	151.448145
chr4	159641929	0.870054	151.453754
chr4	159672059	0.029682	151.479969
chr4	159676437	0.063204	151.480099
chr4	159677712	0.010911	151.48018
chr4	159697699	0.119235	151.480398
chr4	159698086	0.069014	151.480444
chr4	159705056	0.036104	151.480925
chr4	159729794	0.199797	151.481818
chr4	159732671	2.163365	151.482393
chr4	159732774	0.082893	151.482616
chr4	159757581	0.141817	151.484672
chr4	159767306	0.1231	151.486051
chr4	159779241	0.124294	151.48752
chr4	159780244	0.017851	151.487645
chr4	159804265	0.030357	151.488074
chr4	159814072	0.02514	151.488371
chr4	159827313	0.023586	151.488704
chr4	159835412	1.386879	151.488895
chr4	159836467	0.793486	151.490358
chr4	159839313	1.261423	151.492617
chr4	159840477	0.353181	151.494085
chr4	159842877	0.101909	151.494933
chr4	159857539	0.370429	151.496427
chr4	159863158	0.120679	151.498508
chr4	159866176	0.615085	151.498873
chr4	159873196	4.66809	151.50319
chr4	159876379	1.605654	151.518049
chr4	159877388	0.844514	151.519669
chr4	159881479	0.937242	151.523124
chr4	159881943	0.101377	151.523559
chr4	159882696	0.269694	151.523635
chr4	159882781	0.043673	151.523658
chr4	159885391	1.444304	151.523772
chr4	159885770	0.845683	151.524319
chr4	159886672	0.044997	151.525082
chr4	159888178	0.319608	151.52515
chr4	159888222	0.00715	151.525164
chr4	159914232	0.019912	151.52535
chr4	159920048	0.060283	151.525466
chr4	159927765	0.290726	151.525931
chr4	159928907	0.187699	151.526263
chr4	159931261	0.218862	151.526705
chr4	159939576	0.279262	151.528525
chr4	159944851	4.34623	151.529998
chr4	159948180	1.648465	151.544467
chr4	159950990	2.85317	151.549099
chr4	159952353	0.335483	151.552988
chr4	159954244	2.760005	151.553622
chr4	159958150	0.062613	151.564403
chr4	159961231	0.08693	151.564595
chr4	159963042	0.49461	151.564753
chr4	159963132	0.535362	151.564797
chr4	159976179	4.189454	151.571782
chr4	159981640	0.22377	151.594661
chr4	159982551	0.155169	151.594865
chr4	159994894	0.225787	151.59678
chr4	160001537	0.484601	151.59828
chr4	160009294	0.286904	151.602039
chr4	160019408	0.492809	151.604941
chr4	160019492	0.05398	151.604982
chr4	160023819	0.046045	151.605216
chr4	160026546	0.012208	151.605341
chr4	160046565	0.016175	151.605586
chr4	160060419	0.015142	151.60581
chr4	160079961	0.114502	151.606106
chr4	160084403	1.635015	151.606614
chr4	160086335	1.875501	151.609773
chr4	160088137	0.668945	151.613153
chr4	160102354	0.051088	151.622663
chr4	160118458	0.052479	151.623486
chr4	160124407	0.029735	151.623798
chr4	160128440	0.132761	151.623918
chr4	160132990	0.525935	151.624522
chr4	160137711	1.091554	151.627005
chr4	160139259	4.396469	151.628695
chr4	160147159	0.050079	151.663427
chr4	160149875	0.180693	151.663563
chr4	160151176	0.171428	151.663798
chr4	160152442	0.21303	151.664015
chr4	160153441	0.042531	151.664228
chr4	160164614	0.105618	151.664703
chr4	160167308	0.021876	151.664987
chr4	160173041	0.101623	151.665113
chr4	160173942	2.562633	151.665204
chr4	160184658	0.292573	151.692666
chr4	160185669	0.012555	151.692961
chr4	160196633	0.019145	151.693099
chr4	160201724	0.015676	151.693197
chr4	160208630	0.031905	151.693305
chr4	160210862	0.020333	151.693376
chr4	160216241	0.016026	151.693485
chr4	160223891	0.012348	151.693608
chr4	160239445	0.072063	151.6938
chr4	160240899	0.835495	151.693905
chr4	160244287	2.272661	151.696735
chr4	160249722	0.030129	151.709087
chr4	160255802	0.022851	151.709271
chr4	160263874	0.04718	151.709455
chr4	160266595	0.099996	151.709583
chr4	160267334	0.264218	151.709657
chr4	160278606	0.531953	151.712636
chr4	160283091	0.122968	151.715021
chr4	160284623	0.318758	151.71521
chr4	160285544	0.313513	151.715503
chr4	160299086	0.379205	151.719749
chr4	160312930	0.294465	151.724999
chr4	160319175	1.602075	151.726838
chr4	160319418	2.03418	151.727227
chr4	160319789	0.948617	151.727982
chr4	160321685	0.624828	151.72978
chr4	160325243	1.026136	151.732003
chr4	160326708	1.26374	151.733507
chr4	160327856	0.086985	151.734957
chr4	160329802	0.110605	151.735127
chr4	160331540	0.23291	151.735319
chr4	160338309	0.190124	151.736895
chr4	160344788	0.203538	151.738127
chr4	160347129	0.224664	151.738604
chr4	160349432	0.401649	151.739121
chr4	160350425	0.518647	151.73952
chr4	160353913	0.971838	151.741329
chr4	160355746	9.12856	151.74311
chr4	160355824	8.793791	151.743822
chr4	160357877	4.5001	151.761876
chr4	160361747	0.796904	151.779291
chr4	160364016	0.160537	151.7811
chr4	160369165	0.091359	151.781926
chr4	160374255	0.376681	151.782391
chr4	160374420	7.56805	151.782453
chr4	160377484	0.503746	151.805642
chr4	160379407	0.775203	151.806611
chr4	160379858	0.395402	151.80696
chr4	160381253	5.558241	151.807512
chr4	160382933	0.452347	151.81685
chr4	160383031	0.177154	151.816894
chr4	160383445	0.043513	151.816967
chr4	160388488	0.757405	151.817187
chr4	160388504	0.127161	151.817199
chr4	160390380	0.026096	151.817437
chr4	160410323	0.108841	151.817958
chr4	160412034	0.671849	151.818144
chr4	160419271	0.060493	151.823006
chr4	160426970	1.576485	151.823472
chr4	160427793	0.38551	151.824769
chr4	160442645	0.111102	151.830495
chr4	160446640	0.165468	151.830939
chr4	160447404	0.067021	151.831065
chr4	160456060	0.189329	151.831645
chr4	160458424	0.174088	151.832093
chr4	160460895	1.373625	151.832523
chr4	160462720	3.84611	151.83503
chr4	160463987	3.50041	151.839903
chr4	160466825	3.1218	151.849837
chr4	160466899	2.141868	151.850068
chr4	160468954	2.623869	151.85447
chr4	160469420	0.190585	151.855693
chr4	160473565	0.397945	151.856482
chr4	160474408	0.098676	151.856818
chr4	160477041	0.239712	151.857078
chr4	160483950	0.342916	151.858734
chr4	160487587	0.998929	151.859981
chr4	160488212	0.036482	151.860605
chr4	160494997	0.623826	151.860853
chr4	160495054	0.269599	151.860889
chr4	160497160	0.078801	151.861456
chr4	160512123	0.229969	151.862635
chr4	160514021	0.388972	151.863072
chr4	160515019	0.947567	151.86346
chr4	160515218	0.444801	151.863649
chr4	160515337	0.231796	151.863702
chr4	160516090	5.283315	151.863876
chr4	160517562	0.986583	151.871653
chr4	160525502	2.95125	151.879487
chr4	160526077	14.9595	151.881184
chr4	160526796	3.10702	151.891939
chr4	160528535	1.443473	151.897343
chr4	160537156	1.023679	151.909787
chr4	160541275	0.177467	151.914003
chr4	160543697	0.094991	151.914433
chr4	160550921	0.115172	151.915119
chr4	160556118	0.358487	151.915718
chr4	160557053	0.573433	151.916053
chr4	160557413	0.267818	151.91626
chr4	160558972	0.075337	151.916677
chr4	160560872	0.132498	151.91682
chr4	160561698	0.095023	151.91693
chr4	160563128	0.134514	151.917066
chr4	160574450	2.477532	151.918588
chr4	160580171	1.881099	151.932762
chr4	160591060	2.151574	151.953246
chr4	160593498	2.416405	151.958491
chr4	160594616	3.922655	151.961193
chr4	160594642	3.704625	151.961295
chr4	160594757	2.221916	151.961721
chr4	160596412	0.144349	151.965398
chr4	160599957	0.150889	151.96591
chr4	160604277	0.14552	151.966562
chr4	160605945	0.082423	151.966804
chr4	160607399	0.06083	151.966924
chr4	160609723	0.034653	151.967066
chr4	160616616	0.021574	151.967304
chr4	160630642	0.032834	151.967607
chr4	160636760	0.10712	151.967808
chr4	160637727	0.066587	151.967911
chr4	160640315	1.862502	151.968084
chr4	160643774	2.690602	151.974526
chr4	160645543	0.676599	151.979286
chr4	160647109	0.677034	151.980345
chr4	160648524	0.094187	151.981303
chr4	160654172	0.753505	151.981835
chr4	160661544	1.24076	151.98739
chr4	160661652	1.100366	151.987524
chr4	160661776	0.423901	151.987661
chr4	160663657	0.484373	151.988458
chr4	160665557	0.141785	151.989378
chr4	160693245	0.92719	151.993304
chr4	160694415	0.386091	151.994389
chr4	160700862	0.455899	151.996878
chr4	160705189	0.611525	151.998851
chr4	160708104	0.932296	152.000633
chr4	160715001	2.153445	152.007063
chr4	160715660	2.210875	152.008482
chr4	160715825	0.601815	152.008847
chr4	160729215	0.370473	152.016906
chr4	160753524	1.534152	152.025911
chr4	160754272	0.371896	152.027059
chr4	160766276	0.173866	152.031523
chr4	160774378	0.277522	152.032932
chr4	160778470	0.299512	152.034067
chr4	160781929	0.077891	152.035103
chr4	160806780	0.152231	152.037039
chr4	160815681	0.671212	152.038394
chr4	160816351	0.526901	152.038844
chr4	160817334	0.423469	152.039362
chr4	160818952	0.365961	152.040047
chr4	160821991	3.402607	152.041159
chr4	160822830	70.635735	152.044014
chr4	160823974	8.807175	152.124821
chr4	160825866	2.9621	152.141484
chr4	160827512	3.36923	152.14636
chr4	160828500	0.742929	152.149689
chr4	160834831	0.118083	152.154392
chr4	160869705	0.781769	152.15851
chr4	160870406	0.274946	152.159058
chr4	160875051	0.130791	152.160335
chr4	160885494	0.044556	152.161701
chr4	160888856	0.105476	152.161851
chr4	160889694	0.06908	152.161939
chr4	160891342	0.116166	152.162053
chr4	160892017	0.192274	152.162132
chr4	160892211	0.03446	152.162169
chr4	160897494	0.831174	152.162351
chr4	160904953	0.187982	152.168551
chr4	160905205	0.100371	152.168598
chr4	160906146	0.089346	152.168693
chr4	160907341	0.028272	152.168799
chr4	160930806	0.071581	152.169463
chr4	160936214	0.160599	152.16985
chr4	160937416	0.343342	152.170043
chr4	160941847	0.620603	152.171564
chr4	160943065	0.362713	152.17232
chr4	160947416	0.16978	152.173898
chr4	160960702	0.309768	152.176154
chr4	160965723	0.032745	152.177709
chr4	160974552	0.033635	152.177999
chr4	160981899	0.093979	152.178246
chr4	160983529	0.022729	152.178399
chr4	160991113	0.096515	152.178571
chr4	160991913	0.190133	152.178648
chr4	160992265	1.644146	152.178715
chr4	160993666	0.031068	152.181019
chr4	160999691	0.159002	152.181206
chr4	161000801	0.222567	152.181382
chr4	161001529	1.540788	152.181544
chr4	161001874	1.714858	152.182076
chr4	161002133	1.009847	152.18252
chr4	161003198	0.530322	152.183596
chr4	161004169	0.796361	152.184111
chr4	161004631	0.681435	152.184479
chr4	161006283	0.418385	152.185604
chr4	161010407	1.344273	152.18733
chr4	161012033	2.882311	152.189515
chr4	161014288	0.162316	152.196015
chr4	161018153	0.638143	152.196642
chr4	161019327	0.159409	152.197392
chr4	161020231	0.078558	152.197536
chr4	161024158	0.200816	152.197844
chr4	161027011	0.772284	152.198417
chr4	161027099	0.545903	152.198485
chr4	161027768	0.735624	152.19885
chr4	161028125	1.522113	152.199113
chr4	161028817	0.208524	152.200166
chr4	161039344	0.958898	152.202361
chr4	161063535	6.274718	152.225558
chr4	161067115	0.484865	152.248022
chr4	161068003	1.523454	152.248452
chr4	161079345	0.378704	152.265731
chr4	161083178	0.841392	152.267183
chr4	161083206	0.708428	152.267206
chr4	161085571	0.300505	152.268882
chr4	161094977	0.591747	152.271708
chr4	161096470	2.09719	152.272592
chr4	161096508	0.267469	152.272671
chr4	161101529	0.396687	152.274014
chr4	161104300	1.183368	152.275114
chr4	161104701	1.567104	152.275588
chr4	161104843	1.058515	152.275811
chr4	161105253	1.578552	152.276245
chr4	161105967	0.625037	152.277372
chr4	161109431	0.733846	152.279537
chr4	161110042	0.188863	152.279985
chr4	161114136	2.118665	152.280758
chr4	161114166	11.799475	152.280822
chr4	161115744	61.071212	152.299442
chr4	161116677	11.76522	152.356421
chr4	161116857	7.925561	152.358539
chr4	161117083	0.044931	152.36033
chr4	161126212	0.19383	152.36074
chr4	161127051	0.151096	152.360903
chr4	161129045	0.250785	152.361204
chr4	161129696	0.238483	152.361367
chr4	161130442	0.24916	152.361545
chr4	161130933	0.084703	152.361668
chr4	161133820	0.35989	152.361912
chr4	161134770	0.181456	152.362254
chr4	161137391	0.075126	152.36273
chr4	161149134	0.844822	152.363612
chr4	161151579	1.154932	152.365677
chr4	161152345	0.176093	152.366562
chr4	161154701	0.367414	152.366977
chr4	161155125	0.120635	152.367133
chr4	161157942	0.168131	152.367473
chr4	161159633	0.310372	152.367757
chr4	161160240	0.110048	152.367945
chr4	161164175	0.081452	152.368378
chr4	161170075	0.10583	152.368859
chr4	161171083	0.027878	152.368966
chr4	161179694	0.013564	152.369206
chr4	161205870	0.194105	152.369561
chr4	161206712	0.189994	152.369724
chr4	161211232	0.999696	152.370583
chr4	161213904	0.169541	152.373254
chr4	161214912	0.126812	152.373425
chr4	161218094	0.140538	152.373828
chr4	161218932	0.116633	152.373946
chr4	161220068	0.048192	152.374079
chr4	161224554	0.089337	152.374295
chr4	161225387	0.176119	152.374369
chr4	161225712	0.064189	152.374427
chr4	161227411	0.181154	152.374536
chr4	161227697	2.409232	152.374587
chr4	161229808	0.036952	152.379673
chr4	161233206	0.048403	152.379799
chr4	161235359	0.115488	152.379903
chr4	161236535	0.062957	152.380039
chr4	161240066	0.149614	152.380261
chr4	161240911	0.05272	152.380388
chr4	161249029	0.890444	152.380816
chr4	161254661	0.304415	152.385831
chr4	161255092	4.025499	152.385962
chr4	161257623	0.158618	152.39615
chr4	161265944	0.516971	152.39747
chr4	161267440	1.850405	152.398244
chr4	161267468	4.280286	152.398295
chr4	161270471	0.096168	152.411149
chr4	161274885	0.987117	152.411574
chr4	161274933	0.096141	152.411621
chr4	161280429	0.321903	152.412149
chr4	161283288	2.611133	152.41307
chr4	161285955	3.374861	152.420034
chr4	161287144	0.430402	152.424046
chr4	161287754	0.316172	152.424309
chr4	161288262	0.198664	152.424469
chr4	161289069	0.05383	152.42463
chr4	161291816	0.089263	152.424778
chr4	161292814	0.061633	152.424867
chr4	161294866	5.99475	152.424993
chr4	161296097	3.305535	152.432373
chr4	161300559	1.201485	152.447122
chr4	161300792	0.776821	152.447402
chr4	161300938	2.040162	152.447515
chr4	161305413	5.007268	152.456645
chr4	161306081	2.285878	152.45999
chr4	161306164	0.150487	152.46018
chr4	161307463	0.15952	152.460375
chr4	161307972	0.15626	152.460456
chr4	161308367	0.350377	152.460518
chr4	161308423	0.058957	152.460538
chr4	161310377	0.036217	152.460653
chr4	161314077	0.024974	152.460787
chr4	161320477	0.512511	152.460947
chr4	161326480	0.387467	152.464023
chr4	161336215	0.20882	152.467795
chr4	161337098	0.067691	152.46798
chr4	161343388	0.238819	152.468405
chr4	161344370	0.046718	152.46864
chr4	161359789	0.115915	152.46936
chr4	161363563	0.177907	152.469798
chr4	161365566	0.261815	152.470154
chr4	161366623	0.2184	152.470431
chr4	161371636	0.549079	152.471526
chr4	161372053	0.895061	152.471755
chr4	161379828	0.074943	152.478714
chr4	161383535	0.054531	152.478992
chr4	161386383	0.035288	152.479147
chr4	161391650	0.021089	152.479333
chr4	161402299	0.046257	152.479557
chr4	161405910	0.022537	152.479724
chr4	161413994	0.027154	152.479907
chr4	161421752	0.154255	152.480117
chr4	161422389	0.550279	152.480216
chr4	161422765	14.445558	152.480422
chr4	161424483	0.236483	152.50524
chr4	161425366	0.278831	152.505449
chr4	161426098	0.106604	152.505653
chr4	161428827	0.263539	152.505944
chr4	161429125	2.202975	152.506022
chr4	161429238	0.252492	152.506271
chr4	161436341	0.969899	152.508065
chr4	161436797	0.261307	152.508507
chr4	161441065	0.361111	152.509622
chr4	161443164	0.256515	152.51038
chr4	161444504	0.150679	152.510724
chr4	161446522	0.086767	152.511028
chr4	161451545	0.037991	152.511464
chr4	161458561	0.164382	152.51173
chr4	161459145	0.048993	152.511826
chr4	161464002	0.23767	152.512064
chr4	161464635	0.094472	152.512215
chr4	161468015	0.222904	152.512534
chr4	161468822	1.112282	152.512714
chr4	161472909	0.114677	152.51726
chr4	161474329	0.043347	152.517423
chr4	161479466	0.114795	152.517645
chr4	161481543	0.157159	152.517884
chr4	161482994	0.135041	152.518112
chr4	161485171	0.084217	152.518406
chr4	161489245	0.43116	152.518749
chr4	161495175	0.425183	152.521306
chr4	161501719	0.032637	152.524088
chr4	161508641	0.112719	152.524314
chr4	161512516	0.105587	152.524751
chr4	161515788	1.386974	152.525096
chr4	161517400	0.11818	152.527332
chr4	161519637	0.046791	152.527596
chr4	161528507	0.127127	152.528011
chr4	161530434	0.013496	152.528256
chr4	161548582	0.034715	152.528501
chr4	161552712	0.019341	152.528645
chr4	161565370	0.271177	152.52889
chr4	161567280	0.494232	152.529407
chr4	161567855	0.106651	152.529692
chr4	161574021	0.495023	152.530349
chr4	161574496	0.133528	152.530584
chr4	161577937	0.262835	152.531044
chr4	161578063	0.15676	152.531077
chr4	161578427	0.154585	152.531134
chr4	161579050	0.292478	152.53123
chr4	161579419	0.043145	152.531338
chr4	161590091	4.786626	152.531799
chr4	161595023	0.370352	152.555406
chr4	161595152	0.059583	152.555454
chr4	161597298	0.08978	152.555582
chr4	161598173	0.03499	152.555661
chr4	161603705	0.130069	152.555854
chr4	161617009	0.475541	152.557585
chr4	161618344	0.728728	152.558219
chr4	161618784	0.283163	152.55854
chr4	161620939	0.717725	152.55915
chr4	161623326	3.397616	152.560863
chr4	161623467	0.032338	152.561343
chr4	161629457	0.05567	152.561536
chr4	161632032	0.54817	152.56168
chr4	161636751	0.020531	152.564266
chr4	161645000	0.035702	152.564436
chr4	161650123	1.457317	152.564619
chr4	161656017	0.236922	152.573208
chr4	161657993	0.201986	152.573676
chr4	161659251	0.157593	152.57393
chr4	161661220	0.202476	152.574241
chr4	161662411	0.353869	152.574482
chr4	161666367	0.134718	152.575882
chr4	161678539	0.611839	152.577522
chr4	161679470	0.068407	152.578091
chr4	161685302	0.562414	152.57849
chr4	161685456	0.038216	152.578577
chr4	161698345	0.241466	152.579069
chr4	161699005	0.033832	152.579229
chr4	161703150	0.033718	152.579369
chr4	161707186	0.024496	152.579505
chr4	161713693	0.074973	152.579664
chr4	161716218	0.078587	152.579854
chr4	161718544	0.111111	152.580036
chr4	161719568	0.028431	152.58015
chr4	161728093	0.050861	152.580393
chr4	161731733	0.099081	152.580578
chr4	161733077	0.077448	152.580711
chr4	161736289	0.251933	152.58096
chr4	161736792	6.45314	152.581086
chr4	161740014	1.353102	152.601878
chr4	161741448	0.080222	152.603819
chr4	161745970	0.458676	152.604182
chr4	161752712	0.528751	152.607274
chr4	161756548	1.417696	152.609302
chr4	161756939	0.445927	152.609857
chr4	161761676	0.589496	152.611969
chr4	161763436	1.272236	152.613006
chr4	161763818	0.503795	152.613492
chr4	161764629	0.088467	152.613901
chr4	161766489	0.107695	152.614065
chr4	161767814	0.051739	152.614208
chr4	161771838	0.158206	152.614416
chr4	161773099	0.249649	152.614616
chr4	161773573	0.207766	152.614734
chr4	161774714	3.447099	152.614971
chr4	161777781	25.11968	152.625544
chr4	161778204	0.254266	152.636169
chr4	161783422	1.011466	152.637496
chr4	161783530	0.214899	152.637605
chr4	161785031	0.457764	152.637928
chr4	161785133	0.212259	152.637974
chr4	161785599	0.340627	152.638073
chr4	161785781	0.066133	152.638135
chr4	161789787	0.182933	152.6384
chr4	161790472	0.196946	152.638526
chr4	161792134	0.244679	152.638853
chr4	161794080	0.243242	152.639329
chr4	161795389	0.718666	152.639647
chr4	161795436	0.480405	152.639681
chr4	161795691	1.072491	152.639804
chr4	161795832	66.575705	152.639955
chr4	161798695	11.81593	152.830561
chr4	161799400	0.422966	152.838891
chr4	161802451	0.609571	152.840182
chr4	161803214	0.292527	152.840647
chr4	161808171	0.524462	152.842097
chr4	161808304	0.187158	152.842167
chr4	161809149	0.040747	152.842325
chr4	161818208	0.432487	152.842694
chr4	161828952	0.178729	152.847341
chr4	161830738	1.992336	152.84766
chr4	161837715	0.336099	152.86156
chr4	161838712	0.274571	152.861896
chr4	161845341	0.325437	152.863716
chr4	161851303	0.386629	152.865656
chr4	161856084	1.785292	152.867504
chr4	161856343	0.038465	152.867967
chr4	161863893	0.201072	152.868257
chr4	161864128	1.89306	152.868304
chr4	161864740	1.30079	152.869463
chr4	161865656	0.150836	152.870655
chr4	161871782	0.293682	152.871579
chr4	161873592	0.738696	152.87211
chr4	161873925	0.375729	152.872356
chr4	161875145	0.215376	152.872814
chr4	161878326	0.770643	152.8735
chr4	161878992	0.152751	152.874013
chr4	161889983	0.455787	152.875692
chr4	161893186	0.313026	152.877152
chr4	161899416	0.9499	152.879102
chr4	161901591	2.451968	152.881168
chr4	161904105	1.625186	152.887332
chr4	161907084	0.071816	152.892173
chr4	161910231	0.169395	152.892399
chr4	161911080	0.080808	152.892543
chr4	161912988	0.036667	152.892697
chr4	161918940	0.099966	152.892916
chr4	161921577	0.321414	152.893179
chr4	161924832	0.234329	152.894226
chr4	161927527	0.112626	152.894857
chr4	161933002	0.331635	152.895474
chr4	161933577	0.214855	152.895664
chr4	161935342	0.172908	152.896044
chr4	161937422	0.122705	152.896403
chr4	161940430	0.326334	152.896772
chr4	161940921	0.091053	152.896933
chr4	161945302	0.189335	152.897331
chr4	161946368	4.898337	152.897533
chr4	161946459	0.210607	152.897979
chr4	161952228	0.534057	152.899194
chr4	161953423	0.228829	152.899832
chr4	161953729	0.085414	152.899902
chr4	161955450	0.206689	152.900049
chr4	161955829	0.025263	152.900128
chr4	161968079	0.019109	152.900437
chr4	161987342	0.164922	152.900805
chr4	161987993	0.055721	152.900913
chr4	161991740	0.030194	152.901121
chr4	162001070	0.09354	152.901403
chr4	162002577	0.235215	152.901544
chr4	162002895	0.742965	152.901619
chr4	162002921	0.278374	152.901638
chr4	162008397	0.610186	152.903162
chr4	162009937	0.062888	152.904102
chr4	162012080	0.024925	152.904237
chr4	162020163	0.022419	152.904438
chr4	162029797	0.067567	152.904654
chr4	162042105	0.223162	152.905486
chr4	162045149	0.081716	152.906165
chr4	162059629	0.241309	152.907349
chr4	162062009	0.180936	152.907923
chr4	162065899	0.227706	152.908627
chr4	162068982	0.153131	152.909329
chr4	162076088	0.296116	152.910417
chr4	162080425	0.242495	152.911701
chr4	162085407	0.039164	152.912909
chr4	162088272	0.186199	152.913021
chr4	162088541	0.063961	152.913072
chr4	162090755	0.395814	152.913213
chr4	162105557	0.038598	152.919072
chr4	162109687	0.087905	152.919231
chr4	162110975	0.042235	152.919345
chr4	162115247	0.022205	152.919525
chr4	162125753	0.037427	152.919758
chr4	162129844	0.30998	152.919911
chr4	162134859	1.47553	152.921466
chr4	162135115	0.245753	152.921844
chr4	162142717	0.954966	152.923712
chr4	162145781	1.608346	152.926638
chr4	162147112	1.379383	152.928779
chr4	162153936	99.62315	152.938192
chr4	162154053	15.774675	152.949847
chr4	162155361	3.182983	152.970481
chr4	162155869	1.534995	152.972098
chr4	162158370	9.9892	152.975937
chr4	162158922	9.857465	152.981451
chr4	162159122	1.699496	152.983422
chr4	162159418	0.208185	152.983925
chr4	162160615	0.130411	152.984175
chr4	162162937	0.651513	152.984477
chr4	162163010	0.040004	152.984525
chr4	162168311	0.150597	152.984737
chr4	162168945	0.016063	152.984832
chr4	162186368	0.12149	152.985112
chr4	162192797	0.335752	152.985893
chr4	162193568	0.213093	152.986152
chr4	162194539	0.049126	152.986359
chr4	162200974	0.132862	152.986675
chr4	162202272	0.183178	152.986848
chr4	162205711	0.248606	152.987478
chr4	162207646	1.310608	152.987959
chr4	162207662	5.22709	152.98798
chr4	162217448	2.43554	153.039132
chr4	162219569	6.327384	153.044298
chr4	162220823	6.468894	153.052232
chr4	162221987	1.385978	153.059762
chr4	162222374	2.54346	153.060298
chr4	162223481	1.470129	153.063114
chr4	162227134	4.91932	153.068484
chr4	162227234	6.237909	153.068976
chr4	162228270	0.382211	153.075439
chr4	162229511	0.320255	153.075913
chr4	162231809	3.475654	153.076649
chr4	162234136	4.529652	153.084737
chr4	162234287	2.136529	153.085421
chr4	162234554	3.063815	153.085991
chr4	162235785	17.031016	153.089763
chr4	162235875	12.108611	153.091296
chr4	162235993	21.77926	153.092725
chr4	162236193	26.711964	153.09708
chr4	162236867	102.419365	153.115084
chr4	162236916	13.41985	153.120103
chr4	162238278	10.32574	153.138381
chr4	162241086	32.3465	153.167375
chr4	162244482	0.126756	153.277224
chr4	162248546	4.851395	153.277739
chr4	162249966	3.10604	153.284628
chr4	162250538	2.036405	153.286405
chr4	162250932	3.7888	153.287207
chr4	162251001	0.049742	153.287469
chr4	162252635	0.176393	153.28755
chr4	162252857	0.040303	153.287589
chr4	162255173	0.24025	153.287682
chr4	162255270	0.087551	153.287706
chr4	162255732	0.027236	153.287746
chr4	162260229	0.085964	153.287869
chr4	162260938	0.156914	153.28793
chr4	162261170	0.057157	153.287966
chr4	162262176	0.229121	153.288023
chr4	162262333	0.054886	153.288059
chr4	162264772	0.10046	153.288193
chr4	162265796	0.554876	153.288296
chr4	162267202	2.041513	153.289076
chr4	162268088	0.781898	153.290885
chr4	162273772	2.566502	153.295329
chr4	162274024	0.096663	153.295976
chr4	162275729	0.11343	153.296141
chr4	162276769	0.029663	153.296259
chr4	162281985	0.040474	153.296414
chr4	162284626	0.078042	153.296521
chr4	162285736	0.493849	153.296607
chr4	162288572	0.280479	153.298008
chr4	162295932	0.631376	153.300072
chr4	162296525	0.220999	153.300447
chr4	162301366	0.415232	153.301516
chr4	162303020	0.160761	153.302203
chr4	162303613	1.951938	153.302298
chr4	162307060	0.147175	153.309027
chr4	162307312	0.027907	153.309064
chr4	162312672	0.259048	153.309213
chr4	162312771	0.163414	153.309239
chr4	162317986	0.347646	153.310091
