chr	pos	rate	map
chr12	119382394	0.122409	131.376618
chr12	119385260	0.174494	131.376969
chr12	119387918	0.368772	131.377433
chr12	119389239	1.842373	131.37792
chr12	119389714	1.420795	131.378795
chr12	119391760	0.784966	131.381702
chr12	119399043	3.599105	131.387419
chr12	119399185	0.417941	131.38793
chr12	119402543	0.973494	131.389334
chr12	119408286	0.642503	131.394925
chr12	119410233	0.223778	131.396175
chr12	119413527	0.347773	131.396913
chr12	119413910	0.787733	131.397046
chr12	119413970	0.404455	131.397093
chr12	119415328	1.077705	131.397642
chr12	119415451	2.665225	131.397775
chr12	119423322	0.574441	131.418753
chr12	119423477	0.585829	131.418842
chr12	119423542	0.201625	131.41888
chr12	119425174	8.139779	131.419209
chr12	119425579	5.927536	131.422506
chr12	119426117	0.595879	131.425695
chr12	119426176	6.580871	131.42573
chr12	119426872	0.054313	131.43031
chr12	119431075	0.039066	131.430538
chr12	119435535	0.127757	131.430713
chr12	119440704	0.317171	131.431373
chr12	119441638	0.578534	131.431669
chr12	119443713	0.845357	131.43287
chr12	119445525	0.90768	131.434401
chr12	119447242	0.255898	131.43596
chr12	119449298	0.448966	131.436486
chr12	119450145	0.117328	131.436866
chr12	119456896	2.146624	131.437658
chr12	119457383	2.24549	131.438704
chr12	119460274	0.256673	131.445196
chr12	119462367	0.36387	131.445733
chr12	119467879	2.057556	131.447738
chr12	119467885	0.29486	131.447751
chr12	119472983	0.236048	131.449254
chr12	119479046	1.146726	131.450685
chr12	119479280	2.96096	131.450953
chr12	119480130	5.038135	131.45347
chr12	119480296	3.15118	131.454307
chr12	119482906	2.436405	131.462531
chr12	119484537	0.643329	131.466505
chr12	119490247	0.281584	131.470178
chr12	119493374	0.234305	131.471059
chr12	119498993	0.085267	131.472375
chr12	119504503	0.080662	131.472845
chr12	119507331	0.120306	131.473073
chr12	119508761	0.122492	131.473245
chr12	119510036	0.047079	131.473402
chr12	119515037	0.101061	131.473637
chr12	119516801	0.192019	131.473815
chr12	119517725	0.200541	131.473993
chr12	119518636	0.275638	131.474175
chr12	119519324	0.477811	131.474365
chr12	119519559	0.507801	131.474477
chr12	119519668	3.449584	131.474533
chr12	119521009	10.46166	131.479159
chr12	119521998	0.477276	131.489505
chr12	119524768	0.761779	131.490827
chr12	119525904	71.45125	131.491693
chr12	119526365	85.2913	131.524632
chr12	119527233	0.150146	131.598664
chr12	119530424	0.993077	131.599144
chr12	119530488	0.264165	131.599207
chr12	119532154	1.226895	131.599647
chr12	119532394	1.797728	131.599942
chr12	119532430	0.999139	131.600006
chr12	119532963	0.353412	131.600539
chr12	119536902	1.054754	131.601931
chr12	119537403	0.170031	131.602459
chr12	119539388	2.682921	131.602797
chr12	119540695	3.527425	131.606304
chr12	119541222	0.079224	131.608163
chr12	119547028	0.229966	131.608622
chr12	119547933	0.637487	131.608831
chr12	119547998	0.639017	131.608872
chr12	119548121	0.704202	131.608951
chr12	119548176	0.424391	131.608989
chr12	119548436	0.322467	131.6091
chr12	119548840	0.148529	131.60923
chr12	119550956	0.151819	131.609544
chr12	119551378	0.041275	131.609608
chr12	119554349	0.382151	131.609731
chr12	119555887	0.38824	131.610319
chr12	119557349	1.265757	131.610886
chr12	119557518	0.62182	131.6111
chr12	119558565	8.053801	131.611751
chr12	119558954	0.79421	131.614884
chr12	119559098	26.17245	131.614999
chr12	119560408	18.427645	131.649284
chr12	119560500	55.58198	131.65098
chr12	119560569	128.643	131.654815
chr12	119561005	2.899815	131.710903
chr12	119561045	20.880083	131.711019
chr12	119561170	0.147425	131.713629
chr12	119563064	0.462547	131.713909
chr12	119563325	0.150802	131.714029
chr12	119564522	0.198884	131.71421
chr12	119565160	0.069101	131.714337
chr12	119568596	0.452939	131.714574
chr12	119568691	6.853048	131.714617
chr12	119568721	4.711958	131.714823
chr12	119569596	0.670069	131.718946
chr12	119569661	0.560538	131.718989
chr12	119569784	2.134284	131.719058
chr12	119569839	1.934603	131.719176
chr12	119570064	1.763953	131.719611
chr12	119570503	1.676525	131.720385
chr12	119572961	0.964801	131.724506
chr12	119573093	0.430939	131.724633
chr12	119574210	47.5531	131.725115
chr12	119574662	46.7901	131.746609
chr12	119575019	59.4729	131.763313
chr12	119575350	2.971455	131.782998
chr12	119577770	1.678186	131.790189
chr12	119578710	1.519786	131.791767
chr12	119579615	7.065455	131.793142
chr12	119581131	10.590585	131.803854
chr12	119581832	0.281969	131.811278
chr12	119585950	0.132496	131.812439
chr12	119588822	0.165315	131.812819
chr12	119590881	0.112128	131.81316
chr12	119595743	0.09147	131.813705
chr12	119600056	0.6901	131.814099
chr12	119600373	0.180209	131.814318
chr12	119605598	3.198835	131.81526
chr12	119610485	0.814649	131.830892
chr12	119610739	0.100091	131.831099
chr12	119619632	0.548602	131.831989
chr12	119620040	0.26231	131.832213
chr12	119621298	0.129142	131.832543
chr12	119625781	0.461765	131.833122
chr12	119626209	0.189253	131.83332
chr12	119628419	0.320772	131.833738
chr12	119629032	0.061643	131.833935
chr12	119631001	0.121672	131.834056
chr12	119631654	0.135882	131.834135
chr12	119632307	0.683203	131.834224
chr12	119632347	2.706074	131.834251
chr12	119634612	0.769892	131.840381
chr12	119638294	0.607392	131.843215
chr12	119643411	0.603373	131.846324
chr12	119644856	0.284293	131.847195
chr12	119647872	0.410735	131.848053
chr12	119649575	0.305585	131.848752
chr12	119652639	1.309467	131.849689
chr12	119654315	1.384891	131.851883
chr12	119654944	1.010617	131.852754
chr12	119656104	0.529119	131.853927
chr12	119656333	1.832155	131.854048
chr12	119659857	0.396544	131.860504
chr12	119659957	4.285474	131.860544
chr12	119661163	0.288984	131.865712
chr12	119662039	0.364446	131.865965
chr12	119662572	0.172893	131.86616
chr12	119665735	0.887721	131.866707
chr12	119668082	19.778453	131.86879
chr12	119671826	31.65195	131.942841
chr12	119673183	0.816828	131.985792
chr12	119673503	0.253411	131.986054
chr12	119674640	0.117215	131.986342
chr12	119676891	0.241729	131.986606
chr12	119677569	0.146685	131.98677
chr12	119679056	0.428316	131.986988
chr12	119679160	0.280343	131.987032
chr12	119679369	0.136477	131.987091
chr12	119679868	0.046835	131.987159
chr12	119682482	0.057053	131.987281
chr12	119684829	0.125467	131.987415
chr12	119685635	0.090936	131.987516
chr12	119687416	0.157288	131.987678
chr12	119688089	0.867005	131.987784
chr12	119689459	1.344974	131.988972
chr12	119690350	4.1411	131.99017
chr12	119690474	5.924175	131.990684
chr12	119693933	0.255341	132.011176
chr12	119695102	0.261203	132.011474
chr12	119698679	4.579077	132.012408
chr12	119700000	3.484006	132.018457
chr12	119701821	2.43904	132.024802
chr12	119708088	0.332768	132.040087
chr12	119709079	0.265822	132.040417
chr12	119710502	0.708882	132.040795
chr12	119710606	7.212609	132.040869
chr12	119712137	0.950942	132.051911
chr12	119712211	0.462556	132.051982
chr12	119712985	0.218343	132.05234
chr12	119713299	0.128211	132.052408
chr12	119714147	0.136792	132.052517
chr12	119714777	0.116211	132.052603
chr12	119715653	0.818705	132.052705
chr12	119717369	0.552251	132.05411
chr12	119721626	0.718219	132.056461
chr12	119725314	1.463447	132.05911
chr12	119725401	1.400862	132.059237
chr12	119725931	2.352755	132.059979
chr12	119726100	1.618355	132.060377
chr12	119726560	8.823275	132.061122
chr12	119726611	25.19375	132.061572
chr12	119729967	0.626122	132.146122
chr12	119731150	0.632129	132.146862
chr12	119731530	0.460587	132.147103
chr12	119732467	0.364699	132.147534
chr12	119733700	0.991605	132.147984
chr12	119733874	0.515013	132.148156
chr12	119734472	0.526121	132.148464
chr12	119734895	1.059684	132.148687
chr12	119734962	0.179977	132.148758
chr12	119737782	0.077026	132.149265
chr12	119739108	0.468526	132.149368
chr12	119740407	2.377955	132.149976
chr12	119740528	1.786369	132.150264
chr12	119741483	1.021858	132.15197
chr12	119744471	26.70695	132.155023
chr12	119745774	27.4422	132.189822
chr12	119746958	0.36283	132.222314
chr12	119747763	0.176812	132.222606
chr12	119750529	15.9231	132.223095
chr12	119758725	0.91806	132.353601
chr12	119758757	0.245362	132.35363
chr12	119760492	0.320211	132.354056
chr12	119761325	0.222664	132.354323
chr12	119763146	0.334572	132.354728
chr12	119763890	0.371101	132.354977
chr12	119763994	1.35028	132.355016
chr12	119764943	1.52599	132.356297
chr12	119765665	5.813755	132.357399
chr12	119767928	2.279255	132.370555
chr12	119769844	5.076745	132.374922
chr12	119770015	2.933755	132.375791
chr12	119771702	0.563853	132.38074
chr12	119772742	1.254931	132.381326
chr12	119774054	2.462765	132.382973
chr12	119774116	0.258214	132.383125
chr12	119777668	1.666814	132.384043
chr12	119779067	0.553887	132.386374
chr12	119780434	4.004526	132.387132
chr12	119784124	0.448866	132.401908
chr12	119787858	0.083583	132.403584
chr12	119809607	0.267207	132.405402
chr12	119811135	0.168828	132.40581
chr12	119814623	2.40016	132.406399
chr12	119814732	2.27968	132.406661
chr12	119814778	0.230221	132.406766
chr12	119817228	0.400806	132.40733
chr12	119817571	0.205103	132.407467
chr12	119818509	0.127067	132.40766
chr12	119820378	0.473342	132.407897
chr12	119828785	0.227944	132.411877
chr12	119831490	0.568531	132.412493
chr12	119831929	0.73201	132.412743
chr12	119832798	0.342007	132.413379
chr12	119837041	13.253446	132.41483
chr12	119837250	0.229704	132.4176
chr12	119840700	1.053611	132.418392
chr12	119840837	0.260721	132.418537
chr12	119842473	0.171522	132.418963
chr12	119846661	0.120332	132.419682
chr12	119848472	0.758496	132.4199
chr12	119848513	0.646812	132.419931
chr12	119853272	2.217587	132.423009
chr12	119853742	0.348562	132.424051
chr12	119853869	0.111643	132.424095
chr12	119855102	0.244341	132.424233
chr12	119855684	0.16436	132.424375
chr12	119856515	0.21501	132.424512
chr12	119857079	0.243825	132.424633
chr12	119857413	0.340529	132.424715
chr12	119857661	31.29125	132.424799
chr12	119858960	44.0575	132.465446
chr12	119859965	0.123207	132.509724
chr12	119863359	0.155937	132.510142
chr12	119864795	0.143151	132.510366
chr12	119866321	0.422475	132.510585
chr12	119866533	0.047111	132.510674
chr12	119870094	0.59102	132.510842
chr12	119870135	0.362946	132.510866
chr12	119870240	0.109219	132.510904
chr12	119871266	0.326655	132.511016
chr12	119871387	0.331862	132.511056
chr12	119871493	0.253154	132.511091
chr12	119876571	0.249304	132.512377
chr12	119882560	0.222113	132.51387
chr12	119889534	0.041786	132.515419
chr12	119893340	0.060971	132.515578
chr12	119895875	0.054721	132.515732
chr12	119901095	13.713686	132.516018
chr12	119901424	0.81312	132.52053
chr12	119904223	1.984215	132.522806
chr12	119904586	1.299622	132.523526
chr12	119905759	0.15615	132.52505
chr12	119916900	0.776007	132.52679
chr12	119918546	0.564642	132.528067
chr12	119921535	0.058159	132.529755
chr12	119926249	0.072104	132.530029
chr12	119929799	0.132326	132.530285
chr12	119931099	1.642238	132.530457
chr12	119931401	0.761682	132.530953
chr12	119935210	4.908475	132.533854
chr12	119938131	21.08677	132.548192
chr12	119939533	13.74759	132.577756
chr12	119940209	1.204095	132.587049
chr12	119942267	1.169513	132.589527
chr12	119946068	1.492513	132.593973
chr12	119946376	0.589259	132.594432
chr12	119948032	0.077634	132.595408
chr12	119950274	0.461346	132.595582
chr12	119950367	0.033301	132.595625
chr12	119958068	0.240993	132.595881
chr12	119958215	0.164067	132.595917
chr12	119959914	0.278873	132.596196
chr12	119960612	0.630922	132.59639
chr12	119960838	0.062291	132.596533
chr12	119973540	0.085186	132.597324
chr12	119981577	0.190813	132.598009
chr12	119983754	0.335147	132.598424
chr12	119984178	0.19658	132.598566
chr12	119985400	0.796917	132.598806
chr12	119985547	0.552414	132.598924
chr12	119985871	1.826195	132.599103
chr12	119986882	9.73996	132.600949
chr12	119987054	0.795899	132.602624
chr12	119989646	1.510867	132.604687
chr12	119990505	0.684981	132.605985
chr12	119993842	0.653505	132.608271
chr12	119995001	1.148956	132.609028
chr12	119995203	0.22069	132.60926
chr12	119995706	0.097966	132.609371
chr12	119998324	0.113255	132.609628
chr12	120000413	0.170993	132.609864
chr12	120001334	2.7269	132.610022
chr12	120008093	0.827668	132.628453
chr12	120010863	19.899675	132.630746
chr12	120012168	1.122049	132.656715
chr12	120012291	29.5236	132.656853
chr12	120013492	40.1928	132.69231
chr12	120015114	0.557728	132.757503
chr12	120015591	0.444326	132.757769
chr12	120021728	0.049775	132.760496
chr12	120027065	0.285806	132.760762
chr12	120027558	0.13619	132.760903
chr12	120029538	0.224226	132.761172
chr12	120030381	2.73144	132.761361
chr12	120032706	1.649002	132.767712
chr12	120033999	2.503275	132.769844
chr12	120034038	1.486563	132.769942
chr12	120036209	1.596603	132.773169
chr12	120036235	0.607736	132.77321
chr12	120037030	1.209014	132.773694
chr12	120040267	0.206251	132.777607
chr12	120041877	0.689941	132.777939
chr12	120051269	0.082477	132.784419
chr12	120054097	0.07006	132.784652
chr12	120058092	0.485089	132.784932
chr12	120058154	0.259619	132.784962
chr12	120071781	0.090027	132.7885
chr12	120078577	0.405009	132.789112
chr12	120080532	2.053631	132.789904
chr12	120083798	0.116899	132.796611
chr12	120095718	0.544243	132.798004
chr12	120098008	0.300421	132.799251
chr12	120098409	0.052973	132.799371
chr12	120104992	0.142524	132.79972
chr12	120106376	0.207469	132.799917
chr12	120112099	0.264172	132.801105
chr12	120117279	2.641965	132.802473
chr12	120117381	0.865407	132.802742
chr12	120122805	0.741076	132.807436
chr12	120124578	3.05305	132.80875
chr12	120125262	0.394695	132.810839
chr12	120136573	0.276155	132.815303
chr12	120145006	0.329055	132.817632
chr12	120146925	0.234728	132.818263
chr12	120150196	0.754171	132.819031
chr12	120155577	0.199154	132.823089
chr12	120156408	3.029478	132.823255
chr12	120157345	0.062906	132.826093
chr12	120162346	0.177819	132.826408
chr12	120166497	0.433352	132.827146
chr12	120167155	0.079492	132.827431
chr12	120174592	0.219184	132.828022
chr12	120175791	0.166584	132.828285
chr12	120187373	1.942224	132.830215
chr12	120187484	0.975786	132.83043
chr12	120188015	0.561308	132.830948
chr12	120189688	1.937559	132.831887
chr12	120189879	1.239132	132.832257
chr12	120189888	0.1326	132.832269
chr12	120193590	0.080944	132.83276
chr12	120200112	0.088784	132.833287
chr12	120209678	0.449711	132.834137
chr12	120210337	0.142336	132.834433
chr12	120215069	1.387709	132.835107
chr12	120215091	0.846963	132.835137
chr12	120215864	0.644909	132.835792
chr12	120219064	0.931842	132.837856
chr12	120221182	0.585409	132.839829
chr12	120221452	0.456066	132.839987
chr12	120221636	0.06157	132.840071
chr12	120228792	2.436459	132.840512
chr12	120229671	2.466894	132.842653
chr12	120233601	0.439566	132.852348
chr12	120234228	0.211289	132.852624
chr12	120236754	0.50671	132.853158
chr12	120249437	1.438593	132.859584
chr12	120251380	0.213034	132.862379
chr12	120259679	0.129528	132.864147
chr12	120261041	0.091654	132.864324
chr12	120266130	1.163874	132.86479
chr12	120271100	0.427661	132.870575
chr12	120274323	0.839991	132.871953
chr12	120278241	1.332695	132.875244
chr12	120278332	1.10113	132.875365
chr12	120280652	0.059434	132.87792
chr12	120291463	2.52651	132.878563
chr12	120293848	3.064495	132.884588
chr12	120295225	1.379232	132.888808
chr12	120297935	0.22083	132.892546
chr12	120308438	0.642215	132.894865
chr12	120312499	1.184111	132.897473
chr12	120324021	0.146303	132.911117
chr12	120326063	0.547078	132.911415
chr12	120333783	0.776612	132.915639
chr12	120339204	0.100231	132.919849
chr12	120341469	0.850286	132.920076
chr12	120341526	5.181023	132.920124
chr12	120342015	4.958983	132.922658
chr12	120346368	2.40707	132.944244
chr12	120346667	1.940527	132.944964
chr12	120347677	1.420557	132.946924
chr12	120355563	0.290293	132.958126
chr12	120363614	2.313132	132.960464
chr12	120363678	1.050204	132.960612
chr12	120367241	1.266183	132.964353
chr12	120368330	0.315713	132.965732
chr12	120369049	2.055428	132.965959
chr12	120369579	3.108183	132.967049
chr12	120377392	0.056364	132.991333
chr12	120388858	1.272089	132.991979
chr12	120393756	0.127245	132.99821
chr12	120396295	0.206045	132.998533
chr12	120403018	0.726508	132.999918
chr12	120403797	0.380148	133.000484
chr12	120406645	1.69123	133.001567
chr12	120412925	1.27181	133.012188
chr12	120415088	0.746764	133.014939
chr12	120419963	0.158817	133.018579
chr12	120420670	0.033329	133.018691
chr12	120428468	0.024281	133.018951
chr12	120441443	0.023032	133.019266
chr12	120455764	0.062732	133.019596
chr12	120475424	0.164421	133.02083
chr12	120479682	0.088039	133.02153
chr12	120491962	0.063958	133.022611
chr12	120513625	1.343456	133.023996
chr12	120514457	0.580401	133.025114
chr12	120519124	0.084537	133.027823
chr12	120527791	0.109717	133.028555
chr12	120533696	0.143543	133.029203
chr12	120536783	0.360868	133.029646
chr12	120537273	0.103119	133.029823
chr12	120541570	0.098618	133.030266
chr12	120546927	0.097441	133.030795
chr12	120552851	0.457175	133.031372
chr12	120557842	7.6505	133.033654
chr12	120564999	1.269513	133.088408
chr12	120565188	0.120947	133.088648
chr12	120568174	0.053617	133.089009
chr12	120578199	0.195033	133.089547
chr12	120579669	0.042625	133.089834
chr12	120588842	0.340082	133.090225
chr12	120589160	0.114066	133.090333
chr12	120591143	0.699643	133.090559
chr12	120591251	0.062996	133.090634
chr12	120600172	0.059718	133.091196
chr12	120608031	1.629738	133.091666
chr12	120609325	0.630577	133.093775
chr12	120612626	0.205162	133.095856
chr12	120634289	0.646649	133.100301
chr12	120636549	0.063786	133.101762
chr12	120648476	0.221768	133.102523
chr12	120649970	0.244766	133.102854
chr12	120659997	0.779624	133.105308
chr12	120661977	0.077257	133.106852
chr12	120676090	0.497564	133.107942
chr12	120678381	0.126636	133.109082
chr12	120695141	0.374875	133.111205
chr12	120697470	0.417745	133.112078
chr12	120700489	0.477521	133.113339
chr12	120705671	0.539046	133.115814
chr12	120705828	9.083557	133.115898
chr12	120709064	0.196601	133.145293
chr12	120714341	0.31353	133.14633
chr12	120725939	0.597333	133.149966
chr12	120729505	1.09232	133.152096
chr12	120730236	1.65542	133.152895
chr12	120730869	0.305606	133.153943
chr12	120741102	1.028949	133.15707
chr12	120742144	0.09697	133.158142
chr12	120747913	0.975654	133.158702
chr12	120747994	0.208271	133.158781
chr12	120750239	0.069837	133.159248
chr12	120762837	0.379578	133.160128
chr12	120763440	1.111438	133.160357
chr12	120764420	0.550426	133.161446
chr12	120769657	0.391104	133.164329
chr12	120779931	0.351087	133.168347
chr12	120783527	0.496082	133.169609
chr12	120785685	1.095503	133.17068
chr12	120786083	0.085033	133.171116
chr12	120790112	0.226782	133.171459
chr12	120791042	0.0726	133.17167
chr12	120796112	0.226134	133.172038
chr12	120797128	0.136231	133.172267
chr12	120799676	0.258202	133.172614
chr12	120800543	0.413511	133.172838
chr12	120800823	0.249497	133.172954
chr12	120802059	0.248237	133.173262
chr12	120803783	2.193281	133.17369
chr12	120809191	0.781659	133.185552
chr12	120809590	0.257124	133.185864
chr12	120814686	0.168634	133.187174
chr12	120818013	0.247682	133.187735
chr12	120821339	0.296799	133.188559
chr12	120823722	0.256498	133.189266
chr12	120828794	0.324729	133.190567
chr12	120832146	0.639506	133.191655
chr12	120834432	8.125209	133.193117
chr12	120840522	0.10839	133.2426
chr12	120846679	1.372318	133.243267
chr12	120846807	0.411275	133.243443
chr12	120848954	1.235663	133.244326
chr12	120850457	0.729731	133.246183
chr12	120853898	0.823673	133.248694
chr12	120856139	2.043595	133.25054
chr12	120856332	0.598377	133.250934
chr12	120859417	0.620028	133.25278
chr12	120862532	1.454207	133.254712
chr12	120863484	0.035701	133.256096
chr12	120875790	1.684758	133.256535
chr12	120880707	4.104704	133.264819
chr12	120881288	0.082992	133.267204
chr12	120884291	0.067569	133.267454
chr12	120888619	0.088919	133.267746
chr12	120890123	0.106233	133.26788
chr12	120891316	0.056807	133.268006
chr12	120894685	0.155251	133.268198
chr12	120895289	0.033895	133.268292
chr12	120901266	0.118211	133.268494
chr12	120902007	0.025674	133.268582
chr12	120910630	0.084101	133.268803
chr12	120911786	0.050247	133.2689
chr12	120914032	0.011205	133.269013
chr12	120933977	0.011383	133.269237
chr12	120954490	0.027669	133.26947
chr12	120960057	0.114183	133.269624
chr12	120964528	0.044094	133.270135
chr12	120986215	0.084173	133.271091
chr12	120992401	0.10459	133.271612
chr12	120995332	0.117456	133.271918
chr12	120999127	0.092225	133.272364
chr12	121004236	0.155356	133.272835
chr12	121006729	0.195333	133.273222
chr12	121009198	0.124848	133.273705
chr12	121015168	0.258182	133.27445
chr12	121017171	2.277745	133.274967
chr12	121017243	0.23338	133.275131
chr12	121022481	1.760503	133.276354
chr12	121027272	1.173027	133.284788
chr12	121041728	4.91435	133.301746
chr12	121048935	10.466674	133.337163
chr12	121053044	0.540829	133.380171
chr12	121056636	0.469129	133.382113
chr12	121060780	0.715272	133.384058
chr12	121061203	0.54178	133.38436
chr12	121061258	0.221489	133.38439
chr12	121061750	0.166484	133.384499
chr12	121062606	0.145785	133.384641
chr12	121063709	1.412065	133.384802
chr12	121065277	1.185536	133.387016
chr12	121067429	0.184037	133.389568
chr12	121068353	0.350967	133.389738
chr12	121069115	0.710792	133.390005
chr12	121069201	0.047029	133.390066
chr12	121072799	0.05633	133.390235
chr12	121075959	0.086924	133.390413
chr12	121077508	0.266343	133.390548
chr12	121077728	0.830992	133.390607
chr12	121081295	0.948036	133.393571
chr12	121082228	2.421188	133.394455
chr12	121082469	0.216102	133.395039
chr12	121084269	0.22259	133.395428
chr12	121085884	0.675111	133.395787
chr12	121085940	0.319166	133.395825
chr12	121086234	2.0811	133.395919
chr12	121087315	1.167051	133.398169
chr12	121090498	1.316681	133.401883
chr12	121092555	0.092194	133.404592
chr12	121095172	0.551723	133.404833
chr12	121095331	4.842907	133.404921
chr12	121097622	0.541026	133.416016
chr12	121099149	0.157314	133.416842
chr12	121112429	0.514758	133.418931
chr12	121113588	0.180741	133.419528
chr12	121118172	0.128591	133.420356
chr12	121126380	0.373068	133.421412
chr12	121127347	0.120936	133.421772
chr12	121132100	0.147909	133.422347
chr12	121135467	2.741085	133.422845
chr12	121135508	0.119753	133.422958
chr12	121159380	0.255905	133.425816
chr12	121160615	0.245396	133.426132
chr12	121163518	0.612898	133.426845
chr12	121167744	0.558551	133.429435
chr12	121172902	0.809713	133.432316
chr12	121175678	0.589861	133.434564
chr12	121177778	0.157604	133.435802
chr12	121179939	1.62918	133.436143
chr12	121181608	0.507958	133.438862
chr12	121194565	0.716287	133.445444
chr12	121194862	0.495637	133.445656
chr12	121195112	0.134588	133.44578
chr12	121196891	0.172733	133.44602
chr12	121197124	0.026586	133.44606
chr12	121202362	0.150394	133.446199
chr12	121202664	0.070515	133.446245
chr12	121205078	0.115924	133.446415
chr12	121211572	0.414762	133.447168
chr12	121212467	0.165719	133.447539
chr12	121221628	0.02677	133.449057
chr12	121236160	0.038348	133.449446
chr12	121243790	0.017762	133.449739
chr12	121256520	0.034533	133.449965
chr12	121261162	0.009862	133.450125
chr12	121297815	0.008778	133.450487
chr12	121340246	0.148808	133.450859
chr12	121340799	0.040563	133.450941
chr12	121359586	0.118542	133.451703
chr12	121363724	0.43579	133.452194
chr12	121364192	0.785953	133.452398
chr12	121364324	0.579477	133.452502
chr12	121371233	0.879586	133.456505
chr12	121376416	3.32454	133.461064
chr12	121384680	0.169823	133.488538
chr12	121388962	0.038146	133.489265
chr12	121400205	2.614891	133.489694
chr12	121400244	0.421626	133.489796
chr12	121402932	2.397552	133.49093
chr12	121403724	0.098374	133.492828
chr12	121405210	0.178156	133.492975
chr12	121407256	0.219694	133.493339
chr12	121409242	1.57551	133.493775
chr12	121416650	0.241288	133.505447
chr12	121419056	0.145059	133.506027
chr12	121420260	0.503653	133.506202
chr12	121423956	39.49951	133.508063
chr12	121423998	1.005404	133.509722
chr12	121424861	2.540489	133.51059
chr12	121426545	1.65781	133.514868
chr12	121431225	0.13855	133.522627
chr12	121432302	0.051139	133.522776
chr12	121435587	0.067126	133.522944
chr12	121437802	0.149403	133.523093
chr12	121438382	0.178377	133.523179
chr12	121438844	0.095079	133.523262
chr12	121441461	0.204497	133.523511
chr12	121442199	0.246287	133.523662
chr12	121442670	0.514588	133.523778
chr12	121453962	2.277157	133.529588
chr12	121454148	1.984779	133.530012
chr12	121454622	0.079818	133.530953
chr12	121457995	0.770963	133.531222
chr12	121458400	0.962617	133.531534
chr12	121463288	0.530771	133.536239
chr12	121464971	0.472495	133.537133
chr12	121467714	0.411	133.538429
chr12	121470256	0.403515	133.539473
chr12	121471337	10.362387	133.53991
chr12	121471931	0.206506	133.546065
chr12	121476124	0.450108	133.546931
chr12	121476423	0.732841	133.547065
chr12	121479265	1.684115	133.549148
chr12	121481639	1.80183	133.553146
chr12	121483949	0.917132	133.557308
chr12	121487632	0.247439	133.560686
chr12	121489377	14.686585	133.561118
chr12	121490520	2.809106	133.577905
chr12	121492067	3.823478	133.58225
chr12	121494165	6.62399	133.590272
chr12	121495432	1.246065	133.598665
chr12	121499793	3.850601	133.604099
chr12	121503136	0.500291	133.616971
chr12	121506154	0.108136	133.618481
chr12	121525591	0.87704	133.620583
chr12	121525666	0.72968	133.620649
chr12	121525886	0.141705	133.620809
chr12	121529635	0.342469	133.621341
chr12	121530448	0.087187	133.621619
chr12	121535945	0.176467	133.622098
chr12	121537417	0.088088	133.622358
chr12	121541712	0.042847	133.622736
chr12	121551287	0.229283	133.623147
chr12	121551704	0.087852	133.623242
chr12	121554178	0.043902	133.62346
chr12	121560609	0.057382	133.623742
chr12	121565164	0.187864	133.624003
chr12	121565757	0.050558	133.624115
chr12	121571465	0.057201	133.624403
chr12	121575987	0.075502	133.624662
chr12	121579024	0.32686	133.624891
chr12	121579290	0.276951	133.624978
chr12	121579645	0.715096	133.625077
chr12	121579673	0.120143	133.625097
chr12	121581983	1.604741	133.625374
chr12	121583411	0.555755	133.627666
chr12	121592577	0.471658	133.63276
chr12	121592689	0.295291	133.632813
chr12	121593019	0.129793	133.63291
chr12	121594460	0.119529	133.633097
chr12	121596644	0.725188	133.633358
chr12	121596775	0.403348	133.633453
chr12	121597413	3.452839	133.63371
chr12	121598524	4.129553	133.637547
chr12	121598652	4.328575	133.638075
chr12	121600180	0.926954	133.644689
chr12	121600529	8.04657	133.645013
chr12	121600953	9.21891	133.648424
chr12	121601308	9.37734	133.651697
chr12	121602135	36.30165	133.659452
chr12	121602238	0.672583	133.663191
chr12	121604314	1.668775	133.664588
chr12	121604476	16.738535	133.664858
chr12	121605074	7.480565	133.674868
chr12	121605189	5.011515	133.675728
chr12	121605355	3.600725	133.67656
chr12	121605373	19.502095	133.676625
chr12	121605919	0.526361	133.687273
chr12	121607891	0.419786	133.688311
chr12	121615103	0.630254	133.691338
chr12	121618438	0.136191	133.69344
chr12	121619962	0.395676	133.693648
chr12	121620145	0.739188	133.69372
chr12	121620187	0.122686	133.693751
chr12	121622007	0.412068	133.693974
chr12	121622196	0.894982	133.694052
chr12	121622239	0.793471	133.694091
chr12	121622304	0.080868	133.694142
chr12	121627458	1.106284	133.694559
chr12	121639657	5.37059	133.708055
chr12	121641034	0.449852	133.71545
chr12	121641509	0.387075	133.715664
chr12	121645764	0.82001	133.717311
chr12	121646811	0.322089	133.718169
chr12	121652541	0.867291	133.720015
chr12	121654011	0.056118	133.72129
chr12	121660024	0.113151	133.721627
chr12	121661966	0.104286	133.721847
chr12	121663525	0.054279	133.722009
chr12	121668254	0.849318	133.722266
chr12	121668474	0.549468	133.722453
chr12	121669145	1.94211	133.722822
chr12	121669182	1.320212	133.722894
chr12	121670792	2.056674	133.725019
chr12	121671261	0.63319	133.725984
chr12	121677772	0.903313	133.730106
chr12	121681536	2.1907	133.733506
chr12	121681687	0.530543	133.733837
chr12	121682719	0.375326	133.734385
chr12	121685188	1.146639	133.735311
chr12	121685394	0.582254	133.735548
chr12	121685784	0.254761	133.735775
chr12	121686078	0.52677	133.73585
chr12	121687474	0.437182	133.736585
