chr	pos	rate	map
chr21	39738813	0.348418	41.879105
chr21	39739665	0.742205	41.879402
chr21	39747598	0.459211	41.885289
chr21	39748524	0.404663	41.885715
chr21	39749646	0.213777	41.886169
chr21	39753346	1.59421	41.88696
chr21	39753375	0.331129	41.887006
chr21	39757300	0.421159	41.888306
chr21	39762883	1.05835	41.890657
chr21	39763354	0.582757	41.891155
chr21	39764784	0.350298	41.891989
chr21	39767874	0.972664	41.893071
chr21	39768274	0.518215	41.89346
chr21	39769032	0.528732	41.893853
chr21	39770364	3.153157	41.894557
chr21	39774348	6.547198	41.90712
chr21	39775084	0.804169	41.911938
chr21	39775373	0.56769	41.912171
chr21	39776562	6.105526	41.912846
chr21	39777220	0.216822	41.916863
chr21	39780552	0.156478	41.917586
chr21	39786613	1.585895	41.918534
chr21	39786927	0.666145	41.919032
chr21	39788503	1.907285	41.920082
chr21	39788804	2.648553	41.920656
chr21	39791861	6.792155	41.928752
chr21	39791969	4.77421	41.929486
chr21	39792441	0.647308	41.931739
chr21	39794794	2.86027	41.933263
chr21	39794880	0.953995	41.933509
chr21	39795202	0.654663	41.933816
chr21	39797764	0.703511	41.935493
chr21	39800226	0.607814	41.937225
chr21	39803662	0.641065	41.939313
chr21	39804410	0.467956	41.939793
chr21	39805797	1.47891	41.940442
chr21	39805875	2.102005	41.940557
chr21	39805913	11.99465	41.940637
chr21	39806885	1.233418	41.952296
chr21	39810077	3.435405	41.956233
chr21	39810743	21.618815	41.958521
chr21	39813657	0.912684	42.021518
chr21	39814369	1.755325	42.022168
chr21	39814374	0.740357	42.022177
chr21	39815212	1.394162	42.022797
chr21	39815960	1.966125	42.02384
chr21	39816188	1.305769	42.024288
chr21	39816771	2.696165	42.02505
chr21	39816822	0.696308	42.025187
chr21	39818838	1.109148	42.026591
chr21	39819563	3.45245	42.027395
chr21	39819830	1.906918	42.028317
chr21	39820408	1.0228	42.029419
chr21	39822650	0.772969	42.031712
chr21	39824173	2.26721	42.032889
chr21	39824245	4.466571	42.033053
chr21	39825012	0.332467	42.036479
chr21	39827439	0.298977	42.037285
chr21	39830556	73.28365	42.038217
chr21	39831660	5.3272	42.119123
chr21	39831796	114.07955	42.119847
chr21	39833491	5.761155	42.313212
chr21	39835031	4.140695	42.322084
chr21	39835286	2.0237	42.32314
chr21	39836204	1.84373	42.324998
chr21	39837386	1.63352	42.327177
chr21	39838825	0.625629	42.329528
chr21	39841399	0.474275	42.331138
chr21	39843392	0.421429	42.332083
chr21	39845240	1.004781	42.332862
chr21	39845940	0.736838	42.333565
chr21	39846695	0.367277	42.334122
chr21	39849553	0.986707	42.335171
chr21	39849917	0.719431	42.335531
chr21	39850639	0.450863	42.33605
chr21	39852396	0.103981	42.336842
chr21	39856554	0.177662	42.337274
chr21	39858210	0.316197	42.337569
chr21	39858902	0.168094	42.337787
chr21	39861730	0.343691	42.338263
chr21	39864584	0.985226	42.339244
chr21	39865150	1.274336	42.339801
chr21	39868927	1.951685	42.344615
chr21	39870310	1.17284	42.347314
chr21	39871042	6.004345	42.348172
chr21	39871276	5.942095	42.349577
chr21	39871435	8.84256	42.350522
chr21	39872696	0.620388	42.361673
chr21	39873981	1.801935	42.36247
chr21	39874086	0.281799	42.362659
chr21	39879350	0.42437	42.364142
chr21	39882326	0.66967	42.365405
chr21	39883631	0.241819	42.366279
chr21	39890830	0.668466	42.36802
chr21	39891105	0.745342	42.368204
chr21	39891572	0.416733	42.368552
chr21	39892798	0.282282	42.369063
chr21	39895270	0.504988	42.369761
chr21	39896191	0.772976	42.370226
chr21	39896592	1.063646	42.370536
chr21	39897553	2.473585	42.371558
chr21	39897807	0.457139	42.372186
chr21	39898389	0.329645	42.372452
chr21	39899504	1.476345	42.37282
chr21	39899535	4.169475	42.372866
chr21	39901501	4.05957	42.381063
chr21	39904064	0.193337	42.391467
chr21	39906065	0.461403	42.391854
chr21	39906374	0.255436	42.391997
chr21	39907196	0.566773	42.392207
chr21	39907437	0.120755	42.392343
chr21	39910680	0.384658	42.392735
chr21	39911689	0.447958	42.393123
chr21	39912467	1.547876	42.393472
chr21	39913386	4.395038	42.394894
chr21	39914308	0.689369	42.398946
chr21	39916756	0.782479	42.400634
chr21	39917284	1.507315	42.401047
chr21	39917436	0.742098	42.401276
chr21	39918553	0.396079	42.402105
chr21	39922209	0.455799	42.403553
chr21	39929900	1.58493	42.407059
chr21	39930483	2.09018	42.407983
chr21	39930706	0.146253	42.408449
chr21	39935300	0.28086	42.409121
chr21	39938412	2.165224	42.409995
chr21	39940890	2.28554	42.41536
chr21	39943085	4.96204	42.420377
chr21	39945829	53.456365	42.433993
chr21	39945849	2.935465	42.435062
chr21	39947697	2.89262	42.440487
chr21	39947711	2.305685	42.440527
chr21	39947747	1.011566	42.44061
chr21	39948136	3.273675	42.441004
chr21	39948154	4.85945	42.441063
chr21	39948379	2.98823	42.442156
chr21	39948990	3.927685	42.443982
chr21	39949193	2.394735	42.444779
chr21	39950290	2.29289	42.447406
chr21	39951162	0.115166	42.449406
chr21	39953486	0.239318	42.449673
chr21	39954413	0.259206	42.449895
chr21	39955438	16.1718	42.450161
chr21	39957077	11.723855	42.476666
chr21	39960164	14.463055	42.512858
chr21	39961387	0.352155	42.530546
chr21	39962813	0.493439	42.531048
chr21	39963124	0.128266	42.531202
chr21	39964746	0.100613	42.53141
chr21	39967076	0.132494	42.531644
chr21	39968482	0.743127	42.531831
chr21	39968534	0.070681	42.531869
chr21	39972377	0.06302	42.532141
chr21	39976701	0.136181	42.532413
chr21	39978141	0.049284	42.532609
chr21	39986245	0.413089	42.533009
chr21	39987043	0.187012	42.533338
chr21	39990055	1.09015	42.533902
chr21	39990690	0.501775	42.534594
chr21	39993766	0.594183	42.536137
chr21	39996082	0.560256	42.537514
chr21	39999216	0.116882	42.539269
chr21	40006081	0.183398	42.540072
chr21	40007704	3.219016	42.540369
chr21	40012718	0.391709	42.55651
chr21	40019129	0.602429	42.559021
chr21	40021090	0.443142	42.560202
chr21	40023857	1.29354	42.561428
chr21	40024182	0.587279	42.561849
chr21	40024976	0.954286	42.562315
chr21	40025249	0.423265	42.562576
chr21	40026623	0.291451	42.563157
chr21	40029090	5.294655	42.563876
chr21	40029361	0.172959	42.565311
chr21	40036243	0.076223	42.566501
chr21	40041295	0.373403	42.566886
chr21	40043394	0.593132	42.56767
chr21	40044502	0.912799	42.568327
chr21	40044940	0.323665	42.568727
chr21	40045400	0.181127	42.568876
chr21	40048066	0.428076	42.569359
chr21	40056423	1.635915	42.572936
chr21	40057860	1.660765	42.575287
chr21	40059292	2.050323	42.577665
chr21	40060020	0.090564	42.579158
chr21	40065303	0.352864	42.579637
chr21	40066241	0.778823	42.579967
chr21	40067445	1.38656	42.580905
chr21	40067495	0.917103	42.580975
chr21	40074687	3.32005	42.58757
chr21	40087153	1.779525	42.628958
chr21	40090623	0.921407	42.635133
chr21	40091026	0.608367	42.635504
chr21	40092424	0.648544	42.636355
chr21	40093658	0.250783	42.637155
chr21	40097836	0.306896	42.638203
chr21	40099847	1.033879	42.63882
chr21	40099972	0.31108	42.638949
chr21	40101789	2.593172	42.639515
chr21	40103951	2.358911	42.645121
chr21	40104446	0.9211	42.646289
chr21	40112319	3.78565	42.65354
chr21	40116044	46.711	42.667642
chr21	40119033	129.4825	42.807261
chr21	40119768	19.204095	42.902431
chr21	40119823	20.97234	42.903487
chr21	40119930	6.63325	42.905731
chr21	40123424	0.620695	42.928908
chr21	40123740	0.835323	42.929104
chr21	40123972	0.87074	42.929298
chr21	40124341	0.987656	42.929619
chr21	40124625	2.31877	42.929899
chr21	40126511	0.441623	42.934273
chr21	40127310	0.344204	42.934625
chr21	40128721	2.301102	42.935111
chr21	40130773	0.480073	42.939833
chr21	40132318	0.468441	42.940575
chr21	40136974	0.8987	42.942756
chr21	40139707	1.100818	42.945212
chr21	40139856	0.707454	42.945376
chr21	40140220	0.271874	42.945633
chr21	40142854	0.176824	42.94635
chr21	40146540	0.185986	42.947001
chr21	40152372	2.252297	42.948086
chr21	40157124	2.294027	42.958789
chr21	40157281	1.346713	42.959149
chr21	40159390	1.769935	42.961989
chr21	40162307	0.399127	42.967152
chr21	40169139	0.985582	42.969879
chr21	40171453	1.407783	42.97216
chr21	40173345	1.219951	42.974823
chr21	40173528	0.471404	42.975046
chr21	40174920	0.539675	42.975703
chr21	40175827	0.892676	42.976192
chr21	40176693	0.757268	42.976965
chr21	40182177	0.789418	42.981118
chr21	40185975	1.68075	42.984116
chr21	40191431	1.080735	42.993286
chr21	40192577	2.269233	42.994525
chr21	40194109	4.168835	42.998001
chr21	40194216	1.247567	42.998447
chr21	40195464	1.519937	43.000004
chr21	40196388	0.396311	43.001409
chr21	40196987	0.423115	43.001646
chr21	40197438	0.192789	43.001837
chr21	40199208	0.136782	43.002178
chr21	40202969	0.076593	43.002693
chr21	40207796	0.152435	43.003062
chr21	40209798	0.515663	43.003368
chr21	40210162	0.89512	43.003555
chr21	40210516	0.45608	43.003872
chr21	40211887	0.189128	43.004498
chr21	40217036	0.198555	43.005471
chr21	40223037	1.177471	43.006663
chr21	40225441	0.994896	43.009494
chr21	40228920	1.59603	43.012955
chr21	40230194	2.17471	43.014988
chr21	40230373	1.258964	43.015377
chr21	40231866	2.037905	43.017257
chr21	40232368	1.408073	43.01828
chr21	40232808	1.806052	43.0189
chr21	40234138	1.332235	43.021302
chr21	40234202	14.41425	43.021387
chr21	40235290	0.873781	43.03707
chr21	40236059	0.817568	43.037742
chr21	40236810	0.257069	43.038356
chr21	40237762	0.108762	43.0386
chr21	40240580	0.357544	43.038907
chr21	40241282	0.194851	43.039158
chr21	40243237	0.6818	43.039539
chr21	40243459	0.405167	43.03969
chr21	40243924	0.142559	43.039878
chr21	40246921	0.215301	43.040306
chr21	40248298	0.661264	43.040602
chr21	40248440	0.14784	43.040696
chr21	40251190	0.250705	43.041103
chr21	40252150	0.136307	43.041343
chr21	40254465	0.119014	43.041659
chr21	40257455	0.143445	43.042015
chr21	40261157	0.2753	43.042546
chr21	40262435	0.302007	43.042898
chr21	40263551	0.194828	43.043235
chr21	40265903	1.315395	43.043693
chr21	40265938	0.091938	43.043739
chr21	40271392	1.371228	43.04424
chr21	40275033	0.50389	43.049233
chr21	40280522	3.130112	43.051999
chr21	40281283	33.888348	43.054381
chr21	40282556	15.628655	43.097521
chr21	40283267	4.558755	43.108633
chr21	40283871	4.18155	43.111386
chr21	40287238	14.482	43.125465
chr21	40289113	3.935155	43.152619
chr21	40289130	18.91251	43.152686
chr21	40289454	1.972225	43.158814
chr21	40291187	3.80596	43.162232
chr21	40291413	3.315125	43.163092
chr21	40291740	0.27957	43.164176
chr21	40294024	0.774963	43.164814
chr21	40294334	0.613123	43.165055
chr21	40295176	3.816965	43.165571
chr21	40297536	0.310171	43.174579
chr21	40300052	0.467009	43.175359
chr21	40301253	0.575183	43.17592
chr21	40302013	0.427853	43.176357
chr21	40303428	1.12228	43.176963
chr21	40303677	0.798196	43.177242
chr21	40305866	1.361782	43.178989
chr21	40311493	2.171176	43.186652
chr21	40314704	0.463642	43.193624
chr21	40315316	0.349961	43.193907
chr21	40316100	9.314255	43.194182
chr21	40316902	62.52535	43.201652
chr21	40318311	3.916553	43.28975
chr21	40318829	6.502985	43.291779
chr21	40320382	7.00687	43.301878
chr21	40320829	2.119815	43.30501
chr21	40322544	4.37591	43.308646
chr21	40322678	1.384185	43.309232
chr21	40323728	0.582482	43.310685
chr21	40325071	0.52068	43.311468
chr21	40326522	0.089779	43.312223
chr21	40330767	0.141868	43.312604
chr21	40332535	0.620483	43.312855
chr21	40332635	0.073378	43.312917
chr21	40336891	0.316928	43.313229
chr21	40337635	0.181509	43.313465
chr21	40338995	0.116716	43.313712
chr21	40341882	0.108331	43.314049
chr21	40345340	0.640427	43.314424
chr21	40345484	0.193359	43.314516
chr21	40346966	0.150622	43.314802
chr21	40349600	5.941538	43.315199
chr21	40349661	4.654867	43.315562
chr21	40349877	5.91385	43.316567
chr21	40349906	6.049938	43.316739
chr21	40351780	0.239009	43.328076
chr21	40352461	0.94196	43.328239
chr21	40353551	1.610328	43.329266
chr21	40354444	4.04532	43.330704
chr21	40356374	1.211683	43.338511
chr21	40356648	1.491292	43.338843
chr21	40357481	1.689238	43.340085
chr21	40357771	1.058119	43.340575
chr21	40359005	0.197944	43.341881
chr21	40360134	0.140118	43.342104
chr21	40361928	0.350645	43.342356
chr21	40362990	1.438816	43.342728
chr21	40363690	2.067368	43.343735
chr21	40363878	4.066536	43.344124
chr21	40364604	5.143434	43.347076
chr21	40365171	4.29974	43.349993
chr21	40365504	2.5229	43.351424
chr21	40369159	1.629962	43.360646
chr21	40372163	2.215421	43.365542
chr21	40373397	3.181307	43.368276
chr21	40376725	4.123117	43.378863
chr21	40377215	0.973735	43.380884
chr21	40377555	1.089785	43.381215
chr21	40378632	2.21927	43.382388
chr21	40379489	2.034965	43.38429
chr21	40380249	3.13459	43.385837
chr21	40380383	2.398495	43.386257
chr21	40380782	2.803287	43.387214
chr21	40380823	3.08277	43.387329
chr21	40380977	42.9619	43.387804
chr21	40382042	3.00744	43.433558
chr21	40382167	3.05787	43.433934
chr21	40383486	2.320777	43.437967
chr21	40386348	2.528535	43.444609
chr21	40386379	17.37875	43.444688
chr21	40388058	1.350815	43.473867
chr21	40388273	36.4553	43.474157
chr21	40389724	0.680193	43.527054
chr21	40390231	0.336698	43.527399
chr21	40390825	1.102888	43.527599
chr21	40390861	0.851045	43.527638
chr21	40390925	0.232891	43.527693
chr21	40391781	0.250014	43.527892
chr21	40392537	0.93062	43.528081
chr21	40392603	1.184766	43.528143
chr21	40392784	0.924792	43.528357
chr21	40394485	0.832761	43.52993
chr21	40400007	1.726954	43.534529
chr21	40400958	2.255195	43.536171
chr21	40403595	1.74627	43.542118
chr21	40405512	1.65442	43.545465
chr21	40407248	6.105105	43.548337
chr21	40408664	2.26109	43.556982
chr21	40408930	1.028941	43.557584
chr21	40409605	0.278936	43.558278
chr21	40413101	0.31385	43.559253
chr21	40415371	0.539225	43.559966
chr21	40416167	0.64377	43.560395
chr21	40420409	0.781819	43.563126
chr21	40423471	0.532592	43.56552
chr21	40424927	1.626358	43.566295
chr21	40424974	1.77627	43.566372
chr21	40425034	5.15004	43.566478
chr21	40425289	3.62232	43.567792
chr21	40426451	0.805893	43.572001
chr21	40426768	0.404438	43.572256
chr21	40428744	0.353464	43.573055
chr21	40430479	0.454676	43.573669
chr21	40434499	0.57173	43.575496
chr21	40436953	0.934736	43.5769
chr21	40439262	0.395215	43.579058
chr21	40445319	2.234805	43.581452
chr21	40445427	0.841538	43.581693
chr21	40446234	2.427486	43.582372
chr21	40446362	1.846917	43.582683
chr21	40446684	0.954485	43.583278
chr21	40448091	1.960502	43.584621
chr21	40448382	0.579803	43.585191
chr21	40448889	0.473411	43.585485
chr21	40449658	18.9349	43.585849
chr21	40451794	56.91418	43.626294
chr21	40451844	147.6535	43.62914
chr21	40452573	0.740267	43.736779
chr21	40453036	3.29252	43.737122
chr21	40455048	3.4006	43.743746
chr21	40459340	1.557156	43.758342
chr21	40465178	1.628565	43.767432
chr21	40465534	4.231684	43.768012
chr21	40466278	1.739065	43.771161
chr21	40466570	1.274706	43.771668
chr21	40467423	1.65894	43.772756
chr21	40467879	1.62226	43.773512
chr21	40468430	1.148937	43.774406
chr21	40469520	1.020361	43.775658
chr21	40470548	1.332839	43.776707
chr21	40471075	3.067485	43.77741
chr21	40473899	2.856664	43.786072
chr21	40476413	8.55862	43.793254
chr21	40483956	2.097645	43.857812
chr21	40484010	41.94325	43.857925
chr21	40485172	15.92695	43.906663
chr21	40485574	0.314702	43.913066
chr21	40486694	0.681217	43.913418
chr21	40486933	0.195652	43.913581
chr21	40488359	0.360469	43.91386
chr21	40488747	0.395416	43.914
chr21	40489027	0.539625	43.91411
chr21	40489250	0.224249	43.914231
chr21	40490396	2.39522	43.914488
chr21	40492274	0.585315	43.918986
chr21	40492859	0.195483	43.919328
chr21	40495848	0.493171	43.919913
chr21	40496479	0.321915	43.920224
chr21	40497200	0.271169	43.920456
chr21	40498109	0.246496	43.920702
chr21	40499194	1.013844	43.92097
chr21	40499244	0.69872	43.921021
chr21	40499370	0.817733	43.921109
chr21	40499467	1.17592	43.921188
chr21	40499498	0.144837	43.921224
chr21	40503229	0.276921	43.921765
chr21	40504502	1.00222	43.922117
chr21	40504673	4.025863	43.922289
chr21	40506194	0.228547	43.928412
chr21	40509189	0.637822	43.929097
chr21	40509892	7.03762	43.929545
chr21	40512004	9.37662	43.944408
chr21	40512918	0.775412	43.952979
chr21	40515769	34.613033	43.955189
chr21	40515904	1.784489	43.959862
chr21	40516070	0.421339	43.960158
chr21	40520783	0.95954	43.962144
chr21	40523026	2.67003	43.964296
chr21	40523164	0.768687	43.964665
chr21	40525287	0.427072	43.966297
chr21	40527311	0.226681	43.967161
chr21	40536734	0.065509	43.969297
chr21	40547329	0.094822	43.969991
chr21	40553845	0.119722	43.970609
chr21	40557332	0.065314	43.971027
chr21	40566372	0.07167	43.971617
chr21	40578546	0.171548	43.972489
chr21	40581530	0.075943	43.973001
chr21	40623018	0.333998	43.976152
chr21	40627020	0.101953	43.977489
chr21	40637521	0.072746	43.978559
chr21	40656242	0.074357	43.979921
chr21	40666271	0.160555	43.980667
chr21	40669083	0.197217	43.981118
chr21	40686327	0.169246	43.984519
chr21	40701169	0.255146	43.987031
chr21	40706594	0.297431	43.988415
chr21	40711477	0.416229	43.989868
chr21	40712367	0.743372	43.990238
chr21	40713134	0.40737	43.990808
chr21	40715519	1.883573	43.99178
chr21	40718161	1.711715	43.996756
chr21	40722324	1.20822	44.003882
chr21	40723256	0.140524	44.005008
chr21	40733567	0.386735	44.006457
chr21	40735606	0.600336	44.007246
chr21	40736473	0.188888	44.007766
chr21	40743845	2.737402	44.009159
chr21	40748006	0.513459	44.020549
chr21	40748801	1.143755	44.020957
chr21	40757973	0.680117	44.031448
chr21	40761545	0.120265	44.033877
chr21	40763986	0.234804	44.034171
chr21	40764712	0.230228	44.034341
chr21	40765511	0.056641	44.034525
chr21	40772436	1.099659	44.034917
chr21	40772484	1.089486	44.03497
chr21	40773487	0.515444	44.036063
chr21	40778182	0.68063	44.038483
chr21	40780560	0.092974	44.040101
chr21	40787816	0.770045	44.040776
chr21	40788083	0.395175	44.040982
chr21	40793911	0.556382	44.043285
chr21	40796751	0.151419	44.044865
chr21	40799797	0.169624	44.045326
chr21	40807360	0.152565	44.046609
chr21	40816631	1.299188	44.048023
chr21	40817071	0.804215	44.048595
chr21	40818379	2.388598	44.049647
chr21	40819685	0.866313	44.052766
chr21	40821203	0.667507	44.054082
chr21	40823902	1.055058	44.055883
chr21	40823981	0.261345	44.055966
chr21	40825546	1.65666	44.056375
chr21	40825555	0.536339	44.05639
chr21	40826063	1.277879	44.056663
chr21	40841948	4.211451	44.076962
chr21	40843234	0.510663	44.082378
chr21	40844300	0.173971	44.082922
chr21	40847011	0.637689	44.083394
chr21	40847196	0.643471	44.083512
chr21	40847614	0.546615	44.083781
chr21	40848174	1.08325	44.084087
chr21	40848667	0.576558	44.084621
chr21	40850528	0.225213	44.085694
chr21	40859708	0.668991	44.087761
chr21	40860510	0.077036	44.088298
chr21	40866086	0.078616	44.088727
chr21	40871810	0.416137	44.089177
chr21	40872388	0.211293	44.089418
chr21	40874732	0.18103	44.089913
chr21	40877805	0.109112	44.09047
chr21	40884871	0.225871	44.091241
chr21	40887185	0.17317	44.091763
chr21	40890825	1.75771	44.092394
chr21	40891157	2.453565	44.092977
chr21	40891691	6.313377	44.094287
chr21	40899071	7.00236	44.14088
chr21	40899128	6.26391	44.141279
chr21	40899177	4.637205	44.141586
chr21	40900348	0.543959	44.147016
chr21	40901674	0.209542	44.147738
chr21	40904748	0.595478	44.148382
chr21	40904942	0.366162	44.148497
chr21	40905811	0.333843	44.148815
chr21	40907397	1.211086	44.149345
chr21	40908872	1.638181	44.151131
chr21	40909706	1.924925	44.152498
chr21	40909715	0.213522	44.152515
chr21	40913560	1.758782	44.153336
chr21	40914124	0.446348	44.154328
chr21	40919955	0.139992	44.15693
chr21	40924861	0.259775	44.157617
chr21	40926633	0.18839	44.158078
chr21	40928536	0.350994	44.158436
chr21	40931335	0.278659	44.159419
chr21	40935641	1.48725	44.160618
chr21	40935773	0.451211	44.160815
chr21	40937929	0.125224	44.161788
chr21	40941498	0.227146	44.162234
chr21	40942788	0.156396	44.162527
chr21	40946124	0.432007	44.163049
chr21	40946618	0.444306	44.163263
chr21	40947129	0.237157	44.16349
chr21	40948546	0.260408	44.163826
chr21	40949775	0.325735	44.164146
chr21	40952583	1.597825	44.16506
chr21	40952742	0.438084	44.165314
chr21	40955085	0.721357	44.166341
chr21	40956847	0.296831	44.167612
chr21	40964553	0.222446	44.169899
chr21	40966156	0.392744	44.170256
chr21	40967471	2.831193	44.170772
chr21	40968460	2.650055	44.173572
chr21	40970184	0.416259	44.178141
chr21	40977473	1.332817	44.181175
chr21	40977826	3.655266	44.181646
chr21	40979551	7.20929	44.187951
chr21	40980238	13.20611	44.192904
chr21	40981061	20.7383	44.203772
chr21	40981218	4.34396	44.207028
chr21	40981260	2.874945	44.207211
chr21	40987887	0.337325	44.226263
chr21	40996436	5.568795	44.229147
chr21	40997665	1.47636	44.235991
chr21	41000353	0.439404	44.239959
chr21	41001279	0.144533	44.240366
chr21	41004152	0.21125	44.240782
chr21	41005548	0.650904	44.241076
chr21	41007151	0.6153	44.24212
chr21	41008874	1.96378	44.24318
chr21	41008956	0.541225	44.243341
chr21	41010801	3.550391	44.24434
chr21	41012146	6.204865	44.249115
chr21	41012280	3.166635	44.249946
chr21	41012375	0.23509	44.250247
chr21	41016873	0.692117	44.251305
chr21	41017029	0.294023	44.251413
chr21	41017942	0.607488	44.251681
chr21	41018250	0.27078	44.251868
chr21	41019858	25.36719	44.252303
chr21	41020752	21.8287	44.274982
chr21	41021752	1.458762	44.29681
chr21	41021979	0.920842	44.297142
chr21	41023491	1.186402	44.298534
chr21	41023753	0.885885	44.298845
chr21	41025557	6.94708	44.300443
chr21	41025884	27.4867	44.302715
chr21	41026963	33.56285	44.332373
chr21	41027747	93.7099	44.358686
chr21	41028197	15.58689	44.400855
chr21	41028375	8.085145	44.40363
chr21	41030757	1.044198	44.422889
chr21	41031610	4.578057	44.423779
chr21	41032740	7.71809	44.428953
chr21	41032804	0.846088	44.429447
chr21	41033062	0.367459	44.429665
chr21	41033816	2.958516	44.429942
chr21	41034215	3.347723	44.431122
chr21	41036065	0.83546	44.437316
chr21	41037723	1.569822	44.438701
chr21	41037799	0.665936	44.43882
chr21	41040695	8.986986	44.440749
chr21	41041821	0.890395	44.450868
chr21	41042699	3.596222	44.45165
chr21	41043190	1.112663	44.453416
chr21	41047750	1.356845	44.458489
chr21	41048124	0.775967	44.458997
chr21	41048661	1.02032	44.459413
chr21	41049045	0.590219	44.459805
chr21	41050326	0.192982	44.460561
chr21	41055809	0.674676	44.461619
chr21	41056338	0.604077	44.461976
chr21	41057146	0.734462	44.462464
chr21	41057524	0.891556	44.462742
chr21	41059230	1.081361	44.464263
chr21	41066226	0.88611	44.471828
chr21	41066666	0.181532	44.472218
chr21	41069260	0.324112	44.472689
chr21	41070193	0.385945	44.472991
chr21	41070899	0.868378	44.473264
chr21	41071386	19.328116	44.473687
chr21	41073378	0.360157	44.512188
chr21	41078367	1.800954	44.513985
chr21	41082511	1.328001	44.521448
chr21	41084588	3.304395	44.524207
chr21	41084811	2.77589	44.524944
chr21	41084884	1.265494	44.525146
chr21	41091419	0.525561	44.533416
chr21	41092791	2.039435	44.534137
chr21	41092950	0.690774	44.534462
chr21	41096818	16.419385	44.537133
chr21	41097438	3.87545	44.547314
chr21	41097911	33.647025	44.549147
chr21	41099642	2.520715	44.60739
chr21	41099821	7.446755	44.607841
chr21	41099937	1.629525	44.608705
chr21	41101029	1.301834	44.610484
chr21	41102931	1.455493	44.61296
chr21	41104348	2.53099	44.615023
chr21	41104545	40.3675	44.615521
chr21	41108661	15.543	44.781674
chr21	41110282	14.29196	44.806869
chr21	41115528	19.48345	44.881845
chr21	41118783	1.921985	44.945263
chr21	41118812	0.772966	44.945319
chr21	41119411	3.51965	44.945782
chr21	41120848	3.36713	44.95084
chr21	41121958	4.106765	44.954577
chr21	41122288	3.369305	44.955933
chr21	41122637	3.3238	44.957108
chr21	41122695	0.38313	44.957301
chr21	41125001	0.820715	44.958185
chr21	41126687	0.620847	44.959568
chr21	41127172	0.235682	44.95987
chr21	41129928	0.414071	44.960519
chr21	41130448	0.511063	44.960734
chr21	41130751	0.195628	44.960889
chr21	41131945	0.197987	44.961123
chr21	41133276	0.709114	44.961386
chr21	41133362	0.283105	44.961447
chr21	41133990	0.233081	44.961625
chr21	41134883	4.021729	44.961833
chr21	41135338	0.199433	44.963663
chr21	41136712	1.06863	44.963937
chr21	41136744	0.55245	44.963971
chr21	41137416	0.279547	44.964343
chr21	41140052	0.344893	44.965079
chr21	41141852	0.819289	44.9657
chr21	41142188	0.733035	44.965976
chr21	41142595	0.463077	44.966274
chr21	41144632	0.693767	44.967217
chr21	41146524	1.632764	44.96853
chr21	41146701	1.71036	44.968819
chr21	41146835	1.4695	44.969048
chr21	41147031	1.152389	44.969336
chr21	41147404	0.731719	44.969766
chr21	41148235	0.757019	44.970374
chr21	41148394	0.855639	44.970494
chr21	41148560	0.623907	44.970636
chr21	41148845	0.318642	44.970814
chr21	41149845	0.191372	44.971133
chr21	41152306	0.43476	44.971604
chr21	41160938	0.111136	44.975357
chr21	41164690	0.370469	44.975774
chr21	41165249	0.481297	44.975981
chr21	41165708	0.271329	44.976202
chr21	41167005	0.11632	44.976553
chr21	41172166	1.219321	44.977154
chr21	41174631	0.140967	44.980159
chr21	41179213	0.366803	44.980805
chr21	41180076	0.298397	44.981122
chr21	41182794	0.712168	44.981933
chr21	41183190	0.118117	44.982215
chr21	41192203	0.455384	44.98328
chr21	41193094	0.509478	44.983685
chr21	41197857	0.133872	44.986112
chr21	41204047	0.513571	44.986941
chr21	41206507	0.342808	44.988204
chr21	41207795	0.965385	44.988646
chr21	41207955	0.111028	44.9888
chr21	41214958	0.386674	44.989578
chr21	41215798	0.158461	44.989902
chr21	41219768	0.499701	44.990531
chr21	41220264	0.209142	44.990779
chr21	41221256	0.373447	44.990987
chr21	41221971	0.211513	44.991254
chr21	41223908	1.885917	44.991663
chr21	41225542	0.952364	44.994745
chr21	41232033	3.965836	45.000927
chr21	41232560	0.603387	45.003017
chr21	41233118	8.372345	45.003354
chr21	41233613	7.472305	45.007498
chr21	41234440	1.239064	45.013677
chr21	41234519	0.441155	45.013775
chr21	41235621	1.185055	45.014261
chr21	41235752	2.101167	45.014417
chr21	41238456	5.603355	45.020098
chr21	41240024	1.87838	45.028884
chr21	41240579	19.777655	45.029927
chr21	41241410	2.924115	45.046362
chr21	41242192	3.977365	45.048649
chr21	41247892	0.415075	45.07132
chr21	41251463	0.418292	45.072802
chr21	41252631	0.366159	45.073291
chr21	41253722	0.534504	45.07369
chr21	41254102	0.502349	45.073893
chr21	41254456	0.392168	45.074071
chr21	41255471	0.635156	45.074469
chr21	41255900	0.829567	45.074741
chr21	41258549	1.747987	45.076939
chr21	41258586	6.878243	45.077004
chr21	41259941	58.09085	45.086324
chr21	41260194	7.487315	45.101021
chr21	41260234	6.60746	45.10132
chr21	41260260	28.739	45.101492
chr21	41261290	6.48621	45.131093
chr21	41262237	12.68077	45.137236
chr21	41265097	2.160175	45.173503
chr21	41265404	1.813395	45.174166
chr21	41265911	0.457897	45.175085
chr21	41266894	1.142226	45.175535
chr21	41268738	4.425705	45.177642
chr21	41271524	1.145652	45.189972
chr21	41272651	1.512167	45.191263
chr21	41273039	1.189862	45.191849
