chr	pos	rate	map
chr22	43518822	0.268237	46.738921
chr22	43521402	0.482943	46.739613
chr22	43522235	0.335758	46.740015
chr22	43523868	1.69815	46.740563
chr22	43525536	1.232215	46.743396
chr22	43525653	0.302297	46.74354
chr22	43527681	0.296572	46.744153
chr22	43529314	0.831435	46.744637
chr22	43529517	0.363186	46.744806
chr22	43530982	0.19827	46.745338
chr22	43534794	0.472856	46.746094
chr22	43539651	5.07746	46.748391
chr22	43544823	4.65656	46.774651
chr22	43547971	3.978355	46.78931
chr22	43548155	0.412687	46.790042
chr22	43550055	2.04548	46.790826
chr22	43550149	3.454332	46.791019
chr22	43551052	3.842095	46.794138
chr22	43551408	2.257245	46.795506
chr22	43553417	3.99467	46.80004
chr22	43553830	2.722366	46.80169
chr22	43556316	3.463108	46.808458
chr22	43556922	2.507613	46.810557
chr22	43558926	0.828414	46.815582
chr22	43559137	0.460753	46.815757
chr22	43559712	0.233365	46.816022
chr22	43560962	0.448877	46.816313
chr22	43561675	1.098183	46.816633
chr22	43561803	0.693317	46.816774
chr22	43562829	5.31388	46.817485
chr22	43565703	28.21658	46.832757
chr22	43565855	0.480141	46.837046
chr22	43567876	1.641165	46.838017
chr22	43567936	1.863455	46.838115
chr22	43567954	0.531879	46.838149
chr22	43570068	60.5572	46.839273
chr22	43572180	17.227635	46.96717
chr22	43573946	0.683405	46.997594
chr22	43575616	0.565049	46.998735
chr22	43577048	0.719291	46.999544
chr22	43577624	0.385692	46.999959
chr22	43578835	0.913366	47.000426
chr22	43579049	0.810231	47.000621
chr22	43579322	0.521566	47.000842
chr22	43580402	0.250649	47.001406
chr22	43584229	2.750648	47.002365
chr22	43585848	2.954311	47.006818
chr22	43587956	1.128172	47.013046
chr22	43588515	0.380304	47.013677
chr22	43593589	1.300342	47.015606
chr22	43593961	0.889701	47.01609
chr22	43594833	0.468273	47.016866
chr22	43597815	1.057749	47.018262
chr22	43598381	0.434334	47.018861
chr22	43602760	0.885126	47.020763
chr22	43603510	0.651246	47.021427
chr22	43605523	2.4266	47.022738
chr22	43605654	2.516028	47.023055
chr22	43609760	2.99899	47.033386
chr22	43609910	12.176935	47.033836
chr22	43610207	2.88738	47.037453
chr22	43610808	3.136155	47.039188
chr22	43611289	2.08926	47.040697
chr22	43613754	3.209435	47.045847
chr22	43614099	3.03647	47.046954
chr22	43614601	1.094702	47.048478
chr22	43615005	46.5137	47.04892
chr22	43615241	19.19741	47.059898
chr22	43617039	0.442292	47.094415
chr22	43619200	0.52851	47.09537
chr22	43620619	0.877709	47.09612
chr22	43623395	1.907074	47.098557
chr22	43623972	1.23864	47.099657
chr22	43624022	0.556323	47.099719
chr22	43624305	0.610586	47.099877
chr22	43626035	0.583652	47.100933
chr22	43627646	2.221852	47.101873
chr22	43630103	2.796969	47.107332
chr22	43631352	0.674753	47.110826
chr22	43632100	2.039102	47.11133
chr22	43633461	3.306432	47.114106
chr22	43633977	4.131245	47.115812
chr22	43635207	0.911636	47.120893
chr22	43635549	0.404342	47.121205
chr22	43637285	1.151833	47.121907
chr22	43639138	1.719808	47.124041
chr22	43639919	1.28872	47.125384
chr22	43639989	0.3664	47.125475
chr22	43640728	0.660732	47.125745
chr22	43641333	1.773879	47.126145
chr22	43642153	3.985868	47.1276
chr22	43645133	17.445896	47.139478
chr22	43645280	16.365543	47.142042
chr22	43647416	51.60341	47.176999
chr22	43647954	15.51799	47.204762
chr22	43648664	2.44338	47.215779
chr22	43649701	0.894777	47.218313
chr22	43650729	1.985291	47.219233
chr22	43650876	0.507863	47.219525
chr22	43654466	2.292815	47.221348
chr22	43654477	1.158704	47.221373
chr22	43655427	0.96816	47.222474
chr22	43655526	0.397945	47.22257
chr22	43656322	0.506162	47.222887
chr22	43656879	0.224517	47.223169
chr22	43659191	0.302759	47.223688
chr22	43660607	0.514682	47.224116
chr22	43661080	0.386871	47.22436
chr22	43662247	0.555483	47.224811
chr22	43662788	15.686311	47.225112
chr22	43663734	21.631455	47.239951
chr22	43664344	3.974579	47.253146
chr22	43664665	8.205613	47.254422
chr22	43666748	3.956545	47.271514
chr22	43667458	1.965017	47.274323
chr22	43670386	1.468628	47.280077
chr22	43671383	0.583332	47.281541
chr22	43672629	5.239614	47.282268
chr22	43673800	11.780262	47.288404
chr22	43674249	0.553623	47.293693
chr22	43674945	0.520233	47.294078
chr22	43680239	1.952606	47.296832
chr22	43680987	1.007867	47.298293
chr22	43682699	0.996851	47.300018
chr22	43683017	0.340111	47.300335
chr22	43684002	1.426315	47.30067
chr22	43684096	0.400161	47.300805
chr22	43686616	0.612352	47.301813
chr22	43687678	0.62388	47.302463
chr22	43688666	0.847126	47.30308
chr22	43689542	0.631768	47.303822
chr22	43693281	3.141943	47.306184
chr22	43693733	3.21415	47.307604
chr22	43693846	1.555007	47.307967
chr22	43698129	3.07342	47.314627
chr22	43699292	2.758199	47.318202
chr22	43699774	2.400511	47.319531
chr22	43700006	1.908705	47.320088
chr22	43700013	10.67119	47.320101
chr22	43703729	1.145778	47.359756
chr22	43703991	1.028598	47.360056
chr22	43704364	0.971022	47.360439
chr22	43707996	0.318906	47.363966
chr22	43710878	0.916339	47.364885
chr22	43711182	0.426148	47.365164
chr22	43712536	0.601073	47.365741
chr22	43712785	7.60516	47.365891
chr22	43713253	52.083265	47.36945
chr22	43714255	1.568795	47.421637
chr22	43714716	1.208347	47.42236
chr22	43716324	2.217375	47.424303
chr22	43716971	1.422351	47.425738
chr22	43718554	0.581319	47.42799
chr22	43719240	1.003333	47.428388
chr22	43719439	0.293883	47.428588
chr22	43721519	0.224086	47.429199
chr22	43724633	5.02168	47.429897
chr22	43724686	0.495036	47.430163
chr22	43731674	0.430819	47.433623
chr22	43734266	0.491102	47.434739
chr22	43736392	1.38806	47.435783
chr22	43737500	0.480848	47.437321
chr22	43740418	1.141344	47.438725
chr22	43745197	1.875025	47.444179
chr22	43746706	1.828791	47.447008
chr22	43750381	3.36761	47.453729
chr22	43750704	0.523605	47.454817
chr22	43755827	0.961695	47.457499
chr22	43757691	0.490653	47.459292
chr22	43760187	0.648305	47.460517
chr22	43762210	1.58155	47.461828
chr22	43762357	0.399431	47.462061
chr22	43767079	4.32689	47.463947
chr22	43769871	1.038176	47.476027
chr22	43771406	0.8837	47.477621
chr22	43773877	0.58752	47.479805
chr22	43776080	1.107745	47.481099
chr22	43776852	0.849207	47.481954
chr22	43778230	0.913506	47.483124
chr22	43779867	0.302184	47.48462
chr22	43781027	0.859334	47.48497
chr22	43781127	0.225955	47.485056
chr22	43783371	2.028351	47.485563
chr22	43783676	1.949438	47.486182
chr22	43784094	7.003254	47.486997
chr22	43784381	1.71202	47.489007
chr22	43785168	2.94859	47.490354
chr22	43786019	5.55878	47.492863
chr22	43786418	3.21065	47.495081
chr22	43786640	2.04732	47.495794
chr22	43787230	2.455205	47.497002
chr22	43787289	0.770432	47.497147
chr22	43789217	1.201092	47.498632
chr22	43791581	0.747333	47.501472
chr22	43797027	0.460589	47.505542
chr22	43800766	1.806975	47.507264
chr22	43800824	0.387415	47.507369
chr22	43806065	0.519187	47.509399
chr22	43809011	1.883565	47.510928
chr22	43809158	0.357581	47.511205
chr22	43811592	0.498626	47.512076
chr22	43812831	0.463204	47.512694
chr22	43814457	0.230461	47.513447
chr22	43815668	0.77952	47.513726
chr22	43819757	0.972784	47.516913
chr22	43822738	3.74693	47.519813
chr22	43823014	2.193936	47.520847
chr22	43826267	2.352914	47.527984
chr22	43829896	3.039946	47.536523
chr22	43830996	0.393556	47.539867
chr22	43833698	1.097975	47.54093
chr22	43833782	0.96286	47.541022
chr22	43837215	2.063723	47.544328
chr22	43838083	1.474069	47.546119
chr22	43845708	0.264153	47.557359
chr22	43847779	0.582545	47.557906
chr22	43857328	0.523494	47.563469
chr22	43858530	0.195314	47.564098
chr22	43859580	0.098411	47.564303
chr22	43863125	0.510611	47.564652
chr22	43863297	1.660112	47.56474
chr22	43865479	6.211461	47.568362
chr22	43865625	3.533185	47.569269
chr22	43869856	1.394607	47.584218
chr22	43872933	1.157006	47.588509
chr22	43876411	0.373618	47.592533
chr22	43880111	0.976868	47.593916
chr22	43880506	0.040584	47.594301
chr22	43896685	1.783907	47.594958
chr22	43897310	1.157742	47.596073
chr22	43906169	0.618697	47.606329
chr22	43907291	0.502471	47.607024
chr22	43908633	0.112783	47.607698
chr22	43920111	0.202758	47.608992
chr22	43922499	0.10743	47.609477
chr22	43925090	1.724249	47.609755
chr22	43925232	0.668273	47.61
chr22	43927242	0.558304	47.611343
chr22	43930825	1.317295	47.613343
chr22	43931664	0.076781	47.614449
chr22	43958173	0.025012	47.616484
chr22	43980616	0.132377	47.617045
chr22	43989444	0.218288	47.618214
chr22	43996288	0.066274	47.619708
chr22	44012213	0.095656	47.620763
chr22	44014859	0.186913	47.621017
chr22	44016265	0.204767	47.621279
chr22	44017463	0.2119	47.621525
chr22	44019011	0.889881	47.621853
chr22	44022171	1.284192	47.624665
chr22	44022578	0.121432	47.625187
chr22	44027216	0.280479	47.625751
chr22	44032073	1.770128	47.627113
chr22	44034349	0.160468	47.631142
chr22	44041982	0.228585	47.632367
chr22	44044386	0.238074	47.632916
chr22	44045275	0.055582	47.633128
chr22	44052552	0.019312	47.633532
chr22	44079645	0.080398	47.634055
chr22	44082454	0.059094	47.634281
chr22	44086749	0.039575	47.634535
chr22	44094969	0.023437	47.63486
chr22	44114861	0.014712	47.635327
chr22	44154254	0.017215	47.635906
chr22	44188948	0.064069	47.636503
chr22	44193626	1.662677	47.636803
chr22	44194393	0.22752	47.638078
chr22	44195654	0.252921	47.638365
chr22	44197052	0.350071	47.638719
chr22	44198015	0.369049	47.639056
chr22	44203651	2.072015	47.641136
chr22	44203745	3.50745	47.641331
chr22	44209164	1.721069	47.660338
chr22	44210898	0.232344	47.663322
chr22	44212838	0.204569	47.663773
chr22	44214973	0.328374	47.664209
chr22	44216801	0.253319	47.66481
chr22	44219108	1.451411	47.665394
chr22	44219572	2.24698	47.666067
chr22	44219716	1.83084	47.666391
chr22	44219944	1.843055	47.666808
chr22	44220143	2.09272	47.667175
chr22	44220291	0.229503	47.667485
chr22	44222807	0.035955	47.668062
chr22	44238296	0.111011	47.668619
chr22	44240975	0.086486	47.668917
chr22	44244757	0.089089	47.669244
chr22	44248601	0.16765	47.669586
chr22	44249905	1.052752	47.669805
chr22	44251189	0.071494	47.671157
chr22	44255332	0.258692	47.671453
chr22	44255832	0.284049	47.671582
chr22	44257539	0.241029	47.672067
chr22	44259781	0.500477	47.672607
chr22	44260406	0.180418	47.67292
chr22	44264217	0.127594	47.673608
chr22	44266018	0.091616	47.673838
chr22	44269104	0.087357	47.67412
chr22	44272450	0.128632	47.674413
chr22	44274114	0.353673	47.674627
chr22	44274400	0.126027	47.674728
chr22	44276171	0.210071	47.674951
chr22	44280394	0.802873	47.675838
chr22	44280832	0.419834	47.67619
chr22	44282276	0.550316	47.676796
chr22	44284854	0.581527	47.678215
chr22	44285069	0.326505	47.67834
chr22	44285765	0.50661	47.678567
chr22	44286095	0.444932	47.678734
chr22	44286531	1.523863	47.678928
chr22	44287222	0.770365	47.679981
chr22	44290315	0.894555	47.682364
chr22	44290504	1.818675	47.682533
chr22	44290527	0.558689	47.682575
chr22	44291231	1.36308	47.682968
chr22	44291299	2.976005	47.683061
chr22	44291658	9.4393	47.684129
chr22	44293654	17.1215	47.70297
chr22	44298257	6.762325	47.78178
chr22	44302337	4.59658	47.809371
chr22	44304419	0.504931	47.818941
chr22	44305218	1.736503	47.819344
chr22	44307535	1.75246	47.823368
chr22	44310090	2.25215	47.827845
chr22	44310268	1.25172	47.828246
chr22	44311590	4.613724	47.829901
chr22	44316700	3.582908	47.853477
chr22	44317084	21.686385	47.854853
chr22	44319423	3.738415	47.905577
chr22	44319564	5.967585	47.906104
chr22	44321084	3.146605	47.915175
chr22	44321149	47.42425	47.91538
chr22	44322922	2.3661	47.999463
chr22	44322970	2.550705	47.999576
chr22	44323074	97.7831	47.999842
chr22	44323955	1.47048	48.085989
chr22	44324104	51.169635	48.086208
chr22	44324171	2.399925	48.089636
chr22	44324181	1.604595	48.08966
chr22	44324676	0.959544	48.090454
chr22	44325855	1.933998	48.091586
chr22	44325996	0.628106	48.091858
chr22	44328043	0.334954	48.093144
chr22	44328730	0.63726	48.093374
chr22	44329078	1.47458	48.093596
chr22	44329197	0.581984	48.093771
chr22	44330274	1.880878	48.094398
chr22	44332570	0.976463	48.098717
chr22	44333694	0.390802	48.099814
chr22	44337533	1.040072	48.101314
chr22	44338134	0.142424	48.10194
chr22	44341398	0.785744	48.102404
chr22	44341986	1.389119	48.102866
chr22	44342116	1.349375	48.103047
chr22	44342325	1.313626	48.103329
chr22	44343985	0.654282	48.10551
chr22	44350417	0.771822	48.109718
chr22	44354111	0.512199	48.112569
chr22	44355230	0.295705	48.113142
chr22	44356383	0.180286	48.113483
chr22	44358997	0.082381	48.113954
chr22	44362815	0.206806	48.114269
chr22	44363736	0.077051	48.114459
chr22	44368204	0.313395	48.114804
chr22	44370439	0.205243	48.115504
chr22	44374791	0.730424	48.116397
chr22	44375244	0.341441	48.116728
chr22	44375742	0.153959	48.116898
chr22	44377442	0.299756	48.11716
chr22	44377999	0.153391	48.117327
chr22	44379838	0.618061	48.117609
chr22	44382247	1.213127	48.119098
chr22	44382853	1.757301	48.119833
chr22	44383070	0.915211	48.120215
chr22	44384279	0.714747	48.121321
chr22	44386281	0.402729	48.122752
chr22	44387996	0.751638	48.123443
chr22	44388417	0.188109	48.123759
chr22	44390236	0.637587	48.124101
chr22	44390366	0.528878	48.124184
chr22	44390547	0.374466	48.12428
chr22	44391025	0.542182	48.124459
chr22	44391234	0.401447	48.124572
chr22	44391686	0.227533	48.124754
chr22	44393075	0.235797	48.12507
chr22	44394402	0.289768	48.125383
chr22	44395389	1.2869	48.125669
chr22	44395451	3.705048	48.125748
chr22	44398524	2.231338	48.137134
chr22	44400698	2.795367	48.141985
chr22	44401820	2.9527	48.145121
chr22	44402641	2.782395	48.147545
chr22	44402744	2.258567	48.147832
chr22	44404484	2.386275	48.151762
chr22	44404522	0.4873	48.151853
chr22	44407599	7.37476	48.153352
chr22	44407894	7.152425	48.155528
chr22	44408241	1.271583	48.158009
chr22	44409176	3.14609	48.159198
chr22	44410173	34.87165	48.162335
chr22	44411910	25.93	48.222907
chr22	44414326	5.052955	48.285554
chr22	44415131	3.41417	48.289622
chr22	44415523	8.77606	48.29096
chr22	44418039	20.82	48.313041
chr22	44421425	2.05298	48.383537
chr22	44421563	0.547282	48.38382
chr22	44422638	0.57077	48.384409
chr22	44424108	3.354805	48.385248
chr22	44427251	5.771355	48.395792
chr22	44427612	1.399284	48.397875
chr22	44428015	0.550612	48.398439
chr22	44429604	1.054409	48.399314
chr22	44429762	1.458504	48.399481
chr22	44431737	1.13078	48.402361
chr22	44434950	0.423605	48.405995
chr22	44435552	0.165435	48.40625
chr22	44438842	0.204653	48.406794
chr22	44441054	0.26618	48.407247
chr22	44442441	0.1638	48.407616
chr22	44445659	4.443923	48.408143
chr22	44446948	0.875811	48.413871
chr22	44447046	2.476415	48.413957
chr22	44447486	13.192615	48.415046
chr22	44448338	3.425076	48.426287
chr22	44450053	3.30063	48.432161
chr22	44450260	3.230216	48.432844
chr22	44452318	1.39433	48.439492
chr22	44453013	0.98379	48.440461
chr22	44454738	1.49044	48.442158
chr22	44455473	1.196878	48.443253
chr22	44456451	1.99234	48.444424
chr22	44456485	2.71201	48.444491
chr22	44456692	1.098805	48.445053
chr22	44459445	2.20394	48.448078
chr22	44459995	0.892594	48.44929
chr22	44466550	4.053687	48.455141
chr22	44467070	4.321251	48.457249
chr22	44467752	1.115838	48.460196
chr22	44467910	0.440672	48.460372
chr22	44469935	3.086695	48.461265
chr22	44470036	12.69753	48.461576
chr22	44472344	12.8179	48.490882
chr22	44474506	9.248955	48.518595
chr22	44476064	0.60744	48.533004
chr22	44479603	1.438607	48.535154
chr22	44480397	4.331155	48.536296
chr22	44480513	3.563875	48.536799
chr22	44480582	2.74137	48.537045
chr22	44482590	3.298735	48.542549
chr22	44483464	3.095935	48.545433
chr22	44483510	3.79833	48.545575
chr22	44484199	2.840875	48.548192
chr22	44486286	0.950082	48.554121
chr22	44487014	2.389427	48.554813
chr22	44488796	2.37553	48.559071
chr22	44489022	1.729226	48.559607
chr22	44489868	1.486028	48.56107
chr22	44489942	0.252549	48.56118
chr22	44491577	0.388418	48.561593
chr22	44493101	7.268857	48.562185
chr22	44493534	1.459974	48.565333
chr22	44493823	31.510835	48.565755
chr22	44494047	33.957998	48.572813
chr22	44494419	1.63824	48.585445
chr22	44494466	19.0414	48.585522
chr22	44495529	37.67365	48.605763
chr22	44496917	2.72145	48.658054
chr22	44498134	2.2473	48.661366
chr22	44498201	125.591	48.661517
chr22	44499217	12.507885	48.789117
chr22	44499558	58.25028	48.793383
chr22	44499643	56.7378	48.798334
chr22	44500143	3.4685	48.826703
chr22	44501635	1.667254	48.831878
chr22	44502873	8.208975	48.833942
chr22	44503633	1.86789	48.840181
chr22	44504928	1.03389	48.8426
chr22	44509374	3.766535	48.847196
chr22	44512124	5.819025	48.857554
chr22	44513473	0.951323	48.865404
chr22	44513658	1.016544	48.86558
chr22	44513829	0.664112	48.865754
chr22	44514242	1.40605	48.866028
chr22	44514267	1.31487	48.866063
chr22	44514315	0.606407	48.866126
chr22	44515806	2.128509	48.867031
chr22	44516330	1.17933	48.868146
chr22	44517118	2.09316	48.869075
chr22	44517161	1.272835	48.869165
chr22	44517838	2.316645	48.870027
chr22	44517889	1.660246	48.870145
chr22	44518206	1.157717	48.870671
chr22	44518876	1.396595	48.871447
chr22	44518942	0.289019	48.871539
chr22	44521036	0.376061	48.872144
chr22	44522312	1.401794	48.872624
chr22	44522833	32.14933	48.873355
chr22	44523162	292.074715	48.883932
chr22	44523550	2.26914	48.997257
chr22	44523593	5.091615	48.997354
chr22	44524197	2.897365	49.00043
chr22	44524270	3.714355	49.000641
chr22	44524638	3.98033	49.002008
chr22	44525374	3.03482	49.004938
chr22	44525500	70.60158	49.00532
chr22	44527714	1.481376	49.161632
chr22	44530079	0.768658	49.165135
chr22	44530420	0.616849	49.165397
chr22	44530774	2.253432	49.165616
chr22	44530844	1.447754	49.165774
chr22	44532256	0.69797	49.167818
chr22	44538688	1.839055	49.172307
chr22	44539113	1.48043	49.173089
chr22	44539902	0.598084	49.174257
chr22	44543336	1.303767	49.176311
chr22	44543993	2.564495	49.177167
chr22	44544028	4.04139	49.177257
chr22	44544349	2.346026	49.178554
chr22	44545365	5.302065	49.180938
chr22	44545522	4.23472	49.18177
chr22	44545545	1.99644	49.181868
chr22	44548944	1.61356	49.188653
chr22	44549620	16.6684	49.189744
chr22	44552766	9.17684	49.242183
chr22	44553563	8.42576	49.249497
chr22	44554779	1.042684	49.259743
chr22	44555028	0.689845	49.260002
chr22	44555444	0.338733	49.260289
chr22	44557063	1.558164	49.260838
chr22	44558718	2.96795	49.263416
chr22	44558811	1.520624	49.263692
chr22	44559995	6.361875	49.265493
chr22	44560133	3.837364	49.266371
chr22	44560839	5.091845	49.26908
chr22	44560873	1.084354	49.269253
chr22	44561287	2.247571	49.269702
chr22	44561646	1.784677	49.270509
chr22	44562349	4.651535	49.271764
chr22	44563293	3.73531	49.276155
chr22	44564297	2.500965	49.279905
chr22	44564407	1.150622	49.28018
chr22	44566146	2.798373	49.282181
chr22	44566361	3.56521	49.282783
chr22	44566434	4.68344	49.283043
chr22	44567435	0.708454	49.287731
chr22	44567854	1.942942	49.288028
chr22	44567972	1.780092	49.288257
chr22	44568078	1.709933	49.288446
chr22	44568115	0.928675	49.288509
chr22	44569414	1.320754	49.289715
chr22	44569980	1.066224	49.290463
chr22	44572578	1.6638	49.293233
chr22	44573542	1.729793	49.294837
chr22	44574404	0.771318	49.296328
chr22	44574547	0.22639	49.296438
chr22	44575868	0.951394	49.296737
chr22	44576132	2.307365	49.296988
chr22	44576655	6.944697	49.298195
chr22	44579500	5.725775	49.317953
chr22	44579736	9.987895	49.319304
chr22	44579831	15.273435	49.320253
chr22	44581046	3.334287	49.33881
chr22	44581403	2.9861	49.340001
chr22	44581549	2.593895	49.340437
chr22	44582105	1.56961	49.341879
chr22	44582264	0.631853	49.342128
chr22	44582820	2.079543	49.34248
chr22	44582929	2.165286	49.342706
chr22	44583246	1.443048	49.343393
chr22	44584158	0.649232	49.344709
chr22	44589008	0.99271	49.347858
chr22	44589857	0.311408	49.3487
chr22	44590992	3.566277	49.349054
chr22	44592260	3.667612	49.353576
chr22	44593624	3.789675	49.358578
chr22	44594033	2.80773	49.360128
chr22	44594135	1.445975	49.360415
chr22	44594476	1.041765	49.360908
chr22	44595239	0.579275	49.361703
chr22	44595562	1.228785	49.36189
chr22	44595591	0.1937	49.361926
chr22	44597504	0.459645	49.362296
chr22	44597929	2.495921	49.362491
chr22	44598606	4.539645	49.364181
chr22	44598692	2.34479	49.364572
chr22	44599531	1.218134	49.366539
chr22	44600652	0.441262	49.367904
chr22	44610981	2.98469	49.372462
chr22	44611050	0.953299	49.372668
chr22	44611298	0.342088	49.372905
chr22	44613522	2.074972	49.373665
chr22	44614363	2.201284	49.37541
chr22	44615433	3.645935	49.377766
chr22	44617455	3.02512	49.385138
chr22	44617562	2.08473	49.385462
chr22	44617864	1.786107	49.386091
chr22	44618362	0.442048	49.386981
chr22	44619700	0.176283	49.387572
chr22	44624502	0.446268	49.388419
chr22	44625708	2.16967	49.388957
chr22	44626567	1.861693	49.390821
chr22	44628068	0.671023	49.393615
chr22	44629914	0.44956	49.394854
chr22	44634211	0.354138	49.396785
chr22	44639483	1.053449	49.398652
chr22	44640134	2.021575	49.399338
chr22	44640608	1.706201	49.400296
chr22	44641052	1.382232	49.401054
chr22	44641624	1.414342	49.401845
chr22	44641771	1.003961	49.402053
chr22	44643329	1.680636	49.403617
chr22	44643720	0.873958	49.404274
chr22	44645693	0.449975	49.405998
chr22	44646663	0.902325	49.406435
chr22	44648093	0.894643	49.407725
chr22	44650057	0.852475	49.409482
chr22	44652157	1.6478	49.411272
chr22	44656581	1.680343	49.418562
chr22	44657735	19.77601	49.420501
chr22	44661444	2.442988	49.49385
chr22	44662715	2.340076	49.496955
chr22	44664311	2.202966	49.50069
chr22	44664866	0.652502	49.501913
chr22	44666892	0.99709	49.503235
chr22	44667314	0.289296	49.503656
chr22	44671215	0.721421	49.504784
chr22	44672019	0.763366	49.505364
chr22	44672944	1.550383	49.50607
chr22	44674774	1.329504	49.508907
chr22	44677120	0.643124	49.512026
chr22	44677647	0.714119	49.512365
chr22	44678933	0.542336	49.513284
chr22	44681206	0.795632	49.514517
chr22	44681612	1.3909	49.51484
chr22	44682740	2.09701	49.516408
chr22	44682805	1.335195	49.516545
chr22	44684039	1.492555	49.518192
chr22	44684979	7.24209	49.519595
chr22	44689172	2.212945	49.549961
chr22	44689237	4.363543	49.550105
chr22	44691555	7.38576	49.56022
chr22	44692540	7.0883	49.567495
chr22	44695088	0.211833	49.585556
chr22	44697280	10.17788	49.58602
chr22	44697742	51.04085	49.590723
chr22	44699580	0.544595	49.684536
chr22	44700423	1.074219	49.684995
chr22	44700587	1.034127	49.685171
chr22	44701046	2.06246	49.685646
chr22	44701093	1.260537	49.685742
chr22	44701372	1.184465	49.686094
chr22	44701693	0.580977	49.686474
chr22	44703234	7.13779	49.68737
chr22	44703502	10.827964	49.689283
chr22	44704613	1.59778	49.701312
chr22	44704939	0.868699	49.701833
chr22	44705269	0.401354	49.70212
chr22	44706216	0.487442	49.7025
chr22	44706814	0.566214	49.702792
chr22	44707716	2.942985	49.703302
chr22	44708655	3.55926	49.706066
chr22	44724125	0.166404	49.761127
chr22	44726625	0.088206	49.761544
chr22	44733577	0.402367	49.762157
chr22	44734215	0.349537	49.762413
chr22	44735708	0.172003	49.762935
chr22	44737646	3.416337	49.763269
chr22	44737768	3.45539	49.763685
chr22	44737788	4.671443	49.763755
chr22	44738270	6.069502	49.766006
chr22	44738406	0.993867	49.766832
chr22	44740406	1.275186	49.768819
chr22	44741589	1.801012	49.770328
chr22	44742944	5.707035	49.772768
chr22	44744080	0.499719	49.779251
chr22	44744315	1.909858	49.779369
chr22	44744453	1.588923	49.779632
chr22	44744884	5.26402	49.780317
chr22	44745251	5.667334	49.782249
chr22	44745583	5.041753	49.784131
chr22	44745720	4.974595	49.784821
chr22	44746065	4.751873	49.786538
chr22	44746997	1.024423	49.790966
chr22	44747100	10.272215	49.791072
chr22	44750010	1.041741	49.820964
chr22	44750210	1.40044	49.821172
chr22	44750243	0.652502	49.821219
chr22	44750621	0.417913	49.821465
chr22	44751689	0.513695	49.821912
chr22	44752006	6.119938	49.822074
chr22	44752950	5.795677	49.827852
chr22	44753219	3.102348	49.829411
chr22	44753508	2.61945	49.830307
chr22	44754963	14.457595	49.834119
chr22	44756432	3.714095	49.855357
chr22	44756673	1.534311	49.856252
chr22	44757071	2.258445	49.856863
chr22	44757439	1.333562	49.857694
chr22	44759155	5.38103	49.859982
chr22	44760039	3.582505	49.864739
chr22	44760391	3.757495	49.866
chr22	44760732	6.685695	49.867281
chr22	44760984	25.68645	49.868966
chr22	44761631	5.959166	49.885585
chr22	44761797	50.766948	49.886574
chr22	44762389	4.366549	49.916628
chr22	44763277	1.077493	49.920506
chr22	44763606	1.41718	49.92086
chr22	44763651	0.919017	49.920924
chr22	44763752	1.20707	49.921017
chr22	44763799	0.638041	49.921074
chr22	44764401	5.00577	49.921458
chr22	44765318	6.944235	49.926048
chr22	44765525	3.496645	49.927486
chr22	44765694	1.376582	49.928077
chr22	44765815	1.92148	49.928243
chr22	44765999	25.158245	49.928597
chr22	44766312	4.095565	49.936471
chr22	44766734	3.972872	49.9382
chr22	44768831	3.890915	49.946531
chr22	44769535	3.91724	49.94927
chr22	44769685	2.879255	49.949857
chr22	44771618	1.153481	49.955423
chr22	44771763	0.227586	49.95559
chr22	44774700	0.229271	49.956259
chr22	44775730	0.224355	49.956495
chr22	44778142	0.876822	49.957036
chr22	44778354	0.637968	49.957222
chr22	44778738	0.619664	49.957467
chr22	44779240	1.734705	49.957778
chr22	44779303	2.342325	49.957887
chr22	44780466	3.64898	49.960611
chr22	44780525	1.411095	49.960827
chr22	44782265	4.67689	49.963282
chr22	44783779	5.17202	49.970363
chr22	44784847	1.831865	49.975886
chr22	44784940	7.806826	49.976057
chr22	44786552	1.87228	49.988641
chr22	44786618	1.115974	49.988765
chr22	44787383	0.335467	49.989619
chr22	44788913	0.866911	49.990132
chr22	44789369	0.524417	49.990527
chr22	44790876	1.424032	49.991318
chr22	44791343	3.289285	49.991983
chr22	44791434	3.33116	49.992282
chr22	44791538	3.077245	49.992628
chr22	44791807	3.461295	49.993456
chr22	44792128	2.30486	49.994567
chr22	44797687	1.94972	50.00738
chr22	44797723	2.14907	50.00745
chr22	44798310	1.565797	50.008712
chr22	44798646	7.41607	50.009238
chr22	44799319	5.94404	50.014229
chr22	44804192	3.514325	50.043194
chr22	44805128	2.047444	50.046483
chr22	44807473	2.64846	50.051285
chr22	44807977	3.40282	50.05262
chr22	44809172	2.331175	50.056686
chr22	44812036	5.256065	50.063362
chr22	44814793	0.44332	50.077853
chr22	44816956	0.686876	50.078812
chr22	44817844	1.239315	50.079422
chr22	44817893	1.150435	50.079483
chr22	44817955	1.189855	50.079554
chr22	44818050	0.645336	50.079667
chr22	44818518	1.887975	50.079969
chr22	44818636	24.1962	50.080192
chr22	44821240	28.9214	50.143199
chr22	44823445	0.621519	50.206971
chr22	44824399	0.616944	50.207564
chr22	44828077	0.228019	50.209833
chr22	44829691	0.4337	50.210201
chr22	44830242	0.703919	50.21044
chr22	44830840	28.383962	50.210861
chr22	44833001	3.01471	50.272198
chr22	44833082	1.250335	50.272443
