chr	pos	rate	map
chr19	48668830	0.073608	72.636138
chr19	48678148	1.446789	72.636824
chr19	48679709	1.242913	72.639082
chr19	48680524	0.774123	72.640095
chr19	48682779	0.668666	72.641841
chr19	48684812	1.48644	72.6432
chr19	48686098	2.4425	72.645112
chr19	48688368	1.631325	72.650656
chr19	48689393	1.429935	72.652329
chr19	48697782	5.175565	72.664324
chr19	48702978	4.54324	72.691217
chr19	48709127	1.11127	72.719153
chr19	48710180	1.662345	72.720323
chr19	48710197	0.418821	72.720351
chr19	48711476	0.71166	72.720887
chr19	48711789	0.132977	72.72111
chr19	48717332	0.219459	72.721847
chr19	48720926	1.236147	72.722636
chr19	48720983	0.478556	72.722706
chr19	48722180	0.236299	72.723279
chr19	48725423	0.733539	72.724045
chr19	48732517	4.219202	72.729249
chr19	48732817	1.690395	72.730515
chr19	48735287	0.425706	72.73469
chr19	48736706	0.922733	72.735294
chr19	48737449	1.595026	72.73598
chr19	48737551	1.120988	72.736142
chr19	48737706	1.459395	72.736316
chr19	48737764	1.485313	72.736401
chr19	48737812	0.357132	72.736472
chr19	48742067	0.550808	72.737992
chr19	48743577	2.12515	72.738823
chr19	48744164	26.958727	72.740071
chr19	48745309	0.461185	72.770939
chr19	48746681	2.116799	72.771571
chr19	48748003	1.646494	72.77437
chr19	48749228	1.891762	72.776387
chr19	48749584	1.363226	72.77706
chr19	48749864	1.21347	72.777442
chr19	48750284	0.322566	72.777951
chr19	48755267	0.315076	72.779559
chr19	48759136	0.57015	72.780778
chr19	48760229	15.881519	72.781401
chr19	48760342	0.174564	72.783196
chr19	48761424	0.110835	72.783384
chr19	48764460	5.896909	72.783721
chr19	48764695	6.36015	72.785107
chr19	48764721	0.588273	72.785272
chr19	48764857	1.286382	72.785352
chr19	48764881	0.147034	72.785383
chr19	48768026	0.160864	72.785845
chr19	48770567	0.345606	72.786254
chr19	48783243	0.578529	72.790635
chr19	48784217	0.948747	72.791199
chr19	48786770	2.290407	72.793621
chr19	48792518	4.405585	72.806786
chr19	48794374	0.13745	72.814963
chr19	48799716	0.133997	72.815697
chr19	48806977	0.096765	72.81667
chr19	48817195	0.122991	72.817659
chr19	48822505	0.108679	72.818312
chr19	48829228	0.073586	72.819042
chr19	48833608	0.098461	72.819365
chr19	48836208	0.309655	72.819621
chr19	48836673	0.451642	72.819765
chr19	48841185	0.397702	72.821803
chr19	48846476	1.445538	72.823907
chr19	48848274	7.04526	72.826506
chr19	48848702	0.869762	72.829521
chr19	48850678	0.148838	72.83124
chr19	48853653	0.078436	72.831683
chr19	48866214	6.065886	72.832668
chr19	48866482	4.80598	72.834294
chr19	48869178	0.961239	72.84725
chr19	48873011	2.967945	72.850935
chr19	48873057	0.609523	72.851071
chr19	48876190	0.141313	72.852981
chr19	48880183	0.537147	72.853545
chr19	48880400	0.114599	72.853662
chr19	48884949	0.275766	72.854183
chr19	48885918	0.7293	72.85445
chr19	48891537	0.168305	72.858548
chr19	48895957	4.198481	72.859292
chr19	48897243	2.555625	72.864692
chr19	48899448	1.200399	72.870327
chr19	48909343	1.258475	72.882205
chr19	48909671	0.448475	72.882617
chr19	48914178	3.125535	72.884639
chr19	48915042	2.56315	72.887339
chr19	48918157	6.64407	72.895323
chr19	48919939	0.606699	72.907163
chr19	48924963	2.016715	72.910211
chr19	48926565	2.130665	72.913442
chr19	48927020	1.518036	72.914411
chr19	48931222	3.160555	72.92079
chr19	48932337	2.827061	72.924314
chr19	48935653	2.685763	72.933689
chr19	48938382	2.589893	72.941018
chr19	48941257	2.014965	72.948464
chr19	48943921	0.451445	72.953832
chr19	48948296	1.091675	72.955807
chr19	48948770	0.648736	72.956324
chr19	48951879	1.080582	72.958341
chr19	48952950	1.007302	72.959499
chr19	48954421	0.972431	72.96098
chr19	48957497	0.941347	72.963972
chr19	48959642	0.852037	72.965991
chr19	48969879	0.949871	72.974713
chr19	48977019	0.963591	72.981495
chr19	48979186	1.179324	72.983583
chr19	48993840	0.456837	73.000865
chr19	49005931	0.480273	73.006389
chr19	49014091	0.919638	73.010308
chr19	49020315	0.549297	73.016032
chr19	49039803	1.89063	73.026736
chr19	49040006	1.117119	73.02712
chr19	49046562	1.32373	73.034444
chr19	49053248	1.260735	73.043294
chr19	49053306	0.75692	73.043368
chr19	49054857	15.506895	73.044541
chr19	49055796	6.26012	73.059102
chr19	49061724	9.527635	73.096212
chr19	49062495	12.28197	73.103558
chr19	49064959	6.97618	73.133821
chr19	49070392	1.129414	73.171723
chr19	49070874	0.926407	73.172267
chr19	49071756	0.321703	73.173084
chr19	49072265	0.114872	73.173248
chr19	49075277	0.182969	73.173594
chr19	49076461	0.460103	73.17381
chr19	49076687	0.524748	73.173914
chr19	49076923	0.407882	73.174038
chr19	49077452	1.875178	73.174254
chr19	49077667	1.194896	73.174657
chr19	49079246	0.928531	73.176544
chr19	49082265	4.95438	73.179347
chr19	49083493	1.6681	73.185431
chr19	49084056	2.71189	73.18637
chr19	49084655	1.712	73.187995
chr19	49084675	0.289464	73.188029
chr19	49085710	2.614395	73.188329
chr19	49085733	1.14618	73.188389
chr19	49087667	1.197055	73.190605
chr19	49089711	1.455045	73.193052
chr19	49089795	23.1217	73.193174
chr19	49090809	36.2262	73.21662
chr19	49092234	4.922615	73.268242
chr19	49092430	27.3902	73.269207
chr19	49094856	4.338565	73.335656
chr19	49096065	1.85228	73.340901
chr19	49096311	1.746795	73.341357
chr19	49097887	2.02506	73.34411
chr19	49098750	0.503427	73.345857
chr19	49099381	0.517869	73.346175
chr19	49099955	0.239884	73.346472
chr19	49101548	0.477068	73.346854
chr19	49101956	0.544092	73.347049
chr19	49102399	1.156412	73.34729
chr19	49102513	9.804499	73.347422
chr19	49104308	0.708789	73.365021
chr19	49114236	1.479348	73.372058
chr19	49116134	2.653054	73.374865
chr19	49116555	2.668476	73.375982
chr19	49117104	0.20156	73.377447
chr19	49120434	0.365195	73.378119
chr19	49122248	0.184917	73.378781
chr19	49143025	0.94392	73.382623
chr19	49144790	0.972746	73.384289
chr19	49148143	1.09591	73.387551
chr19	49152955	2.290407	73.392824
chr19	49155758	0.308023	73.399244
chr19	49158138	0.640632	73.399977
chr19	49160255	8.142195	73.401334
chr19	49166875	0.424701	73.455235
chr19	49168737	0.176254	73.456026
chr19	49177030	0.141181	73.457487
chr19	49183284	2.580359	73.45837
chr19	49183705	1.271855	73.459457
chr19	49186717	0.452404	73.463287
chr19	49189026	1.982065	73.464332
chr19	49191800	1.654565	73.46983
chr19	49197086	3.68611	73.478576
chr19	49202859	2.103843	73.499856
chr19	49206172	1.041271	73.506826
chr19	49206462	1.23972	73.507128
chr19	49206603	1.116195	73.507303
chr19	49206674	1.26096	73.507382
chr19	49206726	0.699357	73.507448
chr19	49206985	0.250434	73.507629
chr19	49208865	1.193085	73.5081
chr19	49208978	1.47398	73.508235
chr19	49209010	2.936734	73.508282
chr19	49211969	0.444769	73.516972
chr19	49214470	1.643952	73.518084
chr19	49217261	1.221532	73.522672
chr19	49224484	0.415802	73.531495
chr19	49228272	2.838734	73.53307
chr19	49233335	1.193069	73.547443
chr19	49233406	0.114961	73.547528
chr19	49241151	0.42521	73.548418
chr19	49241976	0.185926	73.548769
chr19	49244220	1.123605	73.549186
chr19	49247693	0.970415	73.553088
chr19	49247963	0.66266	73.55335
chr19	49248640	0.679365	73.553799
chr19	49249698	0.874409	73.554518
chr19	49250143	1.494182	73.554907
chr19	49250197	0.631913	73.554988
chr19	49252989	1.355314	73.556752
chr19	49253261	1.634338	73.55712
chr19	49253389	3.140745	73.55733
chr19	49254504	4.764765	73.560832
chr19	49259529	4.325475	73.584775
chr19	49266382	16.691825	73.614417
chr19	49272484	4.449855	73.716271
chr19	49278142	6.964725	73.741448
chr19	49279612	0.718643	73.751686
chr19	49280035	1.095606	73.75199
chr19	49280140	11.45373	73.752105
chr19	49285995	0.732851	73.819167
chr19	49288662	11.483535	73.821121
chr19	49288888	4.126731	73.823716
chr19	49294862	1.836006	73.848369
chr19	49296654	0.320843	73.85166
chr19	49297794	0.181358	73.852025
chr19	49300605	1.637586	73.852535
chr19	49307848	5.19094	73.864396
chr19	49307999	0.357062	73.86518
chr19	49310765	0.404875	73.866168
chr19	49313000	0.350258	73.867073
chr19	49319664	0.439212	73.869407
chr19	49321007	2.681075	73.869997
chr19	49334248	1.129015	73.905497
chr19	49336563	27.01125	73.90811
chr19	49337237	17.09534	73.926316
chr19	49339098	0.265369	73.95813
chr19	49342188	1.264605	73.95895
chr19	49342269	1.56119	73.959053
chr19	49342366	0.319884	73.959204
chr19	49347708	4.267386	73.960913
chr19	49354522	4.256497	73.989991
chr19	49358319	4.245774	74.006153
chr19	49361255	1.60601	74.018618
chr19	49361441	0.852282	74.018917
chr19	49362992	0.315085	74.020239
chr19	49364511	3.109171	74.020718
chr19	49364625	0.740502	74.021072
chr19	49368843	0.96908	74.024196
chr19	49370648	5.70023	74.025945
chr19	49372244	1.286929	74.035042
chr19	49375676	5.574595	74.039459
chr19	49377086	20.616955	74.047319
chr19	49377319	3.308902	74.052123
chr19	49377436	1.480515	74.05251
chr19	49378994	0.70856	74.054817
chr19	49379167	0.170791	74.054939
chr19	49382171	0.334276	74.055452
chr19	49385154	1.342968	74.05645
chr19	49385231	0.32042	74.056553
chr19	49388654	1.487395	74.05765
chr19	49392548	1.027253	74.063442
chr19	49399821	0.417365	74.070913
chr19	49400634	1.918908	74.071252
chr19	49400775	1.267316	74.071523
chr19	49401637	0.349286	74.072615
chr19	49406175	0.413034	74.0742
chr19	49410191	18.61805	74.075859
chr19	49416456	71.458605	74.192501
chr19	49416936	5.07323	74.226801
chr19	49421728	3.859175	74.251112
chr19	49421903	1.455286	74.251787
chr19	49421966	3.926815	74.251879
chr19	49424247	6.52583	74.260836
chr19	49424925	18.7334	74.265261
chr19	49425838	1.032715	74.282364
chr19	49426099	2.70222	74.282634
chr19	49431839	9.393765	74.298145
chr19	49438363	1.015262	74.35943
chr19	49442543	2.391785	74.363673
chr19	49442933	0.817091	74.364606
chr19	49445817	1.915459	74.366963
chr19	49447713	4.596785	74.370594
chr19	49450784	1.17405	74.384711
chr19	49452207	1.551827	74.386382
chr19	49452462	1.496182	74.386777
chr19	49455925	3.359365	74.391959
chr19	49456001	0.649042	74.392214
chr19	49456154	0.161306	74.392313
chr19	49457938	0.191695	74.392601
chr19	49459104	0.258854	74.392825
chr19	49461305	0.230517	74.393394
chr19	49464363	0.443998	74.394099
chr19	49465384	0.224141	74.394553
chr19	49471820	0.672838	74.395995
chr19	49473426	0.164476	74.397076
chr19	49477167	0.180114	74.397691
chr19	49481243	0.321754	74.398425
chr19	49482522	13.036045	74.398837
chr19	49485548	1.78933	74.438284
chr19	49485758	0.808078	74.43866
chr19	49497123	0.588337	74.447843
chr19	49501182	2.930466	74.450231
chr19	49502525	2.96677	74.454167
chr19	49506390	2.016725	74.465634
chr19	49512857	1.313224	74.478676
chr19	49513273	0.337045	74.479222
chr19	49517213	0.411339	74.48055
chr19	49518484	1.931695	74.481073
chr19	49518575	0.78411	74.481249
chr19	49524220	3.90494	74.485675
chr19	49534958	2.671305	74.527606
chr19	49535024	0.854642	74.527782
chr19	49554132	4.84954	74.544113
chr19	49564124	0.636985	74.59257
chr19	49570686	0.806748	74.596749
chr19	49571113	0.6222	74.597094
chr19	49572829	1.45799	74.598162
chr19	49573012	1.350977	74.598428
chr19	49573206	1.173551	74.598691
chr19	49573438	0.557335	74.598963
chr19	49590938	0.109503	74.608716
chr19	49595007	0.461573	74.609162
chr19	49600910	0.412127	74.611886
chr19	49606449	1.698216	74.614169
chr19	49610389	0.115742	74.62086
chr19	49615995	0.309249	74.621509
chr19	49617076	0.761772	74.621843
chr19	49617238	0.241231	74.621967
chr19	49618778	0.174682	74.622338
chr19	49621423	0.40364	74.6228
chr19	49621964	0.196432	74.623019
chr19	49623935	2.629865	74.623406
chr19	49632772	2.402398	74.646646
chr19	49640002	0.777449	74.664015
chr19	49640294	0.300142	74.664242
chr19	49641230	1.266932	74.664523
chr19	49643537	0.79816	74.667446
chr19	49649051	0.253083	74.671847
chr19	49651042	0.385012	74.672351
chr19	49651790	0.222441	74.672639
chr19	49654421	8.118876	74.673224
chr19	49657334	8.738464	74.696874
chr19	49658209	1.130093	74.704521
chr19	49658367	5.619903	74.704699
chr19	49658390	4.681929	74.704828
chr19	49658875	0.513505	74.707099
chr19	49662027	9.471835	74.708718
chr19	49663789	0.89488	74.725407
chr19	49664224	0.260117	74.725796
chr19	49667351	2.011092	74.72661
chr19	49674495	1.547912	74.740977
chr19	49675233	0.497621	74.742119
chr19	49681281	0.885823	74.745129
chr19	49683320	0.136921	74.746935
chr19	49691822	1.386964	74.748099
chr19	49697057	5.69139	74.75536
chr19	49706736	4.333275	74.810447
chr19	49718548	0.444823	74.861632
chr19	49724086	0.958284	74.864095
chr19	49725042	0.61554	74.865011
chr19	49727996	2.855792	74.866829
chr19	49728893	1.151839	74.869391
chr19	49735062	0.396643	74.876497
chr19	49738014	6.687682	74.877668
chr19	49738482	0.248901	74.880798
chr19	49745289	0.095761	74.882492
chr19	49755059	1.793655	74.883427
chr19	49755490	1.690973	74.8842
chr19	49755660	3.415775	74.884488
chr19	49759232	6.378693	74.896689
chr19	49759494	2.833944	74.89836
chr19	49760208	0.1447	74.900384
chr19	49761795	0.291011	74.900613
chr19	49762355	0.212117	74.900776
chr19	49763261	0.082593	74.900969
chr19	49773999	0.136786	74.901855
chr19	49777932	0.126214	74.902393
chr19	49782621	6.998305	74.902985
chr19	49783101	3.29628	74.906344
chr19	49784798	2.509893	74.911938
chr19	49788205	0.063605	74.920489
chr19	49800827	0.311872	74.921292
chr19	49801506	0.059918	74.921504
chr19	49812403	0.106956	74.922157
chr19	49815853	0.046929	74.922526
chr19	49828897	0.248734	74.923138
chr19	49829825	0.116589	74.923369
chr19	49834455	1.714334	74.923909
chr19	49835004	0.669261	74.92485
chr19	49838891	0.77665	74.927451
chr19	49839015	0.167979	74.927548
chr19	49841054	0.174965	74.92789
chr19	49850201	0.537041	74.92949
chr19	49851053	0.111169	74.929948
chr19	49863709	0.224074	74.931355
chr19	49867913	0.169326	74.932297
chr19	49869051	0.268715	74.93249
chr19	49869540	0.09517	74.932621
chr19	49872085	0.060446	74.932863
chr19	49878196	0.187387	74.933233
chr19	49879190	0.16303	74.933419
chr19	49886010	0.135767	74.934531
chr19	49895652	0.224164	74.93584
chr19	49896461	0.216514	74.936021
chr19	49897949	0.227809	74.936343
chr19	49899076	0.461034	74.9366
chr19	49905029	0.997561	74.939345
chr19	49914696	0.289524	74.948988
chr19	49915911	0.159335	74.94934
chr19	49921433	0.322798	74.95022
chr19	49922996	0.278788	74.950724
chr19	49925208	0.756418	74.951341
chr19	49925667	18.67272	74.951688
chr19	49930721	18.42326	75.04606
chr19	49935001	3.629685	75.124912
chr19	49935536	2.878799	75.126853
chr19	49942314	1.75263	75.146366
chr19	49942432	1.63484	75.146573
chr19	49943778	35.75895	75.148773
chr19	49945850	1.31582	75.222866
chr19	49948612	0.642665	75.2265
chr19	49949652	0.585913	75.227168
chr19	49955016	2.45317	75.230311
chr19	49955155	0.942361	75.230652
chr19	49955953	0.591265	75.231404
chr19	49956290	1.050867	75.231604
chr19	49956891	2.05276	75.232235
chr19	49957606	0.591316	75.233703
chr19	49967680	0.388201	75.23966
chr19	49974386	2.630461	75.242263
chr19	49977218	0.341986	75.249713
chr19	49979398	1.278427	75.250458
chr19	49979893	0.651027	75.251091
chr19	49989424	0.630606	75.257296
chr19	49991789	0.336606	75.258787
chr19	49995893	0.34411	75.260169
chr19	50000009	0.449839	75.261585
chr19	50001499	0.212406	75.262255
chr19	50013045	0.550498	75.264708
chr19	50014977	0.981305	75.265771
chr19	50017724	0.461048	75.268467
chr19	50028040	8.131255	75.273223
chr19	50028163	0.571779	75.274223
chr19	50038017	1.112613	75.279858
chr19	50042829	0.381073	75.285211
chr19	50069894	0.914654	75.295525
chr19	50074618	0.658953	75.299846
chr19	50079451	1.098755	75.303031
chr19	50080250	0.370427	75.303909
chr19	50086626	1.095492	75.30627
chr19	50086806	0.249986	75.306468
chr19	50091798	0.60835	75.307716
chr19	50096144	0.394133	75.310359
chr19	50106308	0.311759	75.314365
chr19	50122078	0.135585	75.319282
chr19	50128543	0.164561	75.320158
chr19	50134720	3.5709	75.321175
chr19	50140068	2.54821	75.340272
chr19	50140092	0.286783	75.340333
chr19	50148052	0.211046	75.342616
chr19	50153332	0.1489	75.34373
chr19	50164390	0.325798	75.345377
chr19	50168174	0.373461	75.34661
chr19	50168871	0.736369	75.34687
chr19	50169020	0.800052	75.34698
chr19	50176743	2.8476	75.353159
chr19	50177171	0.947248	75.354377
chr19	50187079	0.522436	75.363763
chr19	50192640	5.014859	75.366668
chr19	50194845	1.267115	75.377726
chr19	50197406	1.320835	75.380971
chr19	50199616	0.627095	75.38389
chr19	50203553	2.778235	75.386359
chr19	50203585	3.501935	75.386448
chr19	50203684	1.928017	75.386794
chr19	50209095	8.623535	75.397227
chr19	50209653	4.190017	75.402039
chr19	50214178	1.184938	75.420999
chr19	50214653	0.734907	75.421561
chr19	50217136	1.516642	75.423386
chr19	50222914	2.223755	75.432149
chr19	50223369	0.704878	75.433161
chr19	50229644	3.51765	75.437584
chr19	50230327	39.38945	75.439987
chr19	50234954	6.838935	75.622242
chr19	50244896	0.473639	75.690234
chr19	50248501	1.535023	75.691942
chr19	50258031	4.411609	75.706571
chr19	50260768	1.623905	75.718645
chr19	50261641	17.98263	75.720063
chr19	50264551	5.385995	75.772392
chr19	50271319	1.61978	75.808845
chr19	50271502	0.453762	75.809141
chr19	50271924	1.689495	75.809333
chr19	50274961	9.71013	75.814464
chr19	50276132	0.469728	75.825834
chr19	50281369	0.77638	75.828294
chr19	50282897	0.996392	75.829481
chr19	50283337	0.250389	75.829919
chr19	50289859	0.310621	75.831552
chr19	50293110	0.36095	75.832562
chr19	50296145	4.180024	75.833657
chr19	50301545	0.418602	75.856229
chr19	50304439	0.080194	75.857441
chr19	50315423	0.60215	75.858322
chr19	50315698	0.489627	75.858487
chr19	50316754	1.621233	75.859004
chr19	50321510	0.468576	75.866715
chr19	50328436	1.701465	75.86996
chr19	50329684	0.449789	75.872084
chr19	50335872	0.339752	75.874867
chr19	50336839	0.322576	75.875196
chr19	50337964	0.379489	75.875558
chr19	50338453	0.124716	75.875744
chr19	50342111	0.283711	75.8762
chr19	50343129	0.223762	75.876489
chr19	50344652	0.131012	75.87683
chr19	50349958	0.230396	75.877525
chr19	50354211	0.274097	75.878505
chr19	50357189	0.994656	75.879321
chr19	50363175	1.747125	75.885275
chr19	50370066	0.974422	75.897315
chr19	50372762	0.442374	75.899942
chr19	50377757	0.408715	75.902151
chr19	50378143	0.121309	75.902309
chr19	50380858	0.077525	75.902638
chr19	50386340	0.986676	75.903063
chr19	50389830	1.231824	75.906507
chr19	50396263	1.406812	75.914431
chr19	50400094	3.93337	75.919821
chr19	50401048	5.589045	75.923573
chr19	50404939	0.544466	75.94532
chr19	50408655	0.237529	75.947343
chr19	50410550	0.354175	75.947793
chr19	50411132	0.24031	75.948
chr19	50412417	0.14189	75.948308
chr19	50414717	0.42168	75.948635
chr19	50416964	0.72962	75.949582
chr19	50417490	0.472343	75.949966
chr19	50418735	0.305725	75.950554
chr19	50420671	0.933897	75.951146
chr19	50421683	0.703328	75.952091
chr19	50423726	0.816862	75.953528
chr19	50425035	0.344706	75.954597
chr19	50431388	0.890551	75.956787
chr19	50431879	1.078407	75.957224
chr19	50432190	0.4621	75.95756
chr19	50435747	38.39305	75.959204
chr19	50435862	4.714645	75.963619
chr19	50436715	1.69048	75.96764
chr19	50436980	0.625181	75.968088
chr19	50439609	1.904787	75.969732
chr19	50439719	0.943512	75.969941
chr19	50440559	0.100049	75.970734
chr19	50444061	14.1909	75.971084
chr19	50453317	0.950737	76.102435
chr19	50456518	0.99158	76.105479
chr19	50460914	5.615515	76.109838
chr19	50468071	0.15916	76.150028
chr19	50477675	1.218705	76.151556
chr19	50477700	0.692953	76.151587
chr19	50478932	0.323718	76.152441
chr19	50483541	0.493972	76.153933
chr19	50485758	0.632555	76.155028
chr19	50486939	0.596422	76.155775
chr19	50487052	0.069775	76.155842
chr19	50492564	0.279027	76.156227
chr19	50493054	0.789849	76.156364
chr19	50493120	0.095247	76.156416
chr19	50497523	0.656861	76.156835
chr19	50497640	0.093091	76.156912
chr19	50502912	0.260011	76.157403
chr19	50518497	0.694173	76.161455
chr19	50521331	0.672708	76.163422
chr19	50524226	1.652455	76.16537
chr19	50524332	0.154306	76.165545
chr19	50526896	0.135359	76.165941
chr19	50528897	0.081256	76.166211
chr19	50534520	0.071027	76.166668
chr19	50540237	0.468906	76.167074
chr19	50540471	0.154974	76.167184
chr19	50542143	0.178749	76.167443
chr19	50544043	0.04414	76.167783
chr19	50563239	0.624362	76.16863
chr19	50563698	0.834704	76.168917
chr19	50563899	0.676047	76.169084
chr19	50648319	0.815938	76.226156
chr19	50652095	0.95712	76.229237
chr19	50672518	0.37951	76.248785
chr19	50681778	1.583587	76.252299
chr19	50693639	0.138164	76.271082
chr19	50699504	0.607222	76.271892
chr19	50699945	0.152923	76.27216
chr19	50705481	0.744684	76.273006
chr19	50705856	0.558911	76.273286
chr19	50707234	3.3129	76.274056
chr19	50719265	0.222979	76.313913
chr19	50721074	0.193867	76.314317
chr19	50722762	0.65886	76.314644
chr19	50722984	0.225846	76.31479
chr19	50725039	0.29504	76.315254
chr19	50726319	0.803041	76.315632
chr19	50726459	0.277875	76.315744
chr19	50727668	0.788035	76.31608
chr19	50728556	4.23248	76.31678
chr19	50731685	6.78882	76.330024
chr19	50736956	2.419626	76.365807
chr19	50740074	0.874526	76.373352
chr19	50740924	1.215618	76.374095
chr19	50741570	1.804085	76.374881
chr19	50741660	1.15693	76.375043
chr19	50742242	0.553845	76.375716
chr19	50745408	1.888945	76.37747
chr19	50750497	4.647205	76.387083
chr19	50750945	1.889394	76.389164
chr19	50751361	2.290294	76.38995
chr19	50751587	0.87649	76.390468
chr19	50751798	0.156936	76.390653
chr19	50754262	0.51809	76.39104
chr19	50754695	0.4435	76.391264
chr19	50757130	25.355705	76.392344
chr19	50759063	2.097279	76.441357
chr19	50760934	2.665648	76.445281
chr19	50761189	1.1038	76.44596
chr19	50765956	1.102499	76.451222
chr19	50767440	0.742409	76.452858
chr19	50771186	0.841138	76.455639
chr19	50771409	0.745754	76.455827
chr19	50771609	1.65142	76.455976
chr19	50771635	1.508113	76.456019
chr19	50773134	2.34599	76.45828
chr19	50775742	6.244331	76.464398
chr19	50778543	0.225439	76.481888
chr19	50780082	0.1774	76.482235
chr19	50782462	38.411505	76.482657
chr19	50784404	3.211717	76.557253
chr19	50785386	3.716405	76.560407
chr19	50785437	1.794935	76.560596
chr19	50788503	0.285157	76.566099
chr19	50789940	1.830457	76.566509
chr19	50790418	0.602944	76.567384
chr19	50796905	1.132768	76.571295
chr19	50797048	0.925171	76.571457
chr19	50797629	0.303332	76.571995
chr19	50799532	1.357955	76.572572
chr19	50801694	8.404815	76.575508
chr19	50802051	3.875935	76.578509
chr19	50803403	18.103515	76.583749
chr19	50803571	6.016775	76.58679
chr19	50805138	5.21456	76.596218
chr19	50806392	3.56402	76.602758
chr19	50808749	4.280819	76.611158
chr19	50816043	0.512587	76.642382
chr19	50822408	0.422293	76.645645
chr19	50825252	6.872575	76.646846
chr19	50827700	1.626355	76.66367
chr19	50827785	2.08956	76.663808
chr19	50839213	2.316425	76.687688
chr19	50853352	3.42257	76.72044
chr19	50855935	2.182035	76.72928
chr19	50855949	0.634501	76.729311
chr19	50868754	0.330875	76.737435
chr19	50871147	0.37803	76.738227
chr19	50880741	0.684925	76.741854
chr19	50882619	0.190031	76.74314
chr19	50884885	0.493037	76.743571
chr19	50887087	0.617536	76.744657
chr19	50892804	0.654893	76.748187
chr19	50898017	0.762061	76.751601
chr19	50902196	0.822873	76.754786
chr19	50905074	0.352419	76.757154
chr19	50907168	0.378366	76.757892
chr19	50909389	0.204348	76.758732
chr19	50914613	0.166996	76.7598
chr19	50921272	0.617765	76.760912
chr19	50922370	6.895855	76.76159
chr19	50926742	4.67671	76.791739
chr19	50934939	3.509316	76.830074
chr19	50934978	2.155848	76.830211
chr19	50936587	0.306906	76.833679
chr19	50938385	4.876546	76.834231
chr19	50939737	0.856564	76.840824
chr19	50939867	2.659261	76.840936
chr19	50941689	0.82231	76.845781
chr19	50941807	1.628183	76.845878
chr19	50951689	0.29193	76.861967
chr19	50953053	0.191037	76.862366
chr19	50954584	0.167586	76.862658
chr19	50957397	0.299757	76.86313
chr19	50958207	0.130003	76.863372
chr19	50962062	0.918689	76.863874
chr19	50969325	1.418365	76.870546
chr19	50969976	0.66761	76.871469
chr19	50973075	1.06717	76.873538
chr19	50973259	0.740394	76.873735
chr19	50973476	0.112027	76.873895
chr19	50983545	0.25282	76.875023
chr19	50986092	1.209562	76.875667
chr19	50988761	0.15467	76.878896
chr19	50998425	1.001713	76.88039
chr19	51000317	0.64788	76.882286
chr19	51004754	0.130324	76.88516
chr19	51011873	0.198242	76.886088
chr19	51014850	2.373619	76.886678
chr19	51015869	1.008396	76.889097
chr19	51026135	0.292088	76.899449
chr19	51029602	0.247375	76.900462
chr19	51032396	0.558163	76.901153
chr19	51033347	9.44426	76.901684
chr19	51035855	7.520455	76.92537
chr19	51036235	2.57841	76.928228
chr19	51036271	14.726425	76.92832
chr19	51037075	8.653355	76.940161
chr19	51040416	0.590494	76.969071
chr19	51046577	6.23036	76.972709
chr19	51050365	3.32013	76.99631
chr19	51056854	9.96929	77.017854
chr19	51059088	18.748655	77.040126
chr19	51063679	3.900441	77.126201
chr19	51068215	20.8214	77.143893
chr19	51073532	62.3904	77.254601
chr19	51073579	26.7178	77.257533
chr19	51073639	0.285842	77.259136
chr19	51075242	1.020043	77.259594
chr19	51075281	0.761343	77.259634
chr19	51083595	0.416751	77.265964
chr19	51086098	1.639931	77.267007
chr19	51087033	0.7656	77.26854
chr19	51087172	0.177153	77.268647
chr19	51089608	3.178184	77.269078
chr19	51089778	1.621659	77.269619
chr19	51095631	0.250648	77.27911
chr19	51099684	0.271543	77.280126
chr19	51103361	1.70382	77.281124
chr19	51103383	25.6841	77.281162
chr19	51106148	2.012745	77.352178
chr19	51109793	1.96214	77.359515
chr19	51113245	0.925404	77.366288
chr19	51130599	0.58403	77.382348
chr19	51135457	10.013273	77.385185
chr19	51136844	0.431899	77.399073
chr19	51137660	0.229518	77.399426
chr19	51138979	7.344861	77.399728
chr19	51140654	1.322387	77.412031
chr19	51140752	0.879044	77.412161
chr19	51141486	0.199054	77.412806
chr19	51147535	0.285703	77.41401
chr19	51148581	1.05166	77.414309
chr19	51148772	18.83377	77.41451
chr19	51155522	1.150565	77.541638
chr19	51156231	2.260359	77.542453
chr19	51158480	16.98909	77.547537
chr19	51159189	3.32688	77.559582
chr19	51161088	1.709512	77.5659
chr19	51166451	6.81212	77.575068
chr19	51172786	1.076675	77.618223
chr19	51173218	1.263669	77.618688
chr19	51176055	2.82548	77.622273
chr19	51178687	3.434545	77.62971
chr19	51179897	0.493271	77.633865
chr19	51181589	1.148117	77.6347
chr19	51186081	3.73744	77.639857
chr19	51186595	5.1724	77.641778
chr19	51187930	49.496535	77.648684
chr19	51191003	8.492955	77.800786
chr19	51193146	3.44373	77.818987
chr19	51193443	15.1243	77.82001
chr19	51200466	1.890462	77.926228
chr19	51206053	7.247415	77.93679
chr19	51209949	3.79441	77.965026
chr19	51210493	6.998198	77.96709
chr19	51216909	3.00911	78.01199
chr19	51217550	2.25831	78.013919
chr19	51220937	1.46037	78.021568
chr19	51226244	0.214318	78.029318
chr19	51229496	0.273104	78.030015
chr19	51230223	9.97936	78.030214
