chr	pos	rate	map
chr11	100108865	0.102094	100.467209
chr11	100110095	0.028124	100.467334
chr11	100117678	0.168172	100.467547
chr11	100118024	0.104703	100.467606
chr11	100118859	0.180336	100.467693
chr11	100119707	0.076161	100.467846
chr11	100124493	2.81045	100.468211
chr11	100133808	0.419859	100.49439
chr11	100134297	0.100436	100.494595
chr11	100135324	0.050718	100.494698
chr11	100137346	0.221337	100.494801
chr11	100137718	2.019328	100.494883
chr11	100138732	1.379053	100.496931
chr11	100142772	1.077536	100.502502
chr11	100142834	6.69614	100.502569
chr11	100146092	0.623124	100.524385
chr11	100148851	0.249152	100.526104
chr11	100155500	0.207549	100.527761
chr11	100163957	0.198152	100.529516
chr11	100165790	0.430027	100.529879
chr11	100166994	0.473093	100.530397
chr11	100168289	8.417229	100.53101
chr11	100170955	11.191411	100.55345
chr11	100171925	0.239063	100.564306
chr11	100173388	0.561126	100.564655
chr11	100173494	0.12321	100.564715
chr11	100175369	0.312332	100.564946
chr11	100175822	0.093496	100.565087
chr11	100178540	0.061646	100.565342
chr11	100183385	0.066302	100.56564
chr11	100187449	0.489357	100.56591
chr11	100187782	7.814538	100.566073
chr11	100189682	0.907593	100.58092
chr11	100192261	0.531343	100.583261
chr11	100200417	0.198808	100.587595
chr11	100207500	1.659025	100.589003
chr11	100207638	1.405657	100.589232
chr11	100210203	0.509811	100.592837
chr11	100210323	0.170475	100.592898
chr11	100213654	0.240888	100.593466
chr11	100214691	0.636198	100.593716
chr11	100217435	0.4067	100.595462
chr11	100223636	1.474231	100.597984
chr11	100225385	1.264196	100.600562
chr11	100226773	44.548332	100.602317
chr11	100226962	17.40922	100.610736
chr11	100227635	0.451458	100.622453
chr11	100228729	0.048907	100.622947
chr11	100233821	1.535922	100.623196
chr11	100233865	0.647355	100.623263
chr11	100238395	0.055898	100.626196
chr11	100242350	0.162576	100.626417
chr11	100242976	0.205743	100.626519
chr11	100243478	0.321302	100.626622
chr11	100244908	0.229025	100.627081
chr11	100246959	0.744273	100.627551
chr11	100256250	0.033914	100.634466
chr11	100271469	0.039212	100.634982
chr11	100275296	0.103048	100.635132
chr11	100276633	0.125659	100.63527
chr11	100277719	0.032748	100.635407
chr11	100287259	0.082427	100.635719
chr11	100289469	0.084921	100.635901
chr11	100291752	0.183182	100.636095
chr11	100298421	1.544168	100.637317
chr11	100298458	1.160746	100.637374
chr11	100308021	0.095142	100.648474
chr11	100318174	0.428743	100.64944
chr11	100318443	0.227411	100.649555
chr11	100318818	0.10389	100.649641
chr11	100321140	0.236231	100.649882
chr11	100322428	0.149215	100.650186
chr11	100329957	0.8247	100.65131
chr11	100330185	0.11161	100.651498
chr11	100342790	0.934838	100.652905
chr11	100342880	0.677665	100.652989
chr11	100343360	0.455972	100.653314
chr11	100344986	0.715994	100.654055
chr11	100345438	1.382498	100.654379
chr11	100354903	0.070117	100.667464
chr11	100365980	0.075223	100.668241
chr11	100376573	0.193385	100.669038
chr11	100377553	0.064256	100.669227
chr11	100384481	0.07698	100.669673
chr11	100386275	0.067354	100.669811
chr11	100388584	0.054866	100.669966
chr11	100390879	0.039038	100.670092
chr11	100394852	0.065776	100.670247
chr11	100396636	0.023839	100.670365
chr11	100405406	0.060332	100.670574
chr11	100407904	0.389906	100.670724
chr11	100407990	0.070144	100.670758
chr11	100410346	0.070887	100.670923
chr11	100413065	0.245273	100.671116
chr11	100413614	0.506152	100.67125
chr11	100414039	0.799297	100.671466
chr11	100414181	43.53025	100.671579
chr11	100414877	24.240435	100.701876
chr11	100421331	0.079299	100.858324
chr11	100422785	0.834779	100.858439
chr11	100423278	0.510076	100.858851
chr11	100424060	2.224533	100.85925
chr11	100427659	0.526128	100.867256
chr11	100428969	0.414886	100.867945
chr11	100430096	0.968578	100.868413
chr11	100430269	0.412495	100.86858
chr11	100431094	0.145103	100.86892
chr11	100433972	0.473057	100.869338
chr11	100434410	1.06558	100.869545
chr11	100434651	1.548558	100.869802
chr11	100437352	3.517684	100.873985
chr11	100438447	0.051846	100.877837
chr11	100442735	0.106405	100.878059
chr11	100447458	0.194607	100.878561
chr11	100449118	0.660367	100.878884
chr11	100449142	2.074884	100.8789
chr11	100449162	2.015132	100.878942
chr11	100449303	0.39447	100.879226
chr11	100451995	0.773205	100.880288
chr11	100454234	1.062886	100.882019
chr11	100454741	3.1063	100.882558
chr11	100454936	1.149189	100.883164
chr11	100456604	0.356482	100.885081
chr11	100464114	5.299823	100.887758
chr11	100464269	2.198749	100.888579
chr11	100465960	0.07736	100.892297
chr11	100469420	0.133756	100.892565
chr11	100470936	0.122572	100.892768
chr11	100472288	0.078876	100.892933
chr11	100475009	0.375708	100.893148
chr11	100486632	1.022577	100.897515
chr11	100486827	0.240978	100.897714
chr11	100493240	0.896973	100.89926
chr11	100493995	1.778973	100.899937
chr11	100494108	0.124954	100.900138
chr11	100495553	2.475995	100.900318
chr11	100495575	1.799546	100.900373
chr11	100496675	2.012406	100.902352
chr11	100497485	3.578786	100.903983
chr11	100497550	3.486331	100.904215
chr11	100497893	0.502658	100.905411
chr11	100498146	0.304901	100.905538
chr11	100498349	3.194046	100.9056
chr11	100498709	1.997126	100.90675
chr11	100499866	0.038569	100.909061
chr11	100508599	0.128575	100.909397
chr11	100509529	2.484968	100.909517
chr11	100510039	4.559097	100.910784
chr11	100510448	2.786655	100.912649
chr11	100511618	10.90773	100.915909
chr11	100512650	2.147945	100.927166
chr11	100513116	0.36557	100.928167
chr11	100513532	0.209545	100.928319
chr11	100513913	0.402084	100.928399
chr11	100514030	0.067046	100.928446
chr11	100517516	0.163801	100.92868
chr11	100532672	0.604079	100.931162
chr11	100534370	1.406465	100.932188
chr11	100534422	0.056907	100.932261
chr11	100536632	0.050353	100.932387
chr11	100539779	0.045761	100.932545
chr11	100543056	2.27571	100.932695
chr11	100546036	0.278981	100.939477
chr11	100553728	0.123793	100.941623
chr11	100555114	0.330518	100.941794
chr11	100556133	0.513086	100.942131
chr11	100560519	0.39233	100.944382
chr11	100564215	1.77326	100.945832
chr11	100564343	1.418072	100.946059
chr11	100564547	0.334901	100.946348
chr11	100573092	0.462221	100.94921
chr11	100578089	1.48764	100.951519
chr11	100578675	0.22878	100.952391
chr11	100580625	0.063113	100.952837
chr11	100582435	1.054376	100.952952
chr11	100582941	0.426839	100.953485
chr11	100585425	0.034199	100.954545
chr11	100590270	0.023441	100.954711
chr11	100597768	0.034853	100.954887
chr11	100601633	0.086736	100.955021
chr11	100603314	0.036004	100.955167
chr11	100610546	0.043004	100.955428
chr11	100615623	0.309602	100.955646
chr11	100624538	0.038647	100.958406
chr11	100631075	0.053845	100.958659
chr11	100633303	0.560917	100.958779
chr11	100633321	0.146866	100.958789
chr11	100636578	0.338626	100.959267
chr11	100638255	1.152622	100.959835
chr11	100638414	0.529693	100.960018
chr11	100639302	0.506325	100.960489
chr11	100640301	0.275341	100.960994
chr11	100643137	2.737139	100.961775
chr11	100645962	2.630267	100.969508
chr11	100646982	0.239865	100.972191
chr11	100648073	0.040593	100.972452
chr11	100659159	0.167118	100.972902
chr11	100659769	0.025669	100.973004
chr11	100666241	0.038496	100.97317
chr11	100669925	0.03097	100.973312
chr11	100675552	0.06411	100.973486
chr11	100677162	0.030741	100.97359
chr11	100681211	0.035616	100.973714
chr11	100684309	0.049929	100.973824
chr11	100686119	0.146743	100.973915
chr11	100686466	0.078928	100.973966
chr11	100687641	0.420558	100.974059
chr11	100690827	0.550011	100.975398
chr11	100693073	0.616922	100.976634
chr11	100694891	3.270748	100.977755
chr11	100696230	15.39918	100.982135
chr11	100699139	0.15731	101.026931
chr11	100700175	0.157604	101.027094
chr11	100700951	4.801554	101.027216
chr11	100701208	4.989734	101.02845
chr11	100701493	0.134326	101.029872
chr11	100703949	0.144045	101.030202
chr11	100705780	0.055058	101.030466
chr11	100713227	0.088179	101.030876
chr11	100716461	0.105174	101.031161
chr11	100718626	0.114952	101.031389
chr11	100720108	0.07951	101.031559
chr11	100723106	0.234685	101.031798
chr11	100723516	0.149423	101.031894
chr11	100724571	0.134168	101.032052
chr11	100726720	0.130738	101.03234
chr11	100729086	0.269025	101.032649
chr11	100729841	0.2068	101.032852
chr11	100730087	0.055858	101.032903
chr11	100732143	0.119975	101.033018
chr11	100732652	0.032798	101.033079
chr11	100737741	0.327654	101.033246
chr11	100738459	0.586686	101.033481
chr11	100739145	0.927279	101.033884
chr11	100739930	1.651095	101.034612
chr11	100740194	0.874994	101.035048
chr11	100742862	1.785279	101.037382
chr11	100743498	1.341585	101.038517
chr11	100743612	0.6719	101.03867
chr11	100744198	0.541491	101.039064
chr11	100749140	1.146563	101.04174
chr11	100749899	0.657056	101.04261
chr11	100750160	0.819362	101.042782
chr11	100750405	4.733111	101.042983
chr11	100754906	8.631735	101.064286
chr11	100758847	2.183235	101.098304
chr11	100759034	0.602198	101.098712
chr11	100759057	0.055626	101.098726
chr11	100760936	0.052846	101.098831
chr11	100762829	0.216325	101.098931
chr11	100762986	0.157437	101.098965
chr11	100763249	0.392386	101.099006
chr11	100763308	0.017982	101.099029
chr11	100772786	0.058095	101.0992
chr11	100774106	0.024022	101.099276
chr11	100779518	0.012064	101.099406
chr11	100793689	0.174995	101.099577
chr11	100793876	0.122908	101.09961
chr11	100800308	0.52397	101.100401
chr11	100800796	0.214307	101.100656
chr11	100802712	0.12792	101.101067
chr11	100806469	0.04884	101.101548
chr11	100807770	0.011435	101.101611
chr11	100819881	0.068033	101.10175
chr11	100820663	0.015513	101.101803
chr11	100828649	0.081452	101.101927
chr11	100829176	1.622684	101.10197
chr11	100829520	1.342763	101.102528
chr11	100830440	0.275582	101.103763
chr11	100833059	0.022455	101.104485
chr11	100837804	0.014197	101.104591
chr11	100848015	0.104211	101.104736
chr11	100848475	0.051053	101.104784
chr11	100850140	0.068477	101.104869
chr11	100851247	0.066749	101.104945
chr11	100852596	1.642319	101.105035
chr11	100852768	0.342216	101.105318
chr11	100856632	1.353324	101.10664
chr11	100856955	0.74107	101.107077
chr11	100858061	1.239675	101.107897
chr11	100858425	0.778055	101.108348
chr11	100859439	1.329168	101.109137
chr11	100859795	0.466257	101.10961
chr11	100862593	0.153497	101.110915
chr11	100863354	0.205802	101.111031
chr11	100863733	0.197321	101.111109
chr11	100864146	0.275093	101.111191
chr11	100864367	0.224356	101.111252
chr11	100864744	0.077219	101.111336
chr11	100867097	0.096111	101.111518
chr11	100868646	0.238905	101.111667
chr11	100868961	0.167715	101.111742
chr11	100870339	0.365255	101.111973
chr11	100870494	1.00418	101.11203
chr11	100870534	65.934006	101.11207
chr11	100872953	1.201208	101.271564
chr11	100873355	1.059599	101.272047
chr11	100873369	1.691028	101.272062
chr11	100874319	1.031935	101.273669
chr11	100877941	0.150762	101.277406
chr11	100879317	0.135751	101.277614
chr11	100880706	0.209472	101.277802
chr11	100881437	0.19741	101.277955
chr11	100883220	0.47277	101.278307
chr11	100883545	0.680036	101.278461
chr11	100883926	0.992836	101.27872
chr11	100884263	0.586928	101.279055
chr11	100887598	0.561156	101.281012
chr11	100890993	1.282285	101.282917
chr11	100891245	0.994293	101.28324
chr11	100891754	1.100059	101.283746
chr11	100894166	0.779611	101.2864
chr11	100898348	1.076373	101.28966
chr11	100900716	0.243457	101.292209
chr11	100902994	3.353607	101.292764
chr11	100905297	0.081994	101.300487
chr11	100909564	0.385076	101.300837
chr11	100909809	0.366659	101.300931
chr11	100909991	0.238444	101.300998
chr11	100910469	0.191154	101.301112
chr11	100910995	0.274856	101.301212
chr11	100913448	0.076275	101.301887
chr11	100926923	0.15448	101.302914
chr11	100929187	0.161937	101.303264
chr11	100930737	0.110332	101.303515
chr11	100933831	0.245268	101.303857
chr11	100934367	0.163151	101.303988
chr11	100935780	0.218416	101.304219
chr11	100937060	2.416324	101.304498
chr11	100938293	0.035746	101.307477
chr11	100960366	0.124246	101.308266
chr11	100962873	0.064743	101.308578
chr11	100969360	0.166817	101.308998
chr11	100969545	0.026563	101.309029
chr11	100974033	0.025111	101.309148
chr11	100979475	0.186828	101.309285
chr11	100983098	0.864895	101.309962
chr11	100983340	0.776621	101.310171
chr11	100983629	0.435063	101.310395
chr11	100984844	0.038836	101.310924
chr11	100993846	0.231299	101.311274
chr11	100994675	0.120629	101.311465
chr11	101000501	3.070875	101.312168
chr11	101008502	6.490145	101.336738
chr11	101009933	0.120489	101.346026
chr11	101024282	0.076083	101.347754
chr11	101040888	0.34652	101.349018
chr11	101041803	0.133914	101.349335
chr11	101046369	0.587856	101.349946
chr11	101048332	0.764021	101.3511
chr11	101049347	0.209076	101.351876
chr11	101054756	0.427448	101.353007
chr11	101056339	0.176916	101.353683
chr11	101060972	0.109004	101.354503
chr11	101062931	0.078818	101.354717
chr11	101066080	0.072993	101.354965
chr11	101069234	0.086593	101.355195
chr11	101071565	0.094071	101.355397
chr11	101072805	0.140373	101.355513
chr11	101073672	0.195382	101.355635
chr11	101074556	0.032882	101.355808
chr11	101090720	0.435731	101.356339
chr11	101090857	0.064948	101.356399
chr11	101094841	0.114059	101.356658
chr11	101096566	1.602912	101.356855
chr11	101097376	1.113551	101.358153
chr11	101098195	0.136923	101.359065
chr11	101137948	0.0432	101.364508
chr11	101143272	0.315707	101.364738
chr11	101143451	0.141709	101.364795
chr11	101144202	0.117946	101.364901
chr11	101145350	0.300572	101.365036
chr11	101145663	0.106219	101.36513
chr11	101147832	0.149387	101.365361
chr11	101148887	0.190395	101.365518
chr11	101149368	1.153343	101.36561
chr11	101152961	28.07145	101.369754
chr11	101153513	6.08171	101.385249
chr11	101158665	158.809842	101.416582
chr11	101159305	58.380866	101.518221
chr11	101159389	1.134251	101.523125
chr11	101159423	43.0841	101.523163
chr11	101160958	10.241129	101.589297
chr11	101161919	0.050915	101.599139
chr11	101167919	0.153234	101.599445
chr11	101169617	0.741917	101.599705
chr11	101169657	0.143747	101.599734
chr11	101171676	0.179289	101.600025
chr11	101172115	9.87749	101.600103
chr11	101176069	0.708789	101.639159
chr11	101176180	0.145197	101.639238
chr11	101177436	0.071379	101.63942
chr11	101181227	0.039091	101.639691
chr11	101191166	0.078116	101.640079
chr11	101194447	0.238278	101.640335
chr11	101194874	0.202309	101.640437
chr11	101195321	0.248321	101.640528
chr11	101195530	0.071289	101.64058
chr11	101197276	0.062182	101.640704
chr11	101200041	0.848888	101.640876
chr11	101200793	1.587271	101.641514
chr11	101206742	3.28127	101.650957
chr11	101207925	4.82672	101.654839
chr11	101208278	0.282342	101.656543
chr11	101208730	0.059911	101.65667
chr11	101218094	0.04348	101.657231
chr11	101232295	0.162735	101.657849
chr11	101234259	0.364078	101.658168
chr11	101241202	0.188678	101.660696
chr11	101250384	0.239454	101.662428
chr11	101255789	0.055197	101.663723
chr11	101260290	0.082602	101.663971
chr11	101262425	0.26841	101.664148
chr11	101262704	0.044959	101.664222
chr11	101268887	0.097658	101.6645
chr11	101270450	0.044242	101.664653
chr11	101282436	0.273114	101.665183
chr11	101284459	0.066487	101.665736
chr11	101303396	3.806694	101.666995
chr11	101303980	1.430859	101.669218
chr11	101310590	2.872904	101.678676
chr11	101311359	0.362173	101.680885
chr11	101318897	6.340998	101.683615
chr11	101319531	0.279618	101.687635
chr11	101321622	0.285089	101.68822
chr11	101330090	0.130088	101.690634
chr11	101333174	0.082619	101.691035
chr11	101338573	0.171275	101.691482
chr11	101340007	0.095144	101.691727
chr11	101343629	0.128913	101.692072
chr11	101344699	0.606988	101.69221
chr11	101349838	0.175567	101.695329
chr11	101351383	0.630602	101.6956
chr11	101351549	0.306726	101.695705
chr11	101352191	0.547051	101.695902
chr11	101352427	4.181202	101.696031
chr11	101353344	6.726336	101.699865
chr11	101353481	0.199928	101.700787
chr11	101354968	0.628713	101.701084
chr11	101355126	0.320144	101.701183
chr11	101356606	0.197467	101.701657
chr11	101359111	0.210933	101.702152
chr11	101364225	0.570515	101.70323
chr11	101365157	1.472472	101.703762
chr11	101365203	0.318018	101.70383
chr11	101367719	0.37161	101.70463
chr11	101369452	0.20445	101.705274
chr11	101373175	0.749926	101.706035
chr11	101373514	0.322968	101.706289
chr11	101375549	0.982749	101.706947
chr11	101376063	0.121966	101.707452
chr11	101382967	0.211701	101.708294
chr11	101387958	0.671402	101.70935
chr11	101388716	0.040226	101.709859
chr11	101394541	0.174136	101.710094
chr11	101395310	0.649719	101.710228
chr11	101396286	5.385644	101.710862
chr11	101398450	13.72657	101.722516
chr11	101399510	4.650505	101.737066
chr11	101401444	4.225384	101.746061
chr11	101404645	0.655689	101.759586
chr11	101405218	0.333728	101.759962
chr11	101406695	0.18694	101.760455
chr11	101408306	0.437713	101.760756
chr11	101408673	0.228818	101.760916
chr11	101409431	0.228499	101.76109
chr11	101409718	0.434445	101.761155
chr11	101409786	0.284295	101.761185
chr11	101409902	0.104402	101.761218
chr11	101410756	0.168753	101.761307
chr11	101411208	1.082647	101.761383
chr11	101412039	0.900921	101.762283
chr11	101412875	0.031774	101.763036
chr11	101416602	0.196967	101.763155
chr11	101424942	0.06152	101.764797
chr11	101426539	0.027967	101.764896
chr11	101431122	0.042473	101.765024
chr11	101433161	0.021884	101.76511
chr11	101449864	0.077675	101.765476
chr11	101452193	0.021608	101.765657
chr11	101470545	1.150911	101.766053
chr11	101472289	0.15066	101.768061
chr11	101474731	0.024815	101.768428
chr11	101480017	0.041891	101.76856
chr11	101483577	0.038721	101.768709
chr11	101488094	0.267201	101.768884
chr11	101489236	0.10993	101.769189
chr11	101493911	0.163286	101.769703
chr11	101496593	0.378348	101.770141
chr11	101497137	0.114714	101.770346
chr11	101503132	0.600792	101.771034
chr11	101503495	0.05958	101.771252
chr11	101524246	0.065738	101.772489
chr11	101526476	0.017423	101.772635
chr11	101536336	0.092403	101.772807
chr11	101538691	0.325244	101.773025
chr11	101539408	1.722456	101.773258
chr11	101541224	1.013351	101.776386
chr11	101547723	0.038165	101.782972
chr11	101555384	0.060455	101.783264
chr11	101558350	0.076315	101.783443
chr11	101559718	0.214129	101.783548
chr11	101562004	0.076159	101.784037
chr11	101576285	0.571978	101.785125
chr11	101585664	0.286486	101.790489
chr11	101587820	0.297069	101.791107
chr11	101588673	0.362476	101.79136
chr11	101589335	0.196064	101.7916
chr11	101590923	0.499677	101.791912
chr11	101591191	0.107929	101.792046
chr11	101593061	0.431589	101.792247
chr11	101593425	0.74034	101.792405
chr11	101593537	0.256799	101.792488
chr11	101594826	2.46955	101.792819
chr11	101600097	2.536255	101.805836
chr11	101602137	0.21645	101.811009
chr11	101604445	0.291523	101.811509
chr11	101605466	0.615593	101.811807
chr11	101610075	0.264838	101.814644
chr11	101610380	1.259639	101.814725
chr11	101624193	0.250298	101.832124
chr11	101624911	0.144689	101.832304
chr11	101626575	1.1029	101.832545
chr11	101626601	0.068403	101.832573
chr11	101631933	0.232199	101.832938
chr11	101632652	0.046734	101.833105
chr11	101641080	0.12161	101.833499
chr11	101646567	0.061411	101.834166
chr11	101658984	0.213579	101.834929
chr11	101665611	0.241403	101.836344
chr11	101668066	0.119794	101.836937
chr11	101668820	24.233479	101.837027
chr11	101668885	0.053804	101.838602
chr11	101671932	0.028674	101.838766
chr11	101688625	0.025901	101.839245
chr11	101712638	0.064375	101.839867
chr11	101718703	0.088575	101.840257
chr11	101722031	0.042345	101.840552
chr11	101732870	0.01795	101.841011
chr11	101741939	0.148904	101.841174
chr11	101742257	0.123473	101.841221
chr11	101742606	0.051688	101.841264
chr11	101749131	0.27216	101.841601
chr11	101749553	0.146444	101.841716
chr11	101751241	0.190176	101.841963
chr11	101752253	0.372475	101.842156
chr11	101752661	0.307302	101.842308
chr11	101753183	0.161163	101.842468
chr11	101755207	0.311536	101.842795
chr11	101755975	0.346293	101.843034
chr11	101757060	0.403434	101.84341
chr11	101758495	14.317033	101.843988
chr11	101760394	1.129379	101.871176
chr11	101761385	10.185548	101.872296
chr11	101762478	3.517571	101.883429
chr11	101763784	0.089865	101.888022
chr11	101766771	0.082253	101.888291
chr11	101770360	0.789299	101.888586
chr11	101771248	1.591801	101.889287
chr11	101771381	0.145792	101.889499
chr11	101775663	0.073127	101.890123
chr11	101785248	0.194113	101.890824
chr11	101787112	0.149556	101.891186
chr11	101789693	0.238752	101.891572
chr11	101790671	0.044209	101.891805
chr11	101803357	0.092541	101.892366
chr11	101807456	0.171352	101.892745
chr11	101821444	0.07309	101.895142
chr11	101824479	0.039627	101.895364
chr11	101833644	0.037491	101.895727
chr11	101843793	0.127742	101.896108
chr11	101845111	0.044383	101.896276
chr11	101857758	0.025983	101.896837
chr11	101867264	0.192879	101.897084
chr11	101867596	0.118797	101.897148
chr11	101868415	0.062131	101.897246
chr11	101874751	1.110899	101.897639
chr11	101876810	0.793352	101.899927
chr11	101880373	0.409064	101.902753
chr11	101880768	0.42144	101.902915
chr11	101882379	4.232001	101.903594
chr11	101884077	0.097977	101.91078
chr11	101892922	3.541345	101.911647
chr11	101896559	2.33207	101.924526
chr11	101909363	0.534118	101.954386
chr11	101921933	2.729066	101.9611
chr11	101923359	0.429526	101.964992
chr11	101927044	0.242637	101.966575
chr11	101928225	0.094968	101.966861
chr11	101934867	0.07643	101.967492
chr11	101943548	0.030241	101.968155
chr11	101954459	0.105986	101.968485
chr11	101960899	0.198326	101.969168
chr11	101962775	0.080133	101.96954
chr11	101970562	0.769101	101.970164
chr11	101973437	0.5834	101.972375
chr11	101978404	0.931223	101.975273
chr11	101980335	0.044405	101.977071
chr11	101984628	0.070504	101.977262
chr11	101986644	0.083279	101.977404
chr11	101988061	0.05879	101.977522
chr11	101990252	0.07574	101.977651
chr11	101992349	0.092001	101.977809
chr11	101994051	0.435616	101.977966
chr11	102006169	0.043974	101.983245
chr11	102009280	0.194228	101.983382
chr11	102009586	0.020106	101.983441
chr11	102020234	0.116748	101.983655
chr11	102023505	0.273875	101.984037
chr11	102036375	64.162445	101.987562
chr11	102036484	0.115465	101.994556
chr11	102044647	0.291812	101.995498
chr11	102045643	0.195359	101.995789
chr11	102049221	0.102431	101.996488
chr11	102053823	0.024412	101.996959
chr11	102063437	0.045273	101.997194
chr11	102066975	0.043191	101.997354
chr11	102070361	0.12634	101.9975
chr11	102070976	0.024902	101.997578
chr11	102079986	0.044479	101.997802
chr11	102082999	0.065876	101.997936
chr11	102084940	0.034206	101.998064
chr11	102091632	0.076927	101.998293
chr11	102093464	0.045509	101.998434
chr11	102097315	0.040335	101.998609
chr11	102103600	0.128184	101.998863
chr11	102105673	0.073946	101.999128
chr11	102114675	1.741399	101.999794
chr11	102138903	0.883658	102.041985
chr11	102142399	47.69424	102.045074
chr11	102142846	1.114739	102.066393
chr11	102143403	0.614036	102.067014
chr11	102146237	0.675051	102.068754
chr11	102148839	0.120061	102.070511
chr11	102150488	0.807708	102.070709
chr11	102153029	1.818105	102.072761
chr11	102155474	4.048188	102.077207
chr11	102155972	8.687312	102.079223
chr11	102160536	0.160553	102.118871
chr11	102164887	0.464848	102.11957
chr11	102165321	0.260065	102.119772
chr11	102166182	0.087571	102.119996
chr11	102172857	0.083652	102.12058
chr11	102180563	0.275179	102.121225
chr11	102181869	0.599432	102.121584
chr11	102202851	0.265061	102.134161
chr11	102205037	0.121406	102.134741
chr11	102207851	0.282473	102.135083
chr11	102209737	0.855223	102.135615
chr11	102229208	1.979983	102.152267
chr11	102231726	0.206431	102.157253
chr11	102235141	0.164423	102.157958
chr11	102237720	1.623242	102.158382
chr11	102238237	0.311222	102.159221
chr11	102247676	0.029612	102.162159
chr11	102260200	0.065852	102.16253
chr11	102264059	0.208306	102.162784
chr11	102264975	4.50315	102.162975
chr11	102266343	0.130689	102.169135
chr11	102270209	0.367799	102.16964
chr11	102270820	0.222439	102.169865
chr11	102272277	0.268327	102.170189
chr11	102272884	0.059693	102.170352
chr11	102281614	0.236751	102.170873
chr11	102282452	0.064515	102.171071
chr11	102290601	0.270914	102.171597
chr11	102298002	0.254652	102.173602
chr11	102300876	0.150288	102.174334
chr11	102308440	0.975378	102.175471
chr11	102327741	1.032656	102.194297
chr11	102328730	4.794026	102.195318
chr11	102335609	0.698335	102.228296
chr11	102336617	0.602724	102.229
chr11	102338396	0.437288	102.230072
chr11	102342475	10.981075	102.231856
chr11	102344923	4.65359	102.258737
chr11	102344999	3.171055	102.259091
chr11	102345135	3.418137	102.259522
chr11	102345234	2.999135	102.259861
chr11	102345274	4.34658	102.259981
chr11	102346088	2.983473	102.263519
chr11	102346586	0.486782	102.265005
chr11	102353988	0.068848	102.268608
chr11	102356609	0.153561	102.268788
chr11	102357279	0.101881	102.268891
chr11	102358107	0.19573	102.268976
chr11	102359477	2.122318	102.269244
chr11	102360447	3.972401	102.271302
chr11	102361915	0.295367	102.277134
chr11	102364349	1.344811	102.277853
chr11	102364519	0.384699	102.278081
chr11	102365970	15.676705	102.27864
chr11	102368719	0.161928	102.321735
chr11	102370373	0.161028	102.322003
chr11	102371749	0.045372	102.322224
chr11	102377428	0.137994	102.322482
chr11	102378193	2.084334	102.322587
chr11	102378560	0.530049	102.323352
chr11	102381903	1.085019	102.325124
chr11	102384166	2.998341	102.32758
chr11	102384322	5.13983	102.328047
chr11	102384567	6.611738	102.329307
chr11	102385738	0.489072	102.337049
chr11	102386076	1.80916	102.337214
chr11	102386852	1.944749	102.338618
chr11	102387691	2.76609	102.34025
chr11	102387878	1.084496	102.340767
chr11	102389487	9.371175	102.342512
chr11	102389588	52.16926	102.343459
chr11	102389821	51.868563	102.355614
chr11	102390188	11.256907	102.37465
chr11	102391425	0.191814	102.388575
chr11	102392656	0.700947	102.388811
chr11	102396247	0.363043	102.391328
chr11	102397596	0.469683	102.391818
chr11	102398593	0.54247	102.392286
chr11	102401661	0.366348	102.39395
chr11	102407191	12.8671	102.395976
chr11	102409080	0.685433	102.420282
chr11	102411090	0.663533	102.42166
chr11	102413123	0.414526	102.423009
chr11	102413943	0.438934	102.423349
chr11	102415859	0.81394	102.42419
chr11	102418160	2.848185	102.426062
chr11	102418364	3.839458	102.426644
chr11	102420722	2.829735	102.435697
chr11	102421547	2.658498	102.438032
chr11	102422551	0.301297	102.440701
chr11	102422774	0.235347	102.440768
chr11	102423019	0.129317	102.440825
chr11	102423666	0.1702	102.440909
chr11	102423890	0.710576	102.440947
chr11	102424333	0.426153	102.441262
chr11	102425408	0.324851	102.44172
chr11	102427380	0.44936	102.442361
chr11	102428569	1.12619	102.442895
chr11	102428713	0.248394	102.443057
chr11	102432049	0.250026	102.443886
chr11	102435173	0.097048	102.444667
chr11	102435815	0.051692	102.444729
chr11	102437618	0.380849	102.444822
chr11	102437667	0.03149	102.444841
chr11	102441458	0.540355	102.444961
chr11	102442486	0.661967	102.445516
chr11	102443273	0.263596	102.446037
chr11	102447339	0.092622	102.447109
chr11	102448256	7.225549	102.447194
chr11	102449951	7.034072	102.459441
chr11	102452231	14.63613	102.475479
chr11	102452275	43.9109	102.476123
chr11	102452850	3.795783	102.501371
chr11	102452996	0.161741	102.501926
chr11	102460777	0.080912	102.503184
chr11	102465226	0.654302	102.503544
chr11	102465281	0.087438	102.50358
chr11	102468035	0.172746	102.503821
chr11	102469281	5.016453	102.504036
chr11	102470256	1.058859	102.508927
chr11	102474322	0.955584	102.513232
chr11	102477006	1.525451	102.515797
chr11	102477132	1.052964	102.515989
chr11	102477515	0.622351	102.516393
chr11	102477556	0.286031	102.516418
chr11	102478600	0.189081	102.516717
chr11	102480421	0.731272	102.517061
chr11	102484396	0.777325	102.519968
chr11	102488131	0.03928	102.522871
chr11	102495066	0.140374	102.523144
chr11	102495998	0.210855	102.523275
chr11	102496560	0.250971	102.523393
chr11	102499087	3.264425	102.524027
chr11	102499359	2.079213	102.524915
chr11	102501665	16.206025	102.52971
chr11	102502435	16.000242	102.542189
chr11	102502770	0.357183	102.547549
chr11	102504279	1.261291	102.548088
chr11	102504471	5.892262	102.54833
