chr	pos	rate	map
chr9	126809736	0.285428	125.943143
chr9	126813100	0.13877	125.944103
chr9	126814579	0.091324	125.944308
chr9	126817245	0.196051	125.944551
chr9	126817862	0.21264	125.944672
chr9	126818818	0.092643	125.944876
chr9	126820948	0.073104	125.945073
chr9	126823490	2.963142	125.945259
chr9	126823987	3.469555	125.946732
chr9	126824331	3.946437	125.947925
chr9	126824521	0.069266	125.948675
chr9	126828640	0.891735	125.94896
chr9	126829238	1.668242	125.949493
chr9	126829274	0.491825	125.949554
chr9	126831118	1.047701	125.95046
chr9	126831536	0.48948	125.950898
chr9	126834136	1.174891	125.952171
chr9	126834975	1.476466	125.953157
chr9	126835484	0.538554	125.953908
chr9	126835798	0.772836	125.954077
chr9	126836677	15.621343	125.954757
chr9	126837284	0.273346	125.964239
chr9	126843693	0.583209	125.965991
chr9	126844856	0.604651	125.966669
chr9	126846734	0.336645	125.967805
chr9	126848494	0.329844	125.968397
chr9	126850913	2.922221	125.969195
chr9	126855342	0.104457	125.982137
chr9	126856399	0.048391	125.982248
chr9	126859995	1.398117	125.982422
chr9	126861002	1.912447	125.98383
chr9	126861389	2.260205	125.98457
chr9	126861655	1.650078	125.985171
chr9	126862478	0.454584	125.986529
chr9	126862735	0.542427	125.986646
chr9	126862951	37.96575	125.986763
chr9	126863443	15.035945	126.005442
chr9	126863718	40.54065	126.009577
chr9	126864873	4.85317	126.056402
chr9	126868824	0.418279	126.075577
chr9	126871052	0.425436	126.076508
chr9	126871299	2.779729	126.076614
chr9	126873783	2.23587	126.083518
chr9	126875893	0.644826	126.088236
chr9	126879182	2.757124	126.090357
chr9	126879381	0.982211	126.090906
chr9	126881448	5.226256	126.092936
chr9	126884730	6.390591	126.110088
chr9	126885146	0.225369	126.112747
chr9	126886650	0.803808	126.113086
chr9	126886756	0.185251	126.113171
chr9	126888457	0.768482	126.113486
chr9	126889267	5.274831	126.114109
chr9	126890847	0.661352	126.122443
chr9	126891306	0.90397	126.122746
chr9	126891383	0.489974	126.122816
chr9	126891946	10.959209	126.123092
chr9	126893167	29.779758	126.136473
chr9	126893436	9.026454	126.144484
chr9	126894348	0.669035	126.152716
chr9	126897258	0.491734	126.154663
chr9	126898971	7.665327	126.155505
chr9	126899565	1.64415	126.160058
chr9	126900437	0.597609	126.161492
chr9	126905188	3.03893	126.164331
chr9	126905298	0.454944	126.164666
chr9	126913862	3.97489	126.168562
chr9	126914307	0.041987	126.170331
chr9	126918033	0.073379	126.170487
chr9	126920280	0.049173	126.170652
chr9	126926031	0.601038	126.170935
chr9	126926107	0.958602	126.17098
chr9	126927285	41.85046	126.17211
chr9	126929403	1.164963	126.260749
chr9	126935255	0.920541	126.267566
chr9	126935364	0.472065	126.267667
chr9	126935882	0.672651	126.267911
chr9	126941375	34.194205	126.271606
chr9	126941461	0.791679	126.274547
chr9	126942284	1.113614	126.275198
chr9	126946822	11.66405	126.280252
chr9	126949213	1.37417	126.308141
chr9	126949286	0.36583	126.308241
chr9	126951284	0.164972	126.308972
chr9	126957987	0.141042	126.310078
chr9	126958966	0.465776	126.310216
chr9	126959073	0.463435	126.310265
chr9	126959681	1.299816	126.310547
chr9	126960231	0.741707	126.311262
chr9	126962448	1.396335	126.312907
chr9	126963082	2.218765	126.313792
chr9	126963310	10.58713	126.314298
chr9	126965119	0.7687	126.33345
chr9	126965396	0.737398	126.333663
chr9	126965490	1.34149	126.333732
chr9	126967782	1.768267	126.336807
chr9	126967977	4.623641	126.337152
chr9	126968133	13.904898	126.337873
chr9	126968341	31.686439	126.340765
chr9	126968727	2.265163	126.352996
chr9	126969243	0.911263	126.354165
chr9	126969579	1.15828	126.354471
chr9	126969598	47.7445	126.354493
chr9	126970838	7.02134	126.413696
chr9	126970903	74.79775	126.414153
chr9	126971170	16.257725	126.434124
chr9	126974738	0.604476	126.492131
chr9	126974767	0.266444	126.492149
chr9	126975022	1.405022	126.492217
chr9	126976346	2.686204	126.494077
chr9	126976363	0.796647	126.494123
chr9	126978958	0.516355	126.49619
chr9	126981390	0.42631	126.497446
chr9	126984182	1.543015	126.498636
chr9	126984382	3.730135	126.498944
chr9	126985334	2.41351	126.502496
chr9	126987143	0.203363	126.506862
chr9	126991185	5.88103	126.507684
chr9	126997079	0.697479	126.542346
chr9	127001460	0.09405	126.545402
chr9	127002414	0.050613	126.545492
chr9	127005041	0.150792	126.545625
chr9	127005842	0.223419	126.545746
chr9	127006346	0.084729	126.545858
chr9	127008720	0.128476	126.546059
chr9	127010114	0.434185	126.546238
chr9	127010262	2.930322	126.546303
chr9	127010506	0.54465	126.547018
chr9	127020828	0.038948	126.552639
chr9	127025040	9.290322	126.552804
chr9	127025172	0.036679	126.55403
chr9	127029736	0.040499	126.554197
chr9	127035761	0.076692	126.554441
chr9	127037796	0.193042	126.554597
chr9	127047450	0.604618	126.556461
chr9	127049765	0.069069	126.557861
chr9	127052467	0.090159	126.558047
chr9	127054184	0.028314	126.558202
chr9	127060431	3.15704	126.558379
chr9	127062488	0.373603	126.564873
chr9	127064385	0.623034	126.565582
chr9	127065836	0.392621	126.566486
chr9	127067363	0.511209	126.567085
chr9	127068140	1.82155	126.567482
chr9	127068176	2.552354	126.567548
chr9	127069629	0.115473	126.571257
chr9	127083933	1.636605	126.572908
chr9	127084074	0.599136	126.573139
chr9	127087002	0.58944	126.574893
chr9	127088029	0.445847	126.575499
chr9	127089775	0.144897	126.576277
chr9	127090966	0.33054	126.57645
chr9	127096330	0.61848	126.578223
chr9	127097837	0.581502	126.579155
chr9	127104744	0.570129	126.583171
chr9	127112176	1.176725	126.587408
chr9	127113660	0.292219	126.589155
chr9	127117346	0.061294	126.590232
chr9	127120564	0.024731	126.590429
chr9	127127172	0.043174	126.590593
chr9	127130137	0.075033	126.590721
chr9	127131062	0.011779	126.59079
chr9	127152585	0.179184	126.591043
chr9	127152782	0.017879	126.591079
chr9	127163623	0.022079	126.591273
chr9	127173209	0.036823	126.591484
chr9	127177161	0.121238	126.59163
chr9	127178266	0.043748	126.591764
chr9	127184067	5.351915	126.592017
chr9	127189686	2.677695	126.62209
chr9	127189915	2.699792	126.622703
chr9	127192907	0.186894	126.630781
chr9	127195100	0.274654	126.631191
chr9	127195873	4.57133	126.631403
chr9	127203382	6.315875	126.665729
chr9	127204712	0.129932	126.674129
chr9	127205611	0.110106	126.674246
chr9	127206804	0.055419	126.674377
chr9	127210541	9.930889	126.674585
chr9	127218258	0.557498	126.751221
chr9	127220133	2.079393	126.752267
chr9	127221205	2.839134	126.754496
chr9	127221248	2.002198	126.754618
chr9	127222239	15.185374	126.756602
chr9	127223127	0.550735	126.770086
chr9	127224865	1.649535	126.771044
chr9	127227994	5.27664	126.776205
chr9	127230118	2.72261	126.787413
chr9	127233207	0.443677	126.795823
chr9	127233823	0.084921	126.796096
chr9	127238332	0.942312	126.796479
chr9	127245412	0.423853	126.803151
chr9	127245529	2.56644	126.8032
chr9	127247931	2.438835	126.809365
chr9	127249022	1.021987	126.812026
chr9	127256581	0.296954	126.819751
chr9	127282680	0.402422	126.827501
chr9	127290342	1.488205	126.830584
chr9	127291554	2.665085	126.832388
chr9	127294185	0.172428	126.8394
chr9	127294912	0.028265	126.839525
chr9	127309211	0.291773	126.839929
chr9	127309579	1.014331	126.840037
chr9	127310110	0.65399	126.840575
chr9	127318588	0.079673	126.84612
chr9	127335754	0.089318	126.847488
chr9	127341110	0.090199	126.847966
chr9	127356723	0.162278	126.849374
chr9	127377780	0.195847	126.852791
chr9	127385609	0.257301	126.854325
chr9	127392911	0.228413	126.856203
chr9	127397400	0.138484	126.857229
chr9	127406961	0.072157	126.858553
chr9	127430533	0.023758	126.860254
chr9	127451057	0.127797	126.860741
chr9	127452792	0.432662	126.860963
chr9	127452942	0.076088	126.861028
chr9	127457542	0.307757	126.861378
chr9	127458468	3.145159	126.861663
chr9	127459023	0.413544	126.863408
chr9	127462516	0.277196	126.864853
chr9	127470894	0.164915	126.867175
chr9	127487398	0.203463	126.869897
chr9	127501447	0.059593	126.872755
chr9	127511630	0.082771	126.873362
chr9	127518641	10.492758	126.873943
chr9	127519070	0.037775	126.878444
chr9	127535992	0.738345	126.879083
chr9	127545955	3.731076	126.886439
chr9	127546183	0.082149	126.88729
chr9	127554070	0.033137	126.887938
chr9	127562619	0.339643	126.888221
chr9	127562788	0.298274	126.888279
chr9	127562973	0.610755	126.888334
chr9	127564587	0.740182	126.88932
chr9	127566378	20.02435	126.890645
chr9	127568361	29.6831	126.930354
chr9	127570640	1.396155	126.998001
chr9	127573750	3.69353	127.002343
chr9	127575968	2.32754	127.010536
chr9	127578625	2.33537	127.01672
chr9	127581004	1.47744	127.022276
chr9	127594471	3.082785	127.042172
chr9	127597676	0.636373	127.052053
chr9	127599308	0.650596	127.053091
chr9	127604090	5.819089	127.056202
chr9	127607988	3.791974	127.078885
chr9	127612399	0.073735	127.095612
chr9	127615995	0.076091	127.095877
chr9	127619553	0.254878	127.096148
chr9	127619922	0.332104	127.096242
chr9	127620141	0.135425	127.096314
chr9	127621374	0.219762	127.096481
chr9	127621644	0.201101	127.096541
chr9	127634429	0.033137	127.099112
chr9	127639695	0.093131	127.099286
chr9	127640766	0.052729	127.099386
chr9	127643168	0.19271	127.099513
chr9	127643456	0.15691	127.099568
chr9	127643946	0.043171	127.099645
chr9	127647800	0.172704	127.099811
chr9	127648182	0.036402	127.099877
chr9	127653429	0.090637	127.100068
chr9	127654617	0.020678	127.100176
chr9	127662425	0.019873	127.100338
chr9	127692047	0.028359	127.100926
chr9	127709761	0.235206	127.101429
chr9	127710312	0.504454	127.101558
chr9	127711321	0.135984	127.102067
chr9	127720397	0.021629	127.103301
chr9	127736933	0.056929	127.103659
chr9	127746648	1.292209	127.104212
chr9	127749801	0.334641	127.108286
chr9	127765978	0.021468	127.1137
chr9	127786058	0.408062	127.114131
chr9	127786177	0.06045	127.11418
chr9	127789443	0.046185	127.114377
chr9	127792230	0.101195	127.114506
chr9	127792885	0.428284	127.114572
chr9	127794463	0.940427	127.115248
chr9	127794843	0.145668	127.115605
chr9	127809723	0.312209	127.117773
chr9	127816147	0.610579	127.119778
chr9	127818276	0.120129	127.121078
chr9	127820479	0.055755	127.121343
chr9	127821778	0.06011	127.121415
chr9	127825903	0.042217	127.121663
chr9	127834277	0.027403	127.122017
chr9	127849318	0.021812	127.122429
chr9	127872298	0.010707	127.12293
chr9	127942240	0.015753	127.123679
chr9	127961771	0.109268	127.123987
chr9	127975654	0.256199	127.125504
chr9	127980378	0.219716	127.126714
chr9	127985775	0.827527	127.1279
chr9	127994103	0.145357	127.134791
chr9	127996046	0.193661	127.135074
chr9	127997303	0.081007	127.135317
chr9	127998869	0.066037	127.135444
chr9	128001119	0.103418	127.135593
chr9	128003979	0.808673	127.135888
chr9	128004024	0.136113	127.135925
chr9	128020874	0.056927	127.138218
chr9	128047286	0.334107	127.139722
chr9	128068388	0.133292	127.146772
chr9	128074807	0.039546	127.147628
chr9	128122320	0.098527	127.149507
chr9	128127383	0.222998	127.150006
chr9	128128782	0.097984	127.150318
chr9	128131519	0.088274	127.150586
chr9	128133207	1.095907	127.150735
chr9	128135215	0.241086	127.152935
chr9	128137615	0.480081	127.153514
chr9	128141348	0.184753	127.155306
chr9	128141809	0.482038	127.155391
chr9	128148391	1.942702	127.158564
chr9	128149249	0.082124	127.160231
chr9	128150784	5.480976	127.160357
chr9	128153831	0.11155	127.177058
chr9	128156519	0.386926	127.177357
chr9	128156648	0.368442	127.177407
chr9	128157326	0.132284	127.177657
chr9	128161614	0.168483	127.178224
chr9	128184480	0.070939	127.182077
chr9	128196221	1.190656	127.18291
chr9	128196670	0.537705	127.183444
chr9	128198422	0.195802	127.184386
chr9	128204759	0.285123	127.185627
chr9	128207717	0.121294	127.186471
chr9	128208234	0.111242	127.186533
chr9	128208927	0.009491	127.18661
chr9	128228026	0.008539	127.186792
chr9	128250409	0.018427	127.186983
chr9	128256951	0.054309	127.187103
chr9	128260962	0.027953	127.187321
chr9	128274786	0.049213	127.187708
chr9	128280315	0.093715	127.18798
chr9	128296924	0.585471	127.189536
chr9	128299605	0.262815	127.191106
chr9	128303394	1.463065	127.192102
chr9	128303425	0.019909	127.192147
chr9	128341278	0.142846	127.192901
chr9	128343118	0.133785	127.193164
chr9	128343483	0.019115	127.193212
chr9	128354569	0.066406	127.193424
chr9	128364997	0.053809	127.194117
chr9	128379874	0.25752	127.194917
chr9	128381063	0.05604	127.195223
chr9	128394623	0.030462	127.195983
chr9	128403509	0.025094	127.196254
chr9	128416404	0.039049	127.196578
chr9	128423028	0.062333	127.196836
chr9	128428267	0.03729	127.197163
chr9	128440014	0.106457	127.197601
chr9	128441971	0.056106	127.197809
chr9	128448791	0.364773	127.198192
chr9	128449085	0.639191	127.198299
chr9	128453605	1.858744	127.201188
chr9	128454673	1.541586	127.203173
chr9	128456766	0.193887	127.2064
chr9	128466312	0.235837	127.208251
chr9	128469683	0.56869	127.209046
chr9	128476464	0.152028	127.212902
chr9	128488794	0.072946	127.214777
chr9	128519086	0.188283	127.216986
chr9	128521473	0.042913	127.217436
chr9	128546359	0.144356	127.218504
chr9	128569777	0.032945	127.221884
chr9	128585683	0.046757	127.222408
chr9	128594731	0.0676	127.222831
chr9	128600800	0.061796	127.223241
chr9	128610269	0.040586	127.223827
chr9	128616330	1.967937	127.224073
chr9	128616376	0.256566	127.224163
chr9	128629488	0.40457	127.227527
chr9	128637858	0.162529	127.230913
chr9	128643415	0.053001	127.231817
chr9	128664410	0.150872	127.232929
chr9	128668872	0.090483	127.233603
chr9	128673226	0.059582	127.233997
chr9	128680409	0.07883	127.234425
chr9	128684995	0.046753	127.234786
chr9	128695180	0.033009	127.235262
chr9	128712242	0.266845	127.235825
chr9	128713152	0.085535	127.236068
chr9	128719849	0.143374	127.236641
chr9	128724683	0.934541	127.237334
chr9	128728459	0.344129	127.240863
chr9	128737776	0.835409	127.244069
chr9	128738591	0.705198	127.24475
chr9	128739400	0.327086	127.245321
chr9	128739508	0.06999	127.245356
chr9	128740896	0.036451	127.245453
chr9	128746044	3.377485	127.245641
chr9	128746368	1.726003	127.246735
chr9	128748180	3.592339	127.249863
chr9	128748249	3.651545	127.25011
chr9	128748401	4.264965	127.250665
chr9	128754234	0.160721	127.275543
chr9	128755876	0.53631	127.275807
chr9	128755979	0.658645	127.275862
chr9	128756075	0.682091	127.275925
chr9	128765264	0.557463	127.282193
chr9	128765362	1.157478	127.282248
chr9	128766193	1.212726	127.28321
chr9	128767053	2.869905	127.284253
chr9	128768663	2.113815	127.288873
chr9	128771645	0.225021	127.295176
chr9	128773388	0.244384	127.295569
chr9	128776805	0.343203	127.296404
chr9	128779162	0.524379	127.297213
chr9	128780313	0.244602	127.297816
chr9	128783188	1.8192	127.298519
chr9	128783981	2.609745	127.299962
chr9	128784254	2.07878	127.300675
chr9	128784665	1.385414	127.301529
chr9	128785910	14.13547	127.303254
chr9	128788342	0.174265	127.337631
chr9	128788957	0.069996	127.337738
chr9	128791490	0.119658	127.337916
chr9	128792334	0.179024	127.338017
chr9	128792764	0.253467	127.338094
chr9	128792958	1.949287	127.338143
chr9	128792979	0.34983	127.338184
chr9	128796944	6.876745	127.339571
chr9	128797551	1.770549	127.343745
chr9	128798584	3.711204	127.345574
chr9	128800424	1.13075	127.352403
chr9	128803263	4.738205	127.355613
chr9	128803291	2.080371	127.355746
chr9	128803960	3.08496	127.357137
chr9	128804269	1.601365	127.358091
chr9	128805768	0.213096	127.360491
chr9	128807593	0.177285	127.36088
chr9	128808825	0.130109	127.361098
chr9	128810469	8.185184	127.361312
chr9	128810846	1.334427	127.364398
chr9	128812103	3.224196	127.366075
chr9	128812194	5.33751	127.366369
chr9	128816587	5.824835	127.389816
chr9	128816630	3.09443	127.390067
chr9	128817516	0.117299	127.392809
chr9	128818908	0.098097	127.392972
chr9	128821629	0.258998	127.393239
chr9	128822026	11.314775	127.393342
chr9	128824378	1.588137	127.419954
chr9	128826791	0.622211	127.423786
chr9	128826865	0.419559	127.423832
chr9	128827305	7.57647	127.424017
chr9	128828716	6.48809	127.434707
chr9	128831097	0.150478	127.450155
chr9	128834294	0.735364	127.450636
chr9	128835802	0.636002	127.451745
chr9	128836559	1.77881	127.452227
chr9	128841889	4.118615	127.461708
chr9	128842857	0.299451	127.465695
chr9	128843312	0.690317	127.465831
chr9	128843485	19.534248	127.46595
chr9	128844166	8.107707	127.479253
chr9	128844997	9.212065	127.485991
chr9	128845089	3.60436	127.486838
chr9	128845520	1.390633	127.488392
chr9	128845896	1.17514	127.488915
chr9	128846395	1.13237	127.489501
chr9	128846917	0.328846	127.490092
chr9	128846991	0.518943	127.490116
chr9	128847015	0.237353	127.490129
chr9	128847170	0.062569	127.490166
chr9	128849488	0.230265	127.490311
chr9	128858597	3.930126	127.492408
chr9	128858795	0.709704	127.493186
chr9	128859186	1.847245	127.493464
chr9	128860704	2.005953	127.496268
chr9	128866262	0.506097	127.507417
chr9	128866390	1.706759	127.507482
chr9	128869210	8.12902	127.512295
chr9	128874120	7.947265	127.552208
chr9	128875526	6.54192	127.563382
chr9	128875890	4.80294	127.565763
chr9	128876516	0.114154	127.56877
chr9	128877531	0.529608	127.568886
chr9	128879579	0.863937	127.569971
chr9	128879934	1.504218	127.570277
chr9	128880042	1.649574	127.57044
chr9	128880147	2.293221	127.570613
chr9	128880173	1.865519	127.570673
chr9	128880225	0.454651	127.57077
chr9	128880277	4.066699	127.570793
chr9	128881080	4.005634	127.574059
chr9	128881814	6.750375	127.576999
chr9	128882136	0.770488	127.579173
chr9	128883849	2.217645	127.580492
chr9	128885064	2.61307	127.583187
chr9	128885548	2.451345	127.584452
chr9	128892808	7.98019	127.602248
chr9	128893045	0.761494	127.60414
chr9	128893372	0.178798	127.604389
chr9	128895065	0.093718	127.604691
chr9	128899980	0.377977	127.605152
chr9	128900528	1.416773	127.605359
chr9	128901236	0.756261	127.606362
chr9	128903880	0.520596	127.608362
chr9	128905129	2.15274	127.609012
chr9	128905252	0.297119	127.609277
chr9	128910223	1.365732	127.610754
chr9	128910419	0.277377	127.611021
chr9	128910708	0.158156	127.611102
chr9	128911346	0.04452	127.611202
chr9	128918450	0.120599	127.611519
chr9	128920470	0.157219	127.611762
chr9	128921921	2.914735	127.61199
chr9	128921972	16.57455	127.612139
chr9	128922682	0.334922	127.623907
chr9	128923809	0.23661	127.624285
chr9	128926091	1.747427	127.624824
chr9	128926239	1.411532	127.625083
chr9	128926989	59.0604	127.626142
chr9	128928087	22.576992	127.69099
chr9	128928438	1.289189	127.698915
chr9	128928958	2.57286	127.699585
chr9	128928994	2.680435	127.699678
chr9	128929023	0.750191	127.699755
chr9	128929771	0.203969	127.700316
chr9	128937675	0.258547	127.701929
chr9	128947475	0.169854	127.704462
chr9	128951252	0.292588	127.705104
chr9	128952700	0.215381	127.705528
chr9	128953978	1.230993	127.705803
chr9	128954507	0.826558	127.706454
chr9	128957168	4.00131	127.708654
chr9	128958610	0.633506	127.714423
chr9	128966109	0.501084	127.719174
chr9	128968531	0.174002	127.720388
chr9	128968987	0.160818	127.720467
chr9	128969465	0.113001	127.720544
chr9	128970219	0.069815	127.720629
chr9	128972100	0.037961	127.72076
chr9	128975311	0.082588	127.720882
chr9	128978468	0.067452	127.721143
chr9	128980174	0.054711	127.721258
chr9	128982650	0.090315	127.721394
chr9	128983878	1.428236	127.721504
chr9	128986041	0.488487	127.724594
chr9	128987079	0.100015	127.725101
chr9	128987834	0.374463	127.725176
chr9	128987898	0.812112	127.7252
chr9	128987905	0.170648	127.725206
chr9	128988499	1.80317	127.725307
chr9	128990287	10.18984	127.728531
chr9	128990760	0.69571	127.733351
chr9	128990977	0.550027	127.733502
chr9	128991622	11.291723	127.733857
chr9	128993470	13.575084	127.754724
chr9	128993952	0.502002	127.761267
chr9	128994668	0.856322	127.761627
chr9	128994862	0.57659	127.761793
chr9	128995933	14.244075	127.76241
chr9	129001029	0.303569	127.834998
chr9	129001487	0.461319	127.835137
chr9	129004394	0.403274	127.836478
chr9	129007969	0.0962	127.83792
chr9	129016290	0.197114	127.83872
chr9	129018625	0.411834	127.839181
chr9	129019248	0.115665	127.839437
chr9	129028510	0.586847	127.840509
chr9	129029139	1.437165	127.840878
chr9	129030818	0.976942	127.843291
chr9	129031092	0.596652	127.843558
chr9	129031808	0.111205	127.843986
chr9	129036776	0.369792	127.844538
chr9	129037386	0.595672	127.844764
chr9	129037625	0.525773	127.844906
chr9	129037975	0.403527	127.84509
chr9	129042345	0.621839	127.846853
chr9	129042699	0.377218	127.847074
chr9	129046730	0.087597	127.848594
chr9	129049692	0.179568	127.848854
chr9	129051009	0.180113	127.84909
chr9	129053531	5.805468	127.849544
chr9	129054988	6.600518	127.858003
chr9	129056597	0.151153	127.868623
chr9	129057800	0.311914	127.868805
chr9	129058255	11.176652	127.868947
chr9	129058924	0.726397	127.876424
chr9	129059214	95.3906	127.876635
chr9	129059870	32.824765	127.939211
chr9	129060075	22.579055	127.94594
chr9	129060944	7.27847	127.965561
chr9	129061512	0.578032	127.969695
chr9	129062836	0.127106	127.970461
chr9	129064598	5.66838	127.970685
chr9	129065011	5.018314	127.973026
chr9	129066333	0.165593	127.97966
chr9	129071748	1.03206	127.980557
chr9	129071972	0.681912	127.980788
chr9	129072443	0.048967	127.981109
chr9	129074984	0.094426	127.981233
chr9	129075914	2.10198	127.981321
chr9	129077606	12.10095	127.984878
chr9	129079854	8.676695	128.012081
chr9	129080403	0.701414	128.016844
chr9	129084932	2.054095	128.020021
chr9	129087114	0.692477	128.024503
chr9	129089985	0.179826	128.026491
chr9	129094363	0.399488	128.027278
chr9	129095325	0.129268	128.027663
chr9	129096474	0.041701	128.027811
chr9	129101518	0.09659	128.028021
chr9	129102381	0.105654	128.028105
chr9	129102840	0.228697	128.028153
chr9	129105723	0.104964	128.028813
chr9	129115381	0.249321	128.029826
chr9	129115717	0.084712	128.02991
chr9	129117662	0.026033	128.030075
chr9	129124998	0.145092	128.030266
chr9	129127308	0.044136	128.030601
chr9	129143435	0.134356	128.031313
chr9	129146344	0.209548	128.031704
chr9	129147907	0.030712	128.032031
chr9	129157541	0.153904	128.032327
chr9	129158371	0.144193	128.032455
chr9	129159558	0.565037	128.032626
chr9	129165182	0.153413	128.035804
chr9	129166088	0.070627	128.035943
chr9	129170905	0.285238	128.036283
chr9	129184309	0.027887	128.040106
chr9	129197516	0.269997	128.040475
chr9	129201193	0.303629	128.041467
chr9	129204547	0.134945	128.042486
chr9	129216466	0.520826	128.044094
chr9	129216848	0.055522	128.044293
chr9	129224687	0.114109	128.044728
chr9	129225538	0.03427	128.044825
chr9	129231957	0.981648	128.045045
chr9	129232379	1.66672	128.04546
chr9	129233158	3.06823	128.046758
chr9	129233398	2.558405	128.047494
chr9	129233705	0.726174	128.04828
chr9	129236624	0.908469	128.0504
chr9	129237931	1.703165	128.051587
chr9	129241490	2.523275	128.057649
chr9	129241628	1.439192	128.057997
chr9	129242209	0.074019	128.058833
chr9	129244538	0.073856	128.059005
chr9	129246177	1.205197	128.059126
chr9	129246487	0.157601	128.0595
chr9	129249570	0.247536	128.059986
chr9	129251821	0.405827	128.060543
chr9	129252677	2.55638	128.06089
chr9	129252874	0.370151	128.061394
chr9	129254308	2.108478	128.061925
chr9	129255630	2.620153	128.064712
chr9	129258837	0.159262	128.073115
chr9	129260257	0.044276	128.073341
chr9	129265742	0.165822	128.073584
chr9	129266141	0.072128	128.07365
chr9	129268065	0.344718	128.073789
chr9	129268204	0.133991	128.073837
chr9	129269846	0.342174	128.074057
chr9	129270114	0.419005	128.074149
chr9	129270377	0.261403	128.074259
chr9	129270986	3.105403	128.074418
chr9	129276052	0.194241	128.09015
chr9	129278855	0.205377	128.090694
chr9	129281110	4.195188	128.091158
chr9	129281648	16.899609	128.093415
chr9	129282357	11.00524	128.105396
chr9	129284289	0.344117	128.126659
chr9	129284495	0.46166	128.126729
chr9	129286085	0.17693	128.127463
chr9	129294471	1.799377	128.128947
chr9	129295046	0.569103	128.129982
chr9	129299536	0.48577	128.132537
chr9	129300073	0.347642	128.132798
chr9	129302884	0.175372	128.133775
chr9	129303487	0.108794	128.133881
chr9	129306014	3.490408	128.134156
chr9	129310354	7.471615	128.149304
chr9	129310775	0.177295	128.15245
chr9	129311651	0.41756	128.152605
chr9	129312129	2.823605	128.152805
chr9	129316990	4.037808	128.16653
chr9	129320566	4.246288	128.180969
chr9	129323601	2.41825	128.193857
chr9	129324021	0.417079	128.194873
chr9	129325376	0.918653	128.195438
chr9	129325439	0.552285	128.195496
chr9	129325783	9.083135	128.195686
chr9	129326047	20.34265	128.198084
chr9	129327635	3.6542	128.230388
chr9	129327674	0.794381	128.23053
chr9	129332125	0.527011	128.234066
chr9	129332556	1.02265	128.234293
chr9	129334540	3.005832	128.236322
chr9	129334700	0.245741	128.236803
chr9	129340692	0.122089	128.238275
chr9	129343255	0.175328	128.238588
chr9	129344763	0.026893	128.238853
chr9	129361764	0.380373	128.23931
chr9	129361955	0.402705	128.239383
chr9	129368801	0.603149	128.24214
chr9	129370576	0.235369	128.24321
chr9	129373235	1.045235	128.243836
chr9	129377076	4.52546	128.247851
chr9	129377235	0.904177	128.24857
chr9	129377576	0.225606	128.248879
chr9	129383199	0.061676	128.250147
chr9	129390800	0.870402	128.250616
chr9	129394051	1.092306	128.253446
chr9	129396434	1.23318	128.256049
chr9	129397014	0.24925	128.256764
chr9	129397755	1.296841	128.256949
chr9	129399870	0.361032	128.259691
chr9	129405004	0.08605	128.261545
chr9	129406644	0.199664	128.261686
chr9	129406989	0.30511	128.261755
chr9	129407543	5.017566	128.261924
chr9	129408445	0.717541	128.26645
chr9	129408513	0.667887	128.266499
chr9	129409198	3.12591	128.266956
chr9	129413209	1.178217	128.279494
chr9	129413298	18.196925	128.279599
chr9	129414303	19.965919	128.297887
chr9	129414929	1.078507	128.310386
chr9	129414938	0.414251	128.310395
chr9	129416317	0.35132	128.310967
chr9	129417809	0.528822	128.311491
chr9	129418360	0.536548	128.311782
chr9	129419025	1.023861	128.312139
chr9	129419290	0.348803	128.31241
chr9	129419990	2.441365	128.312654
chr9	129420025	4.673136	128.31274
chr9	129420636	3.205411	128.315595
chr9	129422783	0.795699	128.322477
chr9	129428677	0.554481	128.327167
chr9	129429754	0.148989	128.327764
chr9	129433929	0.137835	128.328386
chr9	129438872	0.248004	128.329068
chr9	129440840	3.394691	128.329556
chr9	129447032	0.222728	128.350576
chr9	129458092	0.318058	128.353039
chr9	129459478	0.566023	128.35348
chr9	129459628	5.710679	128.353565
chr9	129459985	10.278046	128.355603
chr9	129460914	0.851654	128.365152
chr9	129461320	1.35368	128.365497
chr9	129461714	72.6665	128.366031
chr9	129461912	2.353706	128.380419
chr9	129462611	1.573937	128.382064
chr9	129463613	0.139197	128.383641
chr9	129465325	0.203385	128.383879
chr9	129467340	2.204477	128.384289
chr9	129471897	0.141023	128.394335
chr9	129473576	0.085434	128.394572
chr9	129475101	0.080339	128.394702
chr9	129477410	21.33055	128.394888
chr9	129478908	51.6469	128.426841
chr9	129480806	20.03045	128.524867
chr9	129481232	0.710949	128.533399
chr9	129486982	0.281441	128.537487
chr9	129490258	0.44415	128.538409
chr9	129502962	12.084185	128.544052
chr9	129503787	8.347315	128.554021
chr9	129505609	0.887055	128.56923
chr9	129505854	4.536275	128.569448
chr9	129506222	3.094205	128.571117
chr9	129506952	1.371735	128.573376
chr9	129510823	0.200362	128.578686
chr9	129512251	0.363186	128.578972
chr9	129512633	9.402475	128.57911
chr9	129513586	2.806215	128.588071
chr9	129515452	4.29313	128.593307
chr9	129523907	0.101188	128.629606
chr9	129528628	0.094805	128.630084
chr9	129534188	0.18873	128.630611
chr9	129540970	1.667285	128.631891
chr9	129544443	0.732317	128.637681
