chr	pos	rate	map
chr6	143003101	0.315152	140.508658
chr6	143004244	0.160552	140.509018
chr6	143006957	0.660368	140.509453
chr6	143007165	0.277427	140.509591
chr6	143008964	3.416256	140.51009
chr6	143012314	4.991717	140.521534
chr6	143012781	0.099102	140.523866
chr6	143014234	0.202355	140.52401
chr6	143014848	1.612118	140.524134
chr6	143015405	2.14407	140.525032
chr6	143015543	0.441927	140.525328
chr6	143020207	0.85201	140.527389
chr6	143020752	0.156412	140.527853
chr6	143021958	0.651085	140.528042
chr6	143027746	3.70809	140.53181
chr6	143029874	3.032942	140.539701
chr6	143031228	20.33992	140.543808
chr6	143031271	22.14958	140.544682
chr6	143031519	0.158006	140.550175
chr6	143032521	5.637184	140.550334
chr6	143033454	8.762753	140.555593
chr6	143035902	0.71965	140.577044
chr6	143036916	0.544043	140.577774
chr6	143039141	0.031213	140.578985
chr6	143044071	0.245372	140.579138
chr6	143046995	0.187703	140.579856
chr6	143051130	0.862874	140.580632
chr6	143051387	0.136316	140.580854
chr6	143051810	0.187899	140.580912
chr6	143056556	0.585938	140.581803
chr6	143056952	0.502722	140.582035
chr6	143057547	0.433847	140.582334
chr6	143058408	0.278661	140.582708
chr6	143060440	0.28655	140.583274
chr6	143062584	1.034869	140.583889
chr6	143062803	0.752941	140.584115
chr6	143067927	0.253716	140.587973
chr6	143069315	0.104464	140.588325
chr6	143070505	0.234988	140.58845
chr6	143070763	0.064737	140.58851
chr6	143072350	0.112615	140.588613
chr6	143073041	1.34121	140.588691
chr6	143074700	0.057667	140.590916
chr6	143076543	0.09649	140.591022
chr6	143077232	0.359009	140.591089
chr6	143077289	0.230554	140.591109
chr6	143080039	0.681373	140.591743
chr6	143081847	1.996074	140.592975
chr6	143083063	37.74065	140.595402
chr6	143086596	6.827363	140.72874
chr6	143087003	0.056496	140.731519
chr6	143091263	0.042656	140.73176
chr6	143097355	0.592371	140.732019
chr6	143097493	0.229327	140.732101
chr6	143098876	0.105563	140.732418
chr6	143101562	3.144076	140.732702
chr6	143101663	0.277998	140.733019
chr6	143112431	1.984213	140.736013
chr6	143115636	1.218346	140.742372
chr6	143115760	0.279671	140.742523
chr6	143118715	0.24677	140.74335
chr6	143120359	0.103536	140.743755
chr6	143126737	0.115805	140.744416
chr6	143130226	2.741268	140.74482
chr6	143131213	1.068637	140.747525
chr6	143137188	2.56846	140.753911
chr6	143142313	2.214969	140.767074
chr6	143142498	0.528239	140.767484
chr6	143144885	0.881061	140.768745
chr6	143145259	2.516133	140.769074
chr6	143149300	2.677716	140.779242
chr6	143150043	1.057889	140.781231
chr6	143152494	1.47869	140.783824
chr6	143153710	0.439117	140.785622
chr6	143154943	0.218563	140.786164
chr6	143159284	0.396971	140.787113
chr6	143161092	0.051463	140.78783
chr6	143165203	0.054549	140.788042
chr6	143166851	0.110239	140.788132
chr6	143167856	0.044167	140.788243
chr6	143172013	0.053998	140.788426
chr6	143175960	0.040892	140.788639
chr6	143181391	0.122086	140.788861
chr6	143182345	0.90256	140.788978
chr6	143182742	1.001783	140.789336
chr6	143185683	0.797327	140.792282
chr6	143187053	0.713625	140.793375
chr6	143188746	0.471974	140.794583
chr6	143192180	0.635308	140.796204
chr6	143192850	0.86186	140.796629
chr6	143193344	0.023262	140.797055
chr6	143200547	1.638518	140.797223
chr6	143200936	1.126108	140.79786
chr6	143201273	0.794049	140.79824
chr6	143203290	0.766322	140.799841
chr6	143205435	6.24387	140.801485
chr6	143210234	8.547095	140.831449
chr6	143213127	0.211141	140.856176
chr6	143213699	0.128889	140.856297
chr6	143214829	0.090157	140.856442
chr6	143216494	0.050163	140.856592
chr6	143220180	0.022656	140.856777
chr6	143230504	0.13145	140.857011
chr6	143231149	0.062799	140.857096
chr6	143235252	1.381745	140.857354
chr6	143236013	0.946628	140.858405
chr6	143239870	1.136669	140.862056
chr6	143250403	6.979925	140.874029
chr6	143256102	0.143131	140.913807
chr6	143259682	0.299208	140.91432
chr6	143260600	0.42421	140.914595
chr6	143263141	0.457007	140.915672
chr6	143270216	1.718354	140.918906
chr6	143270247	3.339422	140.918959
chr6	143274232	0.162516	140.932267
chr6	143275398	1.848217	140.932456
chr6	143277652	1.168614	140.936622
chr6	143278739	0.20151	140.937892
chr6	143279175	0.145798	140.93798
chr6	143282725	4.545965	140.938498
chr6	143288285	0.925961	140.963773
chr6	143289361	1.426818	140.96477
chr6	143292314	0.986724	140.968983
chr6	143297507	1.270871	140.974107
chr6	143297660	0.787906	140.974302
chr6	143297745	0.065278	140.974369
chr6	143304760	0.75435	140.974826
chr6	143307904	0.152359	140.977198
chr6	143308879	0.102042	140.977347
chr6	143310827	0.14081	140.977545
chr6	143311994	0.043326	140.97771
chr6	143320871	0.330903	140.978094
chr6	143322428	0.185698	140.97861
chr6	143325196	0.295078	140.979124
chr6	143326705	0.333873	140.979569
chr6	143327839	0.754221	140.979948
chr6	143328322	0.814904	140.980312
chr6	143328871	0.367066	140.980759
chr6	143329123	10.078294	140.980852
chr6	143331664	5.438675	141.006461
chr6	143332403	3.895725	141.01048
chr6	143332882	2.999583	141.012346
chr6	143333813	0.407979	141.015138
chr6	143334993	0.17766	141.01562
chr6	143337546	0.932495	141.016073
chr6	143340590	21.794934	141.018912
chr6	143340668	43.485335	141.020612
chr6	143340858	0.979645	141.028874
chr6	143341407	0.93554	141.029412
chr6	143341968	0.826961	141.029937
chr6	143343770	15.57062	141.031427
chr6	143345696	2.543501	141.061416
chr6	143346704	0.381362	141.06398
chr6	143359013	0.5289	141.068674
chr6	143376126	0.643224	141.077725
chr6	143381102	1.56659	141.080926
chr6	143382110	0.733091	141.082505
chr6	143384108	1.003499	141.08397
chr6	143384258	0.195294	141.08412
chr6	143411259	0.180294	141.089393
chr6	143437445	0.184989	141.094115
chr6	143447328	0.525006	141.095943
chr6	143456607	0.338446	141.100814
chr6	143475861	0.843056	141.107331
chr6	143480314	2.6231	141.111085
chr6	143480743	0.113103	141.11221
chr6	143481743	0.068764	141.112323
chr6	143483710	4.142315	141.112459
chr6	143484200	3.788912	141.114488
chr6	143484787	0.870794	141.116712
chr6	143485023	0.139238	141.116918
chr6	143488566	1.740549	141.117411
chr6	143488835	0.225943	141.117879
chr6	143508908	0.707466	141.122415
chr6	143512674	0.852101	141.125079
chr6	143516141	1.30903	141.128033
chr6	143517494	0.21626	141.129804
chr6	143519095	0.116823	141.130151
chr6	143521442	0.918655	141.130425
chr6	143528263	4.04462	141.136691
chr6	143539299	2.397307	141.181327
chr6	143539806	2.677132	141.182543
chr6	143539833	1.662776	141.182615
chr6	143541064	0.561737	141.184662
chr6	143544647	1.909624	141.186675
chr6	143544740	0.135062	141.186852
chr6	143548316	1.110879	141.187335
chr6	143551194	0.919082	141.190532
chr6	143555358	0.074595	141.194359
chr6	143556810	0.142648	141.194468
chr6	143557255	0.159114	141.194531
chr6	143557699	0.469799	141.194602
chr6	143562004	0.507274	141.196624
chr6	143564235	0.295026	141.197756
chr6	143569095	0.745771	141.19919
chr6	143569204	0.37183	141.199271
chr6	143569589	0.041609	141.199414
chr6	143585300	0.068981	141.200068
chr6	143588803	0.242997	141.20031
chr6	143589210	0.232162	141.200409
chr6	143590630	0.18929	141.200738
chr6	143592386	0.194215	141.201071
chr6	143594364	2.772922	141.201455
chr6	143594567	0.990753	141.202018
chr6	143595887	1.640698	141.203326
chr6	143596413	0.060299	141.204189
chr6	143598107	0.028294	141.204291
chr6	143601132	0.458502	141.204376
chr6	143604514	0.785715	141.205927
chr6	143604645	0.224468	141.20603
chr6	143606086	0.940633	141.206353
chr6	143606196	0.131495	141.206457
chr6	143609638	0.302148	141.206909
chr6	143610748	2.403804	141.207245
chr6	143614813	0.435319	141.217016
chr6	143616718	0.16911	141.217846
chr6	143617983	0.047161	141.218059
chr6	143621390	1.107935	141.21822
chr6	143621631	0.087085	141.218487
chr6	143635012	0.07066	141.219652
chr6	143647931	0.808484	141.220565
chr6	143651969	0.069124	141.22383
chr6	143654625	0.059793	141.224014
chr6	143657292	0.333824	141.224173
chr6	143658576	7.445599	141.224602
chr6	143659578	0.435367	141.232062
chr6	143660432	0.03912	141.232434
chr6	143669993	0.091319	141.232808
chr6	143671830	0.020828	141.232976
chr6	143686864	0.045668	141.233289
chr6	143691393	0.538674	141.233496
chr6	143694570	1.489448	141.235207
chr6	143694959	0.62346	141.235786
chr6	143697275	0.748722	141.23723
chr6	143699146	0.478366	141.238631
chr6	143703613	0.858826	141.240768
chr6	143703756	0.17276	141.240891
chr6	143706420	0.026027	141.241351
chr6	143711698	0.113967	141.241489
chr6	143712252	1.819858	141.241552
chr6	143712449	0.734461	141.24191
chr6	143713705	2.430814	141.242833
chr6	143713831	0.147511	141.243139
chr6	143714240	2.770365	141.243199
chr6	143719278	5.867765	141.257156
chr6	143720467	151.921	141.264133
chr6	143721211	11.998825	141.377162
chr6	143721486	82.57435	141.380462
chr6	143721737	9.69101	141.401188
chr6	143722512	0.497108	141.408699
chr6	143722679	0.194294	141.408782
chr6	143724518	133.546435	141.409139
chr6	143724552	16.906384	141.41368
chr6	143725397	3.86917	141.427966
chr6	143725481	7.904209	141.428291
chr6	143725635	227.4385	141.429508
chr6	143725670	41.08494	141.437468
chr6	143725775	12.829755	141.441782
chr6	143726697	8.747053	141.453611
chr6	143727457	0.373918	141.460259
chr6	143727723	0.290905	141.460358
chr6	143727962	0.293843	141.460428
chr6	143728365	10.4663	141.460546
chr6	143729447	2.079659	141.471871
chr6	143733576	0.354859	141.480458
chr6	143735762	0.05421	141.481233
chr6	143742264	0.084115	141.481586
chr6	143747270	0.062201	141.482007
chr6	143754112	0.067861	141.482433
chr6	143760581	0.196603	141.482872
chr6	143761582	0.08804	141.483068
chr6	143765778	0.141932	141.483438
chr6	143773640	0.179509	141.484554
chr6	143778954	0.040096	141.485508
chr6	143785485	0.042627	141.485769
chr6	143796333	0.043126	141.486232
chr6	143802490	0.268204	141.486497
chr6	143813668	0.480849	141.489495
chr6	143817717	0.075498	141.491442
chr6	143821047	0.893056	141.491694
chr6	143821234	0.292939	141.491861
chr6	143823157	3.07556	141.492424
chr6	143825104	5.467879	141.498412
chr6	143827102	0.125635	141.509337
chr6	143830031	0.539106	141.509705
chr6	143830178	0.154709	141.509784
chr6	143833126	5.547396	141.51024
chr6	143834669	19.328716	141.5188
chr6	143836532	1.657185	141.554809
chr6	143837432	1.813275	141.556301
chr6	143837723	2.01934	141.556828
chr6	143837815	0.724727	141.557014
chr6	143838372	7.02321	141.557418
chr6	143838433	21.8567	141.557846
chr6	143839408	10.971994	141.579157
chr6	143840368	1.450603	141.58969
chr6	143841015	1.681108	141.590628
chr6	143841040	0.357716	141.59067
chr6	143842099	0.164052	141.591049
chr6	143844171	3.62694	141.591389
chr6	143844825	1.556122	141.593761
chr6	143846791	0.598818	141.59682
chr6	143848143	2.283352	141.59763
chr6	143851268	3.88124	141.604765
chr6	143851294	0.331142	141.604866
chr6	143853438	0.609879	141.605576
chr6	143854343	0.20939	141.606128
chr6	143859304	0.443337	141.607167
chr6	143860599	0.374555	141.607741
chr6	143861693	6.299485	141.608151
chr6	143861900	2.785552	141.609455
chr6	143863044	0.131325	141.612642
chr6	143863992	0.228012	141.612766
chr6	143865221	4.000247	141.613046
chr6	143867336	0.080246	141.621507
chr6	143868242	0.037406	141.62158
chr6	143871690	0.090813	141.621709
chr6	143872563	4.781135	141.621788
chr6	143872960	0.143526	141.623686
chr6	143875758	0.752886	141.624087
chr6	143875971	0.131665	141.624248
chr6	143879781	1.716142	141.624749
chr6	143884742	0.248622	141.633263
chr6	143886125	0.12717	141.633607
chr6	143890039	0.14477	141.634105
chr6	143892174	0.192243	141.634414
chr6	143892771	0.064172	141.634529
chr6	143896343	0.11933	141.634758
chr6	143904494	0.251094	141.635731
chr6	143906672	0.720129	141.636277
chr6	143908013	1.250245	141.637243
chr6	143908139	0.258439	141.637401
chr6	143913388	0.612754	141.638757
chr6	143914596	0.064555	141.639497
chr6	143918183	0.093737	141.639729
chr6	143918718	0.062507	141.639779
chr6	143920811	1.181152	141.63991
chr6	143929874	0.255439	141.650615
chr6	143930404	0.270219	141.65075
chr6	143930768	0.100002	141.650849
chr6	143931732	0.340263	141.650945
chr6	143933690	0.576589	141.651611
chr6	143934587	1.418078	141.652128
chr6	143934705	0.615282	141.652296
chr6	143935363	0.787114	141.652701
chr6	143935807	1.181089	141.65305
chr6	143936016	0.344827	141.653297
chr6	143937943	0.056137	141.653961
chr6	143940767	0.1862	141.65412
chr6	143941123	0.073106	141.654186
chr6	143943314	0.330158	141.654346
chr6	143951867	0.222219	141.65717
chr6	143952725	0.206859	141.657361
chr6	143953672	1.997692	141.657557
chr6	143955378	0.946179	141.660965
chr6	143959214	0.166735	141.664594
chr6	143961610	0.252024	141.664994
chr6	143962114	0.063869	141.665121
chr6	143967030	0.315252	141.665435
chr6	143967330	0.027399	141.665529
chr6	143975157	0.213636	141.665744
chr6	143975422	0.028227	141.6658
chr6	143982187	0.133657	141.665991
chr6	144000856	0.076195	141.668487
chr6	144002283	0.042143	141.668595
chr6	144005795	0.256894	141.668743
chr6	144005949	0.026705	141.668783
chr6	144011546	0.094213	141.668932
chr6	144013059	0.943049	141.669075
chr6	144017105	0.159153	141.672891
chr6	144017778	0.137375	141.672998
chr6	144019267	0.130841	141.673202
chr6	144020900	0.783568	141.673416
chr6	144022040	1.948	141.674309
chr6	144022388	0.68953	141.674987
chr6	144025295	1.125279	141.676992
chr6	144025782	13.165435	141.67754
chr6	144028153	0.082721	141.708755
chr6	144030149	0.254103	141.70892
chr6	144030493	0.196035	141.709007
chr6	144031193	0.329024	141.709145
chr6	144031408	1.126132	141.709215
chr6	144032317	4.678607	141.710239
chr6	144033992	10.746425	141.718076
chr6	144034848	0.514461	141.727275
chr6	144035039	0.384078	141.727373
chr6	144035357	0.526087	141.727495
chr6	144035429	0.706327	141.727533
chr6	144035464	0.323459	141.727558
chr6	144035758	0.499494	141.727653
chr6	144036937	1.439405	141.728242
chr6	144036993	5.881015	141.728322
chr6	144038185	0.249384	141.735332
chr6	144041290	10.49596	141.736107
chr6	144041537	0.295885	141.738699
chr6	144041704	0.225693	141.738749
chr6	144042059	1.606645	141.738829
chr6	144042122	5.998785	141.73893
chr6	144042905	14.9497	141.743627
chr6	144047833	35.53705	141.817299
chr6	144047881	47.4514	141.819005
chr6	144048080	7.77036	141.828448
chr6	144048476	1.042143	141.831525
chr6	144053496	0.755469	141.836756
chr6	144056863	0.455094	141.8393
chr6	144056981	0.921458	141.839354
chr6	144060958	1.026496	141.843018
chr6	144064167	0.282472	141.846312
chr6	144064904	0.413802	141.846521
chr6	144065262	1.216017	141.846669
chr6	144066159	0.621748	141.847759
chr6	144068641	0.07069	141.849303
chr6	144074669	0.110092	141.849729
chr6	144079788	1.031172	141.850292
chr6	144079854	1.053642	141.85036
chr6	144081609	1.238933	141.852209
chr6	144083385	1.518515	141.85441
chr6	144083453	5.685677	141.854513
chr6	144083799	2.325485	141.85648
chr6	144086394	0.121345	141.862515
chr6	144091001	0.183073	141.863074
chr6	144092905	0.503505	141.863423
chr6	144094948	3.87596	141.864451
chr6	144096866	3.409975	141.871885
chr6	144098593	9.671125	141.877774
chr6	144100865	4.21224	141.899747
chr6	144102528	0.182426	141.906752
chr6	144103420	2.445467	141.906915
chr6	144105403	0.13395	141.911764
chr6	144111346	3.886945	141.91256
chr6	144116036	1.073733	141.93079
chr6	144116086	0.188521	141.930844
chr6	144117054	0.050134	141.931026
chr6	144125035	0.150515	141.931426
chr6	144125687	1.84842	141.931524
chr6	144128686	0.064428	141.937068
chr6	144129632	0.094551	141.937129
chr6	144130089	0.350245	141.937172
chr6	144133948	0.037954	141.938524
chr6	144136099	0.825345	141.938605
chr6	144139385	68.35605	141.941317
chr6	144139564	6.328515	141.953553
chr6	144139851	21.5883	141.955369
chr6	144141545	0.17083	141.99194
chr6	144142590	0.524828	141.992118
chr6	144148874	0.924661	141.995416
chr6	144150609	0.07036	141.997021
chr6	144153278	0.11212	141.997209
chr6	144154634	1.43198	141.997361
chr6	144156469	2.488603	141.999988
chr6	144157093	2.108536	142.001541
chr6	144160280	1.096256	142.008261
chr6	144167477	0.942232	142.016151
chr6	144169077	0.781808	142.017658
chr6	144172082	0.044987	142.020008
chr6	144179865	0.129551	142.020358
chr6	144181619	0.13357	142.020585
chr6	144185414	0.259578	142.021092
chr6	144187282	0.658178	142.021577
chr6	144187628	0.366503	142.021805
chr6	144188805	0.584506	142.022236
chr6	144195900	0.557623	142.026383
chr6	144204610	0.731696	142.03124
chr6	144209504	0.610884	142.034821
chr6	144216973	0.656454	142.039384
chr6	144220404	0.578639	142.041636
chr6	144221932	0.398939	142.04252
chr6	144224312	1.01475	142.043469
chr6	144244216	0.047203	142.063667
chr6	144251361	0.073051	142.064004
chr6	144254995	0.089462	142.06427
chr6	144257444	0.767031	142.064489
chr6	144257639	0.476886	142.064638
chr6	144258244	0.54761	142.064927
chr6	144258619	0.351141	142.065132
chr6	144259554	1.289679	142.065461
chr6	144261480	7.781862	142.067945
chr6	144264366	0.437968	142.090403
chr6	144265610	0.314462	142.090948
chr6	144267969	0.538601	142.09169
chr6	144268094	0.152166	142.091757
chr6	144268652	0.245301	142.091842
chr6	144268954	27.4383	142.091916
chr6	144272240	0.53649	142.182078
chr6	144272474	0.201468	142.182204
chr6	144274210	8.869984	142.182554
chr6	144276325	3.38223	142.201314
chr6	144277435	0.656324	142.205068
chr6	144277568	0.186288	142.205155
chr6	144278095	0.121888	142.205253
chr6	144279100	0.085499	142.205376
chr6	144280799	0.13778	142.205521
chr6	144281385	0.038073	142.205602
chr6	144284502	0.238935	142.20572
chr6	144284652	0.126202	142.205756
chr6	144285159	0.042654	142.20582
chr6	144287218	0.246167	142.205908
chr6	144288550	0.457856	142.206236
chr6	144289461	0.338519	142.206653
chr6	144291150	2.265585	142.207225
chr6	144291182	0.163061	142.207297
chr6	144300779	0.303386	142.208862
chr6	144304727	0.683608	142.21006
chr6	144305568	0.178256	142.210635
chr6	144313687	0.323625	142.212082
chr6	144317124	0.568193	142.213194
chr6	144318433	0.90647	142.213938
chr6	144318998	2.376758	142.21445
chr6	144319407	1.776805	142.215423
chr6	144323572	2.459825	142.222823
chr6	144328968	1.133126	142.236096
chr6	144331491	0.366252	142.238955
chr6	144333978	0.405347	142.239866
chr6	144334195	0.80877	142.239954
chr6	144334567	0.249477	142.240255
chr6	144337886	0.211775	142.241083
chr6	144342818	0.386242	142.242127
chr6	144344172	0.091099	142.24265
chr6	144355674	0.273236	142.243698
chr6	144358117	0.087014	142.244365
chr6	144371265	0.222271	142.24551
chr6	144377112	0.568731	142.246809
chr6	144381669	1.857316	142.249401
chr6	144381928	0.293362	142.249882
chr6	144382294	0.354722	142.249989
chr6	144384404	3.591236	142.250738
chr6	144387698	0.588669	142.262567
chr6	144392386	0.267118	142.265327
chr6	144395930	0.260418	142.266274
chr6	144398159	0.145001	142.266854
chr6	144402945	0.080166	142.267548
chr6	144409135	0.202173	142.268044
chr6	144411489	0.162167	142.26852
chr6	144412067	1.517957	142.268614
chr6	144417730	0.372193	142.27721
chr6	144419525	0.830546	142.277878
chr6	144419647	0.055331	142.27798
chr6	144425062	0.250565	142.278279
chr6	144425331	10.206745	142.278347
chr6	144426021	3.238349	142.285389
chr6	144426111	0.779183	142.285681
chr6	144428387	0.140922	142.287454
chr6	144428861	0.039733	142.287521
chr6	144432657	0.081331	142.287672
chr6	144433502	1.300759	142.28774
chr6	144433628	0.812954	142.287904
chr6	144434024	0.549308	142.288226
chr6	144434871	0.163921	142.288692
chr6	144444514	5.259278	142.290272
chr6	144446518	1.94692	142.300812
chr6	144447427	5.57344	142.302582
chr6	144450765	1.33715	142.321186
chr6	144454797	0.47191	142.326577
chr6	144455052	0.801261	142.326697
chr6	144455085	0.163858	142.326724
chr6	144456712	0.154086	142.32699
chr6	144457899	0.131003	142.327173
chr6	144459961	0.613969	142.327444
chr6	144460762	2.50872	142.327935
chr6	144463331	5.608335	142.33438
chr6	144465219	4.32797	142.344969
chr6	144465414	0.770302	142.345813
chr6	144468065	1.95899	142.347855
chr6	144468342	0.883944	142.348397
chr6	144476185	0.708947	142.35533
chr6	144479530	0.248022	142.357702
chr6	144480522	0.215585	142.357948
chr6	144481767	1.489639	142.358216
chr6	144491331	2.359355	142.372463
chr6	144491390	0.533704	142.372602
chr6	144494730	0.534085	142.374385
chr6	144497577	0.180075	142.375905
chr6	144499144	0.606717	142.376187
chr6	144508698	1.062247	142.381984
chr6	144510926	3.926655	142.384351
chr6	144512408	3.157333	142.39017
chr6	144512989	3.427462	142.392004
chr6	144519150	0.246594	142.413121
chr6	144520494	0.029762	142.413452
chr6	144530533	0.111786	142.413751
chr6	144536727	0.246212	142.414444
chr6	144537937	0.094848	142.414742
chr6	144543088	0.176737	142.41523
chr6	144544807	0.078978	142.415534
chr6	144550345	1.223386	142.415971
chr6	144552362	1.067236	142.418439
chr6	144554054	2.145501	142.420245
chr6	144554543	0.071116	142.421294
chr6	144556657	2.678812	142.421444
chr6	144556920	0.495745	142.422149
chr6	144571745	0.366716	142.429498
chr6	144581543	0.442256	142.433091
chr6	144586746	1.040773	142.435392
chr6	144587238	0.193025	142.435904
chr6	144588926	0.892794	142.43623
chr6	144590648	10.35086	142.437767
chr6	144596093	6.220665	142.494128
chr6	144597047	0.229517	142.500062
chr6	144598984	1.301914	142.500507
chr6	144604463	1.677503	142.50764
chr6	144607646	2.745309	142.51298
chr6	144608800	0.147477	142.516148
chr6	144609700	0.148763	142.51628
chr6	144610302	0.697053	142.51637
chr6	144613337	0.920041	142.518486
chr6	144613822	1.505753	142.518932
chr6	144613989	0.334712	142.519183
chr6	144616304	0.90706	142.519958
chr6	144616939	0.690049	142.520534
chr6	144618167	4.735855	142.521381
chr6	144619627	0.77421	142.528296
chr6	144620688	0.475806	142.529117
chr6	144622964	1.432661	142.5302
chr6	144623282	0.152632	142.530656
chr6	144624144	0.050495	142.530787
chr6	144627616	0.060626	142.530963
chr6	144630226	0.065506	142.531121
chr6	144632199	0.118467	142.53125
chr6	144633601	0.375285	142.531416
chr6	144637332	0.367052	142.532816
chr6	144641358	0.781111	142.534294
chr6	144656653	0.392576	142.546241
chr6	144657022	0.109403	142.546386
chr6	144660881	1.426627	142.546808
chr6	144662230	0.531066	142.548733
chr6	144668639	0.801213	142.552136
chr6	144671771	0.687769	142.554646
chr6	144686774	0.470582	142.564964
chr6	144687231	0.185551	142.56518
chr6	144689543	0.092352	142.565609
chr6	144699731	0.397708	142.566549
chr6	144702116	0.185433	142.567498
chr6	144707203	0.166801	142.568441
chr6	144709028	0.17042	142.568746
chr6	144712746	8.397804	142.569379
chr6	144714689	0.32611	142.585696
chr6	144728332	2.223994	142.590145
chr6	144728642	1.863298	142.590835
chr6	144729182	0.827684	142.591841
chr6	144732561	1.021374	142.594638
chr6	144734319	0.845667	142.596433
chr6	144737670	1.811604	142.599267
chr6	144740319	0.218136	142.604066
chr6	144747242	12.76884	142.605576
chr6	144749359	0.593433	142.632608
chr6	144756241	1.103122	142.636692
chr6	144758799	0.104347	142.639514
chr6	144761383	1.191173	142.639783
chr6	144771845	13.2844	142.652245
chr6	144780581	0.385434	142.768298
chr6	144787247	0.747777	142.770867
chr6	144788370	1.065454	142.771707
chr6	144790022	3.107805	142.773467
chr6	144792772	2.262425	142.782013
chr6	144796516	1.41043	142.790484
chr6	144800696	1.05394	142.79638
chr6	144803855	0.347313	142.799709
chr6	144806691	0.035813	142.800694
chr6	144814016	0.21935	142.800956
chr6	144822323	0.210734	142.802778
chr6	144831355	0.497255	142.804682
chr6	144832834	0.037764	142.805417
chr6	144839344	0.046047	142.805663
chr6	144843858	0.026384	142.805871
chr6	144850993	0.110453	142.806059
chr6	144851684	0.161583	142.806135
chr6	144851990	0.197782	142.806185
chr6	144852201	0.046825	142.806227
chr6	144854707	0.037623	142.806344
chr6	144857747	0.1153	142.806458
chr6	144858217	0.0335	142.806513
chr6	144861946	0.038764	142.806637
chr6	144864501	0.028172	142.806737
chr6	144869785	0.014336	142.806885
chr6	144901515	0.042124	142.80734
chr6	144907979	0.035824	142.807613
chr6	144915859	0.067424	142.807895
chr6	144918819	0.037208	142.808094
chr6	144926230	0.033003	142.80837
chr6	144935771	0.067187	142.808685
chr6	144940315	0.117701	142.80899
chr6	144943157	3.713705	142.809325
chr6	144945830	0.599874	142.819252
chr6	144948766	0.722125	142.821013
chr6	144952491	0.489651	142.823703
chr6	144958656	2.702278	142.826721
chr6	144958708	0.187339	142.826862
chr6	144965205	1.415069	142.828079
chr6	144967564	0.123423	142.831417
chr6	144968195	0.023528	142.831495
chr6	144979327	0.100157	142.831757
chr6	144980551	0.078	142.83188
chr6	144982326	0.050908	142.832018
chr6	144987163	0.088845	142.832264
chr6	144988922	0.055978	142.832421
chr6	144998184	0.519044	142.832939
chr6	145001253	4.871675	142.834532
chr6	145001887	4.323235	142.837621
chr6	145004411	0.156044	142.848533
chr6	145006780	0.128829	142.848902
chr6	145009652	0.15472	142.849272
chr6	145012869	0.191166	142.84977
chr6	145017982	0.345893	142.850747
chr6	145019738	0.209491	142.851355
chr6	145025611	0.219901	142.852585
chr6	145027648	11.575531	142.853033
chr6	145028992	0.172235	142.868591
chr6	145030284	0.168346	142.868813
chr6	145031860	0.094258	142.869078
chr6	145037578	0.147325	142.869617
chr6	145040059	0.186013	142.869983
chr6	145042092	0.513281	142.870361
chr6	145042314	0.230662	142.870475
chr6	145043655	0.54302	142.870784
chr6	145051594	0.811929	142.875095
chr6	145054728	0.24645	142.87764
chr6	145055331	0.063799	142.877788
chr6	145062080	0.072135	142.878219
chr6	145070908	0.252797	142.878856
chr6	145071930	0.117822	142.879114
chr6	145075724	0.37294	142.879561
chr6	145080162	0.713805	142.881216
chr6	145091031	0.31719	142.888975
chr6	145097563	0.204924	142.891047
chr6	145098212	0.084554	142.89118
chr6	145102609	0.066084	142.891551
chr6	145105354	0.022541	142.891733
chr6	145118264	0.042576	142.892024
chr6	145123117	0.03128	142.89223
chr6	145130578	0.095771	142.892464
chr6	145131707	0.116261	142.892572
chr6	145134762	0.388419	142.892927
chr6	145135148	0.134562	142.893077
chr6	145144381	0.623379	142.894319
chr6	145148111	3.63905	142.896645
chr6	145148407	2.285066	142.897722
chr6	145149520	0.842814	142.900265
chr6	145155652	0.333497	142.905433
chr6	145157750	0.282462	142.906133
chr6	145159917	0.16181	142.906745
chr6	145162001	0.170716	142.907082
chr6	145162404	0.29809	142.907151
chr6	145162512	0.474176	142.907183
chr6	145168058	0.174707	142.909813
chr6	145168455	0.076631	142.909882
chr6	145170020	0.080256	142.910002
chr6	145174098	0.16445	142.91033
chr6	145174832	0.304084	142.91045
chr6	145176175	0.284596	142.910859
chr6	145184504	1.001057	142.913229
chr6	145185780	0.669117	142.914506
chr6	145190559	1.915168	142.917704
chr6	145191775	3.685356	142.920033
chr6	145201100	0.266405	142.954399
chr6	145201896	0.098845	142.954611
chr6	145204339	0.078063	142.954852
chr6	145206591	0.080353	142.955028
chr6	145208507	0.142695	142.955182
chr6	145209041	0.13717	142.955258
chr6	145210230	0.208998	142.955421
chr6	145210654	0.083054	142.95551
chr6	145214952	2.376624	142.955867
chr6	145215106	0.439314	142.956233
chr6	145241719	0.991391	142.967924
chr6	145242051	1.662485	142.968254
chr6	145243339	0.243228	142.970395
chr6	145253946	0.067292	142.972975
chr6	145258506	0.082884	142.973282
chr6	145261448	0.055675	142.973526
chr6	145266524	0.688546	142.973808
chr6	145269757	0.186427	142.976034
chr6	145276644	0.596151	142.977318
chr6	145278333	0.448117	142.978325
chr6	145282984	1.13502	142.980409
chr6	145283881	0.09948	142.981427
chr6	145286368	0.194874	142.981675
chr6	145287366	0.203768	142.981869
