chr	pos	rate	map
chr14	99987762	1.93218	104.471694
chr14	99988790	2.150415	104.47368
chr14	99989046	2.74026	104.47423
chr14	99991636	3.6518	104.481328
chr14	99993555	3.635757	104.488336
chr14	99995436	0.973	104.495174
chr14	99996109	1.745376	104.495829
chr14	100005497	1.369646	104.512215
chr14	100013112	0.69091	104.522645
chr14	100015528	0.633598	104.524314
chr14	100016045	0.214432	104.524641
chr14	100017361	0.864848	104.524924
chr14	100017422	0.118779	104.524976
chr14	100020418	0.185986	104.525332
chr14	100021634	0.231606	104.525558
chr14	100022464	0.102825	104.525751
chr14	100025670	0.307482	104.52608
chr14	100026175	0.466371	104.526236
chr14	100026717	0.150116	104.526488
chr14	100030535	0.529352	104.527061
chr14	100031012	1.006328	104.527314
chr14	100031142	5.2615	104.527445
chr14	100032934	1.23254	104.536873
chr14	100035525	1.646934	104.540067
chr14	100037018	74.33405	104.542526
chr14	100040382	0.645102	104.792586
chr14	100042339	1.26348	104.793848
chr14	100042361	0.791882	104.793876
chr14	100051939	13.88205	104.80146
chr14	100053662	14.6587	104.825379
chr14	100054997	13.39717	104.844949
chr14	100055722	0.385391	104.854662
chr14	100056208	0.195684	104.854849
chr14	100057672	3.03911	104.855135
chr14	100064674	3.69434	104.876415
chr14	100067184	3.04383	104.885688
chr14	100072999	3.841296	104.903388
chr14	100073216	2.718195	104.904221
chr14	100074667	3.05535	104.908166
chr14	100074991	1.433045	104.909155
chr14	100075456	3.732895	104.909822
chr14	100075773	1.193862	104.911005
chr14	100078900	0.800617	104.914738
chr14	100082888	2.266175	104.917931
chr14	100083318	2.508515	104.918906
chr14	100083455	0.762659	104.919249
chr14	100085450	0.185948	104.920771
chr14	100087364	0.645034	104.921127
chr14	100099938	3.399523	104.929237
chr14	100100164	11.5443	104.930006
chr14	100104329	12.92985	104.978088
chr14	100104834	4.266522	104.984617
chr14	100109824	0.568335	105.005907
chr14	100114078	1.9059	105.008325
chr14	100114438	0.986289	105.009011
chr14	100124648	0.317992	105.019081
chr14	100128875	0.406645	105.020425
chr14	100133250	0.363066	105.022204
chr14	100133398	0.158454	105.022258
chr14	100133942	0.107187	105.022344
chr14	100135718	0.795728	105.022535
chr14	100135750	0.520932	105.02256
chr14	100136363	0.362264	105.022879
chr14	100137596	0.473356	105.023326
chr14	100138125	4.191643	105.023576
chr14	100141689	0.957083	105.038515
chr14	100149502	0.246171	105.045993
chr14	100156771	0.661602	105.047783
chr14	100157967	0.156976	105.048574
chr14	100165673	0.496719	105.049783
chr14	100166300	0.048224	105.050095
chr14	100170895	1.133231	105.050317
chr14	100172362	1.932785	105.051979
chr14	100172729	1.520915	105.052688
chr14	100173567	2.85853	105.053963
chr14	100173694	0.348316	105.054326
chr14	100182687	0.389398	105.057458
chr14	100185023	6.352419	105.058368
chr14	100186443	1.0276	105.067388
chr14	100188144	1.785005	105.069136
chr14	100203661	1.689841	105.096834
chr14	100204570	2.017955	105.09837
chr14	100205262	2.066255	105.099767
chr14	100208156	1.666685	105.105746
chr14	100208990	2.014265	105.107136
chr14	100209154	0.390743	105.107467
chr14	100211950	26.210982	105.108559
chr14	100212017	0.167983	105.110315
chr14	100213309	0.273476	105.110532
chr14	100213911	0.385782	105.110697
chr14	100214342	0.36724	105.110863
chr14	100215383	0.660744	105.111246
chr14	100215648	0.303124	105.111421
chr14	100217036	2.049985	105.111842
chr14	100219398	14.029005	105.116684
chr14	100225144	1.644885	105.197294
chr14	100226775	0.716662	105.199977
chr14	100228342	9.011756	105.2011
chr14	100228552	8.566624	105.202993
chr14	100229230	0.353411	105.208801
chr14	100231685	2.115705	105.209668
chr14	100231703	0.931709	105.209706
chr14	100233353	2.307284	105.211244
chr14	100233622	0.512471	105.211864
chr14	100238768	0.134816	105.214502
chr14	100243138	0.401433	105.215091
chr14	100243600	6.424595	105.215276
chr14	100243690	3.582767	105.215854
chr14	100244953	0.235092	105.220379
chr14	100246350	0.132301	105.220708
chr14	100248124	0.181087	105.220943
chr14	100248780	0.06351	105.221061
chr14	100253163	0.477683	105.22134
chr14	100255291	1.037717	105.222356
chr14	100255923	0.673731	105.223012
chr14	100258444	0.300328	105.224711
chr14	100269125	0.14983	105.227918
chr14	100271376	0.165138	105.228256
chr14	100273625	35.33494	105.228627
chr14	100274771	32.625996	105.269121
chr14	100275413	0.868211	105.290067
chr14	100275698	1.165128	105.290314
chr14	100275758	0.592852	105.290384
chr14	100276707	0.090673	105.290947
chr14	100282184	0.249613	105.291443
chr14	100283248	1.06153	105.291709
chr14	100285180	0.775369	105.29376
chr14	100295418	15.958574	105.301698
chr14	100299473	0.754339	105.36641
chr14	100300243	0.161011	105.366991
chr14	100302478	0.380551	105.367351
chr14	100305066	0.461715	105.368336
chr14	100306153	1.217142	105.368837
chr14	100307113	1.782925	105.370006
chr14	100307320	0.339089	105.370375
chr14	100315364	0.70759	105.373103
chr14	100317472	0.139114	105.374594
chr14	100321811	0.566354	105.375198
chr14	100330046	0.846628	105.379862
chr14	100333084	0.43533	105.382434
chr14	100340583	0.251601	105.385698
chr14	100341430	0.076641	105.385911
chr14	100345279	0.45824	105.386206
chr14	100345413	0.249769	105.386268
chr14	100350017	0.44058	105.387418
chr14	100351825	0.044334	105.388214
chr14	100360094	0.392534	105.388581
chr14	100360262	0.066196	105.388647
chr14	100365357	0.050145	105.388984
chr14	100375707	0.219585	105.389503
chr14	100376715	0.154221	105.389724
chr14	100378941	0.17618	105.390068
chr14	100380948	0.483548	105.390421
chr14	100382870	1.352058	105.391351
chr14	100383192	0.867162	105.391786
chr14	100384232	0.272357	105.392688
chr14	100385341	0.26476	105.39299
chr14	100386584	1.232315	105.393319
chr14	100396482	2.646355	105.405517
chr14	100398318	0.095432	105.410375
chr14	100400513	0.101372	105.410585
chr14	100402815	0.204099	105.410818
chr14	100403616	0.101453	105.410982
chr14	100405757	0.265994	105.411199
chr14	100406863	0.585831	105.411493
chr14	100407149	0.82089	105.411661
chr14	100407381	3.38804	105.411851
chr14	100417990	1.676145	105.447795
chr14	100420239	0.748472	105.451564
chr14	100420996	11.90252	105.452131
chr14	100422683	12.493965	105.472211
chr14	100422842	1.142842	105.474197
chr14	100474273	2.768865	105.532975
chr14	100478057	0.877541	105.543452
chr14	100479272	0.700077	105.544518
chr14	100484696	0.467342	105.548315
chr14	100496092	0.744346	105.553641
chr14	100497657	0.999292	105.554806
chr14	100497986	0.134103	105.555135
chr14	100517825	0.049494	105.557795
chr14	100536101	0.075861	105.5587
chr14	100545558	0.113725	105.559417
chr14	100559519	1.22561	105.561005
chr14	100563607	2.127175	105.566015
chr14	100563669	0.313081	105.566147
chr14	100572954	0.171197	105.569054
chr14	100587813	0.67953	105.571598
chr14	100595521	0.410244	105.576836
chr14	100607360	1.69512	105.581693
chr14	100613093	0.328841	105.591411
chr14	100615035	1.72495	105.592049
chr14	100618474	1.166974	105.597982
chr14	100638235	0.343974	105.621042
chr14	100639981	0.407208	105.621643
chr14	100645881	0.91867	105.624045
chr14	100653787	2.526835	105.631308
chr14	100655022	1.45713	105.634429
chr14	100659966	0.32105	105.641633
chr14	100661077	0.111311	105.64199
chr14	100669440	0.172398	105.64292
chr14	100673213	1.362802	105.643571
chr14	100679288	0.142029	105.65185
chr14	100684192	0.093513	105.652546
chr14	100709630	0.186837	105.654925
chr14	100717738	0.141381	105.65644
chr14	100730920	0.396455	105.658304
chr14	100738732	1.47171	105.661401
chr14	100748623	1.506103	105.675958
chr14	100748844	0.57899	105.67629
chr14	100759965	0.909481	105.682729
chr14	100766664	1.536051	105.688822
chr14	100769163	0.732072	105.692661
chr14	100769367	0.296928	105.69281
chr14	100771572	1.80796	105.693465
chr14	100781877	3.71435	105.712096
chr14	100787564	4.28838	105.733219
chr14	100788977	4.012405	105.739279
chr14	100790873	6.64101	105.746886
chr14	100800103	0.454865	105.808183
chr14	100802873	0.168356	105.809443
chr14	100812406	0.140811	105.811048
chr14	100820536	0.173544	105.812192
chr14	100826260	0.290762	105.813186
chr14	100828487	0.154498	105.813833
chr14	100834982	0.404515	105.814837
chr14	100836353	0.27074	105.815391
chr14	100844368	0.321231	105.817561
chr14	100847707	0.190448	105.818634
chr14	100852820	1.049328	105.819608
chr14	100856010	0.55073	105.822955
chr14	100868959	0.564952	105.830086
chr14	100888553	0.167981	105.841156
chr14	100892749	0.541839	105.841861
chr14	100896800	0.236109	105.844056
chr14	100917372	0.920671	105.848913
chr14	100918590	0.499394	105.850035
chr14	100924312	0.826759	105.852892
chr14	100933029	1.188906	105.860099
chr14	100935129	2.12295	105.862596
chr14	100945091	2.562575	105.883745
chr14	100952212	1.181225	105.901993
chr14	100967163	0.942673	105.919653
chr14	100994045	0.13974	105.944994
chr14	100999283	0.096878	105.945726
chr14	101011209	0.944617	105.946881
chr14	101026148	0.645834	105.960993
chr14	101036458	1.088955	105.967652
chr14	101040398	0.876977	105.971942
chr14	101046043	0.217062	105.976893
chr14	101048397	0.110961	105.977404
chr14	101056280	0.576579	105.978278
chr14	101061549	1.491057	105.981316
chr14	101061851	0.437245	105.981767
chr14	101067773	1.203425	105.984356
chr14	101068289	0.725958	105.984977
chr14	101071722	1.066551	105.987469
chr14	101072260	5.775605	105.988043
chr14	101078397	3.26597	106.023488
chr14	101083958	0.535346	106.04165
chr14	101094305	0.607003	106.047189
chr14	101099142	1.18991	106.050125
chr14	101099364	1.484589	106.050389
chr14	101100586	1.466706	106.052203
chr14	101101120	3.64979	106.052987
chr14	101109752	14.35265	106.084492
chr14	101111647	0.810985	106.11169
chr14	101112530	0.22051	106.112406
chr14	101117449	0.482565	106.113491
chr14	101118455	2.112275	106.113976
chr14	101120234	3.323545	106.117734
chr14	101122903	9.9879	106.126604
chr14	101123868	3.800965	106.136243
chr14	101125555	4.513545	106.142655
chr14	101127319	1.787696	106.150617
chr14	101130576	1.703369	106.156439
chr14	101131477	4.46045	106.157974
chr14	101134008	0.553515	106.169264
chr14	101135965	2.718394	106.170347
chr14	101140026	0.337128	106.181386
chr14	101145066	0.779382	106.183085
chr14	101146514	0.712336	106.184214
chr14	101148048	0.463741	106.185307
chr14	101151012	0.453088	106.186681
chr14	101154072	3.827101	106.188068
chr14	101159416	4.161245	106.20852
chr14	101163325	0.396367	106.224786
chr14	101169229	0.786354	106.227126
chr14	101170436	2.54706	106.228075
chr14	101170488	2.262	106.228208
chr14	101170540	1.11559	106.228325
chr14	101171480	0.829263	106.229374
chr14	101174159	2.604984	106.231596
chr14	101178067	3.98411	106.241776
chr14	101179222	4.088955	106.246377
chr14	101179292	0.482489	106.246664
chr14	101181605	0.232356	106.24778
chr14	101184139	0.3149	106.248368
chr14	101186175	2.782676	106.24901
chr14	101188731	0.427241	106.256122
chr14	101189205	0.238821	106.256325
chr14	101191320	0.190637	106.25683
chr14	101194561	6.499	106.257448
chr14	101198741	1.204548	106.284613
chr14	101200645	1.285646	106.286907
chr14	101204235	1.415081	106.291522
chr14	101208287	1.211718	106.297256
chr14	101208467	0.810793	106.297474
chr14	101209582	1.172484	106.298378
chr14	101209973	0.878009	106.298837
chr14	101211157	0.704264	106.299876
chr14	101212708	3.350082	106.300969
chr14	101214749	1.25867	106.307806
chr14	101214993	0.207148	106.308113
chr14	101218241	0.304187	106.308786
chr14	101219652	0.108155	106.309215
chr14	101228352	0.538248	106.310156
chr14	101233246	1.316887	106.31279
chr14	101234716	0.866873	106.314726
chr14	101238699	1.601495	106.318179
chr14	101240530	7.020304	106.321111
chr14	101243384	7.719424	106.341147
chr14	101246901	6.281873	106.368297
chr14	101248148	2.13212	106.37613
chr14	101251308	4.132545	106.382868
chr14	101251989	1.981065	106.385682
chr14	101252416	12.92405	106.386528
chr14	101255421	4.706855	106.425365
chr14	101269593	0.268479	106.49207
chr14	101271058	0.168527	106.492463
chr14	101274583	0.306088	106.493057
chr14	101275683	0.625441	106.493394
chr14	101275950	0.262659	106.493561
chr14	101277786	0.252951	106.494043
chr14	101280661	0.544	106.494771
chr14	101281371	1.122102	106.495157
chr14	101281423	1.273636	106.495215
chr14	101281436	7.080944	106.495232
chr14	101288031	2.424845	106.541931
chr14	101290183	5.359723	106.547149
chr14	101299065	4.9734	106.594754
chr14	101299927	3.0199	106.599041
chr14	101300273	3.464434	106.600086
chr14	101302295	0.402308	106.607091
chr14	101303361	1.13281	106.60752
chr14	101308382	2.091852	106.613208
chr14	101308958	0.446938	106.614413
chr14	101309759	0.306958	106.614771
chr14	101313093	4.23816	106.615794
chr14	101313986	2.16162	106.619579
chr14	101319424	4.781955	106.631334
chr14	101320034	5.09542	106.634251
chr14	101321726	1.421575	106.642872
chr14	101321788	0.99635	106.64296
chr14	101323546	15.60335	106.644712
chr14	101329709	1.090693	106.740875
chr14	101329803	1.06035	106.740978
chr14	101329926	8.74368	106.741108
chr14	101333646	3.218573	106.773635
chr14	101340572	2.356785	106.795926
chr14	101345504	13.576965	106.80755
chr14	101349017	7.798805	106.855246
chr14	101350298	4.441311	106.865236
chr14	101356010	30.4343	106.890605
chr14	101361403	7.765682	107.054737
chr14	101361878	20.6072	107.058426
chr14	101363358	7.71564	107.088925
chr14	101364678	1.35685	107.099109
chr14	101364787	1.19115	107.099257
chr14	101365265	7.22799	107.099826
chr14	101372741	3.208075	107.153863
chr14	101375425	0.9142	107.162473
chr14	101383168	1.440255	107.169552
chr14	101384767	0.530748	107.171855
chr14	101389678	0.330089	107.174461
chr14	101394941	0.345244	107.176199
chr14	101395706	0.652878	107.176463
chr14	101395914	0.177449	107.176599
chr14	101399830	1.829	107.177294
chr14	101404130	0.203625	107.185158
chr14	101407110	0.387813	107.185765
chr14	101429568	2.3721	107.194475
chr14	101429659	0.100448	107.19469
chr14	101437942	0.069909	107.195522
chr14	101454800	0.660765	107.196701
chr14	101455006	0.158369	107.196837
chr14	101459060	0.431107	107.197479
chr14	101464984	0.949269	107.200033
chr14	101466001	1.092333	107.200998
chr14	101467948	2.079725	107.203125
chr14	101469262	12.795875	107.205858
chr14	101472616	4.10897	107.248775
chr14	101472720	9.281955	107.249203
chr14	101474982	1.611725	107.270198
chr14	101475706	1.290568	107.271365
chr14	101475770	0.143703	107.271448
chr14	101489858	0.363882	107.273472
chr14	101492224	0.542468	107.274333
chr14	101492548	0.282932	107.274509
chr14	101493589	0.144561	107.274804
chr14	101498483	0.329513	107.275511
chr14	101499504	0.464205	107.275848
chr14	101502301	4.414585	107.277146
chr14	101504009	5.9336	107.284686
chr14	101513087	1.84038	107.338551
chr14	101513245	0.765536	107.338842
chr14	101514371	1.297427	107.339704
chr14	101525156	1.955164	107.353697
chr14	101529414	1.307219	107.362022
chr14	101529437	4.589823	107.362052
chr14	101533288	3.51692	107.379727
chr14	101533384	18.3128	107.380065
chr14	101533925	13.05725	107.389972
chr14	101534307	29.8781	107.39496
chr14	101535956	3.35098	107.444229
chr14	101536027	2.77266	107.444467
chr14	101536129	3.76494	107.44475
chr14	101536301	6.455625	107.445397
chr14	101537047	4.386195	107.450213
chr14	101537857	0.753952	107.453766
chr14	101538613	0.843996	107.454336
chr14	101539131	0.400696	107.454773
chr14	101542066	25.46625	107.455949
chr14	101544665	1.527891	107.522136
chr14	101545096	0.552774	107.522795
chr14	101546556	0.367691	107.523602
chr14	101547843	0.81123	107.524075
chr14	101548083	0.669716	107.52427
chr14	101548701	0.46345	107.524683
chr14	101550350	46.12105	107.525448
chr14	101554839	34.4435	107.732485
chr14	101557396	2.05875	107.820557
chr14	101559243	1.979695	107.82436
chr14	101560290	1.739185	107.826432
chr14	101567724	1.720425	107.839361
chr14	101568463	4.84259	107.840633
chr14	101569746	13.676	107.846846
chr14	101580223	13.383835	107.990129
chr14	101580360	2.02457	107.991963
chr14	101580887	1.134525	107.99303
chr14	101582795	0.976103	107.995195
chr14	101584818	0.87309	107.997169
chr14	101585205	0.540442	107.997507
chr14	101585954	0.371543	107.997912
chr14	101589330	4.496535	107.999166
chr14	101591828	5.57236	108.010399
chr14	101592359	4.754362	108.013357
chr14	101592977	0.508679	108.016296
chr14	101594038	0.160757	108.016835
chr14	101598062	0.725814	108.017482
chr14	101598395	0.646063	108.017724
chr14	101598942	0.670395	108.018077
chr14	101599360	1.222803	108.018358
chr14	101602400	1.94699	108.022075
chr14	101603390	2.080525	108.024002
chr14	101603435	1.053531	108.024096
chr14	101608422	0.835241	108.02935
chr14	101616695	0.323617	108.03626
chr14	101617532	0.958261	108.036531
chr14	101621598	0.327835	108.040427
chr14	101622440	0.441104	108.040703
chr14	101622920	0.159006	108.040915
chr14	101625639	0.964124	108.041347
chr14	101629471	0.901254	108.045042
chr14	101634076	0.66335	108.049192
chr14	101635217	0.901436	108.049949
chr14	101636554	2.927665	108.051154
chr14	101642015	0.334555	108.067142
chr14	101643065	1.38431	108.067493
chr14	101643081	6.75246	108.067515
chr14	101643816	6.055095	108.072479
chr14	101644828	3.246395	108.078606
chr14	101644849	18.677369	108.078674
chr14	101646749	0.873262	108.114161
chr14	101648147	84.2061	108.115382
chr14	101650552	143.35225	108.317898
chr14	101650894	12.062105	108.366924
chr14	101650955	381.256	108.36766
chr14	101651748	63.5876	108.669996
chr14	101652466	2.403695	108.715652
chr14	101653358	3.30753	108.717796
chr14	101654081	5.751661	108.720188
chr14	101663335	0.35048	108.773413
chr14	101665769	0.389025	108.774267
chr14	101667698	0.352351	108.775017
chr14	101669667	0.228318	108.775711
chr14	101673914	0.215349	108.77668
chr14	101679255	0.787432	108.777831
chr14	101679518	1.091548	108.778038
chr14	101679581	0.758849	108.778106
chr14	101679693	0.746852	108.778191
chr14	101679885	1.075228	108.778335
chr14	101679996	14.66865	108.778454
chr14	101680408	31.22802	108.784498
chr14	101680699	85.64135	108.793585
chr14	101682723	113.46864	108.966923
chr14	101683461	0.712071	109.050663
chr14	101685389	4.136885	109.052036
chr14	101685427	2.589405	109.052193
chr14	101685440	8.883635	109.052227
chr14	101686880	13.96242	109.065019
chr14	101687238	15.829365	109.070018
chr14	101688356	0.717929	109.087715
chr14	101688977	0.87268	109.088161
chr14	101689191	0.795277	109.088347
chr14	101689506	0.473253	109.088598
chr14	101691297	0.364372	109.089446
chr14	101693911	2.256183	109.090398
chr14	101697422	2.700104	109.09832
chr14	101698465	3.196782	109.101136
chr14	101701398	1.64103	109.110512
chr14	101702381	8.870142	109.112125
chr14	101705040	7.781211	109.135711
chr14	101706094	1.571852	109.143912
chr14	101706269	0.665191	109.144187
chr14	101706766	0.741386	109.144518
chr14	101707137	0.254939	109.144793
chr14	101708609	1.055556	109.145168
chr14	101708639	0.517476	109.1452
chr14	101709344	0.483585	109.145565
chr14	101710360	0.866851	109.146056
chr14	101710967	6.287818	109.146582
chr14	101713910	7.0365	109.165087
chr14	101717179	1.091239	109.188089
chr14	101718025	18.619145	109.189013
chr14	101718367	1.369868	109.19538
chr14	101718413	1.504005	109.195443
chr14	101718503	0.567467	109.195579
chr14	101719529	5.336882	109.196161
chr14	101720669	15.01375	109.202245
chr14	101721177	14.611345	109.209872
chr14	101723780	0.780398	109.247905
chr14	101727107	0.485218	109.250502
chr14	101739680	0.976853	109.256602
chr14	101743194	0.926761	109.260035
chr14	101746661	3.558775	109.263248
chr14	101746845	0.393358	109.263903
chr14	101749776	1.167715	109.265056
chr14	101749844	0.197668	109.265135
chr14	101754577	2.254998	109.266071
chr14	101755594	7.41911	109.268364
chr14	101757587	4.180965	109.28315
chr14	101757695	0.861555	109.283602
chr14	101767195	1.120667	109.291787
chr14	101769738	0.519925	109.294637
chr14	101780682	1.07787	109.300327
chr14	101783156	1.056227	109.302993
chr14	101792170	1.141033	109.312514
chr14	101792249	0.375166	109.312604
chr14	101794076	0.489771	109.31329
chr14	101795355	0.360143	109.313916
chr14	101797127	0.975021	109.314554
chr14	101800124	2.391042	109.317476
chr14	101805176	25.60242	109.329556
chr14	101805492	4.53926	109.337646
chr14	101810329	0.28394	109.359603
chr14	101812575	0.192917	109.360241
chr14	101815357	0.104158	109.360777
chr14	101822583	0.388838	109.36153
chr14	101823513	0.162589	109.361891
chr14	101829508	3.18009	109.362866
chr14	101835195	0.736333	109.380951
chr14	101845109	0.339562	109.388251
chr14	101846745	0.294161	109.388807
chr14	101848711	0.377839	109.389385
chr14	101854801	3.203941	109.391686
chr14	101859654	4.207852	109.407235
chr14	101861244	4.743668	109.413925
chr14	101862416	1.353032	109.419485
chr14	101864614	1.374978	109.422459
chr14	101866028	3.51356	109.424403
chr14	101866544	3.89325	109.426216
chr14	101869029	1.57639	109.435891
chr14	101872299	0.392244	109.441046
chr14	101873354	0.511466	109.44146
chr14	101874349	1.5224	109.441968
chr14	101877020	2.41105	109.446035
chr14	101877177	82.283135	109.446413
chr14	101880256	13.860905	109.699763
chr14	101888862	2.390362	109.81905
chr14	101890398	1.04444	109.822722
chr14	101898171	0.465554	109.83084
chr14	101902733	167.348355	109.832964
chr14	101902799	11.15718	109.844009
chr14	101906930	9.742425	109.890099
chr14	101910147	1.15896	109.921441
chr14	101910453	1.29897	109.921795
chr14	101910778	0.38327	109.922217
chr14	101911711	0.159411	109.922575
chr14	101916361	1.303145	109.923316
chr14	101918657	1.550555	109.926308
chr14	101919908	1.11829	109.928248
chr14	101921890	0.757069	109.930465
chr14	101928385	1.774134	109.935382
chr14	101930597	0.323491	109.939306
chr14	101931425	3.571807	109.939574
chr14	101931509	1.539255	109.939874
chr14	101934228	2.275398	109.944059
chr14	101934258	1.566843	109.944127
chr14	101934762	2.103738	109.944917
chr14	101934920	2.121874	109.94525
chr14	101935074	3.878075	109.945576
chr14	101936521	1.183148	109.951188
chr14	101937865	0.384591	109.952778
chr14	101938807	1.468515	109.95314
chr14	101939330	31.6589	109.953908
chr14	101941672	4.566217	110.028053
chr14	101945322	3.751615	110.04472
chr14	101945591	1.616645	110.045729
chr14	101945608	0.55612	110.045757
chr14	101947144	0.814618	110.046611
chr14	101947953	0.739889	110.04727
chr14	101949164	0.236076	110.048166
chr14	101952406	2.734901	110.048931
chr14	101961315	1.767769	110.073297
chr14	101966693	0.26722	110.082804
chr14	101968668	0.267303	110.083331
chr14	101970516	2.949621	110.083825
chr14	101971043	1.2572	110.08538
chr14	101979288	0.872205	110.095746
chr14	101980145	0.518632	110.096493
chr14	101983664	8.23691	110.098318
chr14	101985928	3.025647	110.116966
chr14	101988963	0.926701	110.126149
chr14	101989051	0.318937	110.126231
chr14	101991506	7.62007	110.127014
chr14	101994867	7.88634	110.152625
chr14	101996529	3.050602	110.165732
chr14	101998664	3.317081	110.172245
chr14	101999598	16.852875	110.175343
chr14	102002857	8.65147	110.230267
chr14	102003864	1.59804	110.238979
chr14	102005523	0.838193	110.24163
chr14	102025224	0.968149	110.258143
chr14	102029277	0.993589	110.262067
chr14	102033810	1.824105	110.266571
chr14	102034366	1.7756	110.267585
chr14	102034806	3.532004	110.268366
chr14	102036157	3.413461	110.273138
chr14	102037627	0.26	110.278156
chr14	102039949	0.207019	110.27876
chr14	102042055	0.081097	110.279196
chr14	102052775	0.73927	110.280065
chr14	102061858	0.7039	110.28678
chr14	102069522	1.34076	110.292174
chr14	102071663	0.4291	110.295045
chr14	102081261	1.211501	110.299164
chr14	102082597	14.457212	110.300782
chr14	102082910	1.559215	110.305307
chr14	102082997	0.516401	110.305443
chr14	102085810	0.203492	110.306896
chr14	102094630	0.612119	110.30869
chr14	102095836	1.438678	110.309429
chr14	102098960	0.751154	110.313923
chr14	102109194	0.880317	110.32161
chr14	102114689	0.903618	110.326448
chr14	102118619	0.139819	110.329999
chr14	102131545	0.112038	110.331806
chr14	102151296	0.268888	110.334019
chr14	102161322	0.147706	110.336715
chr14	102183359	0.089872	110.33997
chr14	102201572	0.354947	110.341607
chr14	102251737	1.81743	110.359413
chr14	102258662	0.265021	110.371998
chr14	102263464	0.276508	110.373271
chr14	102294605	1.256797	110.381882
chr14	102297215	1.098573	110.385162
chr14	102300526	0.348157	110.388799
chr14	102302907	3.943472	110.389628
chr14	102303428	0.953447	110.391683
chr14	102306062	1.191783	110.394194
chr14	102307380	0.930528	110.395765
chr14	102309693	7.987893	110.397917
chr14	102311380	2.867286	110.411393
chr14	102315459	27.787395	110.423088
chr14	102315916	0.756662	110.435787
chr14	102316394	0.625484	110.436149
chr14	102317851	0.734481	110.43706
chr14	102319886	1.20495	110.438555
chr14	102319903	0.925147	110.438575
chr14	102329098	0.874447	110.447082
chr14	102329835	0.705761	110.447727
chr14	102331607	0.281687	110.448977
chr14	102337101	5.535376	110.450525
chr14	102341650	4.793182	110.475705
chr14	102343173	0.444722	110.483005
chr14	102345693	0.334544	110.484126
chr14	102347792	1.20549	110.484828
chr14	102356475	1.463955	110.495295
chr14	102359304	3.371205	110.499437
chr14	102359554	2.450675	110.50028
chr14	102359568	1.89834	110.500314
chr14	102360916	0.142073	110.502873
chr14	102367013	0.070839	110.503739
chr14	102388182	0.587122	110.505239
chr14	102392122	0.627661	110.507552
chr14	102395021	0.855196	110.509372
chr14	102396126	0.661792	110.510317
chr14	102398267	1.587744	110.511734
chr14	102401386	1.55738	110.516686
chr14	102404741	0.682553	110.521911
chr14	102411848	0.981693	110.526762
chr14	102414767	0.928835	110.529627
chr14	102415822	5.32336	110.530607
chr14	102419587	0.408108	110.55065
chr14	102423214	0.156877	110.55213
chr14	102446161	0.181106	110.55573
chr14	102451983	0.238194	110.556784
chr14	102454933	0.03484	110.557487
chr14	102515171	2.95785	110.559585
chr14	102518870	1.32217	110.570527
chr14	102549839	0.480633	110.611473
chr14	102552775	4.567274	110.612884
chr14	102556743	0.306724	110.631007
chr14	102563208	0.347529	110.63299
chr14	102568296	0.303995	110.634758
chr14	102595625	0.408935	110.643066
chr14	102609593	0.076021	110.648778
chr14	102670012	1.005857	110.653371
chr14	102670707	0.230767	110.65407
chr14	102687856	0.16137	110.658028
chr14	102715656	0.199973	110.662514
chr14	102734211	0.061527	110.666224
chr14	102749758	0.268911	110.667181
chr14	102751077	0.102013	110.667535
chr14	102774260	0.119542	110.6699
chr14	102790296	0.495417	110.671817
chr14	102792386	0.285553	110.672853
chr14	102798055	4.725859	110.674472
chr14	102800203	1.678841	110.684623
chr14	102801443	1.046981	110.686704
chr14	102806291	1.646809	110.69178
chr14	102807671	0.613524	110.694053
chr14	102808330	0.098136	110.694457
chr14	102817603	0.249513	110.695367
chr14	102843039	0.350524	110.701714
chr14	102857796	0.050526	110.706886
chr14	102883531	0.312711	110.708187
chr14	102884638	0.739951	110.708533
chr14	102885469	0.176045	110.709148
chr14	102893756	1.746561	110.710607
chr14	102894593	1.296263	110.712069
chr14	102896673	1.096585	110.714765
chr14	102900336	0.101127	110.718782
chr14	102910423	0.088887	110.719802
chr14	102921447	0.117195	110.720782
chr14	102932447	0.41445	110.722071
chr14	102933079	0.656864	110.722333
chr14	102933347	0.065056	110.722509
chr14	102952943	0.453257	110.723784
chr14	102959962	1.068491	110.726965
chr14	102977876	3.416185	110.746106
chr14	102979463	1.209033	110.751527
chr14	102986388	1.200543	110.7599
chr14	102993303	1.991641	110.768202
chr14	103001826	2.365188	110.785176
chr14	103007318	4.585923	110.798166
chr14	103009367	5.354123	110.807563
chr14	103018554	0.440572	110.856751
chr14	103024080	1.06848	110.859186
chr14	103024387	1.265086	110.859514
chr14	103027359	1.137673	110.863273
chr14	103034507	0.467756	110.871405
chr14	103056926	2.541371	110.881892
chr14	103068112	0.269888	110.91032
chr14	103071861	0.315732	110.911332
chr14	103074636	0.127908	110.912208
chr14	103086356	0.130206	110.913707
chr14	103096986	0.399569	110.915091
chr14	103097912	0.056052	110.915461
chr14	103113552	0.297355	110.916338
chr14	103125079	0.590244	110.919765
chr14	103127824	0.882924	110.921385
chr14	103128777	0.498285	110.922227
chr14	103133385	0.30611	110.924523
chr14	103161201	0.40745	110.933038
chr14	103163455	0.048664	110.933956
chr14	103200081	0.411741	110.935739
